Latitude,Longitude
43.0389,-87.9065
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,158.72,-6.4
2020,1,1,1,30,0,0,151.95000000000002,-6.4
2020,1,1,2,30,0,0,142.32,-6.300000000000001
2020,1,1,3,30,0,0,131.65,-6.2
2020,1,1,4,30,0,0,120.7,-6.0
2020,1,1,5,30,0,0,109.88,-5.9
2020,1,1,6,30,0,0,99.47,-5.800000000000001
2020,1,1,7,30,6,0,89.3,-5.0
2020,1,1,8,30,109,389,81.03,-3.4000000000000004
2020,1,1,9,30,193,361,73.94,-1.8
2020,1,1,10,30,261,364,68.84,-0.2
2020,1,1,11,30,336,557,66.26,1.3
2020,1,1,12,30,374,760,66.49,2.3000000000000003
2020,1,1,13,30,303,637,69.51,2.8000000000000003
2020,1,1,14,30,199,485,74.97,2.9000000000000004
2020,1,1,15,30,74,209,82.32000000000001,2.8000000000000003
2020,1,1,16,30,1,0,91.27,2.7
2020,1,1,17,30,0,0,101.11,2.8000000000000003
2020,1,1,18,30,0,0,111.61,2.8000000000000003
2020,1,1,19,30,0,0,122.47,2.8000000000000003
2020,1,1,20,30,0,0,133.39,2.8000000000000003
2020,1,1,21,30,0,0,143.95000000000002,2.8000000000000003
2020,1,1,22,30,0,0,153.27,2.7
2020,1,1,23,30,0,0,159.25,2.7
2020,1,2,0,30,0,0,158.67000000000002,2.6
2020,1,2,1,30,0,0,151.96,2.4000000000000004
2020,1,2,2,30,0,0,142.34,2.2
2020,1,2,3,30,0,0,131.68,2.1
2020,1,2,4,30,0,0,120.74,2.0
2020,1,2,5,30,0,0,109.91,1.9
2020,1,2,6,30,0,0,99.49,1.8
2020,1,2,7,30,5,16,89.33,2.0
2020,1,2,8,30,130,574,81.02,2.5
2020,1,2,9,30,239,621,73.91,3.3000000000000003
2020,1,2,10,30,271,411,68.79,4.2
2020,1,2,11,30,412,842,66.18,5.0
2020,1,2,12,30,368,691,66.39,5.5
2020,1,2,13,30,348,809,69.4,5.4
2020,1,2,14,30,209,532,74.84,4.6000000000000005
2020,1,2,15,30,111,558,82.19,3.5
2020,1,2,16,30,2,0,91.13,2.7
2020,1,2,17,30,0,0,100.97,2.5
2020,1,2,18,30,0,0,111.47,2.6
2020,1,2,19,30,0,0,122.33,2.6
2020,1,2,20,30,0,0,133.25,2.4000000000000004
2020,1,2,21,30,0,0,143.81,2.0
2020,1,2,22,30,0,0,153.14,1.5
2020,1,2,23,30,0,0,159.13,0.8
2020,1,3,0,30,0,0,158.62,0.1
2020,1,3,1,30,0,0,151.95000000000002,-0.7000000000000001
2020,1,3,2,30,0,0,142.36,-1.3
2020,1,3,3,30,0,0,131.71,-1.8
2020,1,3,4,30,0,0,120.77,-1.9
2020,1,3,5,30,0,0,109.93,-1.9
2020,1,3,6,30,0,0,99.51,-1.9
2020,1,3,7,30,4,0,89.32000000000001,-1.3
2020,1,3,8,30,46,3,81.01,-0.1
2020,1,3,9,30,58,2,73.88,1.0
2020,1,3,10,30,95,54,68.73,1.5
2020,1,3,11,30,212,134,66.1,1.6
2020,1,3,12,30,153,63,66.28,1.6
2020,1,3,13,30,125,30,69.27,1.4
2020,1,3,14,30,88,17,74.71000000000001,1.0
2020,1,3,15,30,48,18,82.05,0.4
2020,1,3,16,30,1,0,90.99,-0.1
2020,1,3,17,30,0,0,100.83,-0.2
2020,1,3,18,30,0,0,111.32,-0.4
2020,1,3,19,30,0,0,122.18,-0.5
2020,1,3,20,30,0,0,133.11,-0.6000000000000001
2020,1,3,21,30,0,0,143.67000000000002,-0.7000000000000001
2020,1,3,22,30,0,0,153.0,-0.8
2020,1,3,23,30,0,0,159.02,-1.1
2020,1,4,0,30,0,0,158.55,-1.3
2020,1,4,1,30,0,0,151.94,-1.5
2020,1,4,2,30,0,0,142.38,-1.6
2020,1,4,3,30,0,0,131.73,-1.6
2020,1,4,4,30,0,0,120.79,-1.6
