Latitude,Longitude
21.3069,-157.8583
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,177.93,24.9
2020,1,1,1,30,0,0,167.1,24.9
2020,1,1,2,30,0,0,153.31,24.8
2020,1,1,3,30,0,0,139.55,24.8
2020,1,1,4,30,0,0,125.9,24.700000000000003
2020,1,1,5,30,0,0,112.42,24.6
2020,1,1,6,30,0,0,99.22,24.6
2020,1,1,7,30,42,253,86.23,24.8
2020,1,1,8,30,239,677,74.22,25.200000000000003
2020,1,1,9,30,443,830,63.13,25.4
2020,1,1,10,30,608,901,53.71,25.5
2020,1,1,11,30,549,497,47.0,25.700000000000003
2020,1,1,12,30,284,23,44.27,25.8
2020,1,1,13,30,328,55,46.23,25.9
2020,1,1,14,30,371,176,52.35,26.0
2020,1,1,15,30,260,117,61.4,26.0
2020,1,1,16,30,151,211,72.27,25.9
2020,1,1,17,30,64,298,84.19,25.6
2020,1,1,18,30,0,0,97.03,25.4
2020,1,1,19,30,0,0,110.18,25.200000000000003
2020,1,1,20,30,0,0,123.62,25.0
2020,1,1,21,30,0,0,137.26,24.9
2020,1,1,22,30,0,0,151.01,24.700000000000003
2020,1,1,23,30,0,0,164.81,24.6
2020,1,2,0,30,0,0,177.94,24.5
2020,1,2,1,30,0,0,167.22,24.4
2020,1,2,2,30,0,0,153.42000000000002,24.3
2020,1,2,3,30,0,0,139.65,24.200000000000003
2020,1,2,4,30,0,0,125.99,24.200000000000003
2020,1,2,5,30,0,0,112.51,24.200000000000003
2020,1,2,6,30,0,0,99.29,24.3
2020,1,2,7,30,37,205,86.29,24.6
2020,1,2,8,30,237,692,74.27,24.9
2020,1,2,9,30,438,834,63.15,25.1
2020,1,2,10,30,480,471,53.7,25.200000000000003
2020,1,2,11,30,459,220,46.95,25.3
2020,1,2,12,30,354,82,44.18,25.3
2020,1,2,13,30,488,286,46.11,25.3
2020,1,2,14,30,226,35,52.22,25.200000000000003
2020,1,2,15,30,238,76,61.26,25.1
2020,1,2,16,30,249,599,72.13,24.9
2020,1,2,17,30,72,390,84.05,24.700000000000003
2020,1,2,18,30,0,0,96.9,24.6
2020,1,2,19,30,0,0,110.05,24.6
2020,1,2,20,30,0,0,123.5,24.6
2020,1,2,21,30,0,0,137.14,24.6
2020,1,2,22,30,0,0,150.9,24.5
2020,1,2,23,30,0,0,164.71,24.5
2020,1,3,0,30,0,0,177.95000000000002,24.5
2020,1,3,1,30,0,0,167.33,24.5
2020,1,3,2,30,0,0,153.52,24.5
2020,1,3,3,30,0,0,139.75,24.5
2020,1,3,4,30,0,0,126.08,24.6
2020,1,3,5,30,0,0,112.59,24.6
2020,1,3,6,30,0,0,99.36,24.700000000000003
2020,1,3,7,30,31,106,86.34,24.9
2020,1,3,8,30,87,172,74.31,25.200000000000003
2020,1,3,9,30,121,26,63.17,25.5
2020,1,3,10,30,322,146,53.69,25.700000000000003
2020,1,3,11,30,309,74,46.9,25.8
2020,1,3,12,30,433,134,44.09,25.9
2020,1,3,13,30,512,298,45.99,25.9
2020,1,3,14,30,452,380,52.08,25.8
2020,1,3,15,30,407,639,61.120000000000005,25.700000000000003
2020,1,3,16,30,226,484,71.99,25.5
2020,1,3,17,30,68,267,83.92,25.3
2020,1,3,18,30,0,0,96.77,25.200000000000003
2020,1,3,19,30,0,0,109.93,25.200000000000003
2020,1,3,20,30,0,0,123.38,25.200000000000003
2020,1,3,21,30,0,0,137.02,25.200000000000003
2020,1,3,22,30,0,0,150.79,25.200000000000003
2020,1,3,23,30,0,0,164.61,25.200000000000003
2020,1,4,0,30,0,0,177.95000000000002,25.200000000000003
2020,1,4,1,30,0,0,167.45000000000002,25.200000000000003
2020,1,4,2,30,0,0,153.63,25.200000000000003
2020,1,4,3,30,0,0,139.84,25.200000000000003
2020,1,4,4,30,0,0,126.17,25.200000000000003
2020,1,4,5,30,0,0,112.66,25.1
2020,1,4,6,30,0,0,99.43,25.1
2020,1,4,7,30,25,59,86.39,25.200000000000003
2020,1,4,8,30,100,173,74.34,25.4
2020,1,4,9,30,264,246,63.190000000000005,25.6
2020,1,4,10,30,431,382,53.67,25.700000000000003
2020,1,4,11,30,490,255,46.85,25.9
2020,1,4,12,30,562,414,43.99,26.0
2020,1,4,13,30,663,725,45.86,26.0
2020,1,4,14,30,619,853,51.93,26.0
2020,1,4,15,30,458,758,60.97,26.0
2020,1,4,16,30,221,448,71.85000000000001,25.9
2020,1,4,17,30,71,291,83.78,25.700000000000003
2020,1,4,18,30,0,0,96.63,25.6
2020,1,4,19,30,0,0,109.8,25.5
2020,1,4,20,30,0,0,123.25,25.5
2020,1,4,21,30,0,0,136.9,25.5
2020,1,4,22,30,0,0,150.67000000000002,25.4
2020,1,4,23,30,0,0,164.51,25.4
2020,1,5,0,30,0,0,177.95000000000002,25.3
2020,1,5,1,30,0,0,167.56,25.3
2020,1,5,2,30,0,0,153.73,25.200000000000003
2020,1,5,3,30,0,0,139.93,25.200000000000003
2020,1,5,4,30,0,0,126.25,25.200000000000003
2020,1,5,5,30,0,0,112.74,25.3
2020,1,5,6,30,0,0,99.49,25.4
