Latitude,Longitude
32.2988,-90.1848
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,169.12,2.8000000000000003
2020,1,1,1,30,0,0,158.89,2.7
2020,1,1,2,30,0,0,146.56,2.8000000000000003
2020,1,1,3,30,0,0,133.9,3.2
2020,1,1,4,30,0,0,121.29,3.7
2020,1,1,5,30,0,0,108.91,4.0
2020,1,1,6,30,0,0,96.96,4.3
2020,1,1,7,30,35,67,85.46000000000001,5.5
2020,1,1,8,30,134,154,75.24,7.2
2020,1,1,9,30,187,93,66.39,9.0
2020,1,1,10,30,315,201,59.66,11.1
2020,1,1,11,30,332,143,55.86,12.2
2020,1,1,12,30,390,334,55.6,12.6
2020,1,1,13,30,218,45,58.92,12.8
2020,1,1,14,30,82,2,65.29,12.5
2020,1,1,15,30,47,0,73.88,11.2
2020,1,1,16,30,19,0,83.96000000000001,9.7
2020,1,1,17,30,0,0,95.31,9.0
2020,1,1,18,30,0,0,107.19,8.9
2020,1,1,19,30,0,0,119.52,8.6
2020,1,1,20,30,0,0,132.1,8.3
2020,1,1,21,30,0,0,144.76,8.200000000000001
2020,1,1,22,30,0,0,157.18,8.3
2020,1,1,23,30,0,0,167.97,8.3
2020,1,2,0,30,0,0,169.1,8.5
2020,1,2,1,30,0,0,158.94,8.700000000000001
2020,1,2,2,30,0,0,146.62,9.0
2020,1,2,3,30,0,0,133.97,9.4
2020,1,2,4,30,0,0,121.35,9.8
2020,1,2,5,30,0,0,108.97,10.2
2020,1,2,6,30,0,0,97.0,10.8
2020,1,2,7,30,8,0,85.5,12.1
2020,1,2,8,30,21,0,75.26,14.4
2020,1,2,9,30,44,0,66.38,16.6
2020,1,2,10,30,85,0,59.63,18.2
2020,1,2,11,30,75,0,55.79,19.5
2020,1,2,12,30,29,0,55.5,20.5
2020,1,2,13,30,70,1,58.81,20.8
2020,1,2,14,30,44,0,65.16,20.5
2020,1,2,15,30,13,0,73.75,19.700000000000003
2020,1,2,16,30,15,0,83.83,19.1
2020,1,2,17,30,0,0,95.17,18.8
2020,1,2,18,30,0,0,107.05,18.5
2020,1,2,19,30,0,0,119.38,18.1
2020,1,2,20,30,0,0,131.97,17.5
2020,1,2,21,30,0,0,144.63,16.7
2020,1,2,22,30,0,0,157.04,16.0
2020,1,2,23,30,0,0,167.83,15.5
2020,1,3,0,30,0,0,169.07,14.9
2020,1,3,1,30,0,0,158.98,14.4
2020,1,3,2,30,0,0,146.68,14.0
2020,1,3,3,30,0,0,134.03,13.8
2020,1,3,4,30,0,0,121.41,13.6
2020,1,3,5,30,0,0,109.02,13.5
2020,1,3,6,30,0,0,97.04,13.5
2020,1,3,7,30,9,0,85.53,13.9
2020,1,3,8,30,13,0,75.27,14.6
2020,1,3,9,30,13,0,66.37,15.4
2020,1,3,10,30,35,0,59.58,16.1
2020,1,3,11,30,66,0,55.72,16.7
2020,1,3,12,30,71,0,55.39,17.1
2020,1,3,13,30,154,32,58.68,17.2
2020,1,3,14,30,59,0,65.02,17.0
2020,1,3,15,30,31,0,73.61,16.3
2020,1,3,16,30,72,372,83.69,14.8
2020,1,3,17,30,0,0,95.03,13.9
2020,1,3,18,30,0,0,106.91,13.9
2020,1,3,19,30,0,0,119.24,14.0
2020,1,3,20,30,0,0,131.83,14.2
2020,1,3,21,30,0,0,144.49,14.2
2020,1,3,22,30,0,0,156.9,14.1
2020,1,3,23,30,0,0,167.69,13.8
2020,1,4,0,30,0,0,169.04,13.1
2020,1,4,1,30,0,0,159.02,12.3
