Latitude,Longitude
41.5868,-93.625
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,161.3,-5.4
2020,1,1,1,30,0,0,156.1,-5.4
2020,1,1,2,30,0,0,146.79,-5.300000000000001
2020,1,1,3,30,0,0,136.04,-5.2
2020,1,1,4,30,0,0,124.87,-5.1000000000000005
2020,1,1,5,30,0,0,113.71,-5.1000000000000005
2020,1,1,6,30,0,0,102.88,-4.9
2020,1,1,7,30,0,0,92.65,-4.2
2020,1,1,8,30,100,588,83.21000000000001,-2.5
2020,1,1,9,30,249,794,75.3,-0.2
2020,1,1,10,30,369,875,69.19,2.1
2020,1,1,11,30,311,406,65.48,3.5
2020,1,1,12,30,331,421,64.59,4.5
2020,1,1,13,30,300,410,66.64,5.2
2020,1,1,14,30,206,292,71.38,5.2
2020,1,1,15,30,156,472,78.28,3.9
2020,1,1,16,30,27,94,86.7,2.4000000000000004
2020,1,1,17,30,0,0,96.64,2.1
2020,1,1,18,30,0,0,107.14,2.3000000000000003
2020,1,1,19,30,0,0,118.13,2.4000000000000004
2020,1,1,20,30,0,0,129.33,2.3000000000000003
2020,1,1,21,30,0,0,140.4,1.9
2020,1,1,22,30,0,0,150.75,1.5
2020,1,1,23,30,0,0,158.84,1.3
2020,1,2,0,30,0,0,161.23,0.9
2020,1,2,1,30,0,0,156.09,0.5
2020,1,2,2,30,0,0,146.82,0.1
2020,1,2,3,30,0,0,136.08,-0.2
2020,1,2,4,30,0,0,124.9,-0.2
2020,1,2,5,30,0,0,113.75,-0.2
2020,1,2,6,30,0,0,102.91,-0.3
2020,1,2,7,30,0,0,92.67,-0.1
2020,1,2,8,30,79,391,83.21000000000001,0.8
2020,1,2,9,30,220,669,75.29,2.2
2020,1,2,10,30,259,386,69.15,4.2
2020,1,2,11,30,424,893,65.41,6.0
2020,1,2,12,30,442,892,64.49,6.9
2020,1,2,13,30,395,839,66.53,6.800000000000001
2020,1,2,14,30,189,261,71.25,5.5
2020,1,2,15,30,180,651,78.14,3.2
2020,1,2,16,30,41,304,86.56,1.4
2020,1,2,17,30,0,0,96.5,1.0
2020,1,2,18,30,0,0,107.01,0.5
2020,1,2,19,30,0,0,117.99,-0.1
2020,1,2,20,30,0,0,129.19,-0.9
2020,1,2,21,30,0,0,140.26,-1.8
2020,1,2,22,30,0,0,150.61,-2.5
2020,1,2,23,30,0,0,158.72,-2.9000000000000004
2020,1,3,0,30,0,0,161.16,-3.1
2020,1,3,1,30,0,0,156.08,-2.9000000000000004
2020,1,3,2,30,0,0,146.84,-2.8000000000000003
2020,1,3,3,30,0,0,136.11,-2.8000000000000003
2020,1,3,4,30,0,0,124.94,-2.7
2020,1,3,5,30,0,0,113.78,-2.6
2020,1,3,6,30,0,0,102.93,-2.7
2020,1,3,7,30,0,0,92.68,-2.5
2020,1,3,8,30,94,540,83.21000000000001,-1.5
2020,1,3,9,30,112,311,75.26,0.2
2020,1,3,10,30,66,0,69.11,2.0
2020,1,3,11,30,149,22,65.34,3.1
2020,1,3,12,30,113,10,64.4,3.3000000000000003
2020,1,3,13,30,89,5,66.41,3.1
2020,1,3,14,30,23,0,71.12,2.7
2020,1,3,15,30,94,248,78.01,1.9
2020,1,3,16,30,7,0,86.42,0.9
