Latitude,Longitude
39.9526,-75.1652
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,162.21,0.8
2020,1,1,1,30,0,0,155.18,0.2
2020,1,1,2,30,0,0,144.92000000000002,-0.3
2020,1,1,3,30,0,0,133.67000000000002,-0.7000000000000001
2020,1,1,4,30,0,0,122.18,-1.0
2020,1,1,5,30,0,0,110.83,-1.1
2020,1,1,6,30,0,0,99.88,-1.1
2020,1,1,7,30,2,0,89.15,-0.1
2020,1,1,8,30,25,0,80.22,1.9
2020,1,1,9,30,37,0,72.44,3.5
2020,1,1,10,30,111,10,66.65,4.3
2020,1,1,11,30,110,17,63.43,4.7
2020,1,1,12,30,193,78,63.22,4.9
2020,1,1,13,30,291,349,66.02,4.9
2020,1,1,14,30,252,516,71.49,4.4
2020,1,1,15,30,171,670,79.02,2.5
2020,1,1,16,30,26,241,87.9,0.0
2020,1,1,17,30,0,0,98.37,-1.3
2020,1,1,18,30,0,0,109.25,-1.7000000000000002
2020,1,1,19,30,0,0,120.56,-2.5
2020,1,1,20,30,0,0,132.04,-2.9000000000000004
2020,1,1,21,30,0,0,143.34,-2.9000000000000004
2020,1,1,22,30,0,0,153.81,-2.8000000000000003
2020,1,1,23,30,0,0,161.51,-2.8000000000000003
2020,1,2,0,30,0,0,162.16,-2.9000000000000004
2020,1,2,1,30,0,0,155.19,-2.9000000000000004
2020,1,2,2,30,0,0,144.95000000000002,-2.9000000000000004
2020,1,2,3,30,0,0,133.71,-2.9000000000000004
2020,1,2,4,30,0,0,122.23,-2.8000000000000003
2020,1,2,5,30,0,0,110.87,-2.7
2020,1,2,6,30,0,0,99.91,-2.5
2020,1,2,7,30,12,134,89.16,-0.8
2020,1,2,8,30,148,644,80.22,1.9
2020,1,2,9,30,294,805,72.42,4.4
2020,1,2,10,30,358,668,66.6,6.6000000000000005
2020,1,2,11,30,330,349,63.36,7.5
2020,1,2,12,30,295,226,63.120000000000005,7.5
2020,1,2,13,30,254,206,65.91,7.300000000000001
2020,1,2,14,30,176,147,71.36,6.7
2020,1,2,15,30,121,291,78.89,4.9
2020,1,2,16,30,13,18,87.78,3.5
2020,1,2,17,30,0,0,98.24,3.6
2020,1,2,18,30,0,0,109.11,3.9
2020,1,2,19,30,0,0,120.42,3.5
2020,1,2,20,30,0,0,131.9,3.6
2020,1,2,21,30,0,0,143.21,3.9
2020,1,2,22,30,0,0,153.67000000000002,4.1000000000000005
2020,1,2,23,30,0,0,161.39,3.9
2020,1,3,0,30,0,0,162.1,3.9
2020,1,3,1,30,0,0,155.19,4.5
2020,1,3,2,30,0,0,144.98,5.1000000000000005
2020,1,3,3,30,0,0,133.75,5.1000000000000005
2020,1,3,4,30,0,0,122.27,5.0
2020,1,3,5,30,0,0,110.91,5.0
2020,1,3,6,30,0,0,99.93,5.2
2020,1,3,7,30,1,0,89.19,5.9
2020,1,3,8,30,19,0,80.22,7.0
2020,1,3,9,30,33,0,72.4,7.9
2020,1,3,10,30,22,0,66.55,8.5
2020,1,3,11,30,25,0,63.29,9.0
2020,1,3,12,30,35,0,63.02,9.5
2020,1,3,13,30,33,0,65.79,9.9
2020,1,3,14,30,40,2,71.23,9.8
2020,1,3,15,30,34,0,78.75,9.3
2020,1,3,16,30,5,0,87.65,8.5
2020,1,3,17,30,0,0,98.09,7.800000000000001
2020,1,3,18,30,0,0,108.97,7.7
2020,1,3,19,30,0,0,120.28,7.9
2020,1,3,20,30,0,0,131.76,7.800000000000001
2020,1,3,21,30,0,0,143.06,7.6
2020,1,3,22,30,0,0,153.53,7.1000000000000005
2020,1,3,23,30,0,0,161.26,6.7
2020,1,4,0,30,0,0,162.04,6.6000000000000005
2020,1,4,1,30,0,0,155.19,6.5
2020,1,4,2,30,0,0,145.01,6.4
2020,1,4,3,30,0,0,133.78,6.2
2020,1,4,4,30,0,0,122.3,6.2
2020,1,4,5,30,0,0,110.94,6.1000000000000005
2020,1,4,6,30,0,0,99.95,6.300000000000001
2020,1,4,7,30,2,0,89.19,7.2
2020,1,4,8,30,18,0,80.21000000000001,8.6
2020,1,4,9,30,17,0,72.37,10.1
2020,1,4,10,30,20,0,66.49,11.8
2020,1,4,11,30,74,0,63.2,13.1
2020,1,4,12,30,68,0,62.91,13.6
2020,1,4,13,30,87,3,65.66,13.4
2020,1,4,14,30,53,0,71.09,12.5
2020,1,4,15,30,34,0,78.61,11.3
2020,1,4,16,30,5,0,87.52,10.5
2020,1,4,17,30,0,0,97.95,9.5
2020,1,4,18,30,0,0,108.82,8.700000000000001
2020,1,4,19,30,0,0,120.13,6.2
