Latitude,Longitude
34.0522,-118.2437
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,166.75,8.8
2020,1,1,1,30,0,0,156.75,8.700000000000001
2020,1,1,2,30,0,0,144.74,8.5
2020,1,1,3,30,0,0,132.35,8.3
2020,1,1,4,30,0,0,119.98,8.200000000000001
2020,1,1,5,30,0,0,107.86,8.4
2020,1,1,6,30,0,0,96.18,8.9
2020,1,1,7,30,57,298,85.03,10.9
2020,1,1,8,30,224,648,75.18,13.6
2020,1,1,9,30,386,800,66.8,15.9
2020,1,1,10,30,462,716,60.61,17.400000000000002
2020,1,1,11,30,562,892,57.36,18.1
2020,1,1,12,30,558,893,57.56,18.4
2020,1,1,13,30,492,866,61.17,18.4
2020,1,1,14,30,367,786,67.65,17.7
2020,1,1,15,30,204,632,76.23,17.1
2020,1,1,16,30,27,35,86.19,13.1
2020,1,1,17,30,0,0,97.47,12.0
2020,1,1,18,30,0,0,109.21,11.8
2020,1,1,19,30,0,0,121.37,11.4
2020,1,1,20,30,0,0,133.75,10.7
2020,1,1,21,30,0,0,146.12,10.0
2020,1,1,22,30,0,0,158.02,9.5
2020,1,1,23,30,0,0,167.46,9.3
2020,1,2,0,30,0,0,166.74,9.0
2020,1,2,1,30,0,0,156.8,8.8
2020,1,2,2,30,0,0,144.8,8.6
2020,1,2,3,30,0,0,132.41,8.5
2020,1,2,4,30,0,0,120.04,8.4
2020,1,2,5,30,0,0,107.91,8.4
2020,1,2,6,30,0,0,96.22,8.6
2020,1,2,7,30,48,204,85.05,10.0
2020,1,2,8,30,197,500,75.19,12.6
2020,1,2,9,30,396,844,66.78,15.4
2020,1,2,10,30,514,902,60.57,17.7
2020,1,2,11,30,574,927,57.29,19.200000000000003
2020,1,2,12,30,538,823,57.46,19.9
2020,1,2,13,30,398,501,61.05,19.8
2020,1,2,14,30,310,522,67.52,18.7
2020,1,2,15,30,140,212,76.10000000000001,17.900000000000002
2020,1,2,16,30,30,49,86.05,14.0
2020,1,2,17,30,0,0,97.33,12.6
2020,1,2,18,30,0,0,109.07,12.1
2020,1,2,19,30,0,0,121.23,11.8
2020,1,2,20,30,0,0,133.61,11.8
2020,1,2,21,30,0,0,145.99,11.6
2020,1,2,22,30,0,0,157.88,11.6
2020,1,2,23,30,0,0,167.33,11.6
2020,1,3,0,30,0,0,166.72,11.6
2020,1,3,1,30,0,0,156.84,11.6
2020,1,3,2,30,0,0,144.86,11.5
2020,1,3,3,30,0,0,132.47,11.4
2020,1,3,4,30,0,0,120.09,11.2
2020,1,3,5,30,0,0,107.96,11.0
2020,1,3,6,30,0,0,96.26,11.3
2020,1,3,7,30,63,410,85.08,13.3
2020,1,3,8,30,220,640,75.19,16.0
2020,1,3,9,30,350,646,66.76,18.5
2020,1,3,10,30,510,893,60.52,20.700000000000003
2020,1,3,11,30,574,921,57.21,21.8
2020,1,3,12,30,525,765,57.35,21.9
2020,1,3,13,30,499,869,60.92,21.4
2020,1,3,14,30,380,804,67.38,20.1
2020,1,3,15,30,211,633,75.95,19.3
2020,1,3,16,30,48,297,85.92,15.6
2020,1,3,17,30,0,0,97.19,14.9
2020,1,3,18,30,0,0,108.93,14.7
2020,1,3,19,30,0,0,121.09,14.7
2020,1,3,20,30,0,0,133.47,14.6
2020,1,3,21,30,0,0,145.85,14.5
2020,1,3,22,30,0,0,157.74,14.4
2020,1,3,23,30,0,0,167.19,14.2
2020,1,4,0,30,0,0,166.69,13.9
2020,1,4,1,30,0,0,156.87,13.5
2020,1,4,2,30,0,0,144.9,13.1
2020,1,4,3,30,0,0,132.52,12.6
2020,1,4,4,30,0,0,120.14,12.0
2020,1,4,5,30,0,0,108.0,11.7
2020,1,4,6,30,0,0,96.29,11.7
2020,1,4,7,30,62,371,85.09,12.9
2020,1,4,8,30,235,695,75.19,15.0
2020,1,4,9,30,399,828,66.73,17.0
2020,1,4,10,30,506,854,60.46,18.6
2020,1,4,11,30,576,911,57.120000000000005,19.5
2020,1,4,12,30,574,906,57.23,19.6
2020,1,4,13,30,508,875,60.79,19.4
2020,1,4,14,30,378,798,67.23,18.4
2020,1,4,15,30,219,658,75.81,17.7
2020,1,4,16,30,49,285,85.77,14.6
2020,1,4,17,30,0,0,97.04,13.8
2020,1,4,18,30,0,0,108.79,13.3
2020,1,4,19,30,0,0,120.95,12.7
2020,1,4,20,30,0,0,133.33,12.1
2020,1,4,21,30,0,0,145.70000000000002,11.5
2020,1,4,22,30,0,0,157.59,11.0
2020,1,4,23,30,0,0,167.05,10.5
2020,1,5,0,30,0,0,166.65,10.1
2020,1,5,1,30,0,0,156.89,9.9
2020,1,5,2,30,0,0,144.95000000000002,9.7
2020,1,5,3,30,0,0,132.56,9.5
2020,1,5,4,30,0,0,120.18,9.3
2020,1,5,5,30,0,0,108.03,9.0
2020,1,5,6,30,0,0,96.31,9.3
2020,1,5,7,30,39,78,85.10000000000001,11.2
2020,1,5,8,30,212,564,75.18,13.9
2020,1,5,9,30,402,840,66.7,16.3
2020,1,5,10,30,525,912,60.39,18.4
2020,1,5,11,30,566,867,57.02,19.5
2020,1,5,12,30,523,738,57.11,19.9
2020,1,5,13,30,510,893,60.65,19.6
2020,1,5,14,30,359,739,67.08,18.5
2020,1,5,15,30,177,411,75.66,17.7
2020,1,5,16,30,41,139,85.63,14.3
2020,1,5,17,30,0,0,96.89,13.4
2020,1,5,18,30,0,0,108.64,13.0
2020,1,5,19,30,0,0,120.81,12.5
2020,1,5,20,30,0,0,133.19,11.9
2020,1,5,21,30,0,0,145.56,11.4
2020,1,5,22,30,0,0,157.44,11.0
2020,1,5,23,30,0,0,166.9,10.6
2020,1,6,0,30,0,0,166.6,10.4
2020,1,6,1,30,0,0,156.91,10.5
2020,1,6,2,30,0,0,144.99,10.8
2020,1,6,3,30,0,0,132.61,10.9
2020,1,6,4,30,0,0,120.22,10.7
2020,1,6,5,30,0,0,108.06,10.3
2020,1,6,6,30,0,0,96.33,10.4
2020,1,6,7,30,70,494,85.10000000000001,11.9
2020,1,6,8,30,254,804,75.16,14.5
2020,1,6,9,30,418,904,66.66,17.3
2020,1,6,10,30,540,951,60.32,19.700000000000003
2020,1,6,11,30,603,971,56.92,21.4
2020,1,6,12,30,602,969,56.98,22.6
2020,1,6,13,30,530,933,60.5,23.0
2020,1,6,14,30,405,868,66.93,22.3
2020,1,6,15,30,237,735,75.5,21.6
2020,1,6,16,30,59,388,85.48,16.7
2020,1,6,17,30,0,0,96.74,14.4
2020,1,6,18,30,0,0,108.49,13.2
2020,1,6,19,30,0,0,120.66,12.5
2020,1,6,20,30,0,0,133.05,12.0
2020,1,6,21,30,0,0,145.42000000000002,11.6
2020,1,6,22,30,0,0,157.29,11.3
2020,1,6,23,30,0,0,166.75,10.9
2020,1,7,0,30,0,0,166.54,10.7
2020,1,7,1,30,0,0,156.93,10.5
2020,1,7,2,30,0,0,145.02,10.5
2020,1,7,3,30,0,0,132.64,10.5
2020,1,7,4,30,0,0,120.26,10.5
2020,1,7,5,30,0,0,108.09,10.4
2020,1,7,6,30,0,0,96.34,10.7
2020,1,7,7,30,65,407,85.10000000000001,12.6
2020,1,7,8,30,229,662,75.14,15.2
2020,1,7,9,30,402,828,66.61,17.7
2020,1,7,10,30,432,565,60.24,20.1
2020,1,7,11,30,585,921,56.81,21.4
2020,1,7,12,30,505,677,56.85,21.5
2020,1,7,13,30,458,709,60.35,20.9
2020,1,7,14,30,376,740,66.77,19.6
2020,1,7,15,30,226,658,75.34,18.6
2020,1,7,16,30,39,93,85.33,16.2
2020,1,7,17,30,0,0,96.59,15.5
2020,1,7,18,30,0,0,108.34,15.4
2020,1,7,19,30,0,0,120.52,15.5
2020,1,7,20,30,0,0,132.9,15.2
2020,1,7,21,30,0,0,145.27,14.3
2020,1,7,22,30,0,0,157.13,13.1
2020,1,7,23,30,0,0,166.59,12.1
2020,1,8,0,30,0,0,166.48,11.3
2020,1,8,1,30,0,0,156.93,10.7
2020,1,8,2,30,0,0,145.05,10.1
2020,1,8,3,30,0,0,132.67000000000002,9.7
2020,1,8,4,30,0,0,120.28,9.4
2020,1,8,5,30,0,0,108.11,9.0
2020,1,8,6,30,0,0,96.35,9.2
2020,1,8,7,30,56,255,85.10000000000001,10.4
2020,1,8,8,30,181,428,75.11,12.1
2020,1,8,9,30,395,787,66.55,13.9
2020,1,8,10,30,522,888,60.16,15.6
2020,1,8,11,30,587,919,56.69,16.7
2020,1,8,12,30,576,912,56.7,17.2
2020,1,8,13,30,482,787,60.19,17.1
2020,1,8,14,30,284,336,66.61,16.3
2020,1,8,15,30,184,407,75.18,15.7
2020,1,8,16,30,48,227,85.17,11.7
2020,1,8,17,30,0,0,96.43,10.3
2020,1,8,18,30,0,0,108.19,9.6
2020,1,8,19,30,0,0,120.37,9.0
2020,1,8,20,30,0,0,132.75,8.6
2020,1,8,21,30,0,0,145.12,8.200000000000001
2020,1,8,22,30,0,0,156.98,8.0
2020,1,8,23,30,0,0,166.43,8.0
2020,1,9,0,30,0,0,166.4,8.0
2020,1,9,1,30,0,0,156.93,7.9
2020,1,9,2,30,0,0,145.07,7.6
2020,1,9,3,30,0,0,132.7,7.2
2020,1,9,4,30,0,0,120.31,6.9
2020,1,9,5,30,0,0,108.12,6.9
2020,1,9,6,30,0,0,96.36,7.300000000000001
2020,1,9,7,30,28,98,85.08,8.9
