Latitude,Longitude
39.7392,-104.9903
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,162.38,-1.4
2020,1,1,1,30,0,0,155.19,-1.2000000000000002
2020,1,1,2,30,0,0,144.85,-1.0
2020,1,1,3,30,0,0,133.54,-0.9
2020,1,1,4,30,0,0,122.02,-0.8
2020,1,1,5,30,0,0,110.63,-0.4
2020,1,1,6,30,0,0,99.65,0.3
2020,1,1,7,30,6,4,89.01,1.2000000000000002
2020,1,1,8,30,100,218,79.97,2.6
2020,1,1,9,30,242,491,72.17,4.3
2020,1,1,10,30,119,4,66.37,6.0
2020,1,1,11,30,210,91,63.18,7.4
2020,1,1,12,30,164,13,63.0,8.0
2020,1,1,13,30,303,489,65.86,7.1000000000000005
2020,1,1,14,30,281,650,71.38,5.300000000000001
2020,1,1,15,30,179,760,78.98,3.5
2020,1,1,16,30,27,301,87.95,2.8000000000000003
2020,1,1,17,30,0,0,98.41,1.4
2020,1,1,18,30,0,0,109.33,0.6000000000000001
2020,1,1,19,30,0,0,120.68,-0.1
2020,1,1,20,30,0,0,132.19,-0.5
2020,1,1,21,30,0,0,143.55,-0.7000000000000001
2020,1,1,22,30,0,0,154.06,-1.1
2020,1,1,23,30,0,0,161.78,-1.5
2020,1,2,0,30,0,0,162.33,-1.9
2020,1,2,1,30,0,0,155.21,-2.3000000000000003
2020,1,2,2,30,0,0,144.88,-2.7
2020,1,2,3,30,0,0,133.58,-3.0
2020,1,2,4,30,0,0,122.06,-3.3000000000000003
2020,1,2,5,30,0,0,110.67,-3.5
2020,1,2,6,30,0,0,99.68,-3.6
2020,1,2,7,30,9,24,89.02,-2.4000000000000004
2020,1,2,8,30,124,396,79.97,-0.1
2020,1,2,9,30,288,734,72.15,2.2
2020,1,2,10,30,415,880,66.33,3.7
2020,1,2,11,30,503,975,63.1,4.5
2020,1,2,12,30,507,976,62.9,4.9
2020,1,2,13,30,450,951,65.74,4.9
2020,1,2,14,30,338,888,71.25,3.9
2020,1,2,15,30,184,750,78.84,1.8
2020,1,2,16,30,28,289,87.82000000000001,0.4
2020,1,2,17,30,0,0,98.27,-0.7000000000000001
2020,1,2,18,30,0,0,109.19,-1.6
2020,1,2,19,30,0,0,120.54,-2.6
2020,1,2,20,30,0,0,132.06,-3.3000000000000003
2020,1,2,21,30,0,0,143.41,-3.9
2020,1,2,22,30,0,0,153.92000000000002,-4.3
2020,1,2,23,30,0,0,161.66,-4.6000000000000005
2020,1,3,0,30,0,0,162.27,-5.0
2020,1,3,1,30,0,0,155.21,-5.300000000000001
2020,1,3,2,30,0,0,144.91,-5.6000000000000005
2020,1,3,3,30,0,0,133.62,-5.9
2020,1,3,4,30,0,0,122.1,-6.1000000000000005
2020,1,3,5,30,0,0,110.71,-6.300000000000001
2020,1,3,6,30,0,0,99.71,-6.0
2020,1,3,7,30,14,185,89.02,-4.3
2020,1,3,8,30,158,718,79.96000000000001,-1.4
2020,1,3,9,30,315,884,72.12,1.6
2020,1,3,10,30,412,863,66.27,4.0
2020,1,3,11,30,494,970,63.02,5.4
2020,1,3,12,30,499,972,62.79,6.0
2020,1,3,13,30,444,945,65.62,5.9
2020,1,3,14,30,335,880,71.12,5.0
2020,1,3,15,30,181,725,78.7,2.9000000000000004
2020,1,3,16,30,30,303,87.68,1.6
2020,1,3,17,30,0,0,98.13,0.2
2020,1,3,18,30,0,0,109.05,-0.1
2020,1,3,19,30,0,0,120.4,-0.3
2020,1,3,20,30,0,0,131.91,-0.5
2020,1,3,21,30,0,0,143.26,-0.8
2020,1,3,22,30,0,0,153.78,-1.0
2020,1,3,23,30,0,0,161.53,-1.1
2020,1,4,0,30,0,0,162.21,-1.1
2020,1,4,1,30,0,0,155.21,-1.1
2020,1,4,2,30,0,0,144.94,-0.8
2020,1,4,3,30,0,0,133.65,-0.5
2020,1,4,4,30,0,0,122.13,-0.2
2020,1,4,5,30,0,0,110.73,-0.1
2020,1,4,6,30,0,0,99.72,0.1
2020,1,4,7,30,7,8,89.03,1.7000000000000002
2020,1,4,8,30,138,527,79.95,4.6000000000000005
2020,1,4,9,30,285,723,72.09,7.5
2020,1,4,10,30,382,732,66.21000000000001,9.9
2020,1,4,11,30,430,729,62.940000000000005,11.9
2020,1,4,12,30,436,731,62.68,12.9
2020,1,4,13,30,421,842,65.49,12.2
2020,1,4,14,30,303,752,70.98,10.1
2020,1,4,15,30,176,685,78.56,7.4
2020,1,4,16,30,18,50,87.55,6.1000000000000005
2020,1,4,17,30,0,0,97.98,3.4000000000000004
2020,1,4,18,30,0,0,108.9,2.5
2020,1,4,19,30,0,0,120.25,2.1
2020,1,4,20,30,0,0,131.77,1.7000000000000002
2020,1,4,21,30,0,0,143.12,1.4
2020,1,4,22,30,0,0,153.63,1.1
2020,1,4,23,30,0,0,161.39,0.7000000000000001
2020,1,5,0,30,0,0,162.14,0.3
2020,1,5,1,30,0,0,155.20000000000002,-0.4
2020,1,5,2,30,0,0,144.96,-1.1
2020,1,5,3,30,0,0,133.68,-1.9
2020,1,5,4,30,0,0,122.16,-2.6
2020,1,5,5,30,0,0,110.76,-3.2
2020,1,5,6,30,0,0,99.74,-3.6
2020,1,5,7,30,15,188,89.03,-2.6
2020,1,5,8,30,161,735,79.93,-0.5
2020,1,5,9,30,298,798,72.05,1.9
2020,1,5,10,30,392,765,66.15,4.2
2020,1,5,11,30,487,942,62.84,5.800000000000001
2020,1,5,12,30,505,993,62.56,6.9
2020,1,5,13,30,438,913,65.35,7.2
2020,1,5,14,30,342,910,70.83,6.1000000000000005
2020,1,5,15,30,189,768,78.41,3.2
2020,1,5,16,30,33,331,87.4,1.4
2020,1,5,17,30,0,0,97.83,-0.7000000000000001
2020,1,5,18,30,0,0,108.75,-1.0
2020,1,5,19,30,0,0,120.1,-1.1
2020,1,5,20,30,0,0,131.62,-1.1
2020,1,5,21,30,0,0,142.97,-0.9
2020,1,5,22,30,0,0,153.47,-0.8
2020,1,5,23,30,0,0,161.25,-1.1
2020,1,6,0,30,0,0,162.05,-1.8
2020,1,6,1,30,0,0,155.18,-2.5
2020,1,6,2,30,0,0,144.97,-3.0
2020,1,6,3,30,0,0,133.7,-3.3000000000000003
2020,1,6,4,30,0,0,122.18,-3.8
2020,1,6,5,30,0,0,110.77,-4.3
2020,1,6,6,30,0,0,99.74,-4.5
2020,1,6,7,30,15,192,89.02,-3.3000000000000003
2020,1,6,8,30,162,741,79.91,-1.0
2020,1,6,9,30,307,822,72.0,0.6000000000000001
2020,1,6,10,30,446,990,66.07000000000001,1.3
2020,1,6,11,30,513,1016,62.74,1.9
2020,1,6,12,30,518,1019,62.440000000000005,2.2
2020,1,6,13,30,463,997,65.21000000000001,2.3000000000000003
2020,1,6,14,30,347,928,70.68,1.8
2020,1,6,15,30,195,805,78.25,0.2
2020,1,6,16,30,38,417,87.25,-1.0
2020,1,6,17,30,0,0,97.68,-2.5
2020,1,6,18,30,0,0,108.6,-2.7
2020,1,6,19,30,0,0,119.95,-2.7
2020,1,6,20,30,0,0,131.47,-2.6
2020,1,6,21,30,0,0,142.81,-2.6
2020,1,6,22,30,0,0,153.32,-2.4000000000000004
2020,1,6,23,30,0,0,161.1,-2.2
2020,1,7,0,30,0,0,161.97,-2.1
2020,1,7,1,30,0,0,155.16,-2.0
2020,1,7,2,30,0,0,144.97,-1.9
2020,1,7,3,30,0,0,133.72,-1.8
2020,1,7,4,30,0,0,122.2,-1.8
2020,1,7,5,30,0,0,110.78,-1.8
2020,1,7,6,30,0,0,99.75,-1.8
2020,1,7,7,30,14,189,89.01,-0.4
2020,1,7,8,30,162,755,79.88,2.7
2020,1,7,9,30,318,903,71.94,5.800000000000001
2020,1,7,10,30,436,969,65.99,8.1
2020,1,7,11,30,501,998,62.63,9.6
2020,1,7,12,30,500,969,62.31,10.5
2020,1,7,13,30,390,696,65.06,10.4
2020,1,7,14,30,322,794,70.52,9.2
2020,1,7,15,30,196,799,78.09,6.800000000000001
2020,1,7,16,30,39,412,87.10000000000001,5.300000000000001
2020,1,7,17,30,0,0,97.52,3.3000000000000003
2020,1,7,18,30,0,0,108.45,2.6
2020,1,7,19,30,0,0,119.8,2.2
2020,1,7,20,30,0,0,131.32,1.7000000000000002
2020,1,7,21,30,0,0,142.66,1.0
2020,1,7,22,30,0,0,153.16,0.3
2020,1,7,23,30,0,0,160.95000000000002,-0.2
2020,1,8,0,30,0,0,161.87,-0.3
2020,1,8,1,30,0,0,155.13,-0.3
2020,1,8,2,30,0,0,144.97,-0.3
2020,1,8,3,30,0,0,133.73,-0.2
2020,1,8,4,30,0,0,122.21,0.1
2020,1,8,5,30,0,0,110.79,0.3
2020,1,8,6,30,0,0,99.74,0.6000000000000001
2020,1,8,7,30,9,33,89.0,1.9
2020,1,8,8,30,146,587,79.84,4.1000000000000005
2020,1,8,9,30,282,677,71.88,6.6000000000000005
2020,1,8,10,30,439,959,65.9,9.2
2020,1,8,11,30,507,991,62.52,11.1
2020,1,8,12,30,504,952,62.17,11.5
2020,1,8,13,30,382,630,64.91,10.5
2020,1,8,14,30,325,780,70.36,8.200000000000001
2020,1,8,15,30,200,782,77.93,5.0
2020,1,8,16,30,41,393,86.95,3.3000000000000003
2020,1,8,17,30,0,0,97.36,1.1
2020,1,8,18,30,0,0,108.29,0.5
2020,1,8,19,30,0,0,119.64,0.2
2020,1,8,20,30,0,0,131.16,-0.3
2020,1,8,21,30,0,0,142.5,-0.7000000000000001
2020,1,8,22,30,0,0,152.99,-1.0
2020,1,8,23,30,0,0,160.79,-1.2000000000000002
2020,1,9,0,30,0,0,161.76,-1.3
2020,1,9,1,30,0,0,155.09,-1.4
2020,1,9,2,30,0,0,144.96,-1.4
2020,1,9,3,30,0,0,133.73,-1.8
2020,1,9,4,30,0,0,122.21,-2.2
2020,1,9,5,30,0,0,110.79,-2.3000000000000003
2020,1,9,6,30,0,0,99.73,-2.2
2020,1,9,7,30,9,11,88.98,-1.5
2020,1,9,8,30,157,655,79.79,0.3
2020,1,9,9,30,319,861,71.81,2.4000000000000004
2020,1,9,10,30,367,610,65.81,3.9
2020,1,9,11,30,495,930,62.39,4.7
2020,1,9,12,30,509,961,62.02,5.2
2020,1,9,13,30,455,928,64.74,5.1000000000000005
2020,1,9,14,30,137,76,70.19,4.3
2020,1,9,15,30,102,85,77.76,2.5
2020,1,9,16,30,20,19,86.78,1.6
2020,1,9,17,30,0,0,97.19,0.7000000000000001
2020,1,9,18,30,0,0,108.13,0.3
2020,1,9,19,30,0,0,119.48,0.0
2020,1,9,20,30,0,0,131.0,-0.2
2020,1,9,21,30,0,0,142.34,-0.4
2020,1,9,22,30,0,0,152.82,-0.9
2020,1,9,23,30,0,0,160.62,-1.3
2020,1,10,0,30,0,0,161.65,-1.7000000000000002
2020,1,10,1,30,0,0,155.04,-2.2
2020,1,10,2,30,0,0,144.95000000000002,-2.7
2020,1,10,3,30,0,0,133.73,-3.5
2020,1,10,4,30,0,0,122.21,-4.5
2020,1,10,5,30,0,0,110.78,-5.300000000000001
2020,1,10,6,30,0,0,99.71,-5.6000000000000005
2020,1,10,7,30,7,0,88.94,-4.7
2020,1,10,8,30,137,494,79.74,-2.7
2020,1,10,9,30,318,860,71.74,-1.2000000000000002
2020,1,10,10,30,424,863,65.7,-0.5
2020,1,10,11,30,508,962,62.26,-0.2
2020,1,10,12,30,515,957,61.870000000000005,-0.2
2020,1,10,13,30,462,935,64.57000000000001,-0.5
2020,1,10,14,30,355,883,70.02,-1.2000000000000002
2020,1,10,15,30,208,775,77.59,-2.4000000000000004
2020,1,10,16,30,41,339,86.61,-3.3000000000000003
2020,1,10,17,30,0,0,97.03,-5.7
2020,1,10,18,30,0,0,107.96,-6.800000000000001
2020,1,10,19,30,0,0,119.32,-7.6
2020,1,10,20,30,0,0,130.84,-8.3
2020,1,10,21,30,0,0,142.17000000000002,-9.0
2020,1,10,22,30,0,0,152.65,-9.6
2020,1,10,23,30,0,0,160.45000000000002,-10.0
2020,1,11,0,30,0,0,161.52,-10.1
2020,1,11,1,30,0,0,154.99,-10.2
2020,1,11,2,30,0,0,144.93,-10.0
2020,1,11,3,30,0,0,133.72,-9.8
2020,1,11,4,30,0,0,122.2,-9.3
2020,1,11,5,30,0,0,110.77,-8.700000000000001
2020,1,11,6,30,0,0,99.69,-7.9
2020,1,11,7,30,9,19,88.91,-6.1000000000000005
