Latitude,Longitude
36.1716,-115.1391
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,163.49,2.7
2020,1,1,1,30,0,0,153.58,2.6
2020,1,1,2,30,0,0,141.91,2.5
2020,1,1,3,30,0,0,129.84,2.3000000000000003
2020,1,1,4,30,0,0,117.8,2.8000000000000003
2020,1,1,5,30,0,0,106.02,3.6
2020,1,1,6,30,0,0,94.74,4.2
2020,1,1,7,30,44,62,84.08,5.4
2020,1,1,8,30,139,202,74.78,7.4
2020,1,1,9,30,320,524,67.08,9.6
2020,1,1,10,30,350,329,61.68,11.0
2020,1,1,11,30,362,280,59.24,11.5
2020,1,1,12,30,493,810,60.13,11.7
2020,1,1,13,30,445,883,64.21000000000001,11.9
2020,1,1,14,30,315,799,70.91,11.1
2020,1,1,15,30,153,623,79.55,10.4
2020,1,1,16,30,8,31,89.26,7.4
2020,1,1,17,30,0,0,100.63,6.0
2020,1,1,18,30,0,0,112.2,5.1000000000000005
2020,1,1,19,30,0,0,124.15,4.9
2020,1,1,20,30,0,0,136.24,4.9
2020,1,1,21,30,0,0,148.16,4.800000000000001
2020,1,1,22,30,0,0,159.19,4.4
2020,1,1,23,30,0,0,166.41,4.0
2020,1,2,0,30,0,0,163.48,3.7
2020,1,2,1,30,0,0,153.62,3.4000000000000004
2020,1,2,2,30,0,0,141.96,3.1
2020,1,2,3,30,0,0,129.9,2.9000000000000004
2020,1,2,4,30,0,0,117.85,2.7
2020,1,2,5,30,0,0,106.07,2.6
2020,1,2,6,30,0,0,94.77,3.4000000000000004
2020,1,2,7,30,82,561,84.10000000000001,6.2
2020,1,2,8,30,250,812,74.78,9.5
2020,1,2,9,30,397,905,67.06,11.5
2020,1,2,10,30,502,950,61.63,13.0
2020,1,2,11,30,546,965,59.16,14.2
2020,1,2,12,30,530,953,60.03,15.1
2020,1,2,13,30,455,917,64.09,15.2
2020,1,2,14,30,325,845,70.78,14.0
2020,1,2,15,30,158,655,79.41,12.9
2020,1,2,16,30,13,151,89.13,8.0
2020,1,2,17,30,0,0,100.49,7.0
2020,1,2,18,30,0,0,112.07,6.300000000000001
2020,1,2,19,30,0,0,124.01,5.800000000000001
2020,1,2,20,30,0,0,136.1,5.4
2020,1,2,21,30,0,0,148.03,5.0
2020,1,2,22,30,0,0,159.05,4.7
2020,1,2,23,30,0,0,166.3,4.5
2020,1,3,0,30,0,0,163.47,4.3
2020,1,3,1,30,0,0,153.65,4.2
2020,1,3,2,30,0,0,142.01,4.1000000000000005
2020,1,3,3,30,0,0,129.95,4.1000000000000005
2020,1,3,4,30,0,0,117.9,4.1000000000000005
2020,1,3,5,30,0,0,106.11,4.2
2020,1,3,6,30,0,0,94.8,4.800000000000001
2020,1,3,7,30,65,315,84.11,6.9
2020,1,3,8,30,197,484,74.78,9.7
2020,1,3,9,30,398,871,67.03,12.2
2020,1,3,10,30,487,852,61.57,14.3
2020,1,3,11,30,548,929,59.08,15.7
2020,1,3,12,30,479,750,59.91,16.6
2020,1,3,13,30,385,618,63.96,16.6
2020,1,3,14,30,258,472,70.64,15.4
2020,1,3,15,30,112,244,79.27,14.4
2020,1,3,16,30,9,16,89.01,11.7
2020,1,3,17,30,0,0,100.35,10.9
2020,1,3,18,30,0,0,111.92,10.4
2020,1,3,19,30,0,0,123.87,10.0
2020,1,3,20,30,0,0,135.96,9.5
2020,1,3,21,30,0,0,147.88,9.1
2020,1,3,22,30,0,0,158.91,8.8
2020,1,3,23,30,0,0,166.18,8.4
2020,1,4,0,30,0,0,163.45000000000002,8.200000000000001
2020,1,4,1,30,0,0,153.68,7.800000000000001
2020,1,4,2,30,0,0,142.05,7.300000000000001
2020,1,4,3,30,0,0,129.99,6.7
2020,1,4,4,30,0,0,117.94,5.9
2020,1,4,5,30,0,0,106.14,5.1000000000000005
2020,1,4,6,30,0,0,94.82,4.7
2020,1,4,7,30,79,459,84.12,6.2
2020,1,4,8,30,210,553,74.76,8.700000000000001
2020,1,4,9,30,315,502,66.99,10.9
2020,1,4,10,30,432,636,61.51,13.2
2020,1,4,11,30,490,709,58.98,15.1
2020,1,4,12,30,509,856,59.8,16.3
2020,1,4,13,30,440,850,63.82,16.6
2020,1,4,14,30,293,648,70.5,15.5
2020,1,4,15,30,135,400,79.12,14.5
2020,1,4,16,30,9,4,88.87,11.3
2020,1,4,17,30,0,0,100.2,9.9
2020,1,4,18,30,0,0,111.78,8.8
2020,1,4,19,30,0,0,123.73,8.0
2020,1,4,20,30,0,0,135.82,7.4
2020,1,4,21,30,0,0,147.74,7.1000000000000005
2020,1,4,22,30,0,0,158.76,6.7
2020,1,4,23,30,0,0,166.06,6.300000000000001
2020,1,5,0,30,0,0,163.41,5.800000000000001
2020,1,5,1,30,0,0,153.70000000000002,5.2
2020,1,5,2,30,0,0,142.09,4.7
2020,1,5,3,30,0,0,130.03,4.5
2020,1,5,4,30,0,0,117.98,4.6000000000000005
2020,1,5,5,30,0,0,106.17,4.800000000000001
2020,1,5,6,30,0,0,94.84,5.1000000000000005
2020,1,5,7,30,51,127,84.12,6.800000000000001
2020,1,5,8,30,219,578,74.75,9.5
2020,1,5,9,30,406,871,66.95,12.0
2020,1,5,10,30,511,911,61.44,14.1
2020,1,5,11,30,563,938,58.88,15.3
2020,1,5,12,30,549,939,59.67,15.8
2020,1,5,13,30,384,593,63.68,15.6
2020,1,5,14,30,285,597,70.35000000000001,14.3
2020,1,5,15,30,176,693,78.97,13.2
2020,1,5,16,30,19,191,88.74,9.9
2020,1,5,17,30,0,0,100.05,8.4
2020,1,5,18,30,0,0,111.63,6.9
2020,1,5,19,30,0,0,123.58,5.7
2020,1,5,20,30,0,0,135.67000000000002,5.0
2020,1,5,21,30,0,0,147.59,4.4
2020,1,5,22,30,0,0,158.61,3.8
2020,1,5,23,30,0,0,165.92000000000002,3.3000000000000003
2020,1,6,0,30,0,0,163.37,2.9000000000000004
2020,1,6,1,30,0,0,153.71,2.7
2020,1,6,2,30,0,0,142.12,2.6
2020,1,6,3,30,0,0,130.06,2.4000000000000004
2020,1,6,4,30,0,0,118.01,2.1
2020,1,6,5,30,0,0,106.19,2.0
2020,1,6,6,30,0,0,94.85,3.0
2020,1,6,7,30,84,563,84.12,6.1000000000000005
2020,1,6,8,30,257,818,74.72,9.6
2020,1,6,9,30,411,913,66.9,12.0
2020,1,6,10,30,518,949,61.35,13.6
2020,1,6,11,30,564,963,58.77,14.8
2020,1,6,12,30,549,953,59.54,15.4
2020,1,6,13,30,473,914,63.53,15.5
2020,1,6,14,30,341,837,70.19,14.4
2020,1,6,15,30,173,670,78.82000000000001,13.4
2020,1,6,16,30,19,176,88.60000000000001,10.6
2020,1,6,17,30,0,0,99.9,9.4
2020,1,6,18,30,0,0,111.49,8.200000000000001
2020,1,6,19,30,0,0,123.43,7.300000000000001
2020,1,6,20,30,0,0,135.52,6.6000000000000005
2020,1,6,21,30,0,0,147.44,6.0
2020,1,6,22,30,0,0,158.45000000000002,5.5
