Latitude,Longitude
30.3322,-81.6557
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,172.72,8.6
2020,1,1,1,30,0,0,164.73,8.1
2020,1,1,2,30,0,0,152.28,7.6
2020,1,1,3,30,0,0,139.37,7.300000000000001
2020,1,1,4,30,0,0,126.47,7.0
2020,1,1,5,30,0,0,113.75,6.6000000000000005
2020,1,1,6,30,0,0,101.37,6.5
2020,1,1,7,30,13,114,89.09,7.4
2020,1,1,8,30,172,618,78.38,9.4
2020,1,1,9,30,351,781,68.58,11.5
2020,1,1,10,30,498,851,60.58,13.3
2020,1,1,11,30,437,381,55.21,14.6
2020,1,1,12,30,628,907,53.3,15.6
2020,1,1,13,30,547,747,55.2,16.2
2020,1,1,14,30,499,859,60.56,16.400000000000002
2020,1,1,15,30,349,771,68.56,16.0
2020,1,1,16,30,164,558,78.36,14.7
2020,1,1,17,30,12,96,89.07000000000001,13.8
2020,1,1,18,30,0,0,101.34,13.7
2020,1,1,19,30,0,0,113.72,13.9
2020,1,1,20,30,0,0,126.43,13.6
2020,1,1,21,30,0,0,139.33,13.2
2020,1,1,22,30,0,0,152.24,12.8
2020,1,1,23,30,0,0,164.68,12.4
2020,1,2,0,30,0,0,172.64,12.0
2020,1,2,1,30,0,0,164.78,11.6
2020,1,2,2,30,0,0,152.35,11.4
2020,1,2,3,30,0,0,139.44,11.6
2020,1,2,4,30,0,0,126.54,11.9
2020,1,2,5,30,0,0,113.81,12.2
2020,1,2,6,30,0,0,101.43,12.2
2020,1,2,7,30,11,64,89.14,12.9
2020,1,2,8,30,154,486,78.41,14.4
2020,1,2,9,30,328,685,68.59,16.2
2020,1,2,10,30,474,791,60.56,18.1
2020,1,2,11,30,567,830,55.16,19.3
2020,1,2,12,30,602,847,53.22,20.1
2020,1,2,13,30,573,841,55.09,20.4
2020,1,2,14,30,481,799,60.43,20.4
2020,1,2,15,30,328,666,68.42,19.700000000000003
2020,1,2,16,30,154,470,78.22,17.900000000000002
2020,1,2,17,30,14,89,88.96000000000001,16.3
