Latitude,Longitude
37.6872,-97.3301
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,165.35,-2.0
2020,1,1,1,30,0,0,160.88,-2.2
2020,1,1,2,30,0,0,150.94,-2.5
2020,1,1,3,30,0,0,139.48,-2.6
2020,1,1,4,30,0,0,127.64,-2.8000000000000003
2020,1,1,5,30,0,0,115.84,-2.8000000000000003
2020,1,1,6,30,0,0,104.34,-2.6
2020,1,1,7,30,0,0,93.38,-1.9
2020,1,1,8,30,96,540,83.12,-0.1
2020,1,1,9,30,257,770,74.29,3.0
2020,1,1,10,30,395,870,67.16,6.300000000000001
2020,1,1,11,30,487,916,62.43,9.1
2020,1,1,12,30,520,930,60.66,11.0
2020,1,1,13,30,492,917,62.120000000000005,12.1
2020,1,1,14,30,406,872,66.59,12.3
2020,1,1,15,30,272,774,73.51,11.2
2020,1,1,16,30,110,549,82.21000000000001,9.0
2020,1,1,17,30,0,0,92.35,7.7
2020,1,1,18,30,0,0,103.25,5.800000000000001
2020,1,1,19,30,0,0,114.71,5.0
2020,1,1,20,30,0,0,126.48,4.2
2020,1,1,21,30,0,0,138.33,3.3000000000000003
2020,1,1,22,30,0,0,149.84,2.2
2020,1,1,23,30,0,0,160.01,1.2000000000000002
2020,1,2,0,30,0,0,165.26,0.8
2020,1,2,1,30,0,0,160.88,1.0
2020,1,2,2,30,0,0,150.97,1.6
2020,1,2,3,30,0,0,139.52,2.0
2020,1,2,4,30,0,0,127.69,2.0
2020,1,2,5,30,0,0,115.89,1.8
2020,1,2,6,30,0,0,104.38,1.7000000000000002
2020,1,2,7,30,0,0,93.41,1.9
2020,1,2,8,30,47,34,83.14,2.5
2020,1,2,9,30,56,0,74.28,3.6
2020,1,2,10,30,12,0,67.14,5.2
2020,1,2,11,30,98,0,62.370000000000005,7.0
2020,1,2,12,30,151,41,60.57,8.700000000000001
2020,1,2,13,30,250,118,62.01,10.0
2020,1,2,14,30,376,730,66.47,10.2
2020,1,2,15,30,267,741,73.38,9.1
2020,1,2,16,30,64,99,82.08,7.300000000000001
2020,1,2,17,30,0,0,92.21,6.4
2020,1,2,18,30,0,0,103.11,5.9
2020,1,2,19,30,0,0,114.57,5.4
2020,1,2,20,30,0,0,126.35,4.7
2020,1,2,21,30,0,0,138.19,4.0
2020,1,2,22,30,0,0,149.71,3.2
2020,1,2,23,30,0,0,159.87,2.6
2020,1,3,0,30,0,0,165.17000000000002,2.1
2020,1,3,1,30,0,0,160.87,1.6
2020,1,3,2,30,0,0,151.01,1.4
2020,1,3,3,30,0,0,139.57,1.1
2020,1,3,4,30,0,0,127.73,0.8
2020,1,3,5,30,0,0,115.93,0.4
2020,1,3,6,30,0,0,104.42,0.1
2020,1,3,7,30,0,0,93.43,0.2
2020,1,3,8,30,85,415,83.14,1.3
2020,1,3,9,30,257,763,74.27,3.3000000000000003
2020,1,3,10,30,396,868,67.1,5.7
2020,1,3,11,30,489,918,62.3,8.1
2020,1,3,12,30,524,939,60.48,9.8
2020,1,3,13,30,499,935,61.89,10.3
2020,1,3,14,30,414,893,66.33,10.0
2020,1,3,15,30,279,797,73.24,8.4
2020,1,3,16,30,84,254,81.93,5.2
2020,1,3,17,30,0,0,92.07,3.3000000000000003
2020,1,3,18,30,0,0,102.97,1.6
2020,1,3,19,30,0,0,114.43,0.6000000000000001
2020,1,3,20,30,0,0,126.2,-0.3
2020,1,3,21,30,0,0,138.05,-0.9
2020,1,3,22,30,0,0,149.56,-1.0
2020,1,3,23,30,0,0,159.73,-0.8
2020,1,4,0,30,0,0,165.06,-1.0
2020,1,4,1,30,0,0,160.85,-1.7000000000000002
2020,1,4,2,30,0,0,151.03,-2.7
2020,1,4,3,30,0,0,139.61,-3.6
2020,1,4,4,30,0,0,127.77,-4.1000000000000005
2020,1,4,5,30,0,0,115.97,-4.4
2020,1,4,6,30,0,0,104.45,-4.4
2020,1,4,7,30,0,0,93.45,-3.0
2020,1,4,8,30,97,584,83.14,-0.4
2020,1,4,9,30,257,798,74.25,2.5
2020,1,4,10,30,393,883,67.05,4.9
2020,1,4,11,30,483,919,62.23,6.4
2020,1,4,12,30,518,930,60.38,7.4
2020,1,4,13,30,492,916,61.77,8.1
2020,1,4,14,30,409,872,66.2,8.3
2020,1,4,15,30,276,780,73.09,7.1000000000000005
2020,1,4,16,30,117,574,81.79,4.4
2020,1,4,17,30,2,29,91.92,2.8000000000000003
2020,1,4,18,30,0,0,102.82,2.5
2020,1,4,19,30,0,0,114.28,2.5
2020,1,4,20,30,0,0,126.06,2.4000000000000004
2020,1,4,21,30,0,0,137.9,2.4000000000000004
2020,1,4,22,30,0,0,149.42000000000002,2.1
2020,1,4,23,30,0,0,159.58,1.8
2020,1,5,0,30,0,0,164.95000000000002,1.5
2020,1,5,1,30,0,0,160.82,0.8
2020,1,5,2,30,0,0,151.05,-0.1
2020,1,5,3,30,0,0,139.64,-0.8
2020,1,5,4,30,0,0,127.81,-1.0
2020,1,5,5,30,0,0,116.0,-0.2
2020,1,5,6,30,0,0,104.47,1.3
2020,1,5,7,30,0,0,93.46,3.1
2020,1,5,8,30,99,582,83.14,5.300000000000001
2020,1,5,9,30,266,820,74.23,7.7
2020,1,5,10,30,407,916,67.0,9.8
2020,1,5,11,30,502,968,62.15,11.0
2020,1,5,12,30,538,983,60.27,11.6
2020,1,5,13,30,510,966,61.64,11.8
2020,1,5,14,30,426,922,66.06,11.4
2020,1,5,15,30,291,829,72.95,9.5
2020,1,5,16,30,125,630,81.64,6.0
2020,1,5,17,30,2,37,91.77,3.9
2020,1,5,18,30,0,0,102.67,2.3000000000000003
2020,1,5,19,30,0,0,114.14,1.5
2020,1,5,20,30,0,0,125.92,0.8
2020,1,5,21,30,0,0,137.76,0.1
2020,1,5,22,30,0,0,149.27,-0.5
2020,1,5,23,30,0,0,159.43,-1.0
