Latitude,Longitude
46.8772,-96.7898
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,156.16,-10.0
2020,1,1,1,30,0,0,153.32,-9.7
2020,1,1,2,30,0,0,146.19,-9.5
2020,1,1,3,30,0,0,136.99,-9.0
2020,1,1,4,30,0,0,126.95,-8.4
2020,1,1,5,30,0,0,116.72,-7.5
2020,1,1,6,30,0,0,106.67,-6.4
2020,1,1,7,30,0,0,97.12,-5.300000000000001
2020,1,1,8,30,8,0,88.09,-4.2
2020,1,1,9,30,46,6,80.78,-2.7
2020,1,1,10,30,109,97,74.94,-1.2000000000000002
2020,1,1,11,30,185,214,71.16,-0.3
2020,1,1,12,30,236,357,69.84,0.2
2020,1,1,13,30,183,181,71.10000000000001,0.4
2020,1,1,14,30,211,545,74.83,0.5
2020,1,1,15,30,32,0,80.63,0.4
2020,1,1,16,30,7,0,87.92,0.3
2020,1,1,17,30,0,0,96.91,0.3
2020,1,1,18,30,0,0,106.44,-0.2
2020,1,1,19,30,0,0,116.48,-0.9
2020,1,1,20,30,0,0,126.71,-1.2000000000000002
2020,1,1,21,30,0,0,136.74,-1.1
2020,1,1,22,30,0,0,145.97,-0.8
2020,1,1,23,30,0,0,153.14,-0.3
2020,1,2,0,30,0,0,156.08,0.0
2020,1,2,1,30,0,0,153.28,0.0
2020,1,2,2,30,0,0,146.19,-0.9
2020,1,2,3,30,0,0,137.01,-2.6
2020,1,2,4,30,0,0,126.98,-4.5
2020,1,2,5,30,0,0,116.74,-6.0
2020,1,2,6,30,0,0,106.69,-7.5
2020,1,2,7,30,0,0,97.13,-9.0
2020,1,2,8,30,9,0,88.08,-9.4
2020,1,2,9,30,48,0,80.76,-7.6
2020,1,2,10,30,112,56,74.9,-5.300000000000001
2020,1,2,11,30,173,162,71.10000000000001,-3.7
2020,1,2,12,30,260,419,69.75,-2.3000000000000003
2020,1,2,13,30,100,12,71.0,-1.3
2020,1,2,14,30,76,2,74.71000000000001,-1.2000000000000002
2020,1,2,15,30,39,0,80.5,-2.7
2020,1,2,16,30,10,7,87.79,-4.9
2020,1,2,17,30,0,0,96.77,-5.800000000000001
2020,1,2,18,30,0,0,106.3,-6.4
2020,1,2,19,30,0,0,116.34,-6.6000000000000005
2020,1,2,20,30,0,0,126.57,-7.0
2020,1,2,21,30,0,0,136.61,-7.5
2020,1,2,22,30,0,0,145.83,-8.0
2020,1,2,23,30,0,0,153.01,-8.200000000000001
2020,1,3,0,30,0,0,155.98,-8.200000000000001
2020,1,3,1,30,0,0,153.24,-8.3
2020,1,3,2,30,0,0,146.19,-8.200000000000001
2020,1,3,3,30,0,0,137.02,-7.9
2020,1,3,4,30,0,0,126.99,-7.800000000000001
2020,1,3,5,30,0,0,116.76,-7.800000000000001
2020,1,3,6,30,0,0,106.7,-8.0
2020,1,3,7,30,0,0,97.13,-8.0
2020,1,3,8,30,11,3,88.07000000000001,-7.6
2020,1,3,9,30,57,25,80.73,-6.4
2020,1,3,10,30,184,403,74.85000000000001,-5.1000000000000005
2020,1,3,11,30,262,534,71.03,-4.1000000000000005
2020,1,3,12,30,270,491,69.65,-3.3000000000000003
2020,1,3,13,30,203,240,70.89,-2.5
2020,1,3,14,30,95,19,74.58,-2.4000000000000004
2020,1,3,15,30,52,39,80.37,-3.6
2020,1,3,16,30,22,150,87.65,-5.5
2020,1,3,17,30,0,0,96.63,-6.5
2020,1,3,18,30,0,0,106.16,-8.5
2020,1,3,19,30,0,0,116.19,-9.7
2020,1,3,20,30,0,0,126.42,-10.8
2020,1,3,21,30,0,0,136.46,-11.9
2020,1,3,22,30,0,0,145.69,-13.0
2020,1,3,23,30,0,0,152.88,-13.8
2020,1,4,0,30,0,0,155.89,-14.3
2020,1,4,1,30,0,0,153.19,-14.4
2020,1,4,2,30,0,0,146.17000000000002,-14.3
2020,1,4,3,30,0,0,137.02,-14.2
2020,1,4,4,30,0,0,127.0,-13.9
2020,1,4,5,30,0,0,116.77,-13.7
2020,1,4,6,30,0,0,106.7,-13.6
2020,1,4,7,30,0,0,97.13,-13.5
2020,1,4,8,30,14,75,88.04,-12.6
2020,1,4,9,30,42,4,80.69,-11.2
2020,1,4,10,30,145,168,74.79,-10.1
2020,1,4,11,30,156,140,70.95,-8.8
2020,1,4,12,30,245,358,69.55,-7.4
2020,1,4,13,30,271,560,70.77,-6.2
2020,1,4,14,30,104,45,74.45,-5.6000000000000005
2020,1,4,15,30,60,16,80.23,-5.7
2020,1,4,16,30,17,43,87.52,-6.0
2020,1,4,17,30,0,0,96.48,-6.2
2020,1,4,18,30,0,0,106.01,-5.9
2020,1,4,19,30,0,0,116.05,-5.7
2020,1,4,20,30,0,0,126.28,-5.800000000000001
2020,1,4,21,30,0,0,136.31,-5.7
2020,1,4,22,30,0,0,145.54,-5.5
2020,1,4,23,30,0,0,152.74,-5.300000000000001
2020,1,5,0,30,0,0,155.78,-4.6000000000000005
2020,1,5,1,30,0,0,153.13,-3.5
2020,1,5,2,30,0,0,146.15,-2.0
2020,1,5,3,30,0,0,137.02,-0.2
2020,1,5,4,30,0,0,127.01,0.5
2020,1,5,5,30,0,0,116.77,-0.2
2020,1,5,6,30,0,0,106.7,-1.2000000000000002
2020,1,5,7,30,0,0,97.12,-1.7000000000000002
2020,1,5,8,30,17,104,88.03,-1.9
2020,1,5,9,30,110,362,80.66,-1.8
2020,1,5,10,30,267,836,74.73,-1.4
2020,1,5,11,30,345,896,70.86,-1.2000000000000002
2020,1,5,12,30,373,915,69.45,-1.1
2020,1,5,13,30,348,901,70.64,-1.1
2020,1,5,14,30,265,795,74.31,-1.5
2020,1,5,15,30,105,269,80.08,-2.6
2020,1,5,16,30,21,74,87.38,-4.5
2020,1,5,17,30,0,0,96.33,-5.7
2020,1,5,18,30,0,0,105.86,-7.1000000000000005
2020,1,5,19,30,0,0,115.89,-7.2
2020,1,5,20,30,0,0,126.12,-6.9
2020,1,5,21,30,0,0,136.16,-6.800000000000001
2020,1,5,22,30,0,0,145.39,-7.2
2020,1,5,23,30,0,0,152.6,-7.9
2020,1,6,0,30,0,0,155.66,-8.700000000000001
2020,1,6,1,30,0,0,153.07,-9.6
2020,1,6,2,30,0,0,146.12,-10.5
2020,1,6,3,30,0,0,137.01,-11.4
2020,1,6,4,30,0,0,127.01,-12.2
2020,1,6,5,30,0,0,116.77,-13.0
2020,1,6,6,30,0,0,106.7,-13.6
2020,1,6,7,30,0,0,97.1,-13.7
2020,1,6,8,30,18,139,87.99,-12.5
2020,1,6,9,30,125,499,80.60000000000001,-10.4
2020,1,6,10,30,266,814,74.66,-8.4
2020,1,6,11,30,330,830,70.77,-6.5
2020,1,6,12,30,370,872,69.33,-4.6000000000000005
2020,1,6,13,30,346,859,70.51,-3.0
2020,1,6,14,30,270,804,74.17,-1.8
2020,1,6,15,30,126,420,79.93,-1.5
2020,1,6,16,30,20,53,87.23,-1.6
2020,1,6,17,30,0,0,96.17,-1.6
2020,1,6,18,30,0,0,105.7,-1.4
2020,1,6,19,30,0,0,115.74,-2.1
2020,1,6,20,30,0,0,125.97,-3.6
2020,1,6,21,30,0,0,136.01,-5.7
2020,1,6,22,30,0,0,145.23,-7.6
2020,1,6,23,30,0,0,152.45000000000002,-8.700000000000001
2020,1,7,0,30,0,0,155.54,-8.700000000000001
2020,1,7,1,30,0,0,152.99,-8.1
2020,1,7,2,30,0,0,146.09,-7.4
2020,1,7,3,30,0,0,136.99,-7.300000000000001
2020,1,7,4,30,0,0,127.0,-8.3
2020,1,7,5,30,0,0,116.76,-10.6
2020,1,7,6,30,0,0,106.68,-13.5
2020,1,7,7,30,0,0,97.08,-16.2
2020,1,7,8,30,12,2,87.95,-17.1
2020,1,7,9,30,95,234,80.55,-15.8
2020,1,7,10,30,242,717,74.58,-14.2
2020,1,7,11,30,338,856,70.66,-13.2
2020,1,7,12,30,372,874,69.21000000000001,-12.7
2020,1,7,13,30,362,900,70.37,-12.6
2020,1,7,14,30,257,701,74.01,-12.9
2020,1,7,15,30,102,227,79.77,-13.8
2020,1,7,16,30,19,9,87.06,-15.2
2020,1,7,17,30,0,0,96.01,-16.1
2020,1,7,18,30,0,0,105.54,-18.8
2020,1,7,19,30,0,0,115.58,-20.8
2020,1,7,20,30,0,0,125.81,-22.700000000000003
2020,1,7,21,30,0,0,135.85,-24.1
2020,1,7,22,30,0,0,145.07,-25.0
2020,1,7,23,30,0,0,152.29,-25.200000000000003
2020,1,8,0,30,0,0,155.41,-25.3
2020,1,8,1,30,0,0,152.91,-25.700000000000003
2020,1,8,2,30,0,0,146.04,-26.700000000000003
2020,1,8,3,30,0,0,136.97,-27.8
2020,1,8,4,30,0,0,126.99,-28.6
2020,1,8,5,30,0,0,116.75,-28.9
2020,1,8,6,30,0,0,106.66,-29.0
2020,1,8,7,30,0,0,97.05,-28.5
2020,1,8,8,30,18,103,87.89,-26.9
2020,1,8,9,30,45,0,80.48,-24.6
2020,1,8,10,30,129,96,74.49,-22.5
2020,1,8,11,30,86,0,70.56,-20.4
2020,1,8,12,30,120,0,69.08,-18.7
2020,1,8,13,30,202,208,70.22,-17.2
2020,1,8,14,30,110,40,73.86,-16.2
2020,1,8,15,30,46,0,79.61,-15.6
2020,1,8,16,30,16,0,86.91,-15.3
2020,1,8,17,30,0,0,95.85,-15.2
2020,1,8,18,30,0,0,105.38,-15.2
2020,1,8,19,30,0,0,115.42,-15.1
2020,1,8,20,30,0,0,125.65,-14.9
2020,1,8,21,30,0,0,135.68,-14.5
2020,1,8,22,30,0,0,144.91,-14.1
2020,1,8,23,30,0,0,152.13,-13.8
2020,1,9,0,30,0,0,155.28,-13.6
2020,1,9,1,30,0,0,152.82,-13.3
2020,1,9,2,30,0,0,145.99,-12.9
2020,1,9,3,30,0,0,136.94,-12.5
2020,1,9,4,30,0,0,126.96,-12.1
2020,1,9,5,30,0,0,116.73,-11.7
2020,1,9,6,30,0,0,106.64,-11.3
2020,1,9,7,30,0,0,97.01,-11.0
2020,1,9,8,30,10,0,87.87,-10.5
2020,1,9,9,30,54,9,80.42,-9.7
2020,1,9,10,30,198,435,74.4,-8.9
2020,1,9,11,30,315,720,70.44,-8.1
2020,1,9,12,30,242,285,68.94,-7.7
2020,1,9,13,30,177,104,70.07000000000001,-7.6
2020,1,9,14,30,112,32,73.7,-7.800000000000001
2020,1,9,15,30,78,52,79.44,-8.3
2020,1,9,16,30,18,6,86.76,-9.0
2020,1,9,17,30,0,0,95.68,-9.5
2020,1,9,18,30,0,0,105.21,-11.0
2020,1,9,19,30,0,0,115.25,-12.1
2020,1,9,20,30,0,0,125.48,-13.1
2020,1,9,21,30,0,0,135.51,-14.2
2020,1,9,22,30,0,0,144.74,-15.2
2020,1,9,23,30,0,0,151.96,-16.400000000000002
2020,1,10,0,30,0,0,155.13,-17.8
2020,1,10,1,30,0,0,152.72,-19.0
2020,1,10,2,30,0,0,145.93,-19.700000000000003
2020,1,10,3,30,0,0,136.9,-20.0
2020,1,10,4,30,0,0,126.94,-19.4
2020,1,10,5,30,0,0,116.7,-18.5
2020,1,10,6,30,0,0,106.6,-17.900000000000002
2020,1,10,7,30,0,0,96.96,-17.900000000000002
2020,1,10,8,30,15,32,87.8,-18.2
2020,1,10,9,30,102,274,80.33,-18.4
2020,1,10,10,30,202,456,74.3,-18.4
2020,1,10,11,30,286,602,70.32000000000001,-18.3
2020,1,10,12,30,322,691,68.79,-18.0
2020,1,10,13,30,306,698,69.91,-17.7
2020,1,10,14,30,252,669,73.52,-17.6
2020,1,10,15,30,99,157,79.27,-17.900000000000002
2020,1,10,16,30,28,66,86.58,-19.200000000000003
2020,1,10,17,30,0,0,95.51,-20.0
2020,1,10,18,30,0,0,105.04,-21.200000000000003
2020,1,10,19,30,0,0,115.08,-21.5
2020,1,10,20,30,0,0,125.31,-21.9
2020,1,10,21,30,0,0,135.34,-22.4
2020,1,10,22,30,0,0,144.56,-22.9
2020,1,10,23,30,0,0,151.78,-23.5
2020,1,11,0,30,0,0,154.98,-24.200000000000003
2020,1,11,1,30,0,0,152.61,-24.9
2020,1,11,2,30,0,0,145.87,-25.8
2020,1,11,3,30,0,0,136.86,-26.4
2020,1,11,4,30,0,0,126.9,-26.700000000000003
2020,1,11,5,30,0,0,116.67,-28.0
2020,1,11,6,30,0,0,106.56,-29.6
2020,1,11,7,30,0,0,96.91,-30.4
2020,1,11,8,30,19,83,87.72,-29.700000000000003
2020,1,11,9,30,100,244,80.24,-27.5
2020,1,11,10,30,236,635,74.19,-25.200000000000003
2020,1,11,11,30,320,774,70.19,-23.200000000000003
2020,1,11,12,30,353,809,68.64,-21.0
2020,1,11,13,30,289,579,69.74,-19.5
2020,1,11,14,30,199,382,73.35000000000001,-18.7
2020,1,11,15,30,104,193,79.09,-18.2
2020,1,11,16,30,26,35,86.41,-18.1
2020,1,11,17,30,0,0,95.33,-18.2
2020,1,11,18,30,0,0,104.87,-18.0
2020,1,11,19,30,0,0,114.91,-17.900000000000002
2020,1,11,20,30,0,0,125.14,-17.900000000000002
2020,1,11,21,30,0,0,135.17000000000002,-18.0
2020,1,11,22,30,0,0,144.38,-18.2
2020,1,11,23,30,0,0,151.6,-18.4
2020,1,12,0,30,0,0,154.82,-18.5
2020,1,12,1,30,0,0,152.5,-18.3
2020,1,12,2,30,0,0,145.79,-17.900000000000002
2020,1,12,3,30,0,0,136.81,-17.5
2020,1,12,4,30,0,0,126.86,-17.3
2020,1,12,5,30,0,0,116.63,-17.2
2020,1,12,6,30,0,0,106.52,-17.1
2020,1,12,7,30,0,0,96.86,-16.8
2020,1,12,8,30,16,25,87.68,-15.8
2020,1,12,9,30,83,113,80.16,-14.3
2020,1,12,10,30,206,459,74.08,-12.8
2020,1,12,11,30,329,766,70.05,-11.6
2020,1,12,12,30,377,844,68.49,-10.7
2020,1,12,13,30,364,843,69.57000000000001,-9.9
2020,1,12,14,30,283,769,73.17,-9.7
2020,1,12,15,30,114,240,78.91,-10.4
2020,1,12,16,30,29,63,86.24,-12.0
2020,1,12,17,30,0,0,95.15,-13.0
2020,1,12,18,30,0,0,104.69,-13.2
2020,1,12,19,30,0,0,114.73,-12.9
2020,1,12,20,30,0,0,124.96,-12.6
2020,1,12,21,30,0,0,134.99,-12.6
2020,1,12,22,30,0,0,144.20000000000002,-12.9
2020,1,12,23,30,0,0,151.42000000000002,-13.2
2020,1,13,0,30,0,0,154.65,-13.2
2020,1,13,1,30,0,0,152.38,-13.0
2020,1,13,2,30,0,0,145.71,-12.9
2020,1,13,3,30,0,0,136.75,-12.9
2020,1,13,4,30,0,0,126.81,-12.6
