Latitude,Longitude
58.3019,-134.4197
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,144.36,4.7
2020,1,1,1,30,0,0,141.31,4.800000000000001
2020,1,1,2,30,0,0,135.87,4.800000000000001
2020,1,1,3,30,0,0,128.97,4.5
2020,1,1,4,30,0,0,121.31,3.9
2020,1,1,5,30,0,0,113.44,3.4000000000000004
2020,1,1,6,30,0,0,105.75,3.0
2020,1,1,7,30,0,0,98.59,2.6
2020,1,1,8,30,0,0,92.27,2.2
2020,1,1,9,30,13,0,86.89,1.8
2020,1,1,10,30,27,0,83.33,1.4
2020,1,1,11,30,34,0,81.43,1.0
2020,1,1,12,30,52,50,81.39,0.7000000000000001
2020,1,1,13,30,37,34,83.21000000000001,0.2
2020,1,1,14,30,19,34,86.71000000000001,-0.1
2020,1,1,15,30,0,0,92.03,-0.8
2020,1,1,16,30,0,0,98.3,-0.9
2020,1,1,17,30,0,0,105.44,-0.9
2020,1,1,18,30,0,0,113.11,-1.1
2020,1,1,19,30,0,0,120.97,-1.6
2020,1,1,20,30,0,0,128.63,-2.3000000000000003
2020,1,1,21,30,0,0,135.57,-3.0
2020,1,1,22,30,0,0,141.07,-3.3000000000000003
2020,1,1,23,30,0,0,144.22,-3.4000000000000004
2020,1,2,0,30,0,0,144.29,-3.6
2020,1,2,1,30,0,0,141.26,-3.8
2020,1,2,2,30,0,0,135.85,-3.5
2020,1,2,3,30,0,0,128.95,-3.0
2020,1,2,4,30,0,0,121.31,-2.8000000000000003
2020,1,2,5,30,0,0,113.43,-2.9000000000000004
2020,1,2,6,30,0,0,105.74,-2.9000000000000004
2020,1,2,7,30,0,0,98.57,-2.8000000000000003
2020,1,2,8,30,0,0,92.24,-2.8000000000000003
2020,1,2,9,30,16,0,86.84,-2.6
2020,1,2,10,30,33,3,83.26,-2.4000000000000004
2020,1,2,11,30,48,52,81.34,-2.1
2020,1,2,12,30,43,7,81.29,-1.9
2020,1,2,13,30,50,78,83.10000000000001,-2.0
2020,1,2,14,30,18,14,86.59,-2.0
2020,1,2,15,30,0,0,91.9,-2.2
2020,1,2,16,30,0,0,98.17,-2.3000000000000003
2020,1,2,17,30,0,0,105.3,-2.4000000000000004
2020,1,2,18,30,0,0,112.97,-2.6
2020,1,2,19,30,0,0,120.84,-2.7
2020,1,2,20,30,0,0,128.5,-3.0
2020,1,2,21,30,0,0,135.44,-3.4000000000000004
2020,1,2,22,30,0,0,140.95000000000002,-4.0
2020,1,2,23,30,0,0,144.12,-4.7
2020,1,3,0,30,0,0,144.22,-5.4
2020,1,3,1,30,0,0,141.21,-6.1000000000000005
2020,1,3,2,30,0,0,135.82,-7.0
2020,1,3,3,30,0,0,128.93,-7.800000000000001
2020,1,3,4,30,0,0,121.29,-8.3
2020,1,3,5,30,0,0,113.42,-8.3
2020,1,3,6,30,0,0,105.72,-8.3
2020,1,3,7,30,0,0,98.54,-8.700000000000001
2020,1,3,8,30,0,0,92.2,-9.5
2020,1,3,9,30,23,123,86.78,-9.6
2020,1,3,10,30,35,1,83.19,-8.6
2020,1,3,11,30,35,0,81.26,-7.4
2020,1,3,12,30,37,0,81.19,-6.9
2020,1,3,13,30,36,1,82.99,-6.9
2020,1,3,14,30,21,9,86.47,-7.0
2020,1,3,15,30,0,0,91.77,-7.5
2020,1,3,16,30,0,0,98.04,-7.7
