Latitude,Longitude
35.2271,-80.8431
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,167.82,2.1
2020,1,1,1,30,0,0,161.62,1.8
2020,1,1,2,30,0,0,150.6,1.4
2020,1,1,3,30,0,0,138.54,1.1
2020,1,1,4,30,0,0,126.3,0.9
2020,1,1,5,30,0,0,114.18,0.8
2020,1,1,6,30,0,0,102.4,0.7000000000000001
2020,1,1,7,30,5,69,91.17,1.6
2020,1,1,8,30,138,622,80.71000000000001,4.0
2020,1,1,9,30,296,746,71.66,6.7
2020,1,1,10,30,370,570,64.42,8.8
2020,1,1,11,30,416,476,59.72,10.0
2020,1,1,12,30,539,848,58.18,10.6
2020,1,1,13,30,530,934,60.07,10.9
2020,1,1,14,30,433,889,65.06,10.9
2020,1,1,15,30,290,801,72.52,9.9
2020,1,1,16,30,100,386,81.72,7.6
2020,1,1,17,30,0,0,92.3,6.0
2020,1,1,18,30,0,0,103.6,5.7
2020,1,1,19,30,0,0,115.43,4.9
2020,1,1,20,30,0,0,127.57,4.1000000000000005
2020,1,1,21,30,0,0,139.81,3.6
2020,1,1,22,30,0,0,151.8,3.3000000000000003
2020,1,1,23,30,0,0,162.57,3.2
2020,1,2,0,30,0,0,167.74,3.0
2020,1,2,1,30,0,0,161.64,2.7
2020,1,2,2,30,0,0,150.65,2.3000000000000003
2020,1,2,3,30,0,0,138.6,2.0
2020,1,2,4,30,0,0,126.36,1.9
2020,1,2,5,30,0,0,114.23,1.9
2020,1,2,6,30,0,0,102.44,1.9
2020,1,2,7,30,1,0,91.2,3.2
2020,1,2,8,30,30,0,80.72,5.300000000000001
2020,1,2,9,30,81,17,71.65,7.300000000000001
2020,1,2,10,30,28,0,64.39,9.4
2020,1,2,11,30,82,0,59.66,10.3
2020,1,2,12,30,75,0,58.09,10.6
2020,1,2,13,30,155,18,59.95,10.8
2020,1,2,14,30,48,0,64.94,10.6
2020,1,2,15,30,76,17,72.39,9.7
2020,1,2,16,30,15,0,81.58,8.5
2020,1,2,17,30,0,0,92.16,8.0
2020,1,2,18,30,0,0,103.46,7.9
2020,1,2,19,30,0,0,115.29,7.6
