Latitude,Longitude
39.9612,-82.9988
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,163.03,-1.4
2020,1,1,1,30,0,0,159.48,-1.4
2020,1,1,2,30,0,0,150.45000000000002,-1.4
2020,1,1,3,30,0,0,139.57,-1.8
2020,1,1,4,30,0,0,128.16,-2.4000000000000004
2020,1,1,5,30,0,0,116.71,-2.8000000000000003
2020,1,1,6,30,0,0,105.52,-3.1
2020,1,1,7,30,0,0,94.85,-2.8000000000000003
2020,1,1,8,30,70,492,84.84,-1.2000000000000002
2020,1,1,9,30,127,235,76.3,1.0
2020,1,1,10,30,127,15,69.39,2.7
2020,1,1,11,30,198,61,64.77,4.0
2020,1,1,12,30,408,647,62.96,5.1000000000000005
2020,1,1,13,30,461,920,64.22,5.800000000000001
2020,1,1,14,30,376,866,68.36,6.0
2020,1,1,15,30,249,767,74.9,4.9
2020,1,1,16,30,96,541,83.2,2.6
2020,1,1,17,30,0,0,92.99,1.2000000000000002
2020,1,1,18,30,0,0,103.53,1.2000000000000002
2020,1,1,19,30,0,0,114.64,0.9
2020,1,1,20,30,0,0,126.06,0.4
2020,1,1,21,30,0,0,137.51,-0.2
2020,1,1,22,30,0,0,148.53,-0.7000000000000001
2020,1,1,23,30,0,0,158.05,-1.0
2020,1,2,0,30,0,0,162.94,-1.2000000000000002
2020,1,2,1,30,0,0,159.46,-1.2000000000000002
2020,1,2,2,30,0,0,150.48,-1.1
2020,1,2,3,30,0,0,139.62,-0.9
2020,1,2,4,30,0,0,128.2,-0.8
2020,1,2,5,30,0,0,116.75,-0.7000000000000001
2020,1,2,6,30,0,0,105.55,-0.3
2020,1,2,7,30,0,0,94.87,0.4
2020,1,2,8,30,38,59,84.85000000000001,1.7000000000000002
2020,1,2,9,30,65,5,76.29,3.3000000000000003
2020,1,2,10,30,51,1,69.36,4.7
2020,1,2,11,30,96,1,64.71000000000001,5.7
2020,1,2,12,30,214,62,62.88,6.300000000000001
2020,1,2,13,30,56,0,64.11,6.7
2020,1,2,14,30,72,1,68.24,6.9
2020,1,2,15,30,35,0,74.77,6.800000000000001
2020,1,2,16,30,21,0,83.07000000000001,6.4
2020,1,2,17,30,0,0,92.85,6.4
2020,1,2,18,30,0,0,103.39,6.5
2020,1,2,19,30,0,0,114.5,6.6000000000000005
2020,1,2,20,30,0,0,125.92,6.6000000000000005
2020,1,2,21,30,0,0,137.37,6.4
2020,1,2,22,30,0,0,148.39,6.4
2020,1,2,23,30,0,0,157.91,7.1000000000000005
2020,1,3,0,30,0,0,162.84,7.6
2020,1,3,1,30,0,0,159.44,7.300000000000001
2020,1,3,2,30,0,0,150.5,7.2
2020,1,3,3,30,0,0,139.65,7.300000000000001
2020,1,3,4,30,0,0,128.24,7.1000000000000005
2020,1,3,5,30,0,0,116.79,6.9
2020,1,3,6,30,0,0,105.58,6.800000000000001
2020,1,3,7,30,0,0,94.89,6.9
2020,1,3,8,30,12,0,84.86,7.7
2020,1,3,9,30,18,0,76.27,8.5
2020,1,3,10,30,13,0,69.32000000000001,9.1
2020,1,3,11,30,50,0,64.65,9.5
2020,1,3,12,30,71,0,62.79,9.9
2020,1,3,13,30,44,0,64.0,10.3
2020,1,3,14,30,26,0,68.11,10.4
2020,1,3,15,30,34,0,74.63,9.8
2020,1,3,16,30,13,0,82.93,9.0
2020,1,3,17,30,0,0,92.7,8.6
2020,1,3,18,30,0,0,103.25,8.4
2020,1,3,19,30,0,0,114.36,7.800000000000001
2020,1,3,20,30,0,0,125.78,7.5
2020,1,3,21,30,0,0,137.23,7.0
2020,1,3,22,30,0,0,148.25,6.5
2020,1,3,23,30,0,0,157.77,5.9
