Latitude,Longitude
43.6591,-70.2568
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,157.33,-0.4
2020,1,1,1,30,0,0,150.04,-0.1
2020,1,1,2,30,0,0,140.3,0.0
2020,1,1,3,30,0,0,129.67000000000002,0.0
2020,1,1,4,30,0,0,118.84,-0.3
2020,1,1,5,30,0,0,108.17,-0.9
2020,1,1,6,30,0,0,97.96,-1.3
2020,1,1,7,30,15,48,88.18,-1.2000000000000002
2020,1,1,8,30,150,594,80.10000000000001,-0.5
2020,1,1,9,30,280,748,73.41,0.4
2020,1,1,10,30,373,812,68.78,1.1
2020,1,1,11,30,411,821,66.71000000000001,1.6
2020,1,1,12,30,370,708,67.44,1.9
2020,1,1,13,30,226,369,70.87,1.9
2020,1,1,14,30,187,510,76.63,1.8
2020,1,1,15,30,78,403,84.15,1.4
2020,1,1,16,30,0,0,93.25,1.1
2020,1,1,17,30,0,0,103.13,0.9
2020,1,1,18,30,0,0,113.61,0.9
2020,1,1,19,30,0,0,124.4,0.5
2020,1,1,20,30,0,0,135.18,0.2
2020,1,1,21,30,0,0,145.46,-0.1
2020,1,1,22,30,0,0,154.21,-0.5
2020,1,1,23,30,0,0,159.08,-0.7000000000000001
2020,1,2,0,30,0,0,157.29,-1.0
2020,1,2,1,30,0,0,150.05,-1.3
2020,1,2,2,30,0,0,140.33,-1.7000000000000002
2020,1,2,3,30,0,0,129.71,-2.1
2020,1,2,4,30,0,0,118.87,-2.2
2020,1,2,5,30,0,0,108.2,-2.2
2020,1,2,6,30,0,0,97.97,-2.2
2020,1,2,7,30,15,68,88.18,-2.0
2020,1,2,8,30,115,339,80.09,-1.3
2020,1,2,9,30,155,168,73.37,-0.4
2020,1,2,10,30,143,61,68.73,0.6000000000000001
2020,1,2,11,30,156,35,66.63,1.4
2020,1,2,12,30,244,244,67.33,2.0
2020,1,2,13,30,179,180,70.75,2.4000000000000004
2020,1,2,14,30,103,76,76.5,2.2
2020,1,2,15,30,53,147,84.02,1.5
2020,1,2,16,30,0,0,93.11,1.0
2020,1,2,17,30,0,0,102.99,0.9
2020,1,2,18,30,0,0,113.47,0.9
2020,1,2,19,30,0,0,124.26,1.1
2020,1,2,20,30,0,0,135.04,1.1
2020,1,2,21,30,0,0,145.32,1.1
2020,1,2,22,30,0,0,154.08,1.1
2020,1,2,23,30,0,0,158.98,1.2000000000000002
2020,1,3,0,30,0,0,157.25,1.3
2020,1,3,1,30,0,0,150.05,1.3
2020,1,3,2,30,0,0,140.35,1.2000000000000002
2020,1,3,3,30,0,0,129.73,1.3
2020,1,3,4,30,0,0,118.9,1.5
2020,1,3,5,30,0,0,108.22,1.6
2020,1,3,6,30,0,0,97.99,1.7000000000000002
2020,1,3,7,30,7,0,88.19,2.0
2020,1,3,8,30,53,7,80.07000000000001,2.5
2020,1,3,9,30,34,0,73.34,2.8000000000000003
2020,1,3,10,30,90,11,68.66,3.2
2020,1,3,11,30,50,1,66.54,3.5
2020,1,3,12,30,117,22,67.23,3.7
2020,1,3,13,30,151,128,70.63,3.5
2020,1,3,14,30,79,26,76.36,3.1
2020,1,3,15,30,24,0,83.89,2.7
2020,1,3,16,30,0,0,92.97,2.5
2020,1,3,17,30,0,0,102.85,2.5
