Latitude,Longitude
36.8516,-75.9792
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,165.35,7.1000000000000005
2020,1,1,1,30,0,0,157.45000000000002,6.800000000000001
2020,1,1,2,30,0,0,146.38,6.4
2020,1,1,3,30,0,0,134.52,5.9
2020,1,1,4,30,0,0,122.53,5.4
2020,1,1,5,30,0,0,110.72,5.1000000000000005
2020,1,1,6,30,0,0,99.3,4.9
2020,1,1,7,30,23,200,88.21000000000001,5.4
2020,1,1,8,30,172,642,78.67,6.6000000000000005
2020,1,1,9,30,329,804,70.36,8.1
2020,1,1,10,30,450,879,64.07000000000001,9.2
2020,1,1,11,30,517,913,60.46,9.9
2020,1,1,12,30,527,923,60.05,10.3
2020,1,1,13,30,475,904,62.9,10.6
2020,1,1,14,30,368,852,68.58,10.7
2020,1,1,15,30,216,729,76.46000000000001,10.0
2020,1,1,16,30,54,405,85.81,8.8
2020,1,1,17,30,0,0,96.56,8.0
2020,1,1,18,30,0,0,107.84,7.800000000000001
2020,1,1,19,30,0,0,119.57,7.2
2020,1,1,20,30,0,0,131.54,6.9
2020,1,1,21,30,0,0,143.46,6.6000000000000005
2020,1,1,22,30,0,0,154.83,6.4
2020,1,1,23,30,0,0,163.93,6.2
2020,1,2,0,30,0,0,165.31,6.0
2020,1,2,1,30,0,0,157.48,5.9
2020,1,2,2,30,0,0,146.43,5.800000000000001
2020,1,2,3,30,0,0,134.57,5.6000000000000005
2020,1,2,4,30,0,0,122.58,5.300000000000001
2020,1,2,5,30,0,0,110.76,5.2
2020,1,2,6,30,0,0,99.34,5.1000000000000005
2020,1,2,7,30,13,26,88.23,5.800000000000001
2020,1,2,8,30,158,570,78.68,7.2
2020,1,2,9,30,296,656,70.35000000000001,8.700000000000001
2020,1,2,10,30,426,804,64.03,10.4
2020,1,2,11,30,508,904,60.39,11.5
2020,1,2,12,30,496,827,59.96,12.0
2020,1,2,13,30,259,172,62.78,12.3
2020,1,2,14,30,171,79,68.45,12.2
2020,1,2,15,30,152,299,76.32000000000001,11.7
2020,1,2,16,30,46,245,85.67,11.0
2020,1,2,17,30,0,0,96.42,10.6
2020,1,2,18,30,0,0,107.7,10.5
2020,1,2,19,30,0,0,119.44,10.1
2020,1,2,20,30,0,0,131.4,9.9
2020,1,2,21,30,0,0,143.32,9.8
2020,1,2,22,30,0,0,154.69,9.6
2020,1,2,23,30,0,0,163.8,9.5
2020,1,3,0,30,0,0,165.25,9.4
2020,1,3,1,30,0,0,157.49,9.3
2020,1,3,2,30,0,0,146.47,9.3
2020,1,3,3,30,0,0,134.62,9.2
2020,1,3,4,30,0,0,122.63,9.4
2020,1,3,5,30,0,0,110.81,9.8
2020,1,3,6,30,0,0,99.37,10.3
2020,1,3,7,30,4,0,88.25,10.7
2020,1,3,8,30,21,0,78.68,11.2
2020,1,3,9,30,107,19,70.33,11.9
2020,1,3,10,30,123,24,63.98,12.7
2020,1,3,11,30,64,2,60.32,13.3
2020,1,3,12,30,74,0,59.85,13.9
2020,1,3,13,30,77,3,62.66,14.4
2020,1,3,14,30,86,2,68.32000000000001,14.6
2020,1,3,15,30,29,0,76.18,14.3
2020,1,3,16,30,5,0,85.54,13.8
2020,1,3,17,30,0,0,96.27,13.7
2020,1,3,18,30,0,0,107.56,13.8
2020,1,3,19,30,0,0,119.3,13.9
2020,1,3,20,30,0,0,131.26,13.7
2020,1,3,21,30,0,0,143.18,13.5
2020,1,3,22,30,0,0,154.54,13.5
2020,1,3,23,30,0,0,163.66,13.5
2020,1,4,0,30,0,0,165.19,13.7
2020,1,4,1,30,0,0,157.5,13.7
2020,1,4,2,30,0,0,146.5,13.5
2020,1,4,3,30,0,0,134.66,13.1
2020,1,4,4,30,0,0,122.67,12.9
