Latitude,Longitude
41.1792,-73.1894
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,160.51,1.5
2020,1,1,1,30,0,0,153.23,0.9
2020,1,1,2,30,0,0,143.1,0.4
2020,1,1,3,30,0,0,132.04,0.0
2020,1,1,4,30,0,0,120.77,-0.2
2020,1,1,5,30,0,0,109.64,-0.1
2020,1,1,6,30,0,0,98.94,0.0
2020,1,1,7,30,9,2,88.57000000000001,0.5
2020,1,1,8,30,136,474,79.92,1.5
2020,1,1,9,30,270,666,72.54,2.4000000000000004
2020,1,1,10,30,305,465,67.19,2.8000000000000003
2020,1,1,11,30,246,145,64.44,3.1
2020,1,1,12,30,247,213,64.63,3.3000000000000003
2020,1,1,13,30,78,0,67.73,3.3000000000000003
2020,1,1,14,30,95,57,73.36,3.0
2020,1,1,15,30,26,0,80.95,2.2
2020,1,1,16,30,2,0,89.62,1.3
2020,1,1,17,30,0,0,100.24,0.7000000000000001
2020,1,1,18,30,0,0,111.01,0.4
2020,1,1,19,30,0,0,122.17,0.1
2020,1,1,20,30,0,0,133.44,-0.2
2020,1,1,21,30,0,0,144.42000000000002,-0.7000000000000001
2020,1,1,22,30,0,0,154.32,-1.2000000000000002
2020,1,1,23,30,0,0,160.96,-1.6
2020,1,2,0,30,0,0,160.47,-1.8
2020,1,2,1,30,0,0,153.24,-1.9
2020,1,2,2,30,0,0,143.13,-1.9
2020,1,2,3,30,0,0,132.08,-1.6
2020,1,2,4,30,0,0,120.81,-1.1
2020,1,2,5,30,0,0,109.68,-0.9
2020,1,2,6,30,0,0,98.96,-0.9
2020,1,2,7,30,10,29,88.58,-0.1
2020,1,2,8,30,100,214,79.91,1.7000000000000002
2020,1,2,9,30,292,804,72.51,3.7
2020,1,2,10,30,395,875,67.14,5.300000000000001
2020,1,2,11,30,447,897,64.36,6.300000000000001
2020,1,2,12,30,413,767,64.53,6.9
2020,1,2,13,30,275,355,67.61,6.800000000000001
2020,1,2,14,30,127,52,73.23,6.1000000000000005
2020,1,2,15,30,73,89,80.82000000000001,5.0
2020,1,2,16,30,4,0,89.51,4.6000000000000005
2020,1,2,17,30,0,0,100.1,4.6000000000000005
2020,1,2,18,30,0,0,110.87,4.6000000000000005
2020,1,2,19,30,0,0,122.03,4.800000000000001
2020,1,2,20,30,0,0,133.3,4.9
2020,1,2,21,30,0,0,144.28,4.9
2020,1,2,22,30,0,0,154.19,4.9
2020,1,2,23,30,0,0,160.84,4.800000000000001
2020,1,3,0,30,0,0,160.42000000000002,4.7
2020,1,3,1,30,0,0,153.24,4.6000000000000005
2020,1,3,2,30,0,0,143.16,4.6000000000000005
2020,1,3,3,30,0,0,132.12,4.6000000000000005
2020,1,3,4,30,0,0,120.84,4.3
2020,1,3,5,30,0,0,109.71,4.2
2020,1,3,6,30,0,0,98.99,4.4
2020,1,3,7,30,2,0,88.60000000000001,4.9
2020,1,3,8,30,38,39,79.9,5.6000000000000005
2020,1,3,9,30,64,1,72.48,6.6000000000000005
2020,1,3,10,30,68,0,67.09,7.4
2020,1,3,11,30,65,0,64.28,7.800000000000001
2020,1,3,12,30,65,0,64.42,8.1
2020,1,3,13,30,53,0,67.49,8.3
2020,1,3,14,30,46,1,73.10000000000001,8.1
2020,1,3,15,30,36,2,80.68,7.4
2020,1,3,16,30,2,0,89.39,6.6000000000000005
2020,1,3,17,30,0,0,99.96,6.2
2020,1,3,18,30,0,0,110.73,6.1000000000000005
2020,1,3,19,30,0,0,121.89,6.1000000000000005
2020,1,3,20,30,0,0,133.16,6.1000000000000005
2020,1,3,21,30,0,0,144.14,6.0
2020,1,3,22,30,0,0,154.04,6.0
2020,1,3,23,30,0,0,160.72,5.9
2020,1,4,0,30,0,0,160.36,5.7
2020,1,4,1,30,0,0,153.24,5.800000000000001
2020,1,4,2,30,0,0,143.18,5.800000000000001
2020,1,4,3,30,0,0,132.14,5.6000000000000005
2020,1,4,4,30,0,0,120.87,5.4
2020,1,4,5,30,0,0,109.73,5.5
2020,1,4,6,30,0,0,99.0,5.5
2020,1,4,7,30,3,0,88.60000000000001,5.7
2020,1,4,8,30,23,0,79.89,6.2
2020,1,4,9,30,36,0,72.44,6.800000000000001
2020,1,4,10,30,31,0,67.02,7.4
2020,1,4,11,30,17,0,64.19,7.9
2020,1,4,12,30,49,0,64.31,8.4
2020,1,4,13,30,61,0,67.36,8.6
2020,1,4,14,30,35,0,72.96000000000001,8.3
2020,1,4,15,30,36,2,80.54,7.6
2020,1,4,16,30,2,0,89.27,7.0
2020,1,4,17,30,0,0,99.81,6.800000000000001
2020,1,4,18,30,0,0,110.59,6.7
2020,1,4,19,30,0,0,121.74,5.7
2020,1,4,20,30,0,0,133.01,4.7
2020,1,4,21,30,0,0,143.99,3.9
2020,1,4,22,30,0,0,153.9,3.4000000000000004
2020,1,4,23,30,0,0,160.59,3.0
2020,1,5,0,30,0,0,160.29,2.6
2020,1,5,1,30,0,0,153.23,2.3000000000000003
2020,1,5,2,30,0,0,143.20000000000002,2.1
2020,1,5,3,30,0,0,132.17000000000002,1.9
2020,1,5,4,30,0,0,120.89,1.6
2020,1,5,5,30,0,0,109.75,1.3
2020,1,5,6,30,0,0,99.01,1.1
2020,1,5,7,30,6,1,88.59,1.3
2020,1,5,8,30,79,89,79.86,2.1
2020,1,5,9,30,119,26,72.4,2.9000000000000004
2020,1,5,10,30,273,338,66.95,3.4000000000000004
2020,1,5,11,30,208,93,64.09,3.7
2020,1,5,12,30,430,804,64.19,3.9
2020,1,5,13,30,375,781,67.22,3.8
2020,1,5,14,30,289,806,72.81,3.4000000000000004
2020,1,5,15,30,134,540,80.39,2.6
2020,1,5,16,30,6,0,89.13,1.8
2020,1,5,17,30,0,0,99.66,1.3
2020,1,5,18,30,0,0,110.44,1.1
2020,1,5,19,30,0,0,121.6,0.0
2020,1,5,20,30,0,0,132.86,-0.6000000000000001
2020,1,5,21,30,0,0,143.84,-0.5
2020,1,5,22,30,0,0,153.74,-0.1
2020,1,5,23,30,0,0,160.46,0.2
2020,1,6,0,30,0,0,160.22,0.4
2020,1,6,1,30,0,0,153.21,0.4
2020,1,6,2,30,0,0,143.20000000000002,0.4
2020,1,6,3,30,0,0,132.18,0.4
2020,1,6,4,30,0,0,120.91,0.3
2020,1,6,5,30,0,0,109.76,0.2
2020,1,6,6,30,0,0,99.01,0.3
2020,1,6,7,30,3,0,88.58,0.9
2020,1,6,8,30,25,0,79.83,1.8
2020,1,6,9,30,29,0,72.34,2.6
2020,1,6,10,30,58,0,66.87,3.5
2020,1,6,11,30,228,190,63.99,4.5
2020,1,6,12,30,450,861,64.06,5.300000000000001
2020,1,6,13,30,392,834,67.08,5.6000000000000005
2020,1,6,14,30,79,18,72.66,5.300000000000001
2020,1,6,15,30,60,48,80.23,4.3
2020,1,6,16,30,7,16,88.99,3.1
2020,1,6,17,30,0,0,99.51,2.5
2020,1,6,18,30,0,0,110.28,2.2
2020,1,6,19,30,0,0,121.44,2.0
2020,1,6,20,30,0,0,132.71,2.0
2020,1,6,21,30,0,0,143.69,1.8
2020,1,6,22,30,0,0,153.59,1.2000000000000002
2020,1,6,23,30,0,0,160.31,0.9
2020,1,7,0,30,0,0,160.13,0.9
2020,1,7,1,30,0,0,153.19,1.0
2020,1,7,2,30,0,0,143.21,0.8
2020,1,7,3,30,0,0,132.2,0.3
2020,1,7,4,30,0,0,120.92,0.1
2020,1,7,5,30,0,0,109.77,0.0
2020,1,7,6,30,0,0,99.01,0.0
2020,1,7,7,30,9,1,88.56,0.7000000000000001
2020,1,7,8,30,82,92,79.8,2.1
2020,1,7,9,30,124,46,72.28,3.5
2020,1,7,10,30,293,389,66.79,4.7
2020,1,7,11,30,286,271,63.88,5.2
2020,1,7,12,30,238,122,63.93,5.2
2020,1,7,13,30,196,112,66.93,4.800000000000001
2020,1,7,14,30,102,20,72.5,4.0
2020,1,7,15,30,42,0,80.07000000000001,3.1
2020,1,7,16,30,5,0,88.85000000000001,2.5
2020,1,7,17,30,0,0,99.35,2.3000000000000003
2020,1,7,18,30,0,0,110.13,2.2
2020,1,7,19,30,0,0,121.29,1.8
2020,1,7,20,30,0,0,132.55,1.4
2020,1,7,21,30,0,0,143.53,1.0
2020,1,7,22,30,0,0,153.43,0.7000000000000001
2020,1,7,23,30,0,0,160.16,0.4
2020,1,8,0,30,0,0,160.04,0.3
2020,1,8,1,30,0,0,153.15,0.1
2020,1,8,2,30,0,0,143.20000000000002,0.0
2020,1,8,3,30,0,0,132.2,0.0
2020,1,8,4,30,0,0,120.93,-0.2
2020,1,8,5,30,0,0,109.77,-0.3
2020,1,8,6,30,0,0,99.0,-0.2
2020,1,8,7,30,11,11,88.54,0.2
2020,1,8,8,30,131,440,79.75,0.9
2020,1,8,9,30,186,266,72.22,1.7000000000000002
2020,1,8,10,30,230,249,66.69,2.3000000000000003
2020,1,8,11,30,402,625,63.76,2.9000000000000004
2020,1,8,12,30,326,478,63.79,3.4000000000000004
2020,1,8,13,30,325,536,66.78,3.4000000000000004
2020,1,8,14,30,189,362,72.34,2.7
2020,1,8,15,30,143,536,79.91,1.7000000000000002
2020,1,8,16,30,14,97,88.7,0.8
2020,1,8,17,30,0,0,99.19,0.1
2020,1,8,18,30,0,0,109.97,-0.3
2020,1,8,19,30,0,0,121.13,-1.3
2020,1,8,20,30,0,0,132.4,-1.8
2020,1,8,21,30,0,0,143.37,-2.3000000000000003
2020,1,8,22,30,0,0,153.26,-2.8000000000000003
2020,1,8,23,30,0,0,160.01,-3.2
2020,1,9,0,30,0,0,159.94,-3.4000000000000004
2020,1,9,1,30,0,0,153.11,-3.6
2020,1,9,2,30,0,0,143.19,-3.8
2020,1,9,3,30,0,0,132.2,-4.1000000000000005
2020,1,9,4,30,0,0,120.93,-4.4
2020,1,9,5,30,0,0,109.76,-4.800000000000001
2020,1,9,6,30,0,0,98.98,-5.0
2020,1,9,7,30,11,11,88.5,-4.800000000000001
2020,1,9,8,30,147,576,79.7,-4.0
2020,1,9,9,30,270,654,72.14,-3.0
2020,1,9,10,30,365,689,66.59,-2.0
2020,1,9,11,30,409,680,63.63,-1.1
2020,1,9,12,30,408,675,63.64,-0.3
2020,1,9,13,30,361,675,66.61,0.1
2020,1,9,14,30,272,665,72.17,-0.1
2020,1,9,15,30,127,409,79.74,-0.5
2020,1,9,16,30,9,0,88.54,-0.8
2020,1,9,17,30,0,0,99.03,-0.9
2020,1,9,18,30,0,0,109.81,-1.0
2020,1,9,19,30,0,0,120.97,-1.1
2020,1,9,20,30,0,0,132.24,-0.9
2020,1,9,21,30,0,0,143.21,-0.7000000000000001
2020,1,9,22,30,0,0,153.09,-0.3
2020,1,9,23,30,0,0,159.84,0.2
2020,1,10,0,30,0,0,159.83,0.6000000000000001
2020,1,10,1,30,0,0,153.06,1.1
2020,1,10,2,30,0,0,143.17000000000002,1.5
2020,1,10,3,30,0,0,132.19,1.8
2020,1,10,4,30,0,0,120.92,2.0
2020,1,10,5,30,0,0,109.75,2.3000000000000003
2020,1,10,6,30,0,0,98.96,2.6
2020,1,10,7,30,12,66,88.47,3.1
2020,1,10,8,30,77,222,79.65,3.9
2020,1,10,9,30,74,0,72.06,4.800000000000001
2020,1,10,10,30,90,10,66.49,5.7
2020,1,10,11,30,48,0,63.5,6.4
2020,1,10,12,30,89,1,63.48,6.9
2020,1,10,13,30,37,0,66.45,7.1000000000000005
