Latitude,Longitude
29.7604,-95.3698
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,173.17000000000002,10.1
2020,1,1,1,30,0,0,163.93,9.8
2020,1,1,2,30,0,0,151.25,9.1
2020,1,1,3,30,0,0,138.25,8.5
2020,1,1,4,30,0,0,125.29,8.200000000000001
2020,1,1,5,30,0,0,112.54,8.200000000000001
2020,1,1,6,30,0,0,100.14,8.4
2020,1,1,7,30,6,0,87.98,9.7
2020,1,1,8,30,27,0,77.17,11.7
2020,1,1,9,30,37,0,67.41,13.5
2020,1,1,10,30,41,0,59.52,14.9
2020,1,1,11,30,50,0,54.370000000000005,15.7
2020,1,1,12,30,57,0,52.75,16.400000000000002
2020,1,1,13,30,58,0,55.0,17.1
2020,1,1,14,30,55,0,60.68,17.2
2020,1,1,15,30,41,7,68.94,16.7
2020,1,1,16,30,35,1,78.93,15.5
2020,1,1,17,30,2,0,89.71000000000001,14.7
2020,1,1,18,30,0,0,102.18,14.6
2020,1,1,19,30,0,0,114.66,14.8
2020,1,1,20,30,0,0,127.45,15.0
2020,1,1,21,30,0,0,140.43,15.1
2020,1,1,22,30,0,0,153.41,15.1
2020,1,1,23,30,0,0,165.92000000000002,15.2
2020,1,2,0,30,0,0,173.11,15.3
2020,1,2,1,30,0,0,163.99,15.4
2020,1,2,2,30,0,0,151.32,15.3
2020,1,2,3,30,0,0,138.32,15.0
2020,1,2,4,30,0,0,125.36,14.6
2020,1,2,5,30,0,0,112.61,14.2
2020,1,2,6,30,0,0,100.2,14.1
2020,1,2,7,30,3,0,88.02,14.3
2020,1,2,8,30,26,0,77.2,14.9
2020,1,2,9,30,31,0,67.42,15.6
2020,1,2,10,30,34,0,59.5,16.5
2020,1,2,11,30,52,0,54.31,17.2
2020,1,2,12,30,71,0,52.66,17.8
2020,1,2,13,30,66,0,54.89,18.0
2020,1,2,14,30,76,0,60.55,18.0
2020,1,2,15,30,30,0,68.8,17.8
2020,1,2,16,30,30,0,78.8,16.900000000000002
2020,1,2,17,30,2,0,89.60000000000001,16.400000000000002
2020,1,2,18,30,0,0,102.05,16.1
2020,1,2,19,30,0,0,114.52,16.1
2020,1,2,20,30,0,0,127.32,15.9
2020,1,2,21,30,0,0,140.3,15.6
2020,1,2,22,30,0,0,153.28,15.0
2020,1,2,23,30,0,0,165.78,14.5
2020,1,3,0,30,0,0,173.04,14.1
2020,1,3,1,30,0,0,164.04,13.6
2020,1,3,2,30,0,0,151.39,13.0
2020,1,3,3,30,0,0,138.39,12.6
2020,1,3,4,30,0,0,125.43,12.2
2020,1,3,5,30,0,0,112.67,11.7
2020,1,3,6,30,0,0,100.25,11.4
2020,1,3,7,30,8,2,88.06,12.1
2020,1,3,8,30,134,267,77.22,13.5
2020,1,3,9,30,241,261,67.42,15.2
2020,1,3,10,30,466,670,59.47,17.2
2020,1,3,11,30,510,547,54.25,19.0
2020,1,3,12,30,579,711,52.57,20.1
2020,1,3,13,30,588,846,54.76,20.3
2020,1,3,14,30,507,870,60.41,19.700000000000003
2020,1,3,15,30,349,763,68.66,18.3
2020,1,3,16,30,161,533,78.65,15.7
2020,1,3,17,30,10,58,89.47,14.1
2020,1,3,18,30,0,0,101.91,12.5
2020,1,3,19,30,0,0,114.39,11.8
