Latitude,Longitude
40.7128,-73.8292
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2020,1,1,0,30,0,0,161.12,1.8
2020,1,1,1,30,0,0,153.88,1.3
2020,1,1,2,30,0,0,143.69,1.0
2020,1,1,3,30,0,0,132.55,0.7000000000000001
2020,1,1,4,30,0,0,121.2,0.7000000000000001
2020,1,1,5,30,0,0,109.99,0.7000000000000001
2020,1,1,6,30,0,0,99.19,0.7000000000000001
2020,1,1,7,30,4,0,88.71000000000001,1.0
2020,1,1,8,30,44,0,79.95,1.9
2020,1,1,9,30,96,16,72.43,2.7
2020,1,1,10,30,255,253,66.94,3.2
2020,1,1,11,30,328,385,64.04,3.4000000000000004
2020,1,1,12,30,77,0,64.1,3.6
2020,1,1,13,30,61,0,67.12,3.5
2020,1,1,14,30,57,0,72.71000000000001,3.3000000000000003
2020,1,1,15,30,40,0,80.3,2.5
2020,1,1,16,30,2,0,89.07000000000001,1.5
2020,1,1,17,30,0,0,99.64,0.8
2020,1,1,18,30,0,0,110.45,0.5
2020,1,1,19,30,0,0,121.67,-0.1
2020,1,1,20,30,0,0,133.02,-0.5
2020,1,1,21,30,0,0,144.13,-0.8
2020,1,1,22,30,0,0,154.23,-1.0
2020,1,1,23,30,0,0,161.23,-1.1
2020,1,2,0,30,0,0,161.07,-1.1
2020,1,2,1,30,0,0,153.89,-1.1
2020,1,2,2,30,0,0,143.72,-1.0
2020,1,2,3,30,0,0,132.59,-0.8
2020,1,2,4,30,0,0,121.24,-0.6000000000000001
2020,1,2,5,30,0,0,110.02,-0.6000000000000001
2020,1,2,6,30,0,0,99.22,-0.5
2020,1,2,7,30,12,81,88.72,0.4
2020,1,2,8,30,151,636,79.95,2.1
2020,1,2,9,30,294,803,72.41,4.0
2020,1,2,10,30,398,873,66.89,5.800000000000001
2020,1,2,11,30,454,898,63.97,7.0
2020,1,2,12,30,370,547,64.01,7.5
2020,1,2,13,30,210,122,67.01,7.2
2020,1,2,14,30,168,168,72.59,6.2
2020,1,2,15,30,74,65,80.17,5.1000000000000005
2020,1,2,16,30,7,2,88.96000000000001,4.5
2020,1,2,17,30,0,0,99.5,4.5
2020,1,2,18,30,0,0,110.32,4.5
2020,1,2,19,30,0,0,121.53,4.7
2020,1,2,20,30,0,0,132.88,4.7
2020,1,2,21,30,0,0,143.99,4.6000000000000005
2020,1,2,22,30,0,0,154.1,4.6000000000000005
2020,1,2,23,30,0,0,161.11,4.7
2020,1,3,0,30,0,0,161.02,4.4
2020,1,3,1,30,0,0,153.89,4.4
2020,1,3,2,30,0,0,143.75,4.800000000000001
2020,1,3,3,30,0,0,132.63,4.7
2020,1,3,4,30,0,0,121.27,4.5
2020,1,3,5,30,0,0,110.06,4.4
2020,1,3,6,30,0,0,99.24,4.6000000000000005
2020,1,3,7,30,2,0,88.74,5.2
2020,1,3,8,30,20,0,79.94,6.0
2020,1,3,9,30,44,1,72.38,6.7
2020,1,3,10,30,21,0,66.84,7.300000000000001
2020,1,3,11,30,92,0,63.88,7.7
2020,1,3,12,30,56,0,63.9,8.1
2020,1,3,13,30,56,0,66.88,8.3
2020,1,3,14,30,41,0,72.45,8.3
2020,1,3,15,30,34,0,80.03,7.800000000000001
2020,1,3,16,30,2,0,88.84,7.2
2020,1,3,17,30,0,0,99.36,6.800000000000001
2020,1,3,18,30,0,0,110.17,6.7
2020,1,3,19,30,0,0,121.39,6.6000000000000005
2020,1,3,20,30,0,0,132.74,6.6000000000000005
2020,1,3,21,30,0,0,143.85,6.6000000000000005
2020,1,3,22,30,0,0,153.95000000000002,6.7
2020,1,3,23,30,0,0,160.99,6.5
2020,1,4,0,30,0,0,160.96,6.4
2020,1,4,1,30,0,0,153.89,6.4
2020,1,4,2,30,0,0,143.77,6.4
2020,1,4,3,30,0,0,132.66,6.2
2020,1,4,4,30,0,0,121.3,6.1000000000000005
2020,1,4,5,30,0,0,110.08,6.0
2020,1,4,6,30,0,0,99.26,6.1000000000000005
2020,1,4,7,30,2,0,88.74,6.6000000000000005
2020,1,4,8,30,23,0,79.93,7.4
2020,1,4,9,30,16,0,72.34,8.1
2020,1,4,10,30,34,0,66.78,8.8
2020,1,4,11,30,31,0,63.8,9.3
2020,1,4,12,30,78,0,63.79,9.6
2020,1,4,13,30,54,0,66.76,9.7
2020,1,4,14,30,33,0,72.31,9.5
2020,1,4,15,30,32,0,79.89,8.8
2020,1,4,16,30,3,0,88.71000000000001,8.4
2020,1,4,17,30,0,0,99.21,8.0
2020,1,4,18,30,0,0,110.03,7.7
2020,1,4,19,30,0,0,121.25,6.1000000000000005
2020,1,4,20,30,0,0,132.59,5.1000000000000005
2020,1,4,21,30,0,0,143.70000000000002,4.4
2020,1,4,22,30,0,0,153.81,3.9
2020,1,4,23,30,0,0,160.86,3.3000000000000003
2020,1,5,0,30,0,0,160.89,2.9000000000000004
2020,1,5,1,30,0,0,153.88,2.7
2020,1,5,2,30,0,0,143.79,2.5
2020,1,5,3,30,0,0,132.68,2.4000000000000004
2020,1,5,4,30,0,0,121.33,2.1
2020,1,5,5,30,0,0,110.1,1.7000000000000002
2020,1,5,6,30,0,0,99.27,1.5
2020,1,5,7,30,15,139,88.73,1.8
2020,1,5,8,30,61,28,79.9,2.6
2020,1,5,9,30,112,32,72.3,3.4000000000000004
2020,1,5,10,30,391,804,66.7,4.0
2020,1,5,11,30,348,484,63.7,4.4
2020,1,5,12,30,278,207,63.67,4.6000000000000005
2020,1,5,13,30,291,401,66.62,4.5
2020,1,5,14,30,104,49,72.17,4.1000000000000005
2020,1,5,15,30,92,155,79.74,3.3000000000000003
2020,1,5,16,30,9,2,88.56,2.5
2020,1,5,17,30,0,0,99.06,1.9
2020,1,5,18,30,0,0,109.88,1.6
2020,1,5,19,30,0,0,121.1,0.4
2020,1,5,20,30,0,0,132.44,0.4
2020,1,5,21,30,0,0,143.55,0.8
2020,1,5,22,30,0,0,153.65,1.0
2020,1,5,23,30,0,0,160.72,1.0
2020,1,6,0,30,0,0,160.82,0.9
2020,1,6,1,30,0,0,153.86,0.7000000000000001
2020,1,6,2,30,0,0,143.79,0.7000000000000001
2020,1,6,3,30,0,0,132.7,0.6000000000000001
2020,1,6,4,30,0,0,121.35,0.5
2020,1,6,5,30,0,0,110.11,0.4
2020,1,6,6,30,0,0,99.27,0.5
2020,1,6,7,30,3,0,88.72,1.2000000000000002
2020,1,6,8,30,23,0,79.87,2.1
2020,1,6,9,30,41,0,72.25,3.2
2020,1,6,10,30,65,0,66.63,4.5
2020,1,6,11,30,252,185,63.6,5.6000000000000005
2020,1,6,12,30,393,634,63.54,6.300000000000001
2020,1,6,13,30,192,72,66.48,6.4
2020,1,6,14,30,239,480,72.02,6.1000000000000005
2020,1,6,15,30,124,390,79.58,4.800000000000001
2020,1,6,16,30,19,185,88.42,3.3000000000000003
2020,1,6,17,30,0,0,98.9,2.8000000000000003
2020,1,6,18,30,0,0,109.73,2.7
2020,1,6,19,30,0,0,120.95,2.5
2020,1,6,20,30,0,0,132.29,2.2
2020,1,6,21,30,0,0,143.39,1.8
2020,1,6,22,30,0,0,153.5,1.3
2020,1,6,23,30,0,0,160.57,1.1
2020,1,7,0,30,0,0,160.73,1.0
2020,1,7,1,30,0,0,153.84,0.8
2020,1,7,2,30,0,0,143.8,0.5
2020,1,7,3,30,0,0,132.71,0.2
2020,1,7,4,30,0,0,121.36,0.2
2020,1,7,5,30,0,0,110.12,0.3
2020,1,7,6,30,0,0,99.27,0.3
2020,1,7,7,30,10,10,88.71000000000001,1.1
2020,1,7,8,30,71,39,79.84,2.4000000000000004
2020,1,7,9,30,142,95,72.19,3.6
2020,1,7,10,30,188,65,66.54,4.7
2020,1,7,11,30,227,91,63.49,5.300000000000001
2020,1,7,12,30,147,11,63.41,5.300000000000001
2020,1,7,13,30,250,216,66.33,5.0
2020,1,7,14,30,94,6,71.86,4.3
2020,1,7,15,30,44,0,79.42,3.6
2020,1,7,16,30,6,0,88.27,3.1
2020,1,7,17,30,0,0,98.75,2.8000000000000003
2020,1,7,18,30,0,0,109.57,2.6
2020,1,7,19,30,0,0,120.79,1.9
2020,1,7,20,30,0,0,132.14,1.5
2020,1,7,21,30,0,0,143.24,1.1
2020,1,7,22,30,0,0,153.34,0.8
2020,1,7,23,30,0,0,160.42000000000002,0.7000000000000001
2020,1,8,0,30,0,0,160.64,0.5
2020,1,8,1,30,0,0,153.8,0.2
2020,1,8,2,30,0,0,143.79,-0.1
2020,1,8,3,30,0,0,132.72,-0.1
2020,1,8,4,30,0,0,121.37,-0.2
2020,1,8,5,30,0,0,110.12,-0.3
2020,1,8,6,30,0,0,99.26,-0.1
2020,1,8,7,30,10,5,88.69,0.3
2020,1,8,8,30,105,252,79.8,1.1
2020,1,8,9,30,65,16,72.13,2.0
2020,1,8,10,30,367,675,66.45,2.9000000000000004
2020,1,8,11,30,345,471,63.370000000000005,3.8
2020,1,8,12,30,312,326,63.27,4.0
2020,1,8,13,30,228,276,66.17,3.8
