Latitude,Longitude
45.7597,-108.5531
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,157.07,-11
2017,1,1,1,30,0,0,152.9,-11
2017,1,1,2,30,0,0,144.87,-12
2017,1,1,3,30,0,0,135.14,-12
2017,1,1,4,30,0,0,124.79,-12
2017,1,1,5,30,0,0,114.36,-12
2017,1,1,6,30,0,0,104.2,-11
2017,1,1,7,30,0,0,94.62,-10
2017,1,1,8,30,29,54,85.94,-9
2017,1,1,9,30,103,120,78.56,-7
2017,1,1,10,30,167,148,72.95,-5
2017,1,1,11,30,207,164,69.56,-4
2017,1,1,12,30,12,0,68.75,-4
2017,1,1,13,30,53,0,70.61,-4
2017,1,1,14,30,39,0,74.94,-4
2017,1,1,15,30,19,0,81.31,-6
2017,1,1,16,30,0,0,89.26,-7
2017,1,1,17,30,0,0,98.34,-8
2017,1,1,18,30,0,0,108.19,-9
2017,1,1,19,30,0,0,118.49,-9
2017,1,1,20,30,0,0,128.93,-9
2017,1,1,21,30,0,0,139.11,-10
2017,1,1,22,30,0,0,148.33,-10
2017,1,1,23,30,0,0,155.11,-11
2017,1,2,0,30,0,0,156.99,-11
2017,1,2,1,30,0,0,152.87,-11
2017,1,2,2,30,0,0,144.88,-12
2017,1,2,3,30,0,0,135.16,-12
2017,1,2,4,30,0,0,124.82,-12
2017,1,2,5,30,0,0,114.38,-13
2017,1,2,6,30,0,0,104.22,-13
2017,1,2,7,30,0,0,94.62,-14
2017,1,2,8,30,5,0,85.93,-13
2017,1,2,9,30,20,0,78.53,-12
2017,1,2,10,30,33,0,72.9,-12
2017,1,2,11,30,41,0,69.49,-11
2017,1,2,12,30,166,48,68.65,-11
2017,1,2,13,30,149,31,70.5,-11
2017,1,2,14,30,110,21,74.81,-12
2017,1,2,15,30,54,2,81.18,-12
2017,1,2,16,30,0,0,89.12,-13
2017,1,2,17,30,0,0,98.2,-14
2017,1,2,18,30,0,0,108.05,-14
2017,1,2,19,30,0,0,118.35,-14
2017,1,2,20,30,0,0,128.79,-14
2017,1,2,21,30,0,0,138.97,-14
2017,1,2,22,30,0,0,148.19,-15
2017,1,2,23,30,0,0,154.99,-15
2017,1,3,0,30,0,0,156.9,-15
2017,1,3,1,30,0,0,152.84,-15
2017,1,3,2,30,0,0,144.87,-15
2017,1,3,3,30,0,0,135.17000000000002,-15
2017,1,3,4,30,0,0,124.83,-15
2017,1,3,5,30,0,0,114.4,-16
2017,1,3,6,30,0,0,104.23,-16
2017,1,3,7,30,0,0,94.62,-16
2017,1,3,8,30,51,295,85.91,-15
2017,1,3,9,30,185,618,78.5,-14
2017,1,3,10,30,303,761,72.84,-12
2017,1,3,11,30,375,824,69.4,-11
2017,1,3,12,30,394,843,68.55,-11
2017,1,3,13,30,356,820,70.38,-11
2017,1,3,14,30,266,747,74.68,-11
2017,1,3,15,30,138,580,81.04,-13
2017,1,3,16,30,14,134,88.97,-14
2017,1,3,17,30,0,0,98.06,-15
2017,1,3,18,30,0,0,107.9,-16
2017,1,3,19,30,0,0,118.2,-16
2017,1,3,20,30,0,0,128.64,-16
2017,1,3,21,30,0,0,138.82,-16
2017,1,3,22,30,0,0,148.04,-16
2017,1,3,23,30,0,0,154.85,-16
2017,1,4,0,30,0,0,156.81,-17
2017,1,4,1,30,0,0,152.79,-17
2017,1,4,2,30,0,0,144.86,-17
2017,1,4,3,30,0,0,135.18,-17
2017,1,4,4,30,0,0,124.84,-18
2017,1,4,5,30,0,0,114.41,-19
2017,1,4,6,30,0,0,104.23,-19
2017,1,4,7,30,0,0,94.61,-20
2017,1,4,8,30,57,455,85.89,-20
2017,1,4,9,30,199,758,78.45,-17
2017,1,4,10,30,318,879,72.77,-15
2017,1,4,11,30,391,930,69.31,-13
2017,1,4,12,30,409,940,68.44,-11
2017,1,4,13,30,371,917,70.25,-11
2017,1,4,14,30,280,850,74.54,-11
2017,1,4,15,30,150,703,80.89,-12
2017,1,4,16,30,17,280,88.82000000000001,-14
2017,1,4,17,30,0,0,97.9,-15
2017,1,4,18,30,0,0,107.75,-16
2017,1,4,19,30,0,0,118.05,-17
2017,1,4,20,30,0,0,128.49,-17
2017,1,4,21,30,0,0,138.67000000000002,-17
2017,1,4,22,30,0,0,147.89,-16
2017,1,4,23,30,0,0,154.71,-16
2017,1,5,0,30,0,0,156.70000000000002,-16
2017,1,5,1,30,0,0,152.74,-16
2017,1,5,2,30,0,0,144.85,-17
2017,1,5,3,30,0,0,135.18,-18
2017,1,5,4,30,0,0,124.85,-18
2017,1,5,5,30,0,0,114.41,-19
2017,1,5,6,30,0,0,104.22,-20
2017,1,5,7,30,0,0,94.59,-20
2017,1,5,8,30,59,499,85.85000000000001,-18
2017,1,5,9,30,199,771,78.4,-15
2017,1,5,10,30,316,878,72.7,-11
2017,1,5,11,30,389,925,69.22,-9
2017,1,5,12,30,140,13,68.32000000000001,-7
2017,1,5,13,30,370,917,70.12,-7
2017,1,5,14,30,281,858,74.39,-8
2017,1,5,15,30,152,719,80.74,-10
2017,1,5,16,30,19,316,88.67,-13
2017,1,5,17,30,0,0,97.75,-15
2017,1,5,18,30,0,0,107.6,-16
2017,1,5,19,30,0,0,117.9,-17
2017,1,5,20,30,0,0,128.34,-16
2017,1,5,21,30,0,0,138.52,-16
2017,1,5,22,30,0,0,147.73,-15
2017,1,5,23,30,0,0,154.57,-15
2017,1,6,0,30,0,0,156.59,-14
2017,1,6,1,30,0,0,152.68,-13
2017,1,6,2,30,0,0,144.82,-13
2017,1,6,3,30,0,0,135.17000000000002,-13
2017,1,6,4,30,0,0,124.84,-13
2017,1,6,5,30,0,0,114.41,-14
2017,1,6,6,30,0,0,104.21,-14
2017,1,6,7,30,0,0,94.57,-13
2017,1,6,8,30,15,0,85.82000000000001,-12
2017,1,6,9,30,52,0,78.35000000000001,-9
2017,1,6,10,30,83,0,72.62,-7
2017,1,6,11,30,103,0,69.11,-6
2017,1,6,12,30,149,21,68.2,-4
2017,1,6,13,30,362,842,69.97,-4
2017,1,6,14,30,274,779,74.24,-4
2017,1,6,15,30,148,636,80.58,-5
2017,1,6,16,30,19,0,88.51,-7
2017,1,6,17,30,0,0,97.59,-8
2017,1,6,18,30,0,0,107.44,-10
2017,1,6,19,30,0,0,117.74,-11
2017,1,6,20,30,0,0,128.18,-11
2017,1,6,21,30,0,0,138.36,-12
