Latitude,Longitude
38.3498,-81.6326
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,164.65,3
2017,1,1,1,30,0,0,160.01,3
2017,1,1,2,30,0,0,150.18,3
2017,1,1,3,30,0,0,138.84,3
2017,1,1,4,30,0,0,127.11,2
2017,1,1,5,30,0,0,115.42,2
2017,1,1,6,30,0,0,104.02,2
2017,1,1,7,30,0,0,93.17,2
2017,1,1,8,30,74,184,83.17,3
2017,1,1,9,30,221,441,74.42,4
2017,1,1,10,30,212,123,67.45,5
2017,1,1,11,30,169,10,62.88,6
2017,1,1,12,30,186,16,61.26,7
2017,1,1,13,30,222,55,62.84,7
2017,1,1,14,30,302,454,67.38,7
2017,1,1,15,30,233,583,74.33,6
2017,1,1,16,30,83,329,83.07000000000001,6
2017,1,1,17,30,0,0,93.06,6
2017,1,1,18,30,0,0,103.9,6
2017,1,1,19,30,0,0,115.29,6
2017,1,1,20,30,0,0,126.98,6
2017,1,1,21,30,0,0,138.70000000000002,7
2017,1,1,22,30,0,0,150.04,7
2017,1,1,23,30,0,0,159.87,7
2017,1,2,0,30,0,0,164.56,7
2017,1,2,1,30,0,0,160.0,7
2017,1,2,2,30,0,0,150.21,7
2017,1,2,3,30,0,0,138.88,7
2017,1,2,4,30,0,0,127.16,6
2017,1,2,5,30,0,0,115.46,6
2017,1,2,6,30,0,0,104.06,6
2017,1,2,7,30,0,0,93.2,6
2017,1,2,8,30,42,10,83.18,7
2017,1,2,9,30,121,53,74.41,8
2017,1,2,10,30,210,119,67.41,9
2017,1,2,11,30,187,23,62.81,10
2017,1,2,12,30,307,187,61.17,11
2017,1,2,13,30,293,198,62.73,12
2017,1,2,14,30,147,12,67.25,13
2017,1,2,15,30,231,591,74.19,12
2017,1,2,16,30,84,355,82.93,10
2017,1,2,17,30,0,0,92.92,9
2017,1,2,18,30,0,0,103.76,9
2017,1,2,19,30,0,0,115.15,8
2017,1,2,20,30,0,0,126.84,8
2017,1,2,21,30,0,0,138.56,8
2017,1,2,22,30,0,0,149.9,7
2017,1,2,23,30,0,0,159.73,7
2017,1,3,0,30,0,0,164.46,8
2017,1,3,1,30,0,0,159.98,8
2017,1,3,2,30,0,0,150.24,7
2017,1,3,3,30,0,0,138.92000000000002,7
2017,1,3,4,30,0,0,127.2,7
2017,1,3,5,30,0,0,115.5,7
2017,1,3,6,30,0,0,104.09,8
2017,1,3,7,30,0,0,93.21,8
2017,1,3,8,30,29,0,83.18,8
2017,1,3,9,30,82,0,74.39,9
2017,1,3,10,30,76,0,67.37,10
2017,1,3,11,30,205,39,62.74,11
2017,1,3,12,30,100,0,61.07,12
2017,1,3,13,30,135,0,62.61,13
2017,1,3,14,30,9,0,67.12,13
2017,1,3,15,30,5,0,74.05,13
2017,1,3,16,30,2,0,82.78,12
2017,1,3,17,30,0,0,92.77,12
2017,1,3,18,30,0,0,103.61,12
2017,1,3,19,30,0,0,115.0,13
2017,1,3,20,30,0,0,126.69,12
2017,1,3,21,30,0,0,138.42000000000002,12
2017,1,3,22,30,0,0,149.75,11
2017,1,3,23,30,0,0,159.58,10
2017,1,4,0,30,0,0,164.36,8
2017,1,4,1,30,0,0,159.96,7
2017,1,4,2,30,0,0,150.25,6
2017,1,4,3,30,0,0,138.95000000000002,6
2017,1,4,4,30,0,0,127.23,5
2017,1,4,5,30,0,0,115.53,5
2017,1,4,6,30,0,0,104.11,4
2017,1,4,7,30,0,0,93.23,3
2017,1,4,8,30,83,319,83.18,2
2017,1,4,9,30,251,691,74.36,2
2017,1,4,10,30,327,572,67.32000000000001,2
2017,1,4,11,30,498,950,62.66,3
2017,1,4,12,30,532,969,60.97,3
2017,1,4,13,30,502,962,62.48,3
2017,1,4,14,30,413,915,66.98,2
2017,1,4,15,30,275,819,73.9,1
2017,1,4,16,30,109,600,82.63,0
2017,1,4,17,30,0,0,92.62,-1
2017,1,4,18,30,0,0,103.47,-2
2017,1,4,19,30,0,0,114.86,-3
2017,1,4,20,30,0,0,126.55,-4
2017,1,4,21,30,0,0,138.27,-5
2017,1,4,22,30,0,0,149.6,-5
2017,1,4,23,30,0,0,159.43,-5
2017,1,5,0,30,0,0,164.25,-5
2017,1,5,1,30,0,0,159.93,-4
2017,1,5,2,30,0,0,150.27,-4
2017,1,5,3,30,0,0,138.98,-4
2017,1,5,4,30,0,0,127.26,-4
2017,1,5,5,30,0,0,115.55,-4
2017,1,5,6,30,0,0,104.13,-3
2017,1,5,7,30,0,0,93.23,-3
2017,1,5,8,30,62,135,83.16,-3
2017,1,5,9,30,176,228,74.33,-2
2017,1,5,10,30,191,74,67.26,-2
2017,1,5,11,30,208,41,62.58,-1
2017,1,5,12,30,226,46,60.85,0
2017,1,5,13,30,209,40,62.35,0
2017,1,5,14,30,136,1,66.83,0
2017,1,5,15,30,88,0,73.75,0
2017,1,5,16,30,32,0,82.48,-1
2017,1,5,17,30,0,0,92.47,-1
2017,1,5,18,30,0,0,103.31,-2
2017,1,5,19,30,0,0,114.71,-2
2017,1,5,20,30,0,0,126.4,-2
2017,1,5,21,30,0,0,138.12,-3
