Latitude,Longitude
39.0997,-94.5786
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,163.79,-4
2017,1,1,1,30,0,0,158.34,-4
2017,1,1,2,30,0,0,148.42000000000002,-4
2017,1,1,3,30,0,0,137.16,-4
2017,1,1,4,30,0,0,125.55,-4
2017,1,1,5,30,0,0,113.99,-4
2017,1,1,6,30,0,0,102.76,-4
2017,1,1,7,30,0,0,92.12,-3
2017,1,1,8,30,74,199,82.37,-1
2017,1,1,9,30,183,284,73.93,1
2017,1,1,10,30,224,153,67.34,3
2017,1,1,11,30,93,0,63.21,4
2017,1,1,12,30,223,54,62.05,5
2017,1,1,13,30,297,253,64.02,6
2017,1,1,14,30,168,53,68.84,5
2017,1,1,15,30,102,36,75.97,3
2017,1,1,16,30,29,0,84.8,1
2017,1,1,17,30,0,0,94.82,1
2017,1,1,18,30,0,0,105.64,1
2017,1,1,19,30,0,0,116.98,1
2017,1,1,20,30,0,0,128.57,1
2017,1,1,21,30,0,0,140.14,1
2017,1,1,22,30,0,0,151.18,0
2017,1,1,23,30,0,0,160.34,0
2017,1,2,0,30,0,0,163.71,1
2017,1,2,1,30,0,0,158.33,2
2017,1,2,2,30,0,0,148.45000000000002,2
2017,1,2,3,30,0,0,137.20000000000002,2
2017,1,2,4,30,0,0,125.59,2
2017,1,2,5,30,0,0,114.03,2
2017,1,2,6,30,0,0,102.79,2
2017,1,2,7,30,0,0,92.14,2
2017,1,2,8,30,14,0,82.37,3
2017,1,2,9,30,38,0,73.91,4
2017,1,2,10,30,184,61,67.3,5
2017,1,2,11,30,19,0,63.14,6
2017,1,2,12,30,168,7,61.95,7
2017,1,2,13,30,106,0,63.9,8
2017,1,2,14,30,25,0,68.71000000000001,9
2017,1,2,15,30,196,476,75.83,8
2017,1,2,16,30,55,190,84.65,6
2017,1,2,17,30,0,0,94.67,5
2017,1,2,18,30,0,0,105.5,6
2017,1,2,19,30,0,0,116.84,6
2017,1,2,20,30,0,0,128.43,5
2017,1,2,21,30,0,0,140.0,5
2017,1,2,22,30,0,0,151.04,5
2017,1,2,23,30,0,0,160.21,4
2017,1,3,0,30,0,0,163.63,3
2017,1,3,1,30,0,0,158.32,2
2017,1,3,2,30,0,0,148.48,1
2017,1,3,3,30,0,0,137.23,1
2017,1,3,4,30,0,0,125.63,0
2017,1,3,5,30,0,0,114.06,0
2017,1,3,6,30,0,0,102.82,0
2017,1,3,7,30,0,0,92.15,-1
2017,1,3,8,30,12,0,82.37,-1
2017,1,3,9,30,31,0,73.89,-1
2017,1,3,10,30,58,0,67.25,-1
2017,1,3,11,30,70,0,63.07,0
2017,1,3,12,30,201,29,61.85,0
2017,1,3,13,30,455,852,63.78,0
2017,1,3,14,30,367,821,68.58,-1
2017,1,3,15,30,231,725,75.69,-2
2017,1,3,16,30,73,461,84.51,-4
2017,1,3,17,30,0,0,94.53,-5
2017,1,3,18,30,0,0,105.35,-5
2017,1,3,19,30,0,0,116.69,-5
2017,1,3,20,30,0,0,128.29,-6
2017,1,3,21,30,0,0,139.85,-6
2017,1,3,22,30,0,0,150.89,-7
2017,1,3,23,30,0,0,160.06,-7
2017,1,4,0,30,0,0,163.53,-8
2017,1,4,1,30,0,0,158.3,-8
2017,1,4,2,30,0,0,148.49,-8
2017,1,4,3,30,0,0,137.26,-8
2017,1,4,4,30,0,0,125.66,-9
2017,1,4,5,30,0,0,114.09,-9
2017,1,4,6,30,0,0,102.84,-9
2017,1,4,7,30,0,0,92.16,-9
2017,1,4,8,30,104,477,82.36,-8
2017,1,4,9,30,262,718,73.86,-7
2017,1,4,10,30,392,825,67.19,-6
2017,1,4,11,30,362,437,62.98,-5
2017,1,4,12,30,384,456,61.74,-4
2017,1,4,13,30,321,317,63.65,-4
2017,1,4,14,30,220,166,68.43,-4
