Latitude,Longitude
39.9612,-82.9988
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,162.97,0
2017,1,1,1,30,0,0,159.46,0
2017,1,1,2,30,0,0,150.47,-1
2017,1,1,3,30,0,0,139.6,-2
2017,1,1,4,30,0,0,128.18,-2
2017,1,1,5,30,0,0,116.72,-2
2017,1,1,6,30,0,0,105.53,-2
2017,1,1,7,30,0,0,94.85,-2
2017,1,1,8,30,64,406,84.99,-1
2017,1,1,9,30,219,703,76.34,1
2017,1,1,10,30,355,826,69.4,3
2017,1,1,11,30,447,882,64.75,4
2017,1,1,12,30,482,901,62.92,5
2017,1,1,13,30,457,886,64.16,6
2017,1,1,14,30,375,839,68.3,5
2017,1,1,15,30,247,734,74.85000000000001,3
2017,1,1,16,30,92,488,83.22,1
2017,1,1,17,30,0,0,92.88,0
2017,1,1,18,30,0,0,103.42,0
2017,1,1,19,30,0,0,114.54,0
2017,1,1,20,30,0,0,125.96,0
2017,1,1,21,30,0,0,137.41,0
2017,1,1,22,30,0,0,148.43,1
2017,1,1,23,30,0,0,157.96,2
2017,1,2,0,30,0,0,162.87,2
2017,1,2,1,30,0,0,159.44,1
2017,1,2,2,30,0,0,150.49,1
2017,1,2,3,30,0,0,139.63,1
2017,1,2,4,30,0,0,128.22,1
2017,1,2,5,30,0,0,116.76,1
2017,1,2,6,30,0,0,105.56,1
2017,1,2,7,30,0,0,94.87,1
2017,1,2,8,30,31,9,85.0,2
2017,1,2,9,30,114,76,76.33,3
2017,1,2,10,30,188,96,69.36,4
2017,1,2,11,30,240,122,64.68,5
2017,1,2,12,30,150,0,62.83,7
2017,1,2,13,30,144,0,64.05,8
2017,1,2,14,30,183,73,68.18,8
2017,1,2,15,30,118,49,74.72,7
2017,1,2,16,30,43,10,83.08,5
2017,1,2,17,30,0,0,92.74,5
2017,1,2,18,30,0,0,103.28,6
2017,1,2,19,30,0,0,114.4,6
2017,1,2,20,30,0,0,125.82,6
2017,1,2,21,30,0,0,137.27,6
2017,1,2,22,30,0,0,148.29,6
2017,1,2,23,30,0,0,157.82,6
2017,1,3,0,30,0,0,162.77,6
2017,1,3,1,30,0,0,159.42000000000002,6
2017,1,3,2,30,0,0,150.5,5
2017,1,3,3,30,0,0,139.66,5
2017,1,3,4,30,0,0,128.25,5
2017,1,3,5,30,0,0,116.79,6
2017,1,3,6,30,0,0,105.58,6
2017,1,3,7,30,0,0,94.89,6
2017,1,3,8,30,9,0,85.0,6
2017,1,3,9,30,34,0,76.31,8
2017,1,3,10,30,57,0,69.32000000000001,9
2017,1,3,11,30,172,21,64.61,10
2017,1,3,12,30,129,0,62.73,11
2017,1,3,13,30,86,0,63.93,11
2017,1,3,14,30,126,0,68.04,10
2017,1,3,15,30,82,0,74.57000000000001,9
2017,1,3,16,30,30,0,82.93,8
2017,1,3,17,30,0,0,92.59,7
2017,1,3,18,30,0,0,103.14,6
2017,1,3,19,30,0,0,114.25,5
2017,1,3,20,30,0,0,125.68,3
2017,1,3,21,30,0,0,137.12,2
2017,1,3,22,30,0,0,148.15,2
2017,1,3,23,30,0,0,157.67000000000002,2
2017,1,4,0,30,0,0,162.66,2
2017,1,4,1,30,0,0,159.38,2
2017,1,4,2,30,0,0,150.51,1
2017,1,4,3,30,0,0,139.69,0
2017,1,4,4,30,0,0,128.28,-1
2017,1,4,5,30,0,0,116.82,-2
2017,1,4,6,30,0,0,105.6,-4
2017,1,4,7,30,0,0,94.89,-5
2017,1,4,8,30,69,495,84.99,-4
2017,1,4,9,30,232,781,76.28,-3
2017,1,4,10,30,373,893,69.26,-2
2017,1,4,11,30,466,932,64.53,-2
2017,1,4,12,30,392,540,62.63,-2
2017,1,4,13,30,480,938,63.81,-2
2017,1,4,14,30,398,894,67.9,-2
2017,1,4,15,30,267,804,74.43,-3
2017,1,4,16,30,107,591,82.78,-4
2017,1,4,17,30,0,0,92.44,-5
2017,1,4,18,30,0,0,102.99,-5
2017,1,4,19,30,0,0,114.11,-6
2017,1,4,20,30,0,0,125.53,-6
2017,1,4,21,30,0,0,136.97,-6
2017,1,4,22,30,0,0,148.0,-7
2017,1,4,23,30,0,0,157.52,-7
2017,1,5,0,30,0,0,162.54,-6
2017,1,5,1,30,0,0,159.33,-6
2017,1,5,2,30,0,0,150.51,-6
2017,1,5,3,30,0,0,139.70000000000002,-6
2017,1,5,4,30,0,0,128.3,-6
2017,1,5,5,30,0,0,116.84,-6
2017,1,5,6,30,0,0,105.62,-6
2017,1,5,7,30,0,0,94.9,-6
2017,1,5,8,30,40,68,84.98,-6
2017,1,5,9,30,146,185,76.25,-5
2017,1,5,10,30,244,301,69.21000000000001,-5
2017,1,5,11,30,252,144,64.45,-5
2017,1,5,12,30,204,36,62.52,-4
2017,1,5,13,30,124,0,63.67,-4
2017,1,5,14,30,185,71,67.76,-5
2017,1,5,15,30,122,42,74.28,-5
2017,1,5,16,30,47,11,82.63,-6
2017,1,5,17,30,0,0,92.29,-7
2017,1,5,18,30,0,0,102.84,-7
2017,1,5,19,30,0,0,113.95,-7
2017,1,5,20,30,0,0,125.38,-8
2017,1,5,21,30,0,0,136.82,-8
2017,1,5,22,30,0,0,147.84,-9
2017,1,5,23,30,0,0,157.37,-9
2017,1,6,0,30,0,0,162.42000000000002,-10
2017,1,6,1,30,0,0,159.28,-10
2017,1,6,2,30,0,0,150.5,-11
2017,1,6,3,30,0,0,139.72,-11
2017,1,6,4,30,0,0,128.32,-11
2017,1,6,5,30,0,0,116.86,-12
2017,1,6,6,30,0,0,105.63,-12
2017,1,6,7,30,0,0,94.89,-11
2017,1,6,8,30,57,288,84.96000000000001,-11
2017,1,6,9,30,191,559,76.21000000000001,-10
2017,1,6,10,30,309,634,69.14,-10
2017,1,6,11,30,391,681,64.36,-9
2017,1,6,12,30,312,240,62.4,-9
2017,1,6,13,30,346,405,63.54,-9
2017,1,6,14,30,310,508,67.61,-9
2017,1,6,15,30,207,445,74.12,-9
2017,1,6,16,30,84,276,82.47,-10
2017,1,6,17,30,0,0,92.13,-11
2017,1,6,18,30,0,0,102.68,-11
2017,1,6,19,30,0,0,113.8,-12
2017,1,6,20,30,0,0,125.23,-12
2017,1,6,21,30,0,0,136.67000000000002,-12
2017,1,6,22,30,0,0,147.69,-12
2017,1,6,23,30,0,0,157.21,-12
2017,1,7,0,30,0,0,162.28,-12
2017,1,7,1,30,0,0,159.22,-12
2017,1,7,2,30,0,0,150.49,-12
2017,1,7,3,30,0,0,139.72,-12
2017,1,7,4,30,0,0,128.33,-12
2017,1,7,5,30,0,0,116.87,-12
2017,1,7,6,30,0,0,105.63,-12
2017,1,7,7,30,0,0,94.88,-12
2017,1,7,8,30,70,430,84.93,-11
2017,1,7,9,30,238,740,76.16,-10
2017,1,7,10,30,385,863,69.07000000000001,-9
2017,1,7,11,30,483,917,64.26,-9
2017,1,7,12,30,375,451,62.27,-8
2017,1,7,13,30,203,44,63.39,-8
2017,1,7,14,30,271,320,67.45,-8
2017,1,7,15,30,282,783,73.96000000000001,-8
2017,1,7,16,30,116,561,82.31,-9
2017,1,7,17,30,0,0,91.97,-10
2017,1,7,18,30,0,0,102.52,-10
2017,1,7,19,30,0,0,113.65,-11
2017,1,7,20,30,0,0,125.07,-11
2017,1,7,21,30,0,0,136.51,-10
2017,1,7,22,30,0,0,147.53,-10
2017,1,7,23,30,0,0,157.05,-10
2017,1,8,0,30,0,0,162.14,-10
2017,1,8,1,30,0,0,159.15,-10
2017,1,8,2,30,0,0,150.47,-10
2017,1,8,3,30,0,0,139.72,-10
2017,1,8,4,30,0,0,128.34,-10
2017,1,8,5,30,0,0,116.87,-11
2017,1,8,6,30,0,0,105.62,-11
2017,1,8,7,30,0,0,94.87,-10
2017,1,8,8,30,70,428,84.9,-9
2017,1,8,9,30,237,718,76.10000000000001,-9
2017,1,8,10,30,272,424,68.99,-8
2017,1,8,11,30,389,654,64.15,-8
2017,1,8,12,30,306,217,62.14,-7
2017,1,8,13,30,354,424,63.24,-7
2017,1,8,14,30,249,228,67.29,-7
2017,1,8,15,30,285,777,73.79,-7
2017,1,8,16,30,119,562,82.14,-7
2017,1,8,17,30,0,0,91.8,-8
2017,1,8,18,30,0,0,102.36,-9
2017,1,8,19,30,0,0,113.49,-9
2017,1,8,20,30,0,0,124.91,-9
2017,1,8,21,30,0,0,136.35,-9
2017,1,8,22,30,0,0,147.36,-9
2017,1,8,23,30,0,0,156.88,-9
2017,1,9,0,30,0,0,161.99,-9
2017,1,9,1,30,0,0,159.07,-9
2017,1,9,2,30,0,0,150.44,-9
2017,1,9,3,30,0,0,139.72,-8
2017,1,9,4,30,0,0,128.34,-8
2017,1,9,5,30,0,0,116.87,-8
2017,1,9,6,30,0,0,105.61,-8
2017,1,9,7,30,0,0,94.85,-8
2017,1,9,8,30,44,127,84.86,-7
2017,1,9,9,30,150,245,76.04,-5
2017,1,9,10,30,242,279,68.9,-3
2017,1,9,11,30,384,619,64.04,-1
2017,1,9,12,30,431,701,62.0,-1
2017,1,9,13,30,418,677,63.08,-1
2017,1,9,14,30,223,145,67.12,-1
2017,1,9,15,30,150,115,73.61,-1
2017,1,9,16,30,62,65,81.97,-1
2017,1,9,17,30,0,0,91.64,-2
2017,1,9,18,30,0,0,102.2,-2
