Latitude,Longitude
40.7357,-74.1724
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,161.18,3
2017,1,1,1,30,0,0,154.1,2
2017,1,1,2,30,0,0,143.97,1
2017,1,1,3,30,0,0,132.85,1
2017,1,1,4,30,0,0,121.5,1
2017,1,1,5,30,0,0,110.28,1
2017,1,1,6,30,0,0,99.47,1
2017,1,1,7,30,0,0,89.34,2
2017,1,1,8,30,138,521,80.25,3
2017,1,1,9,30,283,721,72.64,4
2017,1,1,10,30,395,827,67.05,5
2017,1,1,11,30,454,869,64.06,6
2017,1,1,12,30,455,875,64.03,6
2017,1,1,13,30,399,848,66.97,6
2017,1,1,14,30,291,775,72.51,5
2017,1,1,15,30,147,612,80.09,4
2017,1,1,16,30,0,0,89.16,3
2017,1,1,17,30,0,0,99.27,2
2017,1,1,18,30,0,0,110.07,2
2017,1,1,19,30,0,0,121.28,1
2017,1,1,20,30,0,0,132.63,1
2017,1,1,21,30,0,0,143.75,1
2017,1,1,22,30,0,0,153.89,0
2017,1,1,23,30,0,0,161.03,0
2017,1,2,0,30,0,0,161.13,0
2017,1,2,1,30,0,0,154.11,0
2017,1,2,2,30,0,0,144.0,0
2017,1,2,3,30,0,0,132.89,0
2017,1,2,4,30,0,0,121.54,1
2017,1,2,5,30,0,0,110.32,1
2017,1,2,6,30,0,0,99.49,1
2017,1,2,7,30,0,0,89.35000000000001,2
2017,1,2,8,30,40,0,80.24,2
2017,1,2,9,30,80,0,72.61,3
2017,1,2,10,30,105,0,67.0,3
2017,1,2,11,30,64,0,63.98,3
2017,1,2,12,30,57,0,63.93,3
2017,1,2,13,30,58,0,66.85,3
2017,1,2,14,30,42,0,72.38,3
2017,1,2,15,30,20,0,79.95,3
2017,1,2,16,30,0,0,89.02,2
2017,1,2,17,30,0,0,99.13,2
2017,1,2,18,30,0,0,109.93,2
2017,1,2,19,30,0,0,121.14,2
2017,1,2,20,30,0,0,132.49,3
2017,1,2,21,30,0,0,143.61,3
2017,1,2,22,30,0,0,153.75,3
2017,1,2,23,30,0,0,160.9,3
2017,1,3,0,30,0,0,161.07,3
2017,1,3,1,30,0,0,154.11,3
2017,1,3,2,30,0,0,144.02,3
2017,1,3,3,30,0,0,132.92000000000002,3
2017,1,3,4,30,0,0,121.57,3
2017,1,3,5,30,0,0,110.34,3
2017,1,3,6,30,0,0,99.51,3
2017,1,3,7,30,0,0,89.35000000000001,3
2017,1,3,8,30,21,0,80.23,4
2017,1,3,9,30,46,0,72.57000000000001,4
2017,1,3,10,30,113,0,66.94,4
2017,1,3,11,30,94,0,63.9,5
2017,1,3,12,30,66,0,63.82,5
2017,1,3,13,30,7,0,66.72,5
2017,1,3,14,30,5,0,72.24,5
2017,1,3,15,30,2,0,79.81,5
2017,1,3,16,30,0,0,88.87,5
2017,1,3,17,30,0,0,98.98,4
2017,1,3,18,30,0,0,109.79,4
2017,1,3,19,30,0,0,121.0,4
2017,1,3,20,30,0,0,132.34,3
2017,1,3,21,30,0,0,143.46,3
2017,1,3,22,30,0,0,153.61,3
2017,1,3,23,30,0,0,160.77,3
2017,1,4,0,30,0,0,161.0,2
2017,1,4,1,30,0,0,154.1,2
2017,1,4,2,30,0,0,144.04,2
2017,1,4,3,30,0,0,132.95,2
2017,1,4,4,30,0,0,121.6,2
2017,1,4,5,30,0,0,110.36,3
2017,1,4,6,30,0,0,99.52,4
2017,1,4,7,30,0,0,89.35000000000001,4
2017,1,4,8,30,67,24,80.21000000000001,4
2017,1,4,9,30,144,68,72.53,5
2017,1,4,10,30,263,262,66.88,6
2017,1,4,11,30,188,29,63.8,7
2017,1,4,12,30,256,135,63.7,8
2017,1,4,13,30,390,788,66.59,8
2017,1,4,14,30,289,723,72.10000000000001,7
2017,1,4,15,30,151,582,79.66,6
2017,1,4,16,30,15,176,88.72,4
2017,1,4,17,30,0,0,98.84,3
2017,1,4,18,30,0,0,109.64,1
2017,1,4,19,30,0,0,120.85,0
2017,1,4,20,30,0,0,132.2,0
2017,1,4,21,30,0,0,143.31,0
2017,1,4,22,30,0,0,153.46,0
2017,1,4,23,30,0,0,160.64,-1
2017,1,5,0,30,0,0,160.92000000000002,-1
2017,1,5,1,30,0,0,154.08,-2
2017,1,5,2,30,0,0,144.05,-2
2017,1,5,3,30,0,0,132.97,-2
2017,1,5,4,30,0,0,121.62,-2
2017,1,5,5,30,0,0,110.38,-2
2017,1,5,6,30,0,0,99.53,-3
2017,1,5,7,30,0,0,89.35000000000001,-2
2017,1,5,8,30,79,83,80.18,-1
2017,1,5,9,30,158,111,72.48,-1
2017,1,5,10,30,198,80,66.8,-1
2017,1,5,11,30,318,312,63.7,0
2017,1,5,12,30,396,649,63.58,0
2017,1,5,13,30,292,355,66.45,0
2017,1,5,14,30,213,294,71.95,0
2017,1,5,15,30,109,214,79.5,-1
2017,1,5,16,30,11,0,88.57000000000001,-1
2017,1,5,17,30,0,0,98.68,-2
2017,1,5,18,30,0,0,109.49,-2
2017,1,5,19,30,0,0,120.7,-2
2017,1,5,20,30,0,0,132.05,-1
2017,1,5,21,30,0,0,143.16,-1
2017,1,5,22,30,0,0,153.3,-1
2017,1,5,23,30,0,0,160.49,-1
2017,1,6,0,30,0,0,160.84,-1
2017,1,6,1,30,0,0,154.06,-1
2017,1,6,2,30,0,0,144.05,-1
2017,1,6,3,30,0,0,132.98,-1
2017,1,6,4,30,0,0,121.63,-2
2017,1,6,5,30,0,0,110.39,-2
2017,1,6,6,30,0,0,99.53,-2
2017,1,6,7,30,0,0,89.33,-2
2017,1,6,8,30,141,486,80.15,-1
2017,1,6,9,30,293,709,72.43,0
2017,1,6,10,30,357,703,66.72,0
2017,1,6,11,30,474,845,63.59,0
2017,1,6,12,30,423,770,63.45,0
2017,1,6,13,30,371,742,66.3,0
2017,1,6,14,30,273,598,71.79,0
2017,1,6,15,30,141,429,79.35000000000001,0
2017,1,6,16,30,15,0,88.41,-1
2017,1,6,17,30,0,0,98.53,-2
2017,1,6,18,30,0,0,109.33,-3
2017,1,6,19,30,0,0,120.55,-3
2017,1,6,20,30,0,0,131.89,-3
2017,1,6,21,30,0,0,143.0,-3
2017,1,6,22,30,0,0,153.14,-4
2017,1,6,23,30,0,0,160.34,-4
2017,1,7,0,30,0,0,160.74,-4
2017,1,7,1,30,0,0,154.02,-4
