Latitude,Longitude
40.7608,-111.891
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,162.20000000000002,-10
2017,1,1,1,30,0,0,158.32,-10
2017,1,1,2,30,0,0,149.37,-10
2017,1,1,3,30,0,0,138.63,-10
2017,1,1,4,30,0,0,127.35,-10
2017,1,1,5,30,0,0,116.03,-10
2017,1,1,6,30,0,0,104.99,-10
2017,1,1,7,30,0,0,94.47,-9
2017,1,1,8,30,68,409,84.8,-8
2017,1,1,9,30,223,696,76.36,-5
2017,1,1,10,30,206,161,69.67,-2
2017,1,1,11,30,263,179,65.28,0
2017,1,1,12,30,478,876,63.7,0
2017,1,1,13,30,310,323,65.13,1
2017,1,1,14,30,213,172,69.39,1
2017,1,1,15,30,134,129,75.98,0
2017,1,1,16,30,42,60,84.34,-1
2017,1,1,17,30,0,0,93.96,-3
2017,1,1,18,30,0,0,104.44,-4
2017,1,1,19,30,0,0,115.47,-4
2017,1,1,20,30,0,0,126.78,-4
2017,1,1,21,30,0,0,138.06,-4
2017,1,1,22,30,0,0,148.84,-4
2017,1,1,23,30,0,0,157.91,-4
2017,1,2,0,30,0,0,162.11,-5
2017,1,2,1,30,0,0,158.3,-6
2017,1,2,2,30,0,0,149.39,-6
2017,1,2,3,30,0,0,138.67000000000002,-6
2017,1,2,4,30,0,0,127.39,-7
2017,1,2,5,30,0,0,116.07,-7
2017,1,2,6,30,0,0,105.01,-7
2017,1,2,7,30,0,0,94.49,-7
2017,1,2,8,30,46,133,84.8,-6
2017,1,2,9,30,151,240,76.35000000000001,-3
2017,1,2,10,30,243,297,69.63,-1
2017,1,2,11,30,362,558,65.21000000000001,0
2017,1,2,12,30,332,326,63.61,0
2017,1,2,13,30,419,841,65.02,0
2017,1,2,14,30,29,0,69.26,0
2017,1,2,15,30,18,0,75.85000000000001,-1
2017,1,2,16,30,6,0,84.2,-2
2017,1,2,17,30,0,0,93.82,-3
2017,1,2,18,30,0,0,104.3,-4
2017,1,2,19,30,0,0,115.33,-5
2017,1,2,20,30,0,0,126.64,-5
2017,1,2,21,30,0,0,137.92000000000002,-5
2017,1,2,22,30,0,0,148.70000000000002,-5
