Latitude,Longitude
32.7833,-79.932
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,170.1,11
2017,1,1,1,30,0,0,162.34,12
2017,1,1,2,30,0,0,150.48,12
2017,1,1,3,30,0,0,137.95000000000002,12
2017,1,1,4,30,0,0,125.36,12
2017,1,1,5,30,0,0,112.95,12
2017,1,1,6,30,0,0,100.89,12
2017,1,1,7,30,0,0,89.39,12
2017,1,1,8,30,43,0,78.75,12
2017,1,1,9,30,92,0,69.4,13
2017,1,1,10,30,122,0,61.940000000000005,14
2017,1,1,11,30,281,74,57.15,14
2017,1,1,12,30,139,0,55.73,15
2017,1,1,13,30,97,0,57.91,16
2017,1,1,14,30,96,0,63.34,17
2017,1,1,15,30,104,0,71.26,17
2017,1,1,16,30,41,0,80.93,16
2017,1,1,17,30,0,0,91.78,16
2017,1,1,18,30,0,0,103.42,16
2017,1,1,19,30,0,0,115.57,17
2017,1,1,20,30,0,0,128.04,17
2017,1,1,21,30,0,0,140.63,17
2017,1,1,22,30,0,0,153.09,18
2017,1,1,23,30,0,0,164.57,17
2017,1,2,0,30,0,0,170.02,17
2017,1,2,1,30,0,0,162.37,17
2017,1,2,2,30,0,0,150.53,17
2017,1,2,3,30,0,0,138.01,17
2017,1,2,4,30,0,0,125.42,17
2017,1,2,5,30,0,0,113.0,17
2017,1,2,6,30,0,0,100.93,18
2017,1,2,7,30,0,0,89.42,18
2017,1,2,8,30,122,257,78.77,18
2017,1,2,9,30,262,404,69.39,19
2017,1,2,10,30,389,491,61.91,19
2017,1,2,11,30,445,442,57.09,19
2017,1,2,12,30,414,292,55.63,19
2017,1,2,13,30,417,383,57.79,19
2017,1,2,14,30,416,695,63.21,19
2017,1,2,15,30,239,382,71.12,19
2017,1,2,16,30,97,238,80.79,18
2017,1,2,17,30,0,0,91.64,17
2017,1,2,18,30,0,0,103.28,17
2017,1,2,19,30,0,0,115.44,17
2017,1,2,20,30,0,0,127.9,17
2017,1,2,21,30,0,0,140.5,17
2017,1,2,22,30,0,0,152.95000000000002,17
2017,1,2,23,30,0,0,164.43,17
2017,1,3,0,30,0,0,169.94,18
2017,1,3,1,30,0,0,162.4,18
2017,1,3,2,30,0,0,150.58,18
2017,1,3,3,30,0,0,138.07,18
2017,1,3,4,30,0,0,125.48,18
2017,1,3,5,30,0,0,113.05,18
2017,1,3,6,30,0,0,100.97,18
2017,1,3,7,30,0,0,89.45,18
2017,1,3,8,30,26,0,78.78,18
