Latitude,Longitude
58.3019,-134.4197
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,144.3,-3
2017,1,1,1,30,0,0,141.27,-4
2017,1,1,2,30,0,0,135.85,-4
2017,1,1,3,30,0,0,128.95,-4
2017,1,1,4,30,0,0,121.31,-4
2017,1,1,5,30,0,0,113.44,-4
2017,1,1,6,30,0,0,105.75,-3
2017,1,1,7,30,0,0,98.58,-3
2017,1,1,8,30,0,0,92.25,-3
2017,1,1,9,30,34,0,87.09,-3
2017,1,1,10,30,89,451,83.42,-2
2017,1,1,11,30,122,523,81.48,-1
2017,1,1,12,30,122,517,81.42,-1
2017,1,1,13,30,90,438,83.26,-1
2017,1,1,14,30,36,245,86.85000000000001,-1
2017,1,1,15,30,0,0,91.93,-2
2017,1,1,16,30,0,0,98.2,-2
2017,1,1,17,30,0,0,105.33,-2
2017,1,1,18,30,0,0,113.0,-2
2017,1,1,19,30,0,0,120.86,-2
2017,1,1,20,30,0,0,128.52,-2
2017,1,1,21,30,0,0,135.46,-2
2017,1,1,22,30,0,0,140.97,-2
2017,1,1,23,30,0,0,144.13,-2
2017,1,2,0,30,0,0,144.22,-2
2017,1,2,1,30,0,0,141.21,-3
2017,1,2,2,30,0,0,135.82,-3
2017,1,2,3,30,0,0,128.93,-4
2017,1,2,4,30,0,0,121.29,-4
2017,1,2,5,30,0,0,113.42,-4
2017,1,2,6,30,0,0,105.73,-3
2017,1,2,7,30,0,0,98.55,-3
2017,1,2,8,30,0,0,92.21,-2
2017,1,2,9,30,35,312,87.04,-1
2017,1,2,10,30,93,508,83.35000000000001,0
2017,1,2,11,30,128,585,81.39,0
2017,1,2,12,30,130,590,81.33,0
2017,1,2,13,30,97,525,83.15,0
2017,1,2,14,30,40,349,86.73,0
2017,1,2,15,30,0,0,91.8,0
2017,1,2,16,30,0,0,98.07,-1
2017,1,2,17,30,0,0,105.19,-1
2017,1,2,18,30,0,0,112.86,-2
2017,1,2,19,30,0,0,120.72,-2
2017,1,2,20,30,0,0,128.38,-3
2017,1,2,21,30,0,0,135.33,-3
2017,1,2,22,30,0,0,140.84,-3
2017,1,2,23,30,0,0,144.02,-3
2017,1,3,0,30,0,0,144.14,-4
2017,1,3,1,30,0,0,141.16,-4
2017,1,3,2,30,0,0,135.78,-4
2017,1,3,3,30,0,0,128.91,-4
2017,1,3,4,30,0,0,121.27,-5
2017,1,3,5,30,0,0,113.4,-4
2017,1,3,6,30,0,0,105.7,-4
2017,1,3,7,30,0,0,98.52,-3
2017,1,3,8,30,0,0,92.17,-3
2017,1,3,9,30,36,327,86.98,-2
2017,1,3,10,30,94,516,83.27,-1
2017,1,3,11,30,129,588,81.3,0
2017,1,3,12,30,131,590,81.22,0
2017,1,3,13,30,99,526,83.03,0
2017,1,3,14,30,42,354,86.60000000000001,0
2017,1,3,15,30,0,0,91.67,0
2017,1,3,16,30,0,0,97.93,0
2017,1,3,17,30,0,0,105.05,-1
2017,1,3,18,30,0,0,112.72,-2
2017,1,3,19,30,0,0,120.58,-2
2017,1,3,20,30,0,0,128.24,-2
2017,1,3,21,30,0,0,135.19,-2
2017,1,3,22,30,0,0,140.71,-2
2017,1,3,23,30,0,0,143.91,-3
2017,1,4,0,30,0,0,144.05,-3
2017,1,4,1,30,0,0,141.09,-3
2017,1,4,2,30,0,0,135.73,-3
2017,1,4,3,30,0,0,128.87,-3
2017,1,4,4,30,0,0,121.24,-4
2017,1,4,5,30,0,0,113.38,-4
2017,1,4,6,30,0,0,105.67,-4
2017,1,4,7,30,0,0,98.47,-4
2017,1,4,8,30,0,0,92.11,-4
2017,1,4,9,30,37,279,86.91,-4
2017,1,4,10,30,94,466,83.19,-3
2017,1,4,11,30,128,531,81.2,-2
2017,1,4,12,30,129,531,81.10000000000001,-2
2017,1,4,13,30,99,488,82.9,-2
2017,1,4,14,30,44,344,86.46000000000001,-3
2017,1,4,15,30,0,0,91.53,-4
2017,1,4,16,30,0,0,97.78,-5
2017,1,4,17,30,0,0,104.9,-6
2017,1,4,18,30,0,0,112.57,-7
2017,1,4,19,30,0,0,120.43,-8
2017,1,4,20,30,0,0,128.09,-8
2017,1,4,21,30,0,0,135.04,-9
2017,1,4,22,30,0,0,140.57,-8
2017,1,4,23,30,0,0,143.78,-8
2017,1,5,0,30,0,0,143.95000000000002,-7
2017,1,5,1,30,0,0,141.01,-7
2017,1,5,2,30,0,0,135.68,-6
2017,1,5,3,30,0,0,128.83,-6
2017,1,5,4,30,0,0,121.21,-5
2017,1,5,5,30,0,0,113.34,-5
2017,1,5,6,30,0,0,105.63,-4
2017,1,5,7,30,0,0,98.43,-4
2017,1,5,8,30,0,0,92.05,-3
2017,1,5,9,30,36,254,86.84,-3
2017,1,5,10,30,95,469,83.10000000000001,-3
2017,1,5,11,30,132,563,81.09,-3
2017,1,5,12,30,136,581,80.98,-3
2017,1,5,13,30,104,526,82.77,-4
2017,1,5,14,30,46,361,86.32000000000001,-5
2017,1,5,15,30,0,0,91.38,-7
2017,1,5,16,30,0,0,97.63,-8
2017,1,5,17,30,0,0,104.75,-9
2017,1,5,18,30,0,0,112.41,-9
2017,1,5,19,30,0,0,120.27,-10
2017,1,5,20,30,0,0,127.94,-10
2017,1,5,21,30,0,0,134.89,-10
2017,1,5,22,30,0,0,140.42000000000002,-10
2017,1,5,23,30,0,0,143.65,-10
2017,1,6,0,30,0,0,143.84,-10
2017,1,6,1,30,0,0,140.93,-10
2017,1,6,2,30,0,0,135.62,-10
2017,1,6,3,30,0,0,128.78,-10
2017,1,6,4,30,0,0,121.17,-10
2017,1,6,5,30,0,0,113.3,-10
2017,1,6,6,30,0,0,105.58,-10
2017,1,6,7,30,0,0,98.37,-10
2017,1,6,8,30,0,0,91.99,-10
2017,1,6,9,30,40,312,86.76,-10
2017,1,6,10,30,100,507,83.0,-9
2017,1,6,11,30,137,583,80.98,-8
2017,1,6,12,30,139,592,80.85000000000001,-8
2017,1,6,13,30,107,535,82.63,-8
2017,1,6,14,30,49,372,86.17,-8
2017,1,6,15,30,0,0,91.22,-9
2017,1,6,16,30,0,0,97.47,-9
2017,1,6,17,30,0,0,104.59,-10
2017,1,6,18,30,0,0,112.25,-10
2017,1,6,19,30,0,0,120.11,-10
