Latitude,Longitude
30.3322,-81.6557
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,172.65,12
2017,1,1,1,30,0,0,164.77,12
2017,1,1,2,30,0,0,152.33,12
2017,1,1,3,30,0,0,139.43,12
2017,1,1,4,30,0,0,126.52,12
2017,1,1,5,30,0,0,113.8,12
2017,1,1,6,30,0,0,101.42,12
2017,1,1,7,30,0,0,89.55,13
2017,1,1,8,30,158,518,78.49,16
2017,1,1,9,30,251,305,68.64,18
2017,1,1,10,30,486,819,60.6,21
2017,1,1,11,30,445,362,55.21,22
2017,1,1,12,30,463,342,53.26,23
2017,1,1,13,30,576,845,55.15,24
2017,1,1,14,30,482,801,60.49,24
2017,1,1,15,30,336,709,68.49,23
2017,1,1,16,30,159,518,78.32000000000001,21
2017,1,1,17,30,0,0,89.37,19
2017,1,1,18,30,0,0,101.23,18
2017,1,1,19,30,0,0,113.6,17
2017,1,1,20,30,0,0,126.32,17
2017,1,1,21,30,0,0,139.22,17
2017,1,1,22,30,0,0,152.12,17
2017,1,1,23,30,0,0,164.56,17
2017,1,2,0,30,0,0,172.56,17
2017,1,2,1,30,0,0,164.81,17
2017,1,2,2,30,0,0,152.4,16
2017,1,2,3,30,0,0,139.5,16
2017,1,2,4,30,0,0,126.59,16
2017,1,2,5,30,0,0,113.86,16
2017,1,2,6,30,0,0,101.47,16
2017,1,2,7,30,0,0,89.59,17
2017,1,2,8,30,152,474,78.52,19
2017,1,2,9,30,329,680,68.64,21
2017,1,2,10,30,477,793,60.58,23
2017,1,2,11,30,572,842,55.15,24
2017,1,2,12,30,605,855,53.17,25
2017,1,2,13,30,567,815,55.03,25
2017,1,2,14,30,345,265,60.36,24
2017,1,2,15,30,328,662,68.35000000000001,23
2017,1,2,16,30,155,469,78.18,21
2017,1,2,17,30,0,0,89.23,20
2017,1,2,18,30,0,0,101.09,20
2017,1,2,19,30,0,0,113.47,19
2017,1,2,20,30,0,0,126.19,19
2017,1,2,21,30,0,0,139.09,19
2017,1,2,22,30,0,0,151.99,19
2017,1,2,23,30,0,0,164.42000000000002,19
2017,1,3,0,30,0,0,172.46,18
2017,1,3,1,30,0,0,164.85,18
2017,1,3,2,30,0,0,152.46,18
2017,1,3,3,30,0,0,139.56,18
2017,1,3,4,30,0,0,126.65,18
2017,1,3,5,30,0,0,113.92,18
2017,1,3,6,30,0,0,101.52,18
2017,1,3,7,30,0,0,89.63,18
2017,1,3,8,30,37,0,78.53,19
2017,1,3,9,30,79,0,68.63,21
2017,1,3,10,30,164,2,60.54,22
2017,1,3,11,30,236,23,55.08,23
2017,1,3,12,30,76,0,53.07,24
2017,1,3,13,30,73,0,54.9,24
2017,1,3,14,30,270,97,60.22,23
2017,1,3,15,30,11,0,68.21000000000001,23
2017,1,3,16,30,5,0,78.04,22
2017,1,3,17,30,0,0,89.09,21
2017,1,3,18,30,0,0,100.95,20
2017,1,3,19,30,0,0,113.33,20
2017,1,3,20,30,0,0,126.05,20
2017,1,3,21,30,0,0,138.95000000000002,20
2017,1,3,22,30,0,0,151.86,19
2017,1,3,23,30,0,0,164.28,19
2017,1,4,0,30,0,0,172.35,19
2017,1,4,1,30,0,0,164.88,18
2017,1,4,2,30,0,0,152.52,17
2017,1,4,3,30,0,0,139.62,17
2017,1,4,4,30,0,0,126.71,16
2017,1,4,5,30,0,0,113.97,15
2017,1,4,6,30,0,0,101.56,15
2017,1,4,7,30,0,0,89.66,15
2017,1,4,8,30,166,603,78.55,15
2017,1,4,9,30,279,432,68.62,17
2017,1,4,10,30,435,610,60.5,18
2017,1,4,11,30,593,879,55.01,19
2017,1,4,12,30,490,403,52.97,20
2017,1,4,13,30,507,556,54.77,20
2017,1,4,14,30,433,564,60.08,20
2017,1,4,15,30,269,320,68.06,19
2017,1,4,16,30,162,452,77.89,18
2017,1,4,17,30,10,36,88.94,17
2017,1,4,18,30,0,0,100.8,17
2017,1,4,19,30,0,0,113.19,16
2017,1,4,20,30,0,0,125.91,15
2017,1,4,21,30,0,0,138.82,14
2017,1,4,22,30,0,0,151.72,14
2017,1,4,23,30,0,0,164.13,13
2017,1,5,0,30,0,0,172.24,13
