Latitude,Longitude
39.7392,-104.9903
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,162.33,-2
2017,1,1,1,30,0,0,155.19,-2
2017,1,1,2,30,0,0,144.86,-2
2017,1,1,3,30,0,0,133.56,-2
2017,1,1,4,30,0,0,122.04,-2
2017,1,1,5,30,0,0,110.65,-3
2017,1,1,6,30,0,0,99.66,-3
2017,1,1,7,30,0,0,89.34,-2
2017,1,1,8,30,158,701,80.04,0
2017,1,1,9,30,315,870,72.19,3
2017,1,1,10,30,433,944,66.37,5
2017,1,1,11,30,496,972,63.15,6
2017,1,1,12,30,498,970,62.96,7
2017,1,1,13,30,306,331,65.81,6
2017,1,1,14,30,229,328,71.33,5
2017,1,1,15,30,123,278,78.95,2
2017,1,1,16,30,16,0,88.10000000000001,0
2017,1,1,17,30,0,0,98.31,0
2017,1,1,18,30,0,0,109.23,0
2017,1,1,19,30,0,0,120.58,0
2017,1,1,20,30,0,0,132.09,0
2017,1,1,21,30,0,0,143.44,0
2017,1,1,22,30,0,0,153.95000000000002,0
2017,1,1,23,30,0,0,161.68,0
2017,1,2,0,30,0,0,162.27,0
2017,1,2,1,30,0,0,155.19,0
2017,1,2,2,30,0,0,144.89,-1
2017,1,2,3,30,0,0,133.6,-1
2017,1,2,4,30,0,0,122.08,-2
2017,1,2,5,30,0,0,110.69,-2
2017,1,2,6,30,0,0,99.69,-2
2017,1,2,7,30,0,0,89.36,-1
2017,1,2,8,30,163,747,80.03,1
2017,1,2,9,30,319,897,72.17,4
2017,1,2,10,30,348,563,66.32000000000001,6
2017,1,2,11,30,362,397,63.08,7
2017,1,2,12,30,410,610,62.85,7
2017,1,2,13,30,393,761,65.69,6
2017,1,2,14,30,287,671,71.2,4
2017,1,2,15,30,155,550,78.81,1
2017,1,2,16,30,22,0,87.96000000000001,0
2017,1,2,17,30,0,0,98.17,-1
2017,1,2,18,30,0,0,109.09,-3
2017,1,2,19,30,0,0,120.44,-4
2017,1,2,20,30,0,0,131.95,-4
2017,1,2,21,30,0,0,143.3,-5
2017,1,2,22,30,0,0,153.81,-5
2017,1,2,23,30,0,0,161.56,-5
2017,1,3,0,30,0,0,162.21,-6
2017,1,3,1,30,0,0,155.19,-6
2017,1,3,2,30,0,0,144.92000000000002,-6
2017,1,3,3,30,0,0,133.63,-7
2017,1,3,4,30,0,0,122.11,-7
2017,1,3,5,30,0,0,110.72,-8
2017,1,3,6,30,0,0,99.71,-8
2017,1,3,7,30,0,0,89.36,-7
2017,1,3,8,30,115,297,80.02,-5
2017,1,3,9,30,232,377,72.14,-3
2017,1,3,10,30,332,475,66.26,-1
2017,1,3,11,30,352,357,62.99,0
2017,1,3,12,30,429,699,62.74,0
2017,1,3,13,30,406,817,65.56,0
2017,1,3,14,30,286,608,71.06,0
2017,1,3,15,30,174,638,78.67,0
2017,1,3,16,30,25,0,87.81,-1
2017,1,3,17,30,0,0,98.02,-2
2017,1,3,18,30,0,0,108.94,-3
2017,1,3,19,30,0,0,120.29,-4
2017,1,3,20,30,0,0,131.81,-5
