Latitude,Longitude
35.2271,-80.8431
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,167.75,3
2017,1,1,1,30,0,0,161.63,4
2017,1,1,2,30,0,0,150.64,4
2017,1,1,3,30,0,0,138.59,4
2017,1,1,4,30,0,0,126.35,4
2017,1,1,5,30,0,0,114.23,4
2017,1,1,6,30,0,0,102.44,4
2017,1,1,7,30,0,0,91.2,4
2017,1,1,8,30,1,0,80.82000000000001,4
2017,1,1,9,30,4,0,71.71000000000001,5
2017,1,1,10,30,82,0,64.44,6
2017,1,1,11,30,115,0,59.71,7
2017,1,1,12,30,288,94,58.15,8
2017,1,1,13,30,160,0,60.01,9
2017,1,1,14,30,84,0,65.0,10
2017,1,1,15,30,55,0,72.47,9
2017,1,1,16,30,20,0,81.72,8
2017,1,1,17,30,0,0,92.19,8
2017,1,1,18,30,0,0,103.48,8
2017,1,1,19,30,0,0,115.31,8
2017,1,1,20,30,0,0,127.45,7
2017,1,1,21,30,0,0,139.69,7
2017,1,1,22,30,0,0,151.68,7
2017,1,1,23,30,0,0,162.45000000000002,7
2017,1,2,0,30,0,0,167.67000000000002,7
2017,1,2,1,30,0,0,161.64,7
2017,1,2,2,30,0,0,150.68,7
2017,1,2,3,30,0,0,138.64,7
2017,1,2,4,30,0,0,126.4,7
2017,1,2,5,30,0,0,114.27,7
2017,1,2,6,30,0,0,102.48,7
2017,1,2,7,30,0,0,91.23,7
2017,1,2,8,30,17,0,80.84,7
2017,1,2,9,30,43,0,71.7,8
2017,1,2,10,30,160,10,64.41,8
2017,1,2,11,30,144,0,59.64,9
2017,1,2,12,30,100,0,58.06,10
2017,1,2,13,30,37,0,59.9,11
2017,1,2,14,30,11,0,64.87,12
2017,1,2,15,30,7,0,72.33,11
2017,1,2,16,30,3,0,81.57000000000001,10
2017,1,2,17,30,0,0,92.05,9
2017,1,2,18,30,0,0,103.34,9
2017,1,2,19,30,0,0,115.17,9
2017,1,2,20,30,0,0,127.31,9
2017,1,2,21,30,0,0,139.55,9
2017,1,2,22,30,0,0,151.54,9
2017,1,2,23,30,0,0,162.31,9
2017,1,3,0,30,0,0,167.58,9
2017,1,3,1,30,0,0,161.65,9
2017,1,3,2,30,0,0,150.72,10
2017,1,3,3,30,0,0,138.69,10
2017,1,3,4,30,0,0,126.45,10
2017,1,3,5,30,0,0,114.32,10
2017,1,3,6,30,0,0,102.51,10
2017,1,3,7,30,0,0,91.26,10
2017,1,3,8,30,115,449,80.84,11
2017,1,3,9,30,284,731,71.69,12
2017,1,3,10,30,422,823,64.37,14
2017,1,3,11,30,256,68,59.57,15
2017,1,3,12,30,224,27,57.96,16
2017,1,3,13,30,58,0,59.77,16
2017,1,3,14,30,37,0,64.74,15
2017,1,3,15,30,25,0,72.19,14
2017,1,3,16,30,115,519,81.43,13
2017,1,3,17,30,0,0,91.9,12
2017,1,3,18,30,0,0,103.2,11
2017,1,3,19,30,0,0,115.03,11
2017,1,3,20,30,0,0,127.17,11
2017,1,3,21,30,0,0,139.41,10
2017,1,3,22,30,0,0,151.4,10
2017,1,3,23,30,0,0,162.16,9
