Latitude,Longitude
46.8772,-96.7898
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,156.08,-7
2017,1,1,1,30,0,0,153.27,-8
2017,1,1,2,30,0,0,146.18,-9
2017,1,1,3,30,0,0,136.99,-9
2017,1,1,4,30,0,0,126.96,-10
2017,1,1,5,30,0,0,116.72,-11
2017,1,1,6,30,0,0,106.67,-12
2017,1,1,7,30,0,0,97.12,-13
2017,1,1,8,30,17,0,88.39,-13
2017,1,1,9,30,131,455,80.86,-12
2017,1,1,10,30,247,657,74.97,-11
2017,1,1,11,30,326,752,71.17,-11
2017,1,1,12,30,354,785,69.82000000000001,-10
2017,1,1,13,30,329,772,71.08,-9
2017,1,1,14,30,254,712,74.81,-9
2017,1,1,15,30,140,568,80.64,-11
2017,1,1,16,30,22,0,88.11,-13
2017,1,1,17,30,0,0,96.81,-13
2017,1,1,18,30,0,0,106.34,-12
2017,1,1,19,30,0,0,116.37,-11
2017,1,1,20,30,0,0,126.6,-11
2017,1,1,21,30,0,0,136.64,-11
2017,1,1,22,30,0,0,145.86,-11
2017,1,1,23,30,0,0,153.03,-11
2017,1,2,0,30,0,0,155.99,-11
2017,1,2,1,30,0,0,153.23,-10
2017,1,2,2,30,0,0,146.17000000000002,-10
2017,1,2,3,30,0,0,137.0,-10
2017,1,2,4,30,0,0,126.98,-10
2017,1,2,5,30,0,0,116.74,-10
2017,1,2,6,30,0,0,106.69,-10
2017,1,2,7,30,0,0,97.12,-10
2017,1,2,8,30,1,0,88.38,-10
2017,1,2,9,30,15,0,80.84,-9
2017,1,2,10,30,28,0,74.92,-8
2017,1,2,11,30,38,0,71.10000000000001,-7
2017,1,2,12,30,93,0,69.73,-5
2017,1,2,13,30,85,0,70.97,-4
2017,1,2,14,30,64,0,74.68,-4
2017,1,2,15,30,33,0,80.5,-4
2017,1,2,16,30,3,0,87.98,-5
2017,1,2,17,30,0,0,96.67,-6
2017,1,2,18,30,0,0,106.2,-7
2017,1,2,19,30,0,0,116.23,-7
2017,1,2,20,30,0,0,126.46,-8
2017,1,2,21,30,0,0,136.5,-9
2017,1,2,22,30,0,0,145.72,-10
2017,1,2,23,30,0,0,152.9,-11
2017,1,3,0,30,0,0,155.9,-13
2017,1,3,1,30,0,0,153.19,-15
2017,1,3,2,30,0,0,146.16,-16
2017,1,3,3,30,0,0,137.01,-17
2017,1,3,4,30,0,0,126.99,-18
2017,1,3,5,30,0,0,116.75,-18
2017,1,3,6,30,0,0,106.69,-18
2017,1,3,7,30,0,0,97.12,-18
2017,1,3,8,30,20,152,88.36,-17
2017,1,3,9,30,140,552,80.8,-17
2017,1,3,10,30,258,713,74.87,-16
2017,1,3,11,30,337,780,71.02,-16
2017,1,3,12,30,365,793,69.63,-16
2017,1,3,13,30,338,764,70.85000000000001,-15
2017,1,3,14,30,262,690,74.55,-15
2017,1,3,15,30,147,540,80.36,-16
2017,1,3,16,30,26,184,87.83,-16
2017,1,3,17,30,0,0,96.52,-17
2017,1,3,18,30,0,0,106.05,-18
2017,1,3,19,30,0,0,116.09,-18
2017,1,3,20,30,0,0,126.31,-19
2017,1,3,21,30,0,0,136.35,-20
2017,1,3,22,30,0,0,145.57,-20
2017,1,3,23,30,0,0,152.77,-21
2017,1,4,0,30,0,0,155.79,-21
2017,1,4,1,30,0,0,153.13,-22
2017,1,4,2,30,0,0,146.14,-22
2017,1,4,3,30,0,0,137.0,-23
2017,1,4,4,30,0,0,127.0,-25
2017,1,4,5,30,0,0,116.76,-27
2017,1,4,6,30,0,0,106.69,-28
2017,1,4,7,30,0,0,97.11,-29
2017,1,4,8,30,22,279,88.34,-29
2017,1,4,9,30,149,661,80.76,-28
2017,1,4,10,30,269,794,74.81,-26
2017,1,4,11,30,132,23,70.94,-24
2017,1,4,12,30,377,849,69.52,-22
2017,1,4,13,30,350,816,70.73,-20
2017,1,4,14,30,272,743,74.41,-20
2017,1,4,15,30,154,592,80.22,-20
2017,1,4,16,30,28,209,87.68,-21
2017,1,4,17,30,0,0,96.37,-22
2017,1,4,18,30,0,0,105.9,-23
2017,1,4,19,30,0,0,115.94,-23
2017,1,4,20,30,0,0,126.16,-23
2017,1,4,21,30,0,0,136.2,-24
2017,1,4,22,30,0,0,145.42000000000002,-24
2017,1,4,23,30,0,0,152.62,-25
2017,1,5,0,30,0,0,155.68,-25
2017,1,5,1,30,0,0,153.07,-26
2017,1,5,2,30,0,0,146.12,-26
2017,1,5,3,30,0,0,137.0,-27
2017,1,5,4,30,0,0,127.0,-27
2017,1,5,5,30,0,0,116.76,-27
2017,1,5,6,30,0,0,106.69,-26
2017,1,5,7,30,0,0,97.1,-26
2017,1,5,8,30,21,148,88.31,-25
2017,1,5,9,30,146,571,80.71000000000001,-24
2017,1,5,10,30,268,744,74.74,-23
2017,1,5,11,30,352,825,70.84,-22
2017,1,5,12,30,383,856,69.41,-21
2017,1,5,13,30,359,847,70.60000000000001,-20
2017,1,5,14,30,282,792,74.27,-20
2017,1,5,15,30,163,656,80.07000000000001,-20
2017,1,5,16,30,32,292,87.53,-22
2017,1,5,17,30,0,0,96.22,-25
2017,1,5,18,30,0,0,105.75,-26
2017,1,5,19,30,0,0,115.78,-27
2017,1,5,20,30,0,0,126.01,-28
2017,1,5,21,30,0,0,136.05,-28
2017,1,5,22,30,0,0,145.27,-28
2017,1,5,23,30,0,0,152.48,-28
2017,1,6,0,30,0,0,155.56,-27
2017,1,6,1,30,0,0,152.99,-26
2017,1,6,2,30,0,0,146.08,-26
2017,1,6,3,30,0,0,136.98,-25
2017,1,6,4,30,0,0,126.99,-25
2017,1,6,5,30,0,0,116.75,-25
2017,1,6,6,30,0,0,106.68,-25
2017,1,6,7,30,0,0,97.07,-25
2017,1,6,8,30,22,0,88.27,-24
2017,1,6,9,30,149,643,80.66,-22
2017,1,6,10,30,271,790,74.66,-21
2017,1,6,11,30,352,851,70.74,-19
2017,1,6,12,30,383,870,69.29,-17
2017,1,6,13,30,359,856,70.46000000000001,-16
2017,1,6,14,30,283,808,74.12,-16
2017,1,6,15,30,166,694,79.91,-17
2017,1,6,16,30,35,373,87.37,-19
2017,1,6,17,30,0,0,96.06,-21
2017,1,6,18,30,0,0,105.59,-22
