Latitude,Longitude
39.2904,-76.6122
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,163.14,1
2017,1,1,1,30,0,0,156.46,0
2017,1,1,2,30,0,0,146.20000000000002,0
2017,1,1,3,30,0,0,134.86,0
2017,1,1,4,30,0,0,123.26,0
2017,1,1,5,30,0,0,111.79,0
2017,1,1,6,30,0,0,100.68,0
2017,1,1,7,30,0,0,90.2,1
2017,1,1,8,30,105,291,80.71000000000001,3
2017,1,1,9,30,227,412,72.62,6
2017,1,1,10,30,329,526,66.49,7
2017,1,1,11,30,388,553,62.940000000000005,8
2017,1,1,12,30,472,827,62.39,9
2017,1,1,13,30,326,410,64.95,10
2017,1,1,14,30,325,754,70.26,9
2017,1,1,15,30,183,608,77.74,8
2017,1,1,16,30,35,252,86.81,6
2017,1,1,17,30,0,0,96.99,4
2017,1,1,18,30,0,0,107.91,3
2017,1,1,19,30,0,0,119.28,2
2017,1,1,20,30,0,0,130.86,2
2017,1,1,21,30,0,0,142.34,2
2017,1,1,22,30,0,0,153.12,2
2017,1,1,23,30,0,0,161.48,2
2017,1,2,0,30,0,0,163.08,2
2017,1,2,1,30,0,0,156.47,2
2017,1,2,2,30,0,0,146.23,3
2017,1,2,3,30,0,0,134.9,3
2017,1,2,4,30,0,0,123.31,3
2017,1,2,5,30,0,0,111.82,3
2017,1,2,6,30,0,0,100.71,3
2017,1,2,7,30,0,0,90.22,3
2017,1,2,8,30,10,0,80.71000000000001,4
2017,1,2,9,30,23,0,72.60000000000001,4
2017,1,2,10,30,70,0,66.45,5
2017,1,2,11,30,92,0,62.86,5
2017,1,2,12,30,54,0,62.3,5
2017,1,2,13,30,58,0,64.83,5
2017,1,2,14,30,43,0,70.13,5
2017,1,2,15,30,24,0,77.60000000000001,5
2017,1,2,16,30,4,0,86.67,5
2017,1,2,17,30,0,0,96.85,5
2017,1,2,18,30,0,0,107.76,5
2017,1,2,19,30,0,0,119.14,4
2017,1,2,20,30,0,0,130.72,4
2017,1,2,21,30,0,0,142.20000000000002,4
2017,1,2,22,30,0,0,152.97,4
2017,1,2,23,30,0,0,161.35,4
2017,1,3,0,30,0,0,163.01,4
2017,1,3,1,30,0,0,156.46,4
2017,1,3,2,30,0,0,146.25,4
2017,1,3,3,30,0,0,134.93,4
2017,1,3,4,30,0,0,123.34,4
2017,1,3,5,30,0,0,111.85,4
2017,1,3,6,30,0,0,100.73,4
2017,1,3,7,30,0,0,90.23,5
2017,1,3,8,30,31,0,80.7,5
2017,1,3,9,30,69,0,72.57000000000001,5
2017,1,3,10,30,16,0,66.39,6
2017,1,3,11,30,17,0,62.78,6
2017,1,3,12,30,37,0,62.190000000000005,6
2017,1,3,13,30,137,0,64.71000000000001,6
2017,1,3,14,30,103,0,69.99,6
2017,1,3,15,30,57,0,77.46000000000001,6
2017,1,3,16,30,11,0,86.52,5
2017,1,3,17,30,0,0,96.7,5
2017,1,3,18,30,0,0,107.62,5
2017,1,3,19,30,0,0,119.0,5
2017,1,3,20,30,0,0,130.58,5
2017,1,3,21,30,0,0,142.06,5
2017,1,3,22,30,0,0,152.83,5
2017,1,3,23,30,0,0,161.21,5
2017,1,4,0,30,0,0,162.94,5
2017,1,4,1,30,0,0,156.46,5
2017,1,4,2,30,0,0,146.27,5
2017,1,4,3,30,0,0,134.96,5
2017,1,4,4,30,0,0,123.37,6
2017,1,4,5,30,0,0,111.88,6
2017,1,4,6,30,0,0,100.75,5
2017,1,4,7,30,0,0,90.24,5
2017,1,4,8,30,70,55,80.69,6
2017,1,4,9,30,151,88,72.54,8
2017,1,4,10,30,151,11,66.33,9
2017,1,4,11,30,366,438,62.690000000000005,10
2017,1,4,12,30,480,846,62.08,11
2017,1,4,13,30,441,860,64.57000000000001,10
2017,1,4,14,30,346,831,69.85000000000001,9
2017,1,4,15,30,205,733,77.31,7
2017,1,4,16,30,47,428,86.37,5
2017,1,4,17,30,0,0,96.55,3
2017,1,4,18,30,0,0,107.47,1
2017,1,4,19,30,0,0,118.85,0
2017,1,4,20,30,0,0,130.43,0
2017,1,4,21,30,0,0,141.91,0
2017,1,4,22,30,0,0,152.68,-1
2017,1,4,23,30,0,0,161.07,-1
2017,1,5,0,30,0,0,162.85,-2
2017,1,5,1,30,0,0,156.44,-3
2017,1,5,2,30,0,0,146.29,-3
2017,1,5,3,30,0,0,134.99,-3
2017,1,5,4,30,0,0,123.4,-3
2017,1,5,5,30,0,0,111.9,-3
2017,1,5,6,30,0,0,100.76,-2
2017,1,5,7,30,0,0,90.23,-1
2017,1,5,8,30,57,3,80.67,-1
2017,1,5,9,30,122,24,72.49,0
2017,1,5,10,30,166,25,66.26,0
2017,1,5,11,30,357,400,62.6,0
2017,1,5,12,30,244,83,61.95,0
2017,1,5,13,30,223,86,64.44,0
2017,1,5,14,30,142,22,69.7,0
2017,1,5,15,30,80,4,77.16,0
2017,1,5,16,30,17,0,86.22,0
2017,1,5,17,30,0,0,96.4,-1
2017,1,5,18,30,0,0,107.32,-1
2017,1,5,19,30,0,0,118.7,-1
2017,1,5,20,30,0,0,130.29,-1
2017,1,5,21,30,0,0,141.76,-1
2017,1,5,22,30,0,0,152.52,-1
2017,1,5,23,30,0,0,160.92000000000002,-1
2017,1,6,0,30,0,0,162.76,-1
2017,1,6,1,30,0,0,156.41,-1
2017,1,6,2,30,0,0,146.3,-1
2017,1,6,3,30,0,0,135.01,-1
2017,1,6,4,30,0,0,123.42,-1
2017,1,6,5,30,0,0,111.91,-2
2017,1,6,6,30,0,0,100.76,-2
