Latitude,Longitude
43.615,-116.2023
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,159.01,-14
2017,1,1,1,30,0,0,157.65,-14
2017,1,1,2,30,0,0,150.63,-15
2017,1,1,3,30,0,0,140.99,-15
2017,1,1,4,30,0,0,130.39,-15
2017,1,1,5,30,0,0,119.54,-14
2017,1,1,6,30,0,0,108.84,-14
2017,1,1,7,30,0,0,98.57,-14
2017,1,1,8,30,0,0,89.05,-13
2017,1,1,9,30,146,640,80.63,-11
2017,1,1,10,30,283,796,73.76,-8
2017,1,1,11,30,101,0,68.95,-6
2017,1,1,12,30,285,317,66.68,-4
2017,1,1,13,30,49,0,67.2,-4
2017,1,1,14,30,64,0,70.47,-4
2017,1,1,15,30,43,0,76.11,-4
2017,1,1,16,30,16,0,83.62,-6
2017,1,1,17,30,0,0,92.5,-7
2017,1,1,18,30,0,0,102.34,-8
2017,1,1,19,30,0,0,112.8,-9
2017,1,1,20,30,0,0,123.59,-9
2017,1,1,21,30,0,0,134.39,-9
2017,1,1,22,30,0,0,144.74,-9
2017,1,1,23,30,0,0,153.65,-9
2017,1,2,0,30,0,0,158.91,-9
2017,1,2,1,30,0,0,157.6,-10
2017,1,2,2,30,0,0,150.63,-10
2017,1,2,3,30,0,0,141.01,-10
2017,1,2,4,30,0,0,130.41,-10
2017,1,2,5,30,0,0,119.57,-9
2017,1,2,6,30,0,0,108.86,-9
2017,1,2,7,30,0,0,98.59,-9
2017,1,2,8,30,0,0,89.05,-9
2017,1,2,9,30,108,314,80.61,-8
2017,1,2,10,30,213,442,73.72,-6
2017,1,2,11,30,288,474,68.89,-5
2017,1,2,12,30,325,487,66.59,-3
2017,1,2,13,30,54,0,67.1,-3
2017,1,2,14,30,11,0,70.35000000000001,-3
2017,1,2,15,30,233,707,75.98,-3
2017,1,2,16,30,90,480,83.48,-5
2017,1,2,17,30,0,0,92.36,-7
2017,1,2,18,30,0,0,102.2,-8
2017,1,2,19,30,0,0,112.66,-9
2017,1,2,20,30,0,0,123.45,-10
2017,1,2,21,30,0,0,134.25,-11
2017,1,2,22,30,0,0,144.59,-12
2017,1,2,23,30,0,0,153.52,-13
2017,1,3,0,30,0,0,158.79,-13
2017,1,3,1,30,0,0,157.55,-12
2017,1,3,2,30,0,0,150.62,-11
2017,1,3,3,30,0,0,141.02,-11
2017,1,3,4,30,0,0,130.44,-10
2017,1,3,5,30,0,0,119.59,-10
2017,1,3,6,30,0,0,108.88,-10
2017,1,3,7,30,0,0,98.6,-10
2017,1,3,8,30,0,0,89.04,-9
2017,1,3,9,30,27,0,80.59,-7
2017,1,3,10,30,54,0,73.68,-5
2017,1,3,11,30,73,0,68.82000000000001,-4
2017,1,3,12,30,166,26,66.5,-4
2017,1,3,13,30,128,0,66.98,-4
2017,1,3,14,30,73,0,70.22,-4
2017,1,3,15,30,49,0,75.84,-4
2017,1,3,16,30,19,0,83.34,-4
2017,1,3,17,30,0,0,92.21,-5
2017,1,3,18,30,0,0,102.05,-6
2017,1,3,19,30,0,0,112.51,-7
2017,1,3,20,30,0,0,123.3,-7
2017,1,3,21,30,0,0,134.1,-7
2017,1,3,22,30,0,0,144.45000000000002,-7
2017,1,3,23,30,0,0,153.37,-7
2017,1,4,0,30,0,0,158.67000000000002,-7
2017,1,4,1,30,0,0,157.49,-7
2017,1,4,2,30,0,0,150.6,-7
2017,1,4,3,30,0,0,141.03,-7
2017,1,4,4,30,0,0,130.45,-7
2017,1,4,5,30,0,0,119.61,-7
2017,1,4,6,30,0,0,108.89,-7
2017,1,4,7,30,0,0,98.6,-7
2017,1,4,8,30,0,0,89.03,-7
2017,1,4,9,30,19,0,80.56,-6
2017,1,4,10,30,37,0,73.63,-5
2017,1,4,11,30,51,0,68.75,-4
2017,1,4,12,30,131,0,66.4,-3
2017,1,4,13,30,15,0,66.86,-2
2017,1,4,14,30,14,0,70.09,-2
2017,1,4,15,30,9,0,75.7,-2
2017,1,4,16,30,3,0,83.19,-4
2017,1,4,17,30,0,0,92.06,-5
2017,1,4,18,30,0,0,101.9,-6
2017,1,4,19,30,0,0,112.36,-6
2017,1,4,20,30,0,0,123.15,-7
2017,1,4,21,30,0,0,133.95,-8
2017,1,4,22,30,0,0,144.3,-9
2017,1,4,23,30,0,0,153.22,-10
2017,1,5,0,30,0,0,158.55,-11
2017,1,5,1,30,0,0,157.41,-12
2017,1,5,2,30,0,0,150.58,-12
2017,1,5,3,30,0,0,141.03,-13
