Latitude,Longitude
34.7465,-92.2896
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,167.66,5
2017,1,1,1,30,0,0,159.47,5
2017,1,1,2,30,0,0,147.93,5
2017,1,1,3,30,0,0,135.71,5
2017,1,1,4,30,0,0,123.4,5
2017,1,1,5,30,0,0,111.28,4
2017,1,1,6,30,0,0,99.54,4
2017,1,1,7,30,2,0,88.41,4
2017,1,1,8,30,24,0,78.22,4
2017,1,1,9,30,47,0,69.43,5
2017,1,1,10,30,212,47,62.63,6
2017,1,1,11,30,135,0,58.56,7
2017,1,1,12,30,163,0,57.8,8
2017,1,1,13,30,50,0,60.48,9
2017,1,1,14,30,74,0,66.18,10
2017,1,1,15,30,230,575,74.19,9
2017,1,1,16,30,69,287,83.84,8
2017,1,1,17,30,0,0,94.6,6
2017,1,1,18,30,0,0,106.11,6
2017,1,1,19,30,0,0,118.09,5
2017,1,1,20,30,0,0,130.34,5
2017,1,1,21,30,0,0,142.64,5
2017,1,1,22,30,0,0,154.59,6
2017,1,1,23,30,0,0,164.86,6
2017,1,2,0,30,0,0,167.6,6
2017,1,2,1,30,0,0,159.49,6
2017,1,2,2,30,0,0,147.98,6
2017,1,2,3,30,0,0,135.76,6
2017,1,2,4,30,0,0,123.46,6
2017,1,2,5,30,0,0,111.33,6
2017,1,2,6,30,0,0,99.58,6
2017,1,2,7,30,13,52,88.44,7
2017,1,2,8,30,153,433,78.23,9
2017,1,2,9,30,5,0,69.41,10
2017,1,2,10,30,12,0,62.59,12
2017,1,2,11,30,223,29,58.49,13
2017,1,2,12,30,176,3,57.7,13
2017,1,2,13,30,201,22,60.36,14
2017,1,2,14,30,84,0,66.05,15
2017,1,2,15,30,234,653,74.05,15
2017,1,2,16,30,74,403,83.7,14
2017,1,2,17,30,0,0,94.46,14
2017,1,2,18,30,0,0,105.97,13
2017,1,2,19,30,0,0,117.95,11
2017,1,2,20,30,0,0,130.2,10
2017,1,2,21,30,0,0,142.5,9
2017,1,2,22,30,0,0,154.45000000000002,9
2017,1,2,23,30,0,0,164.72,8
2017,1,3,0,30,0,0,167.54,8
2017,1,3,1,30,0,0,159.51,8
2017,1,3,2,30,0,0,148.03,8
2017,1,3,3,30,0,0,135.81,8
2017,1,3,4,30,0,0,123.5,7
2017,1,3,5,30,0,0,111.37,7
2017,1,3,6,30,0,0,99.61,7
2017,1,3,7,30,8,0,88.46000000000001,8
2017,1,3,8,30,85,38,78.24,9
2017,1,3,9,30,166,62,69.39,11
2017,1,3,10,30,170,10,62.54,14
2017,1,3,11,30,177,4,58.41,15
2017,1,3,12,30,241,38,57.6,16
2017,1,3,13,30,237,53,60.23,15
2017,1,3,14,30,246,170,65.91,14
2017,1,3,15,30,149,114,73.91,13
2017,1,3,16,30,46,42,83.55,12
