Latitude,Longitude
42.9956,-71.465
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,158.27,0
2017,1,1,1,30,0,0,151.12,0
2017,1,1,2,30,0,0,141.34,0
2017,1,1,3,30,0,0,130.62,0
2017,1,1,4,30,0,0,119.66,0
2017,1,1,5,30,0,0,108.86,0
2017,1,1,6,30,0,0,98.49,0
2017,1,1,7,30,13,112,88.86,0
2017,1,1,8,30,144,555,80.33,0
2017,1,1,9,30,235,520,73.36,1
2017,1,1,10,30,379,787,68.45,1
2017,1,1,11,30,427,818,66.1,1
2017,1,1,12,30,418,817,66.6,2
2017,1,1,13,30,353,787,69.87,1
2017,1,1,14,30,241,709,75.55,0
2017,1,1,15,30,98,510,83.11,0
2017,1,1,16,30,0,0,92.07,-2
2017,1,1,17,30,0,0,101.99,-3
2017,1,1,18,30,0,0,112.53,-4
2017,1,1,19,30,0,0,123.42,-4
2017,1,1,20,30,0,0,134.34,-5
2017,1,1,21,30,0,0,144.84,-5
2017,1,1,22,30,0,0,153.97,-6
2017,1,1,23,30,0,0,159.47,-6
2017,1,2,0,30,0,0,158.23,-5
2017,1,2,1,30,0,0,151.12,-5
2017,1,2,2,30,0,0,141.36,-5
2017,1,2,3,30,0,0,130.65,-5
2017,1,2,4,30,0,0,119.69,-6
2017,1,2,5,30,0,0,108.88,-6
2017,1,2,6,30,0,0,98.51,-5
2017,1,2,7,30,11,0,88.86,-4
2017,1,2,8,30,113,314,80.32000000000001,-2
2017,1,2,9,30,220,440,73.32000000000001,0
2017,1,2,10,30,297,511,68.39,1
2017,1,2,11,30,337,534,66.02,2
2017,1,2,12,30,358,690,66.49,2
2017,1,2,13,30,290,540,69.75,2
2017,1,2,14,30,195,461,75.42,1
2017,1,2,15,30,94,461,82.98,0
2017,1,2,16,30,0,0,91.93,0
2017,1,2,17,30,0,0,101.85,0
2017,1,2,18,30,0,0,112.39,0
2017,1,2,19,30,0,0,123.28,-1
2017,1,2,20,30,0,0,134.2,-1
2017,1,2,21,30,0,0,144.70000000000002,-1
2017,1,2,22,30,0,0,153.83,0
2017,1,2,23,30,0,0,159.35,0
2017,1,3,0,30,0,0,158.17000000000002,0
2017,1,3,1,30,0,0,151.12,0
2017,1,3,2,30,0,0,141.38,1
2017,1,3,3,30,0,0,130.67000000000002,1
2017,1,3,4,30,0,0,119.72,1
2017,1,3,5,30,0,0,108.9,1
2017,1,3,6,30,0,0,98.52,1
2017,1,3,7,30,4,0,88.86,1
2017,1,3,8,30,43,0,80.3,1
2017,1,3,9,30,85,0,73.28,2
2017,1,3,10,30,189,90,68.32000000000001,2
2017,1,3,11,30,159,16,65.93,2
2017,1,3,12,30,136,0,66.38,2
2017,1,3,13,30,141,19,69.62,2
2017,1,3,14,30,94,7,75.28,2
2017,1,3,15,30,37,0,82.83,2
2017,1,3,16,30,0,0,91.78,2
2017,1,3,17,30,0,0,101.7,2
2017,1,3,18,30,0,0,112.25,2
2017,1,3,19,30,0,0,123.13,2
2017,1,3,20,30,0,0,134.05,2
2017,1,3,21,30,0,0,144.55,2
2017,1,3,22,30,0,0,153.69,2
2017,1,3,23,30,0,0,159.23,2
2017,1,4,0,30,0,0,158.11,2
2017,1,4,1,30,0,0,151.11,1
2017,1,4,2,30,0,0,141.39,1
2017,1,4,3,30,0,0,130.69,0
2017,1,4,4,30,0,0,119.74,0
2017,1,4,5,30,0,0,108.92,0
2017,1,4,6,30,0,0,98.52,0
2017,1,4,7,30,13,0,88.85000000000001,0
2017,1,4,8,30,135,468,80.27,0
2017,1,4,9,30,264,620,73.23,2
2017,1,4,10,30,320,619,68.25,3
2017,1,4,11,30,305,367,65.83,4
2017,1,4,12,30,293,344,66.26,5
2017,1,4,13,30,267,377,69.48,4
2017,1,4,14,30,235,647,75.13,3
2017,1,4,15,30,99,453,82.68,2
2017,1,4,16,30,0,0,91.63,1
2017,1,4,17,30,0,0,101.55,1
2017,1,4,18,30,0,0,112.1,1
2017,1,4,19,30,0,0,122.99,0
2017,1,4,20,30,0,0,133.9,0
2017,1,4,21,30,0,0,144.4,-1
2017,1,4,22,30,0,0,153.54,-2
2017,1,4,23,30,0,0,159.11,-3
2017,1,5,0,30,0,0,158.04,-3
2017,1,5,1,30,0,0,151.09,-4
2017,1,5,2,30,0,0,141.39,-4
2017,1,5,3,30,0,0,130.7,-4
2017,1,5,4,30,0,0,119.75,-5
2017,1,5,5,30,0,0,108.93,-5
2017,1,5,6,30,0,0,98.52,-5
2017,1,5,7,30,15,144,88.84,-5
2017,1,5,8,30,151,595,80.24,-4
2017,1,5,9,30,292,761,73.17,-3
2017,1,5,10,30,395,832,68.17,-2
