Latitude,Longitude
41.5868,-93.625
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,161.24,-5
2017,1,1,1,30,0,0,156.08,-5
2017,1,1,2,30,0,0,146.8,-6
2017,1,1,3,30,0,0,136.06,-6
2017,1,1,4,30,0,0,124.88,-6
2017,1,1,5,30,0,0,113.73,-6
2017,1,1,6,30,0,0,102.9,-6
2017,1,1,7,30,0,0,92.66,-6
2017,1,1,8,30,48,57,83.33,-4
2017,1,1,9,30,126,97,75.35000000000001,-2
2017,1,1,10,30,190,112,69.21000000000001,0
2017,1,1,11,30,337,485,65.47,0
2017,1,1,12,30,120,0,64.56,1
2017,1,1,13,30,282,316,66.6,1
2017,1,1,14,30,217,284,71.34,0
2017,1,1,15,30,124,229,78.26,0
2017,1,1,16,30,25,86,86.82000000000001,0
2017,1,1,17,30,0,0,96.54,0
2017,1,1,18,30,0,0,107.04,0
2017,1,1,19,30,0,0,118.03,-1
2017,1,1,20,30,0,0,129.23,-1
2017,1,1,21,30,0,0,140.3,-2
2017,1,1,22,30,0,0,150.64,-2
2017,1,1,23,30,0,0,158.74,-2
2017,1,2,0,30,0,0,161.16,-2
2017,1,2,1,30,0,0,156.07,-2
2017,1,2,2,30,0,0,146.82,-2
2017,1,2,3,30,0,0,136.09,-2
2017,1,2,4,30,0,0,124.92,-2
2017,1,2,5,30,0,0,113.76,-1
2017,1,2,6,30,0,0,102.92,-1
2017,1,2,7,30,0,0,92.67,0
2017,1,2,8,30,10,0,83.33,0
2017,1,2,9,30,28,0,75.33,0
2017,1,2,10,30,43,0,69.16,0
2017,1,2,11,30,75,0,65.39,1
2017,1,2,12,30,48,0,64.46000000000001,2
2017,1,2,13,30,27,0,66.49,2
2017,1,2,14,30,21,0,71.21000000000001,2
2017,1,2,15,30,11,0,78.12,1
2017,1,2,16,30,2,0,86.68,1
2017,1,2,17,30,0,0,96.4,1
2017,1,2,18,30,0,0,106.9,1
2017,1,2,19,30,0,0,117.89,1
2017,1,2,20,30,0,0,129.09,0
2017,1,2,21,30,0,0,140.16,0
2017,1,2,22,30,0,0,150.5,0
2017,1,2,23,30,0,0,158.61,0
2017,1,3,0,30,0,0,161.08,0
2017,1,3,1,30,0,0,156.05,0
2017,1,3,2,30,0,0,146.83,0
2017,1,3,3,30,0,0,136.12,0
2017,1,3,4,30,0,0,124.95,0
2017,1,3,5,30,0,0,113.79,-1
2017,1,3,6,30,0,0,102.94,-2
2017,1,3,7,30,0,0,92.68,-2
2017,1,3,8,30,65,178,83.32000000000001,-3
2017,1,3,9,30,176,315,75.3,-4
2017,1,3,10,30,269,413,69.11,-5
2017,1,3,11,30,243,145,65.32000000000001,-5
2017,1,3,12,30,375,592,64.36,-4
2017,1,3,13,30,262,234,66.36,-4
2017,1,3,14,30,319,776,71.07000000000001,-5
2017,1,3,15,30,189,665,77.98,-5
2017,1,3,16,30,43,351,86.53,-7
2017,1,3,17,30,0,0,96.25,-8
2017,1,3,18,30,0,0,106.76,-9
2017,1,3,19,30,0,0,117.75,-10
2017,1,3,20,30,0,0,128.94,-10
2017,1,3,21,30,0,0,140.01,-11
2017,1,3,22,30,0,0,150.35,-12
2017,1,3,23,30,0,0,158.47,-13
2017,1,4,0,30,0,0,160.99,-13
2017,1,4,1,30,0,0,156.02,-14
2017,1,4,2,30,0,0,146.84,-14
2017,1,4,3,30,0,0,136.14,-14
2017,1,4,4,30,0,0,124.97,-14
2017,1,4,5,30,0,0,113.81,-14
2017,1,4,6,30,0,0,102.95,-14
2017,1,4,7,30,0,0,92.68,-14
2017,1,4,8,30,97,558,83.31,-13
2017,1,4,9,30,250,788,75.26,-12
2017,1,4,10,30,375,887,69.05,-11
2017,1,4,11,30,450,930,65.23,-10
2017,1,4,12,30,390,664,64.25,-9
2017,1,4,13,30,361,677,66.23,-9
2017,1,4,14,30,276,579,70.93,-10
2017,1,4,15,30,191,654,77.83,-10
2017,1,4,16,30,43,308,86.38,-11
2017,1,4,17,30,0,0,96.1,-11
2017,1,4,18,30,0,0,106.61,-12
2017,1,4,19,30,0,0,117.6,-12
2017,1,4,20,30,0,0,128.79,-12
2017,1,4,21,30,0,0,139.86,-12
2017,1,4,22,30,0,0,150.20000000000002,-12
2017,1,4,23,30,0,0,158.32,-12
2017,1,5,0,30,0,0,160.89,-12
2017,1,5,1,30,0,0,155.99,-12
2017,1,5,2,30,0,0,146.84,-12
2017,1,5,3,30,0,0,136.15,-13
2017,1,5,4,30,0,0,124.99,-13
2017,1,5,5,30,0,0,113.82,-14
2017,1,5,6,30,0,0,102.96,-14
2017,1,5,7,30,0,0,92.67,-14
2017,1,5,8,30,100,559,83.29,-13
2017,1,5,9,30,260,784,75.22,-12
2017,1,5,10,30,324,711,68.98,-12
2017,1,5,11,30,393,754,65.13,-12
2017,1,5,12,30,432,846,64.13,-12
2017,1,5,13,30,273,261,66.1,-12
2017,1,5,14,30,285,661,70.78,-12
