Latitude,Longitude
29.9509,-90.0758
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,170.88,19
2017,1,1,1,30,0,0,159.52,19
2017,1,1,2,30,0,0,146.69,19
2017,1,1,3,30,0,0,133.71,19
2017,1,1,4,30,0,0,120.83,19
2017,1,1,5,30,0,0,108.2,19
2017,1,1,6,30,0,0,95.98,19
2017,1,1,7,30,24,0,84.39,19
2017,1,1,8,30,96,0,73.75,20
2017,1,1,9,30,144,0,64.55,20
2017,1,1,10,30,87,0,57.53,20
2017,1,1,11,30,441,293,53.53,20
2017,1,1,12,30,261,31,53.27,20
2017,1,1,13,30,282,72,56.78,20
2017,1,1,14,30,181,22,63.45,20
2017,1,1,15,30,110,4,72.39,20
2017,1,1,16,30,33,0,82.87,19
2017,1,1,17,30,0,0,94.36,19
2017,1,1,18,30,0,0,106.51,19
2017,1,1,19,30,0,0,119.09,19
2017,1,1,20,30,0,0,131.95,18
2017,1,1,21,30,0,0,144.92000000000002,18
2017,1,1,22,30,0,0,157.8,18
2017,1,1,23,30,0,0,169.57,19
2017,1,2,0,30,0,0,170.87,19
2017,1,2,1,30,0,0,159.58,19
2017,1,2,2,30,0,0,146.76,19
2017,1,2,3,30,0,0,133.78,19
2017,1,2,4,30,0,0,120.9,19
2017,1,2,5,30,0,0,108.26,19
2017,1,2,6,30,0,0,96.03,19
2017,1,2,7,30,53,139,84.42,19
2017,1,2,8,30,212,394,73.76,20
2017,1,2,9,30,6,0,64.54,20
2017,1,2,10,30,11,0,57.49,20
2017,1,2,11,30,103,0,53.46,21
2017,1,2,12,30,188,3,53.16,21
2017,1,2,13,30,222,21,56.66,21
2017,1,2,14,30,307,262,63.31,21
2017,1,2,15,30,180,143,72.25,21
2017,1,2,16,30,51,25,82.73,21
2017,1,2,17,30,0,0,94.22,20
2017,1,2,18,30,0,0,106.37,20
2017,1,2,19,30,0,0,118.96,20
2017,1,2,20,30,0,0,131.82,19
2017,1,2,21,30,0,0,144.79,19
2017,1,2,22,30,0,0,157.66,18
2017,1,2,23,30,0,0,169.43,18
2017,1,3,0,30,0,0,170.86,17
2017,1,3,1,30,0,0,159.64,16
2017,1,3,2,30,0,0,146.83,16
2017,1,3,3,30,0,0,133.85,15
2017,1,3,4,30,0,0,120.96,14
2017,1,3,5,30,0,0,108.31,14
2017,1,3,6,30,0,0,96.07,14
2017,1,3,7,30,42,88,84.45,14
2017,1,3,8,30,153,149,73.77,15
2017,1,3,9,30,282,232,64.53,17
2017,1,3,10,30,439,436,57.44,18
2017,1,3,11,30,548,640,53.38,19
2017,1,3,12,30,539,589,53.05,19
2017,1,3,13,30,574,884,56.52,20
2017,1,3,14,30,452,829,63.17,20
2017,1,3,15,30,283,718,72.11,19
2017,1,3,16,30,96,457,82.59,18
2017,1,3,17,30,0,0,94.08,17
2017,1,3,18,30,0,0,106.23,16
2017,1,3,19,30,0,0,118.82,16
2017,1,3,20,30,0,0,131.68,15
2017,1,3,21,30,0,0,144.66,15
2017,1,3,22,30,0,0,157.52,15
2017,1,3,23,30,0,0,169.28,15
2017,1,4,0,30,0,0,170.84,14
2017,1,4,1,30,0,0,159.69,13
2017,1,4,2,30,0,0,146.89,13
2017,1,4,3,30,0,0,133.91,13
2017,1,4,4,30,0,0,121.02,12
2017,1,4,5,30,0,0,108.36,12
2017,1,4,6,30,0,0,96.11,12
2017,1,4,7,30,62,278,84.47,12
2017,1,4,8,30,242,606,73.77,13
2017,1,4,9,30,415,759,64.51,14
2017,1,4,10,30,417,365,57.39,14
2017,1,4,11,30,617,867,53.29,15
2017,1,4,12,30,624,877,52.93,15
2017,1,4,13,30,565,861,56.39,16
2017,1,4,14,30,361,440,63.02,15
2017,1,4,15,30,228,387,71.96000000000001,14
2017,1,4,16,30,78,249,82.44,13
2017,1,4,17,30,0,0,93.93,12
2017,1,4,18,30,0,0,106.09,12
2017,1,4,19,30,0,0,118.69,11
2017,1,4,20,30,0,0,131.55,11
2017,1,4,21,30,0,0,144.52,10
2017,1,4,22,30,0,0,157.38,10
2017,1,4,23,30,0,0,169.13,9
2017,1,5,0,30,0,0,170.81,9
2017,1,5,1,30,0,0,159.73,9
2017,1,5,2,30,0,0,146.95000000000002,10
2017,1,5,3,30,0,0,133.97,10
2017,1,5,4,30,0,0,121.07,11
2017,1,5,5,30,0,0,108.41,11
2017,1,5,6,30,0,0,96.14,11
2017,1,5,7,30,62,284,84.49,13
2017,1,5,8,30,241,601,73.77,14
2017,1,5,9,30,410,728,64.48,15
2017,1,5,10,30,533,777,57.33,16
2017,1,5,11,30,392,181,53.19,17
2017,1,5,12,30,339,96,52.81,17
2017,1,5,13,30,340,148,56.24,17
2017,1,5,14,30,98,0,62.870000000000005,17
2017,1,5,15,30,267,588,71.8,17
2017,1,5,16,30,89,317,82.29,16
2017,1,5,17,30,0,0,93.79,16
2017,1,5,18,30,0,0,105.95,16
2017,1,5,19,30,0,0,118.55,16
2017,1,5,20,30,0,0,131.41,15
2017,1,5,21,30,0,0,144.39,14
2017,1,5,22,30,0,0,157.24,14
2017,1,5,23,30,0,0,168.97,13
2017,1,6,0,30,0,0,170.77,12
2017,1,6,1,30,0,0,159.77,10
2017,1,6,2,30,0,0,147.0,10
2017,1,6,3,30,0,0,134.02,9
2017,1,6,4,30,0,0,121.12,9
2017,1,6,5,30,0,0,108.45,8
2017,1,6,6,30,0,0,96.17,8
2017,1,6,7,30,1,0,84.5,7
2017,1,6,8,30,4,0,73.76,7
2017,1,6,9,30,101,0,64.44,7
2017,1,6,10,30,37,0,57.26,7
2017,1,6,11,30,41,0,53.09,7
2017,1,6,12,30,55,0,52.68,7
2017,1,6,13,30,136,0,56.09,7
2017,1,6,14,30,9,0,62.71,6
2017,1,6,15,30,5,0,71.65,5
2017,1,6,16,30,1,0,82.13,4
2017,1,6,17,30,0,0,93.64,4
