Latitude,Longitude
35.4676,-97.5164
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,167.5,0
2017,1,1,1,30,0,0,162.51,0
2017,1,1,2,30,0,0,151.85,0
2017,1,1,3,30,0,0,139.9,0
2017,1,1,4,30,0,0,127.7,0
2017,1,1,5,30,0,0,115.59,0
2017,1,1,6,30,0,0,103.78,0
2017,1,1,7,30,0,0,92.5,0
2017,1,1,8,30,101,430,82.04,2
2017,1,1,9,30,266,669,72.8,4
2017,1,1,10,30,409,785,65.33,6
2017,1,1,11,30,504,847,60.31,9
2017,1,1,12,30,544,888,58.39,11
2017,1,1,13,30,518,885,59.870000000000005,12
2017,1,1,14,30,433,852,64.53,13
2017,1,1,15,30,298,774,71.73,12
2017,1,1,16,30,130,581,80.77,10
2017,1,1,17,30,0,0,91.1,7
2017,1,1,18,30,0,0,102.29,7
2017,1,1,19,30,0,0,114.04,7
2017,1,1,20,30,0,0,126.13,7
2017,1,1,21,30,0,0,138.33,7
2017,1,1,22,30,0,0,150.33,8
2017,1,1,23,30,0,0,161.26,9
2017,1,2,0,30,0,0,167.41,9
2017,1,2,1,30,0,0,162.51,9
2017,1,2,2,30,0,0,151.89,9
2017,1,2,3,30,0,0,139.96,8
2017,1,2,4,30,0,0,127.75,8
2017,1,2,5,30,0,0,115.64,8
2017,1,2,6,30,0,0,103.82,8
2017,1,2,7,30,0,0,92.53,8
2017,1,2,8,30,102,439,82.06,8
2017,1,2,9,30,269,692,72.8,9
2017,1,2,10,30,414,815,65.3,11
2017,1,2,11,30,514,888,60.25,13
2017,1,2,12,30,555,928,58.3,16
2017,1,2,13,30,405,421,59.76,18
2017,1,2,14,30,447,897,64.4,18
2017,1,2,15,30,309,815,71.59,16
2017,1,2,16,30,138,629,80.63,13
2017,1,2,17,30,0,0,90.96,10
2017,1,2,18,30,0,0,102.15,9
2017,1,2,19,30,0,0,113.9,8
2017,1,2,20,30,0,0,125.99,8
2017,1,2,21,30,0,0,138.19,8
2017,1,2,22,30,0,0,150.19,8
2017,1,2,23,30,0,0,161.11,7
2017,1,3,0,30,0,0,167.3,6
2017,1,3,1,30,0,0,162.51,5
