Latitude,Longitude
36.1716,-115.1391
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2017,1,1,0,30,0,0,163.49,4
2017,1,1,1,30,0,0,153.6,4
2017,1,1,2,30,0,0,141.94,4
2017,1,1,3,30,0,0,129.87,4
2017,1,1,4,30,0,0,117.82,3
2017,1,1,5,30,0,0,106.04,3
2017,1,1,6,30,0,0,94.75,4
2017,1,1,7,30,68,293,84.21000000000001,6
2017,1,1,8,30,230,596,74.82000000000001,9
2017,1,1,9,30,377,734,67.08,11
2017,1,1,10,30,489,854,61.66,13
2017,1,1,11,30,536,880,59.19,14
2017,1,1,12,30,520,875,60.07,15
2017,1,1,13,30,444,841,64.14,15
2017,1,1,14,30,316,765,70.85000000000001,14
2017,1,1,15,30,154,595,79.52,11
2017,1,1,16,30,0,0,89.55,8
2017,1,1,17,30,0,0,100.52,7
2017,1,1,18,30,0,0,112.1,7
2017,1,1,19,30,0,0,124.04,6
2017,1,1,20,30,0,0,136.14,6
2017,1,1,21,30,0,0,148.07,5
2017,1,1,22,30,0,0,159.1,5
2017,1,1,23,30,0,0,166.34,5
2017,1,2,0,30,0,0,163.47,5
2017,1,2,1,30,0,0,153.63,5
2017,1,2,2,30,0,0,141.99,5
2017,1,2,3,30,0,0,129.92000000000002,5
2017,1,2,4,30,0,0,117.87,5
2017,1,2,5,30,0,0,106.08,6
2017,1,2,6,30,0,0,94.78,6
2017,1,2,7,30,39,32,84.23,6
2017,1,2,8,30,131,84,74.82000000000001,7
2017,1,2,9,30,213,114,67.06,8
2017,1,2,10,30,228,53,61.6,9
2017,1,2,11,30,406,384,59.11,10
2017,1,2,12,30,383,347,59.96,10
2017,1,2,13,30,427,748,64.01,10
2017,1,2,14,30,302,664,70.71000000000001,10
2017,1,2,15,30,145,479,79.38,9
2017,1,2,16,30,0,0,89.41,7
2017,1,2,17,30,0,0,100.38,6
2017,1,2,18,30,0,0,111.96,6
2017,1,2,19,30,0,0,123.91,6
2017,1,2,20,30,0,0,136.0,6
2017,1,2,21,30,0,0,147.93,6
2017,1,2,22,30,0,0,158.95000000000002,5
2017,1,2,23,30,0,0,166.22,5
2017,1,3,0,30,0,0,163.45000000000002,5
2017,1,3,1,30,0,0,153.66,5
2017,1,3,2,30,0,0,142.03,5
2017,1,3,3,30,0,0,129.97,5
2017,1,3,4,30,0,0,117.91,5
2017,1,3,5,30,0,0,106.12,5
2017,1,3,6,30,0,0,94.8,5
2017,1,3,7,30,54,178,84.24,6
2017,1,3,8,30,179,310,74.81,8
2017,1,3,9,30,291,370,67.02,10
2017,1,3,10,30,273,120,61.54,11
2017,1,3,11,30,332,181,59.02,12
2017,1,3,12,30,376,324,59.84,12
2017,1,3,13,30,318,309,63.88,12
2017,1,3,14,30,232,304,70.57000000000001,11
2017,1,3,15,30,113,235,79.23,9
2017,1,3,16,30,0,0,89.27,8
2017,1,3,17,30,0,0,100.24,7
2017,1,3,18,30,0,0,111.82,7
2017,1,3,19,30,0,0,123.76,6
2017,1,3,20,30,0,0,135.85,5
2017,1,3,21,30,0,0,147.78,5
2017,1,3,22,30,0,0,158.81,4
2017,1,3,23,30,0,0,166.1,4
2017,1,4,0,30,0,0,163.42000000000002,4
2017,1,4,1,30,0,0,153.68,3
2017,1,4,2,30,0,0,142.07,3
2017,1,4,3,30,0,0,130.01,3
2017,1,4,4,30,0,0,117.95,3
2017,1,4,5,30,0,0,106.15,3
2017,1,4,6,30,0,0,94.82,4
2017,1,4,7,30,34,4,84.24,6
2017,1,4,8,30,113,41,74.79,9
2017,1,4,9,30,292,370,66.98,11
2017,1,4,10,30,290,150,61.47,13
2017,1,4,11,30,524,858,58.92,14
2017,1,4,12,30,510,852,59.71,15
2017,1,4,13,30,436,809,63.74,15
2017,1,4,14,30,311,720,70.42,14
2017,1,4,15,30,152,537,79.08,12
2017,1,4,16,30,0,0,89.12,10
2017,1,4,17,30,0,0,100.09,9
2017,1,4,18,30,0,0,111.67,9
2017,1,4,19,30,0,0,123.62,9
2017,1,4,20,30,0,0,135.71,8
2017,1,4,21,30,0,0,147.64,8
2017,1,4,22,30,0,0,158.66,8
2017,1,4,23,30,0,0,165.97,7
2017,1,5,0,30,0,0,163.38,7
2017,1,5,1,30,0,0,153.70000000000002,7
2017,1,5,2,30,0,0,142.1,7
2017,1,5,3,30,0,0,130.04,7
2017,1,5,4,30,0,0,117.98,8
2017,1,5,5,30,0,0,106.17,8
2017,1,5,6,30,0,0,94.83,9
2017,1,5,7,30,69,360,84.24,11
2017,1,5,8,30,231,645,74.77,12
2017,1,5,9,30,209,101,66.93,14
2017,1,5,10,30,8,0,61.39,15
2017,1,5,11,30,24,0,58.81,17
2017,1,5,12,30,384,334,59.58,18
2017,1,5,13,30,446,825,63.59,17
2017,1,5,14,30,320,742,70.27,16
2017,1,5,15,30,157,556,78.93,15
2017,1,5,16,30,12,73,88.96000000000001,13
2017,1,5,17,30,0,0,99.94,12
2017,1,5,18,30,0,0,111.52,11
2017,1,5,19,30,0,0,123.47,9
2017,1,5,20,30,0,0,135.56,8
2017,1,5,21,30,0,0,147.49,6
2017,1,5,22,30,0,0,158.5,5
2017,1,5,23,30,0,0,165.83,3
2017,1,6,0,30,0,0,163.34,1
2017,1,6,1,30,0,0,153.71,0
2017,1,6,2,30,0,0,142.13,0
2017,1,6,3,30,0,0,130.07,0
2017,1,6,4,30,0,0,118.01,0
2017,1,6,5,30,0,0,106.19,-1
2017,1,6,6,30,0,0,94.84,0
2017,1,6,7,30,85,575,84.23,0
2017,1,6,8,30,268,835,74.74,2
2017,1,6,9,30,426,935,66.87,3
2017,1,6,10,30,534,968,61.3,5
2017,1,6,11,30,583,982,58.69,6
2017,1,6,12,30,565,971,59.45,7
2017,1,6,13,30,486,936,63.440000000000005,7
2017,1,6,14,30,351,858,70.11,6
2017,1,6,15,30,178,688,78.77,4
2017,1,6,16,30,16,226,88.81,2
2017,1,6,17,30,0,0,99.79,1
2017,1,6,18,30,0,0,111.37,0
2017,1,6,19,30,0,0,123.33,0
2017,1,6,20,30,0,0,135.42000000000002,0
2017,1,6,21,30,0,0,147.33,0
2017,1,6,22,30,0,0,158.34,0
2017,1,6,23,30,0,0,165.68,0
2017,1,7,0,30,0,0,163.28,0
2017,1,7,1,30,0,0,153.71,0
2017,1,7,2,30,0,0,142.15,0
2017,1,7,3,30,0,0,130.1,0
2017,1,7,4,30,0,0,118.03,0
2017,1,7,5,30,0,0,106.2,0
2017,1,7,6,30,0,0,94.84,1
2017,1,7,7,30,26,0,84.21000000000001,2
2017,1,7,8,30,85,0,74.7,4
2017,1,7,9,30,103,0,66.81,6
2017,1,7,10,30,160,3,61.21,7
2017,1,7,11,30,38,0,58.57,8
2017,1,7,12,30,65,0,59.3,9
2017,1,7,13,30,205,43,63.28,10
2017,1,7,14,30,51,0,69.95,9
2017,1,7,15,30,26,0,78.61,8
2017,1,7,16,30,2,0,88.65,6
2017,1,7,17,30,0,0,99.63,5
2017,1,7,18,30,0,0,111.22,5
2017,1,7,19,30,0,0,123.18,5
2017,1,7,20,30,0,0,135.27,4
2017,1,7,21,30,0,0,147.18,4
2017,1,7,22,30,0,0,158.18,4
2017,1,7,23,30,0,0,165.53,4
2017,1,8,0,30,0,0,163.22,4
2017,1,8,1,30,0,0,153.71,4
2017,1,8,2,30,0,0,142.16,3
2017,1,8,3,30,0,0,130.12,2
2017,1,8,4,30,0,0,118.05,2
2017,1,8,5,30,0,0,106.21,2
2017,1,8,6,30,0,0,94.84,3
2017,1,8,7,30,72,422,84.19,5
2017,1,8,8,30,93,0,74.66,7
2017,1,8,9,30,181,49,66.74,9
2017,1,8,10,30,222,43,61.11,11
2017,1,8,11,30,415,388,58.44,13
2017,1,8,12,30,432,483,59.15,14
2017,1,8,13,30,393,578,63.120000000000005,15
2017,1,8,14,30,331,778,69.78,14
2017,1,8,15,30,170,620,78.44,12
2017,1,8,16,30,17,172,88.48,10
2017,1,8,17,30,0,0,99.47,9
2017,1,8,18,30,0,0,111.07,8
2017,1,8,19,30,0,0,123.02,8
2017,1,8,20,30,0,0,135.11,7
2017,1,8,21,30,0,0,147.02,7
2017,1,8,22,30,0,0,158.01,6
2017,1,8,23,30,0,0,165.37,6
2017,1,9,0,30,0,0,163.15,7
2017,1,9,1,30,0,0,153.70000000000002,7
2017,1,9,2,30,0,0,142.17000000000002,7
2017,1,9,3,30,0,0,130.13,7
2017,1,9,4,30,0,0,118.06,7
2017,1,9,5,30,0,0,106.22,8
2017,1,9,6,30,0,0,94.83,9
2017,1,9,7,30,30,0,84.17,10
2017,1,9,8,30,106,22,74.61,12
2017,1,9,9,30,201,81,66.66,14
2017,1,9,10,30,272,108,61.0,16
2017,1,9,11,30,16,0,58.3,17
2017,1,9,12,30,336,191,58.99,17
2017,1,9,13,30,467,874,62.95,17
2017,1,9,14,30,339,791,69.61,16
2017,1,9,15,30,175,624,78.27,14
2017,1,9,16,30,19,0,88.32000000000001,12
2017,1,9,17,30,0,0,99.31,11
2017,1,9,18,30,0,0,110.91,11
2017,1,9,19,30,0,0,122.87,10
2017,1,9,20,30,0,0,134.96,9
2017,1,9,21,30,0,0,146.86,8
2017,1,9,22,30,0,0,157.84,8
2017,1,9,23,30,0,0,165.20000000000002,8
2017,1,10,0,30,0,0,163.07,7
2017,1,10,1,30,0,0,153.68,7
2017,1,10,2,30,0,0,142.18,6
2017,1,10,3,30,0,0,130.14,6
2017,1,10,4,30,0,0,118.06,5
2017,1,10,5,30,0,0,106.21,5
2017,1,10,6,30,0,0,94.81,5
2017,1,10,7,30,63,279,84.13,7
2017,1,10,8,30,204,452,74.55,9
2017,1,10,9,30,340,573,66.58,12
2017,1,10,10,30,406,478,60.89,14
2017,1,10,11,30,449,485,58.16,15
2017,1,10,12,30,400,354,58.82,16
2017,1,10,13,30,292,190,62.77,15
2017,1,10,14,30,238,266,69.43,14
2017,1,10,15,30,123,208,78.09,13
2017,1,10,16,30,14,0,88.15,11
2017,1,10,17,30,0,0,99.15,10
2017,1,10,18,30,0,0,110.75,10
2017,1,10,19,30,0,0,122.71,10
2017,1,10,20,30,0,0,134.8,10
2017,1,10,21,30,0,0,146.70000000000002,9
2017,1,10,22,30,0,0,157.67000000000002,9
2017,1,10,23,30,0,0,165.03,9
2017,1,11,0,30,0,0,162.98,9
2017,1,11,1,30,0,0,153.65,9
2017,1,11,2,30,0,0,142.17000000000002,9
2017,1,11,3,30,0,0,130.14,9
2017,1,11,4,30,0,0,118.06,9
2017,1,11,5,30,0,0,106.2,9
2017,1,11,6,30,0,0,94.79,9
2017,1,11,7,30,74,406,84.09,11
2017,1,11,8,30,244,694,74.49,13
2017,1,11,9,30,400,832,66.49,15
2017,1,11,10,30,510,893,60.76,16
2017,1,11,11,30,564,922,58.01,17
2017,1,11,12,30,553,916,58.65,17
2017,1,11,13,30,476,864,62.59,17
2017,1,11,14,30,346,772,69.25,16
2017,1,11,15,30,181,605,77.91,13
2017,1,11,16,30,22,0,87.98,11
2017,1,11,17,30,0,0,98.98,10
2017,1,11,18,30,0,0,110.59,9
2017,1,11,19,30,0,0,122.55,9
2017,1,11,20,30,0,0,134.64,9
2017,1,11,21,30,0,0,146.54,9
2017,1,11,22,30,0,0,157.49,8
