Latitude,Longitude
44.4759,-73.2121
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,157.42000000000002,-21.6
2018,1,1,1,30,0,0,151.20000000000002,-22.0
2018,1,1,2,30,0,0,142.02,-22.4
2018,1,1,3,30,0,0,131.69,-22.700000000000003
2018,1,1,4,30,0,0,121.02,-22.9
2018,1,1,5,30,0,0,110.43,-23.3
2018,1,1,6,30,0,0,100.24,-23.700000000000003
2018,1,1,7,30,5,61,90.05,-23.9
2018,1,1,8,30,98,440,82.16,-23.1
2018,1,1,9,30,211,610,75.24,-21.700000000000003
2018,1,1,10,30,322,743,70.25,-20.4
2018,1,1,11,30,355,731,67.69,-19.3
2018,1,1,12,30,336,655,67.85,-18.5
2018,1,1,13,30,258,510,70.71000000000001,-18.0
2018,1,1,14,30,163,372,75.94,-18.1
2018,1,1,15,30,57,133,83.04,-18.8
2018,1,1,16,30,0,0,91.78,-20.0
2018,1,1,17,30,0,0,101.37,-20.6
2018,1,1,18,30,0,0,111.62,-20.6
2018,1,1,19,30,0,0,122.23,-21.0
2018,1,1,20,30,0,0,132.88,-22.0
2018,1,1,21,30,0,0,143.12,-23.3
2018,1,1,22,30,0,0,152.06,-23.9
2018,1,1,23,30,0,0,157.73,-23.8
2018,1,2,0,30,0,0,157.36,-23.5
2018,1,2,1,30,0,0,151.19,-23.700000000000003
2018,1,2,2,30,0,0,142.04,-24.5
2018,1,2,3,30,0,0,131.72,-25.6
2018,1,2,4,30,0,0,121.05,-26.200000000000003
2018,1,2,5,30,0,0,110.46,-26.5
2018,1,2,6,30,0,0,100.25,-27.200000000000003
2018,1,2,7,30,4,36,90.04,-28.200000000000003
2018,1,2,8,30,56,96,82.14,-26.3
2018,1,2,9,30,161,294,75.21000000000001,-22.0
2018,1,2,10,30,230,425,70.2,-18.8
2018,1,2,11,30,273,440,67.61,-16.8
2018,1,2,12,30,124,27,67.75,-15.3
2018,1,2,13,30,127,114,70.59,-14.4
2018,1,2,14,30,89,63,75.82000000000001,-14.0
2018,1,2,15,30,36,14,82.91,-13.8
2018,1,2,16,30,2,12,91.64,-13.4
2018,1,2,17,30,0,0,101.23,-13.0
2018,1,2,18,30,0,0,111.48,-12.8
2018,1,2,19,30,0,0,122.09,-12.8
2018,1,2,20,30,0,0,132.74,-12.1
2018,1,2,21,30,0,0,142.98,-10.7
2018,1,2,22,30,0,0,151.93,-9.7
2018,1,2,23,30,0,0,157.62,-9.6
2018,1,3,0,30,0,0,157.3,-9.7
2018,1,3,1,30,0,0,151.18,-10.1
2018,1,3,2,30,0,0,142.05,-10.7
2018,1,3,3,30,0,0,131.74,-11.4
2018,1,3,4,30,0,0,121.07,-12.1
2018,1,3,5,30,0,0,110.48,-12.5
2018,1,3,6,30,0,0,100.26,-12.8
2018,1,3,7,30,4,42,90.08,-13.2
2018,1,3,8,30,75,209,82.13,-13.1
2018,1,3,9,30,165,316,75.17,-12.3
2018,1,3,10,30,206,271,70.14,-11.0
2018,1,3,11,30,270,369,67.53,-9.7
2018,1,3,12,30,338,673,67.64,-8.8
2018,1,3,13,30,297,678,70.47,-8.5
2018,1,3,14,30,212,640,75.68,-8.700000000000001
2018,1,3,15,30,84,361,82.78,-9.5
2018,1,3,16,30,2,31,91.49,-10.6
2018,1,3,17,30,0,0,101.09,-11.5
2018,1,3,18,30,0,0,111.34,-11.9
2018,1,3,19,30,0,0,121.95,-12.1
2018,1,3,20,30,0,0,132.6,-12.2
2018,1,3,21,30,0,0,142.84,-12.5
2018,1,3,22,30,0,0,151.79,-12.8
2018,1,3,23,30,0,0,157.5,-13.0
2018,1,4,0,30,0,0,157.23,-13.3
2018,1,4,1,30,0,0,151.16,-13.5
2018,1,4,2,30,0,0,142.05,-13.7
2018,1,4,3,30,0,0,131.75,-13.8
2018,1,4,4,30,0,0,121.09,-14.0
2018,1,4,5,30,0,0,110.49,-14.0
2018,1,4,6,30,0,0,100.27,-13.5
2018,1,4,7,30,3,29,90.08,-12.7
2018,1,4,8,30,28,0,82.11,-11.9
2018,1,4,9,30,60,1,75.13,-10.9
2018,1,4,10,30,62,1,70.07000000000001,-10.1
2018,1,4,11,30,101,18,67.43,-9.5
2018,1,4,12,30,60,1,67.53,-9.3
2018,1,4,13,30,45,0,70.34,-9.4
2018,1,4,14,30,33,0,75.54,-9.7
2018,1,4,15,30,17,0,82.64,-9.9
2018,1,4,16,30,1,14,91.34,-9.9
2018,1,4,17,30,0,0,100.94,-9.4
2018,1,4,18,30,0,0,111.19,-9.1
2018,1,4,19,30,0,0,121.8,-8.200000000000001
2018,1,4,20,30,0,0,132.45,-8.3
2018,1,4,21,30,0,0,142.69,-8.9
2018,1,4,22,30,0,0,151.64,-9.7
2018,1,4,23,30,0,0,157.37,-11.0
2018,1,5,0,30,0,0,157.15,-13.0
2018,1,5,1,30,0,0,151.13,-15.0
2018,1,5,2,30,0,0,142.05,-16.5
2018,1,5,3,30,0,0,131.76,-17.6
2018,1,5,4,30,0,0,121.1,-18.4
2018,1,5,5,30,0,0,110.49,-19.3
2018,1,5,6,30,0,0,100.26,-20.1
2018,1,5,7,30,4,23,90.06,-20.8
2018,1,5,8,30,48,101,82.07000000000001,-21.3
2018,1,5,9,30,202,542,75.07000000000001,-21.5
2018,1,5,10,30,167,161,69.99,-21.5
2018,1,5,11,30,231,237,67.33,-21.3
2018,1,5,12,30,175,85,67.4,-21.1
2018,1,5,13,30,168,131,70.2,-20.9
2018,1,5,14,30,174,361,75.4,-20.8
2018,1,5,15,30,74,220,82.48,-20.8
2018,1,5,16,30,3,20,91.19,-20.8
2018,1,5,17,30,0,0,100.78,-20.9
2018,1,5,18,30,0,0,111.04,-20.9
2018,1,5,19,30,0,0,121.65,-21.1
2018,1,5,20,30,0,0,132.3,-21.4
2018,1,5,21,30,0,0,142.53,-21.700000000000003
2018,1,5,22,30,0,0,151.48,-22.200000000000003
2018,1,5,23,30,0,0,157.23,-22.6
2018,1,6,0,30,0,0,157.07,-22.9
2018,1,6,1,30,0,0,151.09,-23.1
2018,1,6,2,30,0,0,142.04,-23.3
2018,1,6,3,30,0,0,131.76,-23.5
2018,1,6,4,30,0,0,121.1,-23.700000000000003
2018,1,6,5,30,0,0,110.49,-23.9
2018,1,6,6,30,0,0,100.26,-24.1
2018,1,6,7,30,4,28,90.02,-24.1
2018,1,6,8,30,47,7,82.03,-23.9
2018,1,6,9,30,110,48,75.01,-23.5
2018,1,6,10,30,189,204,69.9,-23.0
2018,1,6,11,30,203,232,67.22,-22.5
2018,1,6,12,30,218,218,67.27,-22.0
2018,1,6,13,30,158,163,70.05,-21.700000000000003
2018,1,6,14,30,79,3,75.24,-21.700000000000003
2018,1,6,15,30,38,0,82.32000000000001,-21.8
