Latitude,Longitude
32.7833,-79.932
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,170.11,2.0
2018,1,1,1,30,0,0,162.33,1.5
2018,1,1,2,30,0,0,150.46,1.1
2018,1,1,3,30,0,0,137.93,0.8
2018,1,1,4,30,0,0,125.35,0.5
2018,1,1,5,30,0,0,112.93,0.3
2018,1,1,6,30,0,0,100.88,-0.1
2018,1,1,7,30,7,12,88.96000000000001,-0.3
2018,1,1,8,30,42,0,78.67,-0.3
2018,1,1,9,30,107,0,69.36,0.2
2018,1,1,10,30,216,47,61.93,0.8
2018,1,1,11,30,283,82,57.15,1.4
2018,1,1,12,30,424,337,55.74,1.8
2018,1,1,13,30,392,329,57.93,1.8
2018,1,1,14,30,284,203,63.35,1.5
2018,1,1,15,30,180,163,71.26,1.1
2018,1,1,16,30,70,70,80.88,0.6000000000000001
2018,1,1,17,30,6,56,91.83,0.1
2018,1,1,18,30,0,0,103.47,0.0
2018,1,1,19,30,0,0,115.62,-0.6000000000000001
2018,1,1,20,30,0,0,128.09,-1.0
2018,1,1,21,30,0,0,140.68,-1.4
2018,1,1,22,30,0,0,153.13,-1.7000000000000002
2018,1,1,23,30,0,0,164.61,-1.8
2018,1,2,0,30,0,0,170.04,-1.8
2018,1,2,1,30,0,0,162.36,-1.8
2018,1,2,2,30,0,0,150.51,-1.9
2018,1,2,3,30,0,0,137.99,-2.1
2018,1,2,4,30,0,0,125.41,-2.4000000000000004
2018,1,2,5,30,0,0,112.99,-2.7
2018,1,2,6,30,0,0,100.92,-2.9000000000000004
2018,1,2,7,30,12,64,88.98,-2.7
2018,1,2,8,30,141,409,78.68,-1.8
2018,1,2,9,30,320,674,69.36,-0.7000000000000001
2018,1,2,10,30,446,710,61.9,0.4
2018,1,2,11,30,433,414,57.09,1.4
2018,1,2,12,30,472,478,55.64,2.1
2018,1,2,13,30,466,568,57.81,2.5
2018,1,2,14,30,476,895,63.22,2.6
2018,1,2,15,30,322,803,71.12,2.3000000000000003
2018,1,2,16,30,99,261,80.74,1.4
2018,1,2,17,30,6,68,91.69,0.5
2018,1,2,18,30,0,0,103.33,0.3
2018,1,2,19,30,0,0,115.49,0.2
2018,1,2,20,30,0,0,127.95,0.3
2018,1,2,21,30,0,0,140.54,0.4
2018,1,2,22,30,0,0,153.0,0.5
2018,1,2,23,30,0,0,164.47,0.6000000000000001
2018,1,3,0,30,0,0,169.96,0.8
2018,1,3,1,30,0,0,162.39,1.0
2018,1,3,2,30,0,0,150.57,1.2000000000000002
2018,1,3,3,30,0,0,138.05,1.2000000000000002
2018,1,3,4,30,0,0,125.46,1.3
2018,1,3,5,30,0,0,113.04,1.3
