Latitude,Longitude
38.3498,-81.6326
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,164.68,-10.1
2018,1,1,1,30,0,0,160.02,-10.4
2018,1,1,2,30,0,0,150.19,-10.8
2018,1,1,3,30,0,0,138.85,-11.1
2018,1,1,4,30,0,0,127.11,-11.5
2018,1,1,5,30,0,0,115.42,-11.8
2018,1,1,6,30,0,0,104.03,-12.1
2018,1,1,7,30,0,0,93.18,-12.0
2018,1,1,8,30,89,445,83.04,-11.2
2018,1,1,9,30,265,775,74.36,-10.2
2018,1,1,10,30,381,832,67.41,-9.3
2018,1,1,11,30,424,732,62.85,-8.8
2018,1,1,12,30,455,757,61.25,-8.6
2018,1,1,13,30,419,708,62.83,-8.6
2018,1,1,14,30,352,703,67.36,-8.9
2018,1,1,15,30,224,593,74.3,-9.3
2018,1,1,16,30,75,287,82.96000000000001,-9.9
2018,1,1,17,30,0,0,93.09,-10.3
2018,1,1,18,30,0,0,103.93,-10.5
2018,1,1,19,30,0,0,115.32,-11.4
2018,1,1,20,30,0,0,127.01,-12.2
2018,1,1,21,30,0,0,138.74,-13.1
2018,1,1,22,30,0,0,150.08,-13.8
2018,1,1,23,30,0,0,159.91,-14.4
2018,1,2,0,30,0,0,164.6,-14.8
2018,1,2,1,30,0,0,160.02,-15.0
2018,1,2,2,30,0,0,150.22,-15.2
2018,1,2,3,30,0,0,138.89,-15.4
2018,1,2,4,30,0,0,127.16,-15.5
2018,1,2,5,30,0,0,115.46,-15.6
2018,1,2,6,30,0,0,104.06,-15.7
2018,1,2,7,30,0,0,93.2,-15.4
2018,1,2,8,30,88,423,83.05,-14.4
2018,1,2,9,30,267,792,74.35000000000001,-12.7
2018,1,2,10,30,397,863,67.38,-10.6
2018,1,2,11,30,488,914,62.79,-8.6
2018,1,2,12,30,507,903,61.16,-7.1000000000000005
2018,1,2,13,30,487,919,62.72,-6.1000000000000005
2018,1,2,14,30,419,920,67.24,-5.7
2018,1,2,15,30,257,741,74.16,-6.6000000000000005
2018,1,2,16,30,89,431,82.83,-8.6
2018,1,2,17,30,0,0,92.95,-9.9
2018,1,2,18,30,0,0,103.79,-10.1
2018,1,2,19,30,0,0,115.18,-10.0
2018,1,2,20,30,0,0,126.87,-10.4
2018,1,2,21,30,0,0,138.6,-11.3
2018,1,2,22,30,0,0,149.94,-12.5
2018,1,2,23,30,0,0,159.77,-13.7
2018,1,3,0,30,0,0,164.5,-14.7
2018,1,3,1,30,0,0,160.0,-15.2
2018,1,3,2,30,0,0,150.25,-15.1
2018,1,3,3,30,0,0,138.93,-14.8
2018,1,3,4,30,0,0,127.2,-14.4
