Latitude,Longitude
40.7128,-73.8292
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,161.09,-13.1
2018,1,1,1,30,0,0,153.89,-13.2
2018,1,1,2,30,0,0,143.70000000000002,-13.3
2018,1,1,3,30,0,0,132.57,-13.4
2018,1,1,4,30,0,0,121.22,-13.6
2018,1,1,5,30,0,0,110.01,-13.8
2018,1,1,6,30,0,0,99.21,-13.9
2018,1,1,7,30,11,60,88.69,-13.4
2018,1,1,8,30,109,293,79.94,-11.7
2018,1,1,9,30,247,577,72.42,-10.2
2018,1,1,10,30,340,636,66.91,-9.1
2018,1,1,11,30,387,651,64.0,-8.3
2018,1,1,12,30,388,655,64.05,-7.7
2018,1,1,13,30,338,636,67.06,-7.4
2018,1,1,14,30,249,610,72.65,-7.4
2018,1,1,15,30,118,402,80.23,-7.9
2018,1,1,16,30,10,73,88.99,-8.700000000000001
2018,1,1,17,30,0,0,99.57,-9.2
2018,1,1,18,30,0,0,110.38,-9.5
2018,1,1,19,30,0,0,121.6,-10.0
2018,1,1,20,30,0,0,132.95,-10.0
2018,1,1,21,30,0,0,144.06,-9.8
2018,1,1,22,30,0,0,154.16,-9.8
2018,1,1,23,30,0,0,161.17000000000002,-9.9
2018,1,2,0,30,0,0,161.05,-10.0
2018,1,2,1,30,0,0,153.89,-9.9
2018,1,2,2,30,0,0,143.74,-9.7
2018,1,2,3,30,0,0,132.61,-9.6
2018,1,2,4,30,0,0,121.26,-9.9
2018,1,2,5,30,0,0,110.04,-10.3
2018,1,2,6,30,0,0,99.23,-10.6
2018,1,2,7,30,11,54,88.71000000000001,-10.1
2018,1,2,8,30,112,319,79.94,-8.5
2018,1,2,9,30,246,566,72.39,-6.9
2018,1,2,10,30,338,618,66.86,-5.800000000000001
2018,1,2,11,30,407,692,63.92,-4.9
2018,1,2,12,30,438,773,63.95,-4.2
2018,1,2,13,30,397,797,66.94,-3.7
2018,1,2,14,30,277,692,72.52,-3.7
2018,1,2,15,30,148,584,80.09,-4.7
2018,1,2,16,30,12,98,88.87,-5.9
2018,1,2,17,30,0,0,99.43,-6.7
2018,1,2,18,30,0,0,110.24,-7.0
2018,1,2,19,30,0,0,121.46,-7.7
2018,1,2,20,30,0,0,132.81,-8.1
2018,1,2,21,30,0,0,143.92000000000002,-8.4
2018,1,2,22,30,0,0,154.02,-8.8
2018,1,2,23,30,0,0,161.05,-9.2
2018,1,3,0,30,0,0,160.99,-9.6
2018,1,3,1,30,0,0,153.89,-9.9
2018,1,3,2,30,0,0,143.76,-10.1
2018,1,3,3,30,0,0,132.64,-10.2
2018,1,3,4,30,0,0,121.29,-10.4
2018,1,3,5,30,0,0,110.07,-10.6
2018,1,3,6,30,0,0,99.25,-10.7
2018,1,3,7,30,11,69,88.71000000000001,-10.0
2018,1,3,8,30,116,348,79.93,-8.200000000000001
2018,1,3,9,30,255,620,72.36,-6.2
2018,1,3,10,30,338,615,66.8,-4.7
2018,1,3,11,30,405,716,63.84,-3.7
2018,1,3,12,30,380,601,63.84,-3.0
2018,1,3,13,30,336,601,66.82000000000001,-2.5
2018,1,3,14,30,240,522,72.38,-2.5
2018,1,3,15,30,124,414,79.95,-3.6
2018,1,3,16,30,11,62,88.75,-4.7
2018,1,3,17,30,0,0,99.28,-4.7
2018,1,3,18,30,0,0,110.1,-4.3
2018,1,3,19,30,0,0,121.32,-4.5
2018,1,3,20,30,0,0,132.67000000000002,-4.3
2018,1,3,21,30,0,0,143.77,-3.8
2018,1,3,22,30,0,0,153.88,-3.4000000000000004
2018,1,3,23,30,0,0,160.92000000000002,-3.0
2018,1,4,0,30,0,0,160.93,-2.8000000000000003
2018,1,4,1,30,0,0,153.89,-3.1
2018,1,4,2,30,0,0,143.78,-3.6
2018,1,4,3,30,0,0,132.67000000000002,-4.1000000000000005
2018,1,4,4,30,0,0,121.32,-4.4
2018,1,4,5,30,0,0,110.09,-4.4
2018,1,4,6,30,0,0,99.26,-4.3
2018,1,4,7,30,5,19,88.73,-4.4
2018,1,4,8,30,18,0,79.91,-4.5
2018,1,4,9,30,21,0,72.32000000000001,-4.6000000000000005
2018,1,4,10,30,40,0,66.74,-4.6000000000000005
2018,1,4,11,30,46,0,63.75,-4.5
2018,1,4,12,30,34,0,63.73,-4.4
