Latitude,Longitude
41.5868,-93.625
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,161.27,-24.8
2018,1,1,1,30,0,0,156.1,-24.8
2018,1,1,2,30,0,0,146.81,-24.8
2018,1,1,3,30,0,0,136.06,-24.9
2018,1,1,4,30,0,0,124.89,-24.9
2018,1,1,5,30,0,0,113.73,-25.0
2018,1,1,6,30,0,0,102.9,-25.1
2018,1,1,7,30,0,0,92.66,-24.8
2018,1,1,8,30,106,620,83.2,-23.3
2018,1,1,9,30,264,848,75.29,-21.4
2018,1,1,10,30,385,922,69.17,-19.8
2018,1,1,11,30,459,955,65.44,-18.4
2018,1,1,12,30,477,964,64.54,-17.1
2018,1,1,13,30,436,946,66.58,-16.3
2018,1,1,14,30,338,892,71.31,-16.1
2018,1,1,15,30,199,771,78.2,-17.1
2018,1,1,16,30,48,456,86.60000000000001,-18.9
2018,1,1,17,30,0,0,96.57,-19.700000000000003
2018,1,1,18,30,0,0,107.07,-20.6
2018,1,1,19,30,0,0,118.06,-21.1
2018,1,1,20,30,0,0,129.26,-21.5
2018,1,1,21,30,0,0,140.33,-21.8
2018,1,1,22,30,0,0,150.68,-21.9
2018,1,1,23,30,0,0,158.78,-22.0
2018,1,2,0,30,0,0,161.20000000000002,-22.200000000000003
2018,1,2,1,30,0,0,156.09,-22.4
2018,1,2,2,30,0,0,146.83,-22.700000000000003
2018,1,2,3,30,0,0,136.1,-22.9
2018,1,2,4,30,0,0,124.92,-23.1
2018,1,2,5,30,0,0,113.77,-23.3
2018,1,2,6,30,0,0,102.92,-23.4
2018,1,2,7,30,0,0,92.67,-22.8
2018,1,2,8,30,104,611,83.2,-20.4
2018,1,2,9,30,258,820,75.27,-17.0
2018,1,2,10,30,380,897,69.13,-13.9
2018,1,2,11,30,456,933,65.37,-11.7
2018,1,2,12,30,475,935,64.44,-10.3
2018,1,2,13,30,434,910,66.47,-9.5
2018,1,2,14,30,337,848,71.18,-9.3
2018,1,2,15,30,146,403,78.07000000000001,-9.9
2018,1,2,16,30,26,81,86.48,-10.7
2018,1,2,17,30,0,0,96.43,-10.9
2018,1,2,18,30,0,0,106.93,-10.5
2018,1,2,19,30,0,0,117.92,-10.1
2018,1,2,20,30,0,0,129.12,-9.7
2018,1,2,21,30,0,0,140.19,-9.6
2018,1,2,22,30,0,0,150.54,-9.5
2018,1,2,23,30,0,0,158.65,-9.0
2018,1,3,0,30,0,0,161.11,-8.5
2018,1,3,1,30,0,0,156.07,-8.4
2018,1,3,2,30,0,0,146.85,-9.0
2018,1,3,3,30,0,0,136.12,-10.4
2018,1,3,4,30,0,0,124.95,-12.0
2018,1,3,5,30,0,0,113.79,-13.7
2018,1,3,6,30,0,0,102.94,-15.1
2018,1,3,7,30,0,0,92.68,-15.3
2018,1,3,8,30,52,96,83.2,-14.1
2018,1,3,9,30,231,672,75.24,-12.8
2018,1,3,10,30,345,758,69.08,-12.0
