Latitude,Longitude
38.2527,-85.7585
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,164.36,-12.3
2018,1,1,1,30,0,0,162.13,-12.7
2018,1,1,2,30,0,0,153.15,-13.1
2018,1,1,3,30,0,0,142.03,-13.5
2018,1,1,4,30,0,0,130.33,-14.0
2018,1,1,5,30,0,0,118.59,-14.4
2018,1,1,6,30,0,0,107.07,-14.8
2018,1,1,7,30,0,0,96.04,-15.2
2018,1,1,8,30,60,416,85.56,-15.0
2018,1,1,9,30,225,754,76.53,-14.0
2018,1,1,10,30,375,887,69.03,-12.6
2018,1,1,11,30,492,972,63.75,-11.3
2018,1,1,12,30,541,997,61.29,-10.2
2018,1,1,13,30,527,994,62.0,-9.5
2018,1,1,14,30,442,940,65.78,-9.4
2018,1,1,15,30,315,864,72.14,-9.9
2018,1,1,16,30,152,692,80.41,-11.2
2018,1,1,17,30,11,139,89.65,-12.6
2018,1,1,18,30,0,0,100.87,-13.2
2018,1,1,19,30,0,0,112.15,-14.4
2018,1,1,20,30,0,0,123.79,-15.1
2018,1,1,21,30,0,0,135.55,-15.7
2018,1,1,22,30,0,0,147.08,-16.3
2018,1,1,23,30,0,0,157.55,-16.8
2018,1,2,0,30,0,0,164.26,-17.2
2018,1,2,1,30,0,0,162.11,-17.6
2018,1,2,2,30,0,0,153.17000000000002,-17.900000000000002
2018,1,2,3,30,0,0,142.07,-18.1
2018,1,2,4,30,0,0,130.38,-18.3
2018,1,2,5,30,0,0,118.63,-18.4
2018,1,2,6,30,0,0,107.11,-18.5
2018,1,2,7,30,0,0,96.07,-18.3
2018,1,2,8,30,62,485,85.57000000000001,-17.2
2018,1,2,9,30,228,791,76.53,-15.3
2018,1,2,10,30,378,911,69.01,-13.1
2018,1,2,11,30,484,965,63.7,-10.9
2018,1,2,12,30,533,986,61.21,-9.1
2018,1,2,13,30,519,981,61.9,-7.800000000000001
2018,1,2,14,30,445,949,65.66,-7.2
2018,1,2,15,30,318,874,72.0,-7.5
2018,1,2,16,30,156,707,80.27,-8.700000000000001
2018,1,2,17,30,11,150,89.54,-10.0
2018,1,2,18,30,0,0,100.73,-10.4
2018,1,2,19,30,0,0,112.01,-11.6
2018,1,2,20,30,0,0,123.65,-12.3
2018,1,2,21,30,0,0,135.41,-12.7
2018,1,2,22,30,0,0,146.94,-13.1
2018,1,2,23,30,0,0,157.41,-13.9
2018,1,3,0,30,0,0,164.14,-14.7
2018,1,3,1,30,0,0,162.08,-14.9
2018,1,3,2,30,0,0,153.19,-14.9
2018,1,3,3,30,0,0,142.11,-14.8
2018,1,3,4,30,0,0,130.42000000000002,-14.3
2018,1,3,5,30,0,0,118.67,-13.4
2018,1,3,6,30,0,0,107.14,-13.1
2018,1,3,7,30,0,0,96.09,-12.7
2018,1,3,8,30,57,374,85.59,-11.3
2018,1,3,9,30,214,693,76.52,-9.0
2018,1,3,10,30,348,767,68.97,-6.4
2018,1,3,11,30,463,876,63.64,-4.3
2018,1,3,12,30,509,900,61.120000000000005,-2.9000000000000004
2018,1,3,13,30,302,231,61.79,-2.2
2018,1,3,14,30,225,118,65.53,-1.9
2018,1,3,15,30,202,301,71.87,-2.4000000000000004
2018,1,3,16,30,94,188,80.13,-3.8
2018,1,3,17,30,6,13,89.44,-5.0
2018,1,3,18,30,0,0,100.59,-5.300000000000001
2018,1,3,19,30,0,0,111.86,-6.2
2018,1,3,20,30,0,0,123.51,-7.0
2018,1,3,21,30,0,0,135.27,-8.1
2018,1,3,22,30,0,0,146.79,-9.1
2018,1,3,23,30,0,0,157.26,-10.2
2018,1,4,0,30,0,0,164.02,-11.3
2018,1,4,1,30,0,0,162.04,-12.1
2018,1,4,2,30,0,0,153.21,-12.7
2018,1,4,3,30,0,0,142.14,-13.3
2018,1,4,4,30,0,0,130.45,-13.8
2018,1,4,5,30,0,0,118.7,-14.1
2018,1,4,6,30,0,0,107.17,-14.3
2018,1,4,7,30,0,0,96.1,-14.2
2018,1,4,8,30,57,346,85.59,-13.6
2018,1,4,9,30,179,471,76.5,-12.3
2018,1,4,10,30,367,814,68.93,-10.6
2018,1,4,11,30,311,308,63.57,-8.9
2018,1,4,12,30,529,910,61.02,-7.5
2018,1,4,13,30,516,904,61.66,-6.800000000000001
2018,1,4,14,30,444,881,65.4,-6.6000000000000005
2018,1,4,15,30,303,733,71.72,-6.9
2018,1,4,16,30,157,635,79.98,-7.9
2018,1,4,17,30,12,111,89.3,-9.3
2018,1,4,18,30,0,0,100.44,-10.0
2018,1,4,19,30,0,0,111.72,-11.9
2018,1,4,20,30,0,0,123.36,-12.9
2018,1,4,21,30,0,0,135.12,-13.6
2018,1,4,22,30,0,0,146.65,-14.2
2018,1,4,23,30,0,0,157.12,-14.7
2018,1,5,0,30,0,0,163.89,-14.9
2018,1,5,1,30,0,0,161.99,-14.6
2018,1,5,2,30,0,0,153.21,-14.3
2018,1,5,3,30,0,0,142.16,-14.0
2018,1,5,4,30,0,0,130.48,-13.8
2018,1,5,5,30,0,0,118.73,-13.7
2018,1,5,6,30,0,0,107.19,-13.6
2018,1,5,7,30,0,0,96.12,-13.5
2018,1,5,8,30,11,0,85.58,-12.8
2018,1,5,9,30,43,0,76.48,-11.4
2018,1,5,10,30,109,0,68.88,-9.8
2018,1,5,11,30,213,60,63.49,-8.4
2018,1,5,12,30,286,142,60.92,-7.300000000000001
2018,1,5,13,30,289,166,61.54,-6.7
2018,1,5,14,30,342,508,65.25,-6.5
2018,1,5,15,30,326,854,71.57000000000001,-7.0
2018,1,5,16,30,162,683,79.83,-8.8
2018,1,5,17,30,13,139,89.16,-10.9
2018,1,5,18,30,0,0,100.29,-11.6
2018,1,5,19,30,0,0,111.57,-12.9
2018,1,5,20,30,0,0,123.22,-13.7
2018,1,5,21,30,0,0,134.98,-14.4
2018,1,5,22,30,0,0,146.5,-15.0
2018,1,5,23,30,0,0,156.96,-15.5
2018,1,6,0,30,0,0,163.76,-16.0
2018,1,6,1,30,0,0,161.93,-16.400000000000002
2018,1,6,2,30,0,0,153.21,-16.7
2018,1,6,3,30,0,0,142.18,-16.900000000000002
2018,1,6,4,30,0,0,130.51,-17.1
2018,1,6,5,30,0,0,118.75,-17.3
2018,1,6,6,30,0,0,107.21,-17.5
