Latitude,Longitude
41.2565,-95.9345
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,161.75,-22.4
2018,1,1,1,30,0,0,157.5,-22.5
2018,1,1,2,30,0,0,148.51,-22.8
2018,1,1,3,30,0,0,137.82,-23.200000000000003
2018,1,1,4,30,0,0,126.61,-23.6
2018,1,1,5,30,0,0,115.38,-24.0
2018,1,1,6,30,0,0,104.43,-24.3
2018,1,1,7,30,0,0,94.03,-24.200000000000003
2018,1,1,8,30,87,574,84.33,-23.0
2018,1,1,9,30,246,825,76.16,-21.200000000000003
2018,1,1,10,30,381,928,69.69,-19.5
2018,1,1,11,30,468,972,65.53,-18.0
2018,1,1,12,30,497,984,64.16,-16.7
2018,1,1,13,30,463,970,65.77,-15.9
2018,1,1,14,30,372,923,70.15,-15.7
2018,1,1,15,30,233,815,76.79,-16.3
2018,1,1,16,30,74,548,85.07000000000001,-17.6
2018,1,1,17,30,0,0,94.88,-18.3
2018,1,1,18,30,0,0,105.33,-19.3
2018,1,1,19,30,0,0,116.31,-19.9
2018,1,1,20,30,0,0,127.55,-20.4
2018,1,1,21,30,0,0,138.73,-20.700000000000003
2018,1,1,22,30,0,0,149.33,-20.9
2018,1,1,23,30,0,0,158.05,-21.1
2018,1,2,0,30,0,0,161.66,-21.5
2018,1,2,1,30,0,0,157.49,-21.9
2018,1,2,2,30,0,0,148.53,-22.200000000000003
2018,1,2,3,30,0,0,137.85,-22.3
2018,1,2,4,30,0,0,126.65,-22.200000000000003
2018,1,2,5,30,0,0,115.41,-22.1
2018,1,2,6,30,0,0,104.46,-22.0
2018,1,2,7,30,0,0,94.05,-21.3
2018,1,2,8,30,82,531,84.34,-19.200000000000003
2018,1,2,9,30,237,785,76.15,-16.1
2018,1,2,10,30,369,890,69.65,-13.2
2018,1,2,11,30,454,927,65.46000000000001,-11.0
2018,1,2,12,30,483,930,64.07000000000001,-9.3
2018,1,2,13,30,451,917,65.66,-8.1
2018,1,2,14,30,361,867,70.03,-7.5
2018,1,2,15,30,192,630,76.66,-7.9
2018,1,2,16,30,58,322,84.95,-8.6
2018,1,2,17,30,0,0,94.74,-8.9
2018,1,2,18,30,0,0,105.19,-8.8
2018,1,2,19,30,0,0,116.17,-8.700000000000001
2018,1,2,20,30,0,0,127.41,-8.5
2018,1,2,21,30,0,0,138.59,-7.800000000000001
2018,1,2,22,30,0,0,149.19,-7.300000000000001
2018,1,2,23,30,0,0,157.92000000000002,-7.5
2018,1,3,0,30,0,0,161.57,-8.1
2018,1,3,1,30,0,0,157.46,-8.700000000000001
2018,1,3,2,30,0,0,148.54,-9.2
2018,1,3,3,30,0,0,137.88,-10.1
2018,1,3,4,30,0,0,126.68,-11.6
2018,1,3,5,30,0,0,115.44,-13.1
2018,1,3,6,30,0,0,104.48,-14.3
2018,1,3,7,30,0,0,94.06,-14.4
2018,1,3,8,30,83,557,84.34,-13.1
2018,1,3,9,30,236,791,76.12,-11.4
2018,1,3,10,30,366,889,69.60000000000001,-10.2
2018,1,3,11,30,430,888,65.39,-9.2
2018,1,3,12,30,471,914,63.97,-8.5
2018,1,3,13,30,449,926,65.55,-8.200000000000001
2018,1,3,14,30,350,843,69.89,-8.4
2018,1,3,15,30,227,763,76.52,-9.4
2018,1,3,16,30,65,382,84.81,-11.3
2018,1,3,17,30,0,0,94.59,-12.5
2018,1,3,18,30,0,0,105.04,-13.2
2018,1,3,19,30,0,0,116.03,-13.7
2018,1,3,20,30,0,0,127.27,-14.2
2018,1,3,21,30,0,0,138.45000000000002,-14.6
2018,1,3,22,30,0,0,149.04,-15.0
2018,1,3,23,30,0,0,157.78,-15.4
2018,1,4,0,30,0,0,161.47,-15.7
2018,1,4,1,30,0,0,157.43,-15.8
2018,1,4,2,30,0,0,148.55,-16.0
2018,1,4,3,30,0,0,137.9,-16.0
2018,1,4,4,30,0,0,126.7,-16.1
2018,1,4,5,30,0,0,115.47,-16.1
2018,1,4,6,30,0,0,104.5,-16.1
2018,1,4,7,30,0,0,94.07,-15.9
2018,1,4,8,30,25,0,84.33,-15.0
2018,1,4,9,30,85,14,76.09,-13.6
2018,1,4,10,30,167,126,69.55,-12.1
2018,1,4,11,30,314,391,65.31,-10.6
2018,1,4,12,30,389,631,63.870000000000005,-9.3
2018,1,4,13,30,433,841,65.42,-8.3
2018,1,4,14,30,344,784,69.76,-7.7
2018,1,4,15,30,201,630,76.38,-8.1
2018,1,4,16,30,65,359,84.66,-9.5
2018,1,4,17,30,0,0,94.44,-10.5
2018,1,4,18,30,0,0,104.9,-12.1
2018,1,4,19,30,0,0,115.88,-12.9
2018,1,4,20,30,0,0,127.12,-13.4
2018,1,4,21,30,0,0,138.3,-13.7
2018,1,4,22,30,0,0,148.89,-13.8
2018,1,4,23,30,0,0,157.63,-13.8
2018,1,5,0,30,0,0,161.37,-13.8
2018,1,5,1,30,0,0,157.39,-13.6
2018,1,5,2,30,0,0,148.55,-13.3
2018,1,5,3,30,0,0,137.92000000000002,-13.1
2018,1,5,4,30,0,0,126.72,-13.0
2018,1,5,5,30,0,0,115.48,-13.1
2018,1,5,6,30,0,0,104.51,-13.2
2018,1,5,7,30,0,0,94.06,-12.9
2018,1,5,8,30,63,287,84.31,-11.8
2018,1,5,9,30,211,608,76.06,-10.7
2018,1,5,10,30,262,420,69.49,-9.8
2018,1,5,11,30,307,352,65.22,-8.9
2018,1,5,12,30,263,164,63.76,-8.3
2018,1,5,13,30,244,183,65.29,-8.1
2018,1,5,14,30,193,141,69.61,-8.200000000000001
2018,1,5,15,30,155,304,76.23,-8.8
2018,1,5,16,30,44,107,84.51,-9.7
2018,1,5,17,30,0,0,94.29,-10.2
2018,1,5,18,30,0,0,104.75,-11.2
2018,1,5,19,30,0,0,115.73,-11.9
2018,1,5,20,30,0,0,126.97,-12.4
