Latitude,Longitude
46.8772,-96.7898
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,156.1,-24.3
2018,1,1,1,30,0,0,153.28,-24.9
2018,1,1,2,30,0,0,146.18,-25.6
2018,1,1,3,30,0,0,136.99,-26.3
2018,1,1,4,30,0,0,126.96,-26.8
2018,1,1,5,30,0,0,116.73,-27.0
2018,1,1,6,30,0,0,106.68,-27.0
2018,1,1,7,30,0,0,97.13,-26.9
2018,1,1,8,30,11,63,88.06,-25.9
2018,1,1,9,30,92,319,80.78,-23.6
2018,1,1,10,30,263,838,74.93,-20.9
2018,1,1,11,30,341,896,71.15,-18.8
2018,1,1,12,30,368,914,69.81,-17.2
2018,1,1,13,30,342,899,71.07000000000001,-16.0
2018,1,1,14,30,205,557,74.78,-15.8
2018,1,1,15,30,137,623,80.57000000000001,-17.400000000000002
2018,1,1,16,30,19,167,87.83,-19.9
2018,1,1,17,30,0,0,96.85,-21.0
2018,1,1,18,30,0,0,106.37,-22.5
2018,1,1,19,30,0,0,116.41,-23.200000000000003
2018,1,1,20,30,0,0,126.63,-23.8
2018,1,1,21,30,0,0,136.67000000000002,-24.1
2018,1,1,22,30,0,0,145.89,-24.0
2018,1,1,23,30,0,0,153.06,-23.9
2018,1,2,0,30,0,0,156.01,-23.9
2018,1,2,1,30,0,0,153.24,-24.1
2018,1,2,2,30,0,0,146.18,-24.3
2018,1,2,3,30,0,0,137.01,-24.3
2018,1,2,4,30,0,0,126.98,-24.0
2018,1,2,5,30,0,0,116.75,-23.1
2018,1,2,6,30,0,0,106.7,-22.1
2018,1,2,7,30,0,0,97.14,-21.3
2018,1,2,8,30,8,24,88.06,-20.0
2018,1,2,9,30,37,0,80.76,-18.4
2018,1,2,10,30,70,0,74.89,-16.8
2018,1,2,11,30,128,104,71.08,-14.5
2018,1,2,12,30,296,615,69.72,-11.6
2018,1,2,13,30,296,684,70.96000000000001,-9.6
2018,1,2,14,30,102,83,74.66,-9.4
2018,1,2,15,30,71,61,80.45,-10.8
2018,1,2,16,30,13,24,87.72,-12.7
2018,1,2,17,30,0,0,96.71,-13.6
2018,1,2,18,30,0,0,106.23,-15.3
2018,1,2,19,30,0,0,116.27,-15.9
2018,1,2,20,30,0,0,126.49,-16.3
2018,1,2,21,30,0,0,136.53,-16.6
2018,1,2,22,30,0,0,145.75,-17.0
2018,1,2,23,30,0,0,152.93,-17.900000000000002
2018,1,3,0,30,0,0,155.92000000000002,-19.3
2018,1,3,1,30,0,0,153.20000000000002,-20.8
2018,1,3,2,30,0,0,146.17000000000002,-22.0
2018,1,3,3,30,0,0,137.01,-22.8
2018,1,3,4,30,0,0,127.0,-23.6
2018,1,3,5,30,0,0,116.76,-24.1
2018,1,3,6,30,0,0,106.71,-24.6
2018,1,3,7,30,0,0,97.14,-24.9
2018,1,3,8,30,19,161,88.04,-24.1
2018,1,3,9,30,87,188,80.72,-21.700000000000003
2018,1,3,10,30,183,371,74.83,-19.6
2018,1,3,11,30,300,728,71.0,-18.8
2018,1,3,12,30,344,795,69.62,-18.4
2018,1,3,13,30,299,694,70.84,-18.2
2018,1,3,14,30,246,707,74.53,-18.3
2018,1,3,15,30,122,441,80.31,-19.200000000000003
2018,1,3,16,30,33,344,87.57000000000001,-20.700000000000003
2018,1,3,17,30,0,0,96.56,-21.6
2018,1,3,18,30,0,0,106.09,-22.5
2018,1,3,19,30,0,0,116.12,-22.6
2018,1,3,20,30,0,0,126.35,-22.3
2018,1,3,21,30,0,0,136.38,-21.9
2018,1,3,22,30,0,0,145.6,-21.700000000000003
2018,1,3,23,30,0,0,152.79,-21.700000000000003
2018,1,4,0,30,0,0,155.81,-21.700000000000003
2018,1,4,1,30,0,0,153.14,-21.8
2018,1,4,2,30,0,0,146.15,-21.9
2018,1,4,3,30,0,0,137.01,-21.9
2018,1,4,4,30,0,0,127.01,-21.9
2018,1,4,5,30,0,0,116.77,-21.8
2018,1,4,6,30,0,0,106.71,-21.8
2018,1,4,7,30,0,0,97.13,-21.3
2018,1,4,8,30,15,75,88.03,-20.0
