Latitude,Longitude
39.0997,-94.5786
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,163.8,-19.1
2018,1,1,1,30,0,0,158.33,-19.5
2018,1,1,2,30,0,0,148.41,-19.9
2018,1,1,3,30,0,0,137.15,-20.200000000000003
2018,1,1,4,30,0,0,125.53,-20.5
2018,1,1,5,30,0,0,113.98,-20.8
2018,1,1,6,30,0,0,102.76,-21.1
2018,1,1,7,30,0,0,92.12,-21.0
2018,1,1,8,30,122,656,82.24,-20.1
2018,1,1,9,30,288,860,73.88,-18.7
2018,1,1,10,30,422,949,67.32000000000001,-17.1
2018,1,1,11,30,506,988,63.2,-15.5
2018,1,1,12,30,529,995,62.05,-14.1
2018,1,1,13,30,489,977,64.02,-13.3
2018,1,1,14,30,391,925,68.85000000000001,-12.9
2018,1,1,15,30,245,811,75.95,-13.3
2018,1,1,16,30,77,519,84.68,-14.7
2018,1,1,17,30,0,0,94.87,-15.6
2018,1,1,18,30,0,0,105.69,-16.6
2018,1,1,19,30,0,0,117.03,-17.1
2018,1,1,20,30,0,0,128.62,-17.6
2018,1,1,21,30,0,0,140.18,-18.0
2018,1,1,22,30,0,0,151.22,-18.4
2018,1,1,23,30,0,0,160.38,-18.8
2018,1,2,0,30,0,0,163.73,-19.1
2018,1,2,1,30,0,0,158.33,-19.3
2018,1,2,2,30,0,0,148.44,-19.5
2018,1,2,3,30,0,0,137.19,-19.6
2018,1,2,4,30,0,0,125.58,-19.700000000000003
2018,1,2,5,30,0,0,114.02,-19.8
2018,1,2,6,30,0,0,102.79,-19.9
2018,1,2,7,30,0,0,92.14,-18.9
2018,1,2,8,30,116,597,82.25,-16.8
2018,1,2,9,30,276,809,73.86,-13.9
2018,1,2,10,30,408,901,67.28,-11.2
2018,1,2,11,30,488,931,63.14,-9.2
2018,1,2,12,30,504,918,61.96,-7.7
2018,1,2,13,30,467,905,63.91,-6.800000000000001
2018,1,2,14,30,374,860,68.72,-6.4
2018,1,2,15,30,234,756,75.82000000000001,-7.2
2018,1,2,16,30,75,482,84.55,-9.0
2018,1,2,17,30,0,0,94.73,-10.1
2018,1,2,18,30,0,0,105.55,-9.9
2018,1,2,19,30,0,0,116.89,-9.8
2018,1,2,20,30,0,0,128.48,-9.8
2018,1,2,21,30,0,0,140.04,-9.6
2018,1,2,22,30,0,0,151.08,-9.4
2018,1,2,23,30,0,0,160.24,-9.2
2018,1,3,0,30,0,0,163.64,-8.9
2018,1,3,1,30,0,0,158.32,-8.6
2018,1,3,2,30,0,0,148.47,-8.5
2018,1,3,3,30,0,0,137.22,-8.700000000000001
2018,1,3,4,30,0,0,125.62,-9.0
2018,1,3,5,30,0,0,114.06,-9.2
2018,1,3,6,30,0,0,102.82,-9.4
2018,1,3,7,30,0,0,92.15,-9.0
2018,1,3,8,30,53,48,82.25,-7.6
2018,1,3,9,30,254,692,73.84,-6.5
2018,1,3,10,30,406,900,67.23,-5.7
2018,1,3,11,30,485,926,63.06,-4.9
2018,1,3,12,30,506,914,61.86,-4.2
2018,1,3,13,30,468,894,63.79,-3.8
2018,1,3,14,30,373,834,68.58,-4.0
2018,1,3,15,30,232,704,75.68,-5.0
2018,1,3,16,30,74,423,84.41,-7.1000000000000005
2018,1,3,17,30,0,0,94.58,-8.4
