Latitude,Longitude
41.8781,-87.6298
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,159.66,-15.5
2018,1,1,1,30,0,0,152.48,-15.8
2018,1,1,2,30,0,0,142.5,-16.1
2018,1,1,3,30,0,0,131.58,-16.400000000000002
2018,1,1,4,30,0,0,120.43,-16.7
2018,1,1,5,30,0,0,109.43,-17.0
2018,1,1,6,30,0,0,98.85,-17.3
2018,1,1,7,30,12,78,88.58,-17.1
2018,1,1,8,30,105,287,80.09,-16.5
2018,1,1,9,30,210,390,72.87,-15.8
2018,1,1,10,30,281,389,67.68,-14.9
2018,1,1,11,30,328,444,65.06,-14.0
2018,1,1,12,30,339,502,65.34,-13.2
2018,1,1,13,30,297,525,68.49,-12.6
2018,1,1,14,30,178,292,74.11,-12.4
2018,1,1,15,30,78,197,81.65,-13.0
2018,1,1,16,30,5,56,90.12,-13.7
2018,1,1,17,30,0,0,100.82,-14.1
2018,1,1,18,30,0,0,111.5,-14.7
2018,1,1,19,30,0,0,122.55,-15.1
2018,1,1,20,30,0,0,133.69,-15.3
2018,1,1,21,30,0,0,144.49,-15.4
2018,1,1,22,30,0,0,154.11,-15.6
2018,1,1,23,30,0,0,160.34,-15.9
2018,1,2,0,30,0,0,159.61,-16.2
2018,1,2,1,30,0,0,152.48,-16.6
2018,1,2,2,30,0,0,142.53,-16.900000000000002
2018,1,2,3,30,0,0,131.61,-17.0
2018,1,2,4,30,0,0,120.47,-17.2
2018,1,2,5,30,0,0,109.46,-17.3
2018,1,2,6,30,0,0,98.87,-17.400000000000002
2018,1,2,7,30,11,65,88.59,-17.3
2018,1,2,8,30,108,306,80.08,-16.7
2018,1,2,9,30,203,339,72.84,-15.7
2018,1,2,10,30,282,389,67.63,-14.3
2018,1,2,11,30,329,432,64.98,-12.9
2018,1,2,12,30,344,518,65.24,-11.9
2018,1,2,13,30,303,542,68.37,-11.2
2018,1,2,14,30,184,315,73.98,-11.1
2018,1,2,15,30,74,138,81.52,-11.8
2018,1,2,16,30,4,39,90.02,-12.6
2018,1,2,17,30,0,0,100.68,-13.0
2018,1,2,18,30,0,0,111.36,-13.4
2018,1,2,19,30,0,0,122.41,-13.6
2018,1,2,20,30,0,0,133.55,-13.5
2018,1,2,21,30,0,0,144.35,-13.1
2018,1,2,22,30,0,0,153.97,-12.7
2018,1,2,23,30,0,0,160.23,-12.2
2018,1,3,0,30,0,0,159.56,-11.7
2018,1,3,1,30,0,0,152.48,-11.2
2018,1,3,2,30,0,0,142.55,-10.7
2018,1,3,3,30,0,0,131.64,-10.2
2018,1,3,4,30,0,0,120.5,-9.8
2018,1,3,5,30,0,0,109.48,-9.6
2018,1,3,6,30,0,0,98.88,-9.5
2018,1,3,7,30,8,15,88.61,-9.2
2018,1,3,8,30,62,24,80.07000000000001,-8.700000000000001
2018,1,3,9,30,122,48,72.81,-8.4
2018,1,3,10,30,204,132,67.57000000000001,-8.1
2018,1,3,11,30,257,194,64.9,-7.9
2018,1,3,12,30,241,151,65.13,-7.7
2018,1,3,13,30,227,209,68.24,-7.5
2018,1,3,14,30,158,181,73.85000000000001,-7.6
2018,1,3,15,30,65,72,81.38,-8.0
2018,1,3,16,30,3,22,89.92,-8.5
2018,1,3,17,30,0,0,100.54,-8.700000000000001
2018,1,3,18,30,0,0,111.22,-9.0
2018,1,3,19,30,0,0,122.27,-9.2
2018,1,3,20,30,0,0,133.4,-9.4
2018,1,3,21,30,0,0,144.21,-9.7
2018,1,3,22,30,0,0,153.83,-10.0
2018,1,3,23,30,0,0,160.1,-10.2
2018,1,4,0,30,0,0,159.5,-10.4
2018,1,4,1,30,0,0,152.47,-10.6
2018,1,4,2,30,0,0,142.57,-10.9
2018,1,4,3,30,0,0,131.67000000000002,-11.4
2018,1,4,4,30,0,0,120.52,-11.8
2018,1,4,5,30,0,0,109.5,-12.0
2018,1,4,6,30,0,0,98.89,-12.2
2018,1,4,7,30,14,85,88.60000000000001,-11.8
2018,1,4,8,30,103,252,80.05,-11.1
2018,1,4,9,30,210,372,72.76,-10.3
2018,1,4,10,30,296,442,67.5,-9.9
2018,1,4,11,30,346,494,64.8,-9.5
2018,1,4,12,30,359,572,65.02,-9.2
2018,1,4,13,30,316,595,68.11,-9.1
2018,1,4,14,30,194,348,73.7,-9.3
2018,1,4,15,30,82,177,81.23,-10.1
2018,1,4,16,30,3,18,89.79,-10.9
2018,1,4,17,30,0,0,100.39,-11.2
2018,1,4,18,30,0,0,111.07,-11.7
2018,1,4,19,30,0,0,122.12,-12.0
2018,1,4,20,30,0,0,133.26,-12.2
2018,1,4,21,30,0,0,144.06,-12.4
2018,1,4,22,30,0,0,153.68,-12.6
2018,1,4,23,30,0,0,159.97,-12.7
2018,1,5,0,30,0,0,159.43,-12.8
2018,1,5,1,30,0,0,152.45000000000002,-12.9
2018,1,5,2,30,0,0,142.57,-13.0
2018,1,5,3,30,0,0,131.68,-13.0
2018,1,5,4,30,0,0,120.54,-13.1
2018,1,5,5,30,0,0,109.51,-13.1
2018,1,5,6,30,0,0,98.9,-13.1
2018,1,5,7,30,8,25,88.59,-12.6
2018,1,5,8,30,87,191,80.02,-11.7
2018,1,5,9,30,211,373,72.71000000000001,-11.0
2018,1,5,10,30,297,441,67.42,-10.6
2018,1,5,11,30,345,483,64.7,-10.2
2018,1,5,12,30,357,554,64.89,-10.0
2018,1,5,13,30,316,579,67.97,-9.9
2018,1,5,14,30,196,349,73.55,-10.0
2018,1,5,15,30,83,176,81.08,-10.5
2018,1,5,16,30,6,35,89.66,-11.0
2018,1,5,17,30,0,0,100.23,-11.3
2018,1,5,18,30,0,0,110.92,-11.6
2018,1,5,19,30,0,0,121.97,-11.9
2018,1,5,20,30,0,0,133.1,-12.2
2018,1,5,21,30,0,0,143.91,-12.4
2018,1,5,22,30,0,0,153.53,-12.6
2018,1,5,23,30,0,0,159.83,-12.8
2018,1,6,0,30,0,0,159.35,-12.9
2018,1,6,1,30,0,0,152.43,-13.0
2018,1,6,2,30,0,0,142.58,-13.1
2018,1,6,3,30,0,0,131.7,-13.2
2018,1,6,4,30,0,0,120.55,-13.3
2018,1,6,5,30,0,0,109.52,-13.4
2018,1,6,6,30,0,0,98.89,-13.4
2018,1,6,7,30,6,31,88.57000000000001,-12.8
2018,1,6,8,30,86,198,79.98,-11.6
2018,1,6,9,30,213,380,72.65,-10.6
2018,1,6,10,30,300,452,67.33,-9.8
2018,1,6,11,30,345,479,64.59,-9.3
2018,1,6,12,30,357,545,64.76,-9.1
2018,1,6,13,30,316,572,67.82000000000001,-9.0
2018,1,6,14,30,203,380,73.4,-9.1
2018,1,6,15,30,84,169,80.93,-9.6
2018,1,6,16,30,6,35,89.52,-10.1
2018,1,6,17,30,0,0,100.08,-10.3
2018,1,6,18,30,0,0,110.76,-10.4
2018,1,6,19,30,0,0,121.82,-10.5
2018,1,6,20,30,0,0,132.95,-10.6
2018,1,6,21,30,0,0,143.75,-10.9
2018,1,6,22,30,0,0,153.37,-10.9
2018,1,6,23,30,0,0,159.69,-10.8
2018,1,7,0,30,0,0,159.26,-10.5
2018,1,7,1,30,0,0,152.4,-10.2
2018,1,7,2,30,0,0,142.57,-9.9
2018,1,7,3,30,0,0,131.7,-9.4
2018,1,7,4,30,0,0,120.55,-9.0
2018,1,7,5,30,0,0,109.52,-8.5
2018,1,7,6,30,0,0,98.88,-7.9
2018,1,7,7,30,5,6,88.56,-7.1000000000000005
2018,1,7,8,30,32,12,79.95,-6.2
2018,1,7,9,30,80,12,72.59,-5.2
2018,1,7,10,30,131,44,67.25,-4.1000000000000005
2018,1,7,11,30,95,15,64.47,-3.1
2018,1,7,12,30,78,0,64.62,-2.5
2018,1,7,13,30,135,40,67.67,-2.1
2018,1,7,14,30,56,0,73.24,-2.0
2018,1,7,15,30,24,0,80.77,-2.1
2018,1,7,16,30,4,8,89.41,-2.1
2018,1,7,17,30,0,0,99.92,-2.1
2018,1,7,18,30,0,0,110.61,-1.7000000000000002
2018,1,7,19,30,0,0,121.66,-1.5
2018,1,7,20,30,0,0,132.79,-1.4
2018,1,7,21,30,0,0,143.59,-1.2000000000000002
2018,1,7,22,30,0,0,153.21,-0.9
2018,1,7,23,30,0,0,159.54,-0.6000000000000001
2018,1,8,0,30,0,0,159.16,-0.5
2018,1,8,1,30,0,0,152.36,-0.4
2018,1,8,2,30,0,0,142.56,-0.5
2018,1,8,3,30,0,0,131.7,-0.5
2018,1,8,4,30,0,0,120.55,-0.5
2018,1,8,5,30,0,0,109.51,-0.6000000000000001
2018,1,8,6,30,0,0,98.87,-1.0
2018,1,8,7,30,7,16,88.55,-1.1
2018,1,8,8,30,70,34,79.9,-0.4
2018,1,8,9,30,192,271,72.52,0.4
2018,1,8,10,30,312,493,67.15,1.3
2018,1,8,11,30,378,589,64.35,2.0
2018,1,8,12,30,370,576,64.48,2.5
2018,1,8,13,30,322,576,67.51,2.6
2018,1,8,14,30,224,476,73.08,2.3000000000000003
2018,1,8,15,30,124,470,80.61,1.4
2018,1,8,16,30,12,128,89.27,0.4
2018,1,8,17,30,0,0,99.76,-0.1
2018,1,8,18,30,0,0,110.45,-0.9
2018,1,8,19,30,0,0,121.5,-1.2000000000000002
2018,1,8,20,30,0,0,132.63,-1.5
2018,1,8,21,30,0,0,143.42000000000002,-1.6
2018,1,8,22,30,0,0,153.04,-1.8
2018,1,8,23,30,0,0,159.38,-1.9
2018,1,9,0,30,0,0,159.06,-2.1
2018,1,9,1,30,0,0,152.31,-2.2
2018,1,9,2,30,0,0,142.54,-2.3000000000000003
2018,1,9,3,30,0,0,131.69,-2.4000000000000004
2018,1,9,4,30,0,0,120.55,-2.5
2018,1,9,5,30,0,0,109.5,-2.7
2018,1,9,6,30,0,0,98.85,-2.8000000000000003
2018,1,9,7,30,8,18,88.51,-2.5
2018,1,9,8,30,83,104,79.84,-2.0
2018,1,9,9,30,204,325,72.44,-1.2000000000000002
2018,1,9,10,30,277,352,67.04,-0.2
2018,1,9,11,30,372,569,64.22,0.5
2018,1,9,12,30,360,522,64.33,0.9
2018,1,9,13,30,328,594,67.35,1.0
2018,1,9,14,30,226,478,72.91,0.7000000000000001
2018,1,9,15,30,108,327,80.43,0.0
2018,1,9,16,30,9,47,89.12,-0.7000000000000001
2018,1,9,17,30,0,0,99.59,-0.8
2018,1,9,18,30,0,0,110.28,-0.6000000000000001
2018,1,9,19,30,0,0,121.34,-0.7000000000000001
2018,1,9,20,30,0,0,132.47,-0.8
2018,1,9,21,30,0,0,143.26,-1.0
2018,1,9,22,30,0,0,152.86,-1.1
2018,1,9,23,30,0,0,159.22,-1.3
2018,1,10,0,30,0,0,158.95000000000002,-1.3
2018,1,10,1,30,0,0,152.26,-1.1
2018,1,10,2,30,0,0,142.52,-0.5
2018,1,10,3,30,0,0,131.68,0.3
2018,1,10,4,30,0,0,120.54,1.1
2018,1,10,5,30,0,0,109.49,1.5
2018,1,10,6,30,0,0,98.82,1.8
2018,1,10,7,30,3,0,88.48,2.1
2018,1,10,8,30,39,93,79.78,2.4000000000000004
2018,1,10,9,30,83,15,72.35000000000001,2.8000000000000003
2018,1,10,10,30,117,25,66.93,3.4000000000000004
2018,1,10,11,30,177,44,64.08,4.0
2018,1,10,12,30,111,0,64.17,4.3
2018,1,10,13,30,137,45,67.18,4.5
2018,1,10,14,30,45,0,72.73,4.9
2018,1,10,15,30,11,0,80.26,5.1000000000000005
2018,1,10,16,30,4,11,88.98,5.1000000000000005
2018,1,10,17,30,0,0,99.42,5.1000000000000005
2018,1,10,18,30,0,0,110.11,5.800000000000001
2018,1,10,19,30,0,0,121.17,6.2
2018,1,10,20,30,0,0,132.3,6.6000000000000005
2018,1,10,21,30,0,0,143.09,7.0
2018,1,10,22,30,0,0,152.69,7.4
2018,1,10,23,30,0,0,159.05,7.7
2018,1,11,0,30,0,0,158.83,7.7
2018,1,11,1,30,0,0,152.19,7.6
2018,1,11,2,30,0,0,142.49,7.5
2018,1,11,3,30,0,0,131.66,7.4
2018,1,11,4,30,0,0,120.52,7.4
2018,1,11,5,30,0,0,109.46,7.6
2018,1,11,6,30,0,0,98.78,7.800000000000001
2018,1,11,7,30,2,0,88.44,8.1
2018,1,11,8,30,18,0,79.72,8.3
2018,1,11,9,30,28,0,72.26,8.4
2018,1,11,10,30,110,18,66.81,8.8
2018,1,11,11,30,103,8,63.940000000000005,9.5
2018,1,11,12,30,102,10,64.0,10.1
2018,1,11,13,30,51,0,67.0,10.3
2018,1,11,14,30,48,16,72.55,9.8
2018,1,11,15,30,30,1,80.09,7.7
2018,1,11,16,30,4,4,88.82000000000001,4.0
2018,1,11,17,30,0,0,99.25,2.0
2018,1,11,18,30,0,0,109.94,0.2
2018,1,11,19,30,0,0,121.01,-0.4
2018,1,11,20,30,0,0,132.13,-1.4
2018,1,11,21,30,0,0,142.91,-2.5
2018,1,11,22,30,0,0,152.51,-3.2
2018,1,11,23,30,0,0,158.87,-3.5
2018,1,12,0,30,0,0,158.70000000000002,-3.8
2018,1,12,1,30,0,0,152.13,-4.2
2018,1,12,2,30,0,0,142.45000000000002,-4.6000000000000005
2018,1,12,3,30,0,0,131.63,-4.800000000000001
2018,1,12,4,30,0,0,120.49,-4.9
2018,1,12,5,30,0,0,109.43,-5.0
2018,1,12,6,30,0,0,98.74,-4.9
2018,1,12,7,30,4,0,88.37,-4.5
2018,1,12,8,30,17,0,79.64,-4.3
2018,1,12,9,30,46,2,72.16,-4.3
2018,1,12,10,30,95,8,66.68,-4.3
2018,1,12,11,30,155,22,63.78,-4.2
2018,1,12,12,30,120,8,63.83,-4.2
2018,1,12,13,30,102,9,66.82000000000001,-4.2
2018,1,12,14,30,33,0,72.36,-4.2
2018,1,12,15,30,14,0,79.9,-4.2
2018,1,12,16,30,5,10,88.64,-4.3
2018,1,12,17,30,0,0,99.07,-4.4
2018,1,12,18,30,0,0,109.77,-4.9
2018,1,12,19,30,0,0,120.84,-5.300000000000001
2018,1,12,20,30,0,0,131.96,-5.800000000000001
2018,1,12,21,30,0,0,142.74,-6.4
2018,1,12,22,30,0,0,152.32,-7.1000000000000005
2018,1,12,23,30,0,0,158.68,-7.6
2018,1,13,0,30,0,0,158.57,-8.1
2018,1,13,1,30,0,0,152.05,-8.700000000000001
2018,1,13,2,30,0,0,142.4,-9.4
2018,1,13,3,30,0,0,131.6,-10.1
2018,1,13,4,30,0,0,120.46,-10.6
2018,1,13,5,30,0,0,109.4,-11.1
2018,1,13,6,30,0,0,98.7,-11.5
2018,1,13,7,30,13,55,88.3,-11.6
2018,1,13,8,30,124,376,79.55,-11.2
2018,1,13,9,30,249,552,72.05,-10.6
2018,1,13,10,30,349,645,66.55,-10.0
2018,1,13,11,30,427,758,63.620000000000005,-9.5
2018,1,13,12,30,434,790,63.65,-9.1
2018,1,13,13,30,385,792,66.63,-9.0
2018,1,13,14,30,259,587,72.17,-9.2
2018,1,13,15,30,121,352,79.71000000000001,-9.7
2018,1,13,16,30,11,49,88.47,-10.4
2018,1,13,17,30,0,0,98.89,-10.6
2018,1,13,18,30,0,0,109.6,-11.2
2018,1,13,19,30,0,0,120.66,-11.4
2018,1,13,20,30,0,0,131.79,-11.6
2018,1,13,21,30,0,0,142.56,-11.7
2018,1,13,22,30,0,0,152.13,-11.8
2018,1,13,23,30,0,0,158.49,-11.9
2018,1,14,0,30,0,0,158.42000000000002,-12.1
2018,1,14,1,30,0,0,151.96,-12.2
2018,1,14,2,30,0,0,142.35,-12.4
2018,1,14,3,30,0,0,131.56,-12.6
2018,1,14,4,30,0,0,120.43,-12.9
2018,1,14,5,30,0,0,109.36,-13.3
2018,1,14,6,30,0,0,98.65,-13.6
2018,1,14,7,30,15,86,88.24,-13.0
2018,1,14,8,30,121,343,79.46000000000001,-11.7
2018,1,14,9,30,234,450,71.93,-10.5
2018,1,14,10,30,322,505,66.4,-9.5
2018,1,14,11,30,371,532,63.46,-8.6
2018,1,14,12,30,380,576,63.47,-7.800000000000001
2018,1,14,13,30,328,533,66.43,-7.300000000000001
2018,1,14,14,30,199,278,71.98,-7.0
2018,1,14,15,30,99,177,79.52,-7.0
2018,1,14,16,30,12,39,88.3,-7.1000000000000005
2018,1,14,17,30,0,0,98.71,-7.2
2018,1,14,18,30,0,0,109.42,-7.4
2018,1,14,19,30,0,0,120.49,-7.4
2018,1,14,20,30,0,0,131.61,-7.4
2018,1,14,21,30,0,0,142.37,-7.2
2018,1,14,22,30,0,0,151.93,-7.1000000000000005
2018,1,14,23,30,0,0,158.3,-7.0
2018,1,15,0,30,0,0,158.27,-6.800000000000001
2018,1,15,1,30,0,0,151.87,-6.7
2018,1,15,2,30,0,0,142.29,-6.7
2018,1,15,3,30,0,0,131.52,-6.6000000000000005
2018,1,15,4,30,0,0,120.38,-6.6000000000000005
2018,1,15,5,30,0,0,109.31,-6.6000000000000005
2018,1,15,6,30,0,0,98.59,-6.5
2018,1,15,7,30,8,2,88.18,-6.300000000000001
2018,1,15,8,30,53,10,79.37,-6.0
2018,1,15,9,30,127,56,71.81,-5.6000000000000005
2018,1,15,10,30,232,167,66.26,-5.300000000000001
2018,1,15,11,30,279,204,63.28,-5.2
2018,1,15,12,30,209,66,63.27,-5.1000000000000005
2018,1,15,13,30,151,49,66.23,-5.2
2018,1,15,14,30,214,299,71.78,-5.6000000000000005
2018,1,15,15,30,79,77,79.32000000000001,-6.4
2018,1,15,16,30,11,12,88.13,-7.4
2018,1,15,17,30,0,0,98.53,-8.0
2018,1,15,18,30,0,0,109.24,-9.2
2018,1,15,19,30,0,0,120.31,-9.9
2018,1,15,20,30,0,0,131.43,-10.3
2018,1,15,21,30,0,0,142.19,-10.7
2018,1,15,22,30,0,0,151.74,-10.9
2018,1,15,23,30,0,0,158.1,-11.0
2018,1,16,0,30,0,0,158.11,-10.8
2018,1,16,1,30,0,0,151.77,-10.4
2018,1,16,2,30,0,0,142.23,-9.9
2018,1,16,3,30,0,0,131.47,-9.4
2018,1,16,4,30,0,0,120.34,-8.9
2018,1,16,5,30,0,0,109.25,-8.4
2018,1,16,6,30,0,0,98.52,-7.9
2018,1,16,7,30,12,20,88.10000000000001,-7.300000000000001
2018,1,16,8,30,90,117,79.26,-6.6000000000000005
2018,1,16,9,30,191,244,71.68,-5.800000000000001
2018,1,16,10,30,296,369,66.1,-5.0
2018,1,16,11,30,250,177,63.1,-4.5
2018,1,16,12,30,334,352,63.08,-4.2
2018,1,16,13,30,340,537,66.03,-4.1000000000000005
2018,1,16,14,30,219,342,71.57000000000001,-4.3
2018,1,16,15,30,101,166,79.12,-4.800000000000001
2018,1,16,16,30,14,29,87.95,-5.4
2018,1,16,17,30,0,0,98.34,-5.6000000000000005
2018,1,16,18,30,0,0,109.06,-6.2
2018,1,16,19,30,0,0,120.13,-6.6000000000000005
2018,1,16,20,30,0,0,131.25,-7.0
2018,1,16,21,30,0,0,142.0,-7.300000000000001
2018,1,16,22,30,0,0,151.53,-7.6
2018,1,16,23,30,0,0,157.89,-7.9
2018,1,17,0,30,0,0,157.94,-8.200000000000001
2018,1,17,1,30,0,0,151.66,-8.5
2018,1,17,2,30,0,0,142.15,-9.0
2018,1,17,3,30,0,0,131.41,-9.6
2018,1,17,4,30,0,0,120.28,-10.3
2018,1,17,5,30,0,0,109.19,-10.9
2018,1,17,6,30,0,0,98.45,-11.3
2018,1,17,7,30,15,43,88.02,-11.2
2018,1,17,8,30,113,250,79.15,-10.5
2018,1,17,9,30,218,329,71.55,-9.5
2018,1,17,10,30,317,428,65.94,-8.200000000000001
2018,1,17,11,30,371,477,62.92,-7.0
2018,1,17,12,30,377,500,62.870000000000005,-5.9
2018,1,17,13,30,346,558,65.82000000000001,-5.0
2018,1,17,14,30,256,496,71.36,-4.6000000000000005
2018,1,17,15,30,116,246,78.92,-4.9
2018,1,17,16,30,15,42,87.77,-5.6000000000000005
2018,1,17,17,30,0,0,98.15,-6.0
2018,1,17,18,30,0,0,108.87,-6.800000000000001
2018,1,17,19,30,0,0,119.95,-7.300000000000001
2018,1,17,20,30,0,0,131.07,-7.7
2018,1,17,21,30,0,0,141.81,-7.9
2018,1,17,22,30,0,0,151.33,-8.0
2018,1,17,23,30,0,0,157.68,-8.0
2018,1,18,0,30,0,0,157.77,-8.1
2018,1,18,1,30,0,0,151.55,-8.200000000000001
2018,1,18,2,30,0,0,142.07,-8.3
2018,1,18,3,30,0,0,131.34,-8.4
2018,1,18,4,30,0,0,120.22,-8.5
2018,1,18,5,30,0,0,109.13,-8.6
