Latitude,Longitude
34.0522,-118.2437
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,166.75,12.8
2018,1,1,1,30,0,0,156.78,12.3
2018,1,1,2,30,0,0,144.77,11.8
2018,1,1,3,30,0,0,132.38,11.6
2018,1,1,4,30,0,0,120.01,11.5
2018,1,1,5,30,0,0,107.89,11.4
2018,1,1,6,30,0,0,96.2,11.8
2018,1,1,7,30,54,248,85.04,14.3
2018,1,1,8,30,173,332,75.19,17.5
2018,1,1,9,30,346,627,66.79,20.200000000000003
2018,1,1,10,30,484,796,60.59,22.5
2018,1,1,11,30,504,684,57.32,23.4
2018,1,1,12,30,459,520,57.51,23.5
2018,1,1,13,30,384,429,61.11,23.1
2018,1,1,14,30,269,331,67.58,21.9
2018,1,1,15,30,144,233,76.16,20.8
2018,1,1,16,30,31,85,86.12,17.400000000000002
2018,1,1,17,30,0,0,97.4,16.5
2018,1,1,18,30,0,0,109.14,16.0
2018,1,1,19,30,0,0,121.3,15.7
2018,1,1,20,30,0,0,133.68,15.7
2018,1,1,21,30,0,0,146.05,15.7
2018,1,1,22,30,0,0,157.95000000000002,15.8
2018,1,1,23,30,0,0,167.39,15.7
2018,1,2,0,30,0,0,166.73,15.4
2018,1,2,1,30,0,0,156.82,15.1
2018,1,2,2,30,0,0,144.83,14.6
2018,1,2,3,30,0,0,132.44,14.2
2018,1,2,4,30,0,0,120.07,14.2
2018,1,2,5,30,0,0,107.93,14.4
2018,1,2,6,30,0,0,96.24,14.9
2018,1,2,7,30,31,15,85.07000000000001,16.0
2018,1,2,8,30,110,58,75.19,17.900000000000002
2018,1,2,9,30,198,96,66.77,20.3
2018,1,2,10,30,421,543,60.54,22.8
2018,1,2,11,30,480,592,57.25,24.5
2018,1,2,12,30,486,622,57.4,25.1
2018,1,2,13,30,462,742,60.99,24.9
2018,1,2,14,30,334,607,67.45,23.5
2018,1,2,15,30,160,317,76.03,22.3
2018,1,2,16,30,34,111,85.99,19.3
2018,1,2,17,30,0,0,97.26,18.4
2018,1,2,18,30,0,0,109.0,18.3
2018,1,2,19,30,0,0,121.16,18.0
2018,1,2,20,30,0,0,133.54,17.6
2018,1,2,21,30,0,0,145.92000000000002,17.2
2018,1,2,22,30,0,0,157.81,16.900000000000002
2018,1,2,23,30,0,0,167.26,16.7
2018,1,3,0,30,0,0,166.70000000000002,16.7
2018,1,3,1,30,0,0,156.85,16.8
2018,1,3,2,30,0,0,144.88,16.8
2018,1,3,3,30,0,0,132.49,16.6
2018,1,3,4,30,0,0,120.12,16.3
2018,1,3,5,30,0,0,107.98,16.1
2018,1,3,6,30,0,0,96.27,16.3
2018,1,3,7,30,20,9,85.09,17.7
2018,1,3,8,30,90,36,75.19,19.9
2018,1,3,9,30,111,4,66.75,21.6
2018,1,3,10,30,126,1,60.49,22.6
2018,1,3,11,30,95,0,57.16,22.8
2018,1,3,12,30,70,0,57.29,22.5
2018,1,3,13,30,161,9,60.86,22.0
2018,1,3,14,30,226,202,67.31,21.200000000000003
2018,1,3,15,30,139,211,75.88,20.6
2018,1,3,16,30,37,130,85.85000000000001,19.0
2018,1,3,17,30,0,0,97.11,18.8
2018,1,3,18,30,0,0,108.86,18.5
2018,1,3,19,30,0,0,121.02,18.2
2018,1,3,20,30,0,0,133.4,18.0
2018,1,3,21,30,0,0,145.78,17.7
2018,1,3,22,30,0,0,157.66,17.2
2018,1,3,23,30,0,0,167.12,17.0
2018,1,4,0,30,0,0,166.67000000000002,16.900000000000002
2018,1,4,1,30,0,0,156.88,16.8
2018,1,4,2,30,0,0,144.93,16.6
2018,1,4,3,30,0,0,132.54,16.2
2018,1,4,4,30,0,0,120.16,15.9
2018,1,4,5,30,0,0,108.02,15.7
2018,1,4,6,30,0,0,96.3,15.6
2018,1,4,7,30,52,247,85.10000000000001,16.5
2018,1,4,8,30,178,369,75.19,18.1
2018,1,4,9,30,303,431,66.72,20.1
2018,1,4,10,30,416,536,60.43,22.0
2018,1,4,11,30,435,422,57.07,23.1
2018,1,4,12,30,548,849,57.17,23.5
2018,1,4,13,30,476,781,60.72,23.200000000000003
2018,1,4,14,30,320,547,67.16,22.4
2018,1,4,15,30,183,464,75.73,21.9
2018,1,4,16,30,49,293,85.7,17.6
2018,1,4,17,30,0,0,96.97,16.0
2018,1,4,18,30,0,0,108.71,15.4
2018,1,4,19,30,0,0,120.88,15.2
2018,1,4,20,30,0,0,133.26,15.3
2018,1,4,21,30,0,0,145.63,15.2
2018,1,4,22,30,0,0,157.52,15.0
2018,1,4,23,30,0,0,166.98,15.0
2018,1,5,0,30,0,0,166.62,15.1
2018,1,5,1,30,0,0,156.9,15.1
2018,1,5,2,30,0,0,144.97,15.0
2018,1,5,3,30,0,0,132.58,14.9
2018,1,5,4,30,0,0,120.2,14.6
2018,1,5,5,30,0,0,108.05,14.4
2018,1,5,6,30,0,0,96.32,14.4
2018,1,5,7,30,54,266,85.10000000000001,15.8
2018,1,5,8,30,221,633,75.17,18.2
2018,1,5,9,30,382,782,66.68,20.4
2018,1,5,10,30,501,857,60.36,21.8
2018,1,5,11,30,563,884,56.97,22.5
2018,1,5,12,30,560,872,57.05,22.6
2018,1,5,13,30,462,705,60.58,22.3
2018,1,5,14,30,335,595,67.01,21.5
2018,1,5,15,30,171,355,75.58,20.9
2018,1,5,16,30,40,150,85.55,17.2
2018,1,5,17,30,0,0,96.82,16.0
2018,1,5,18,30,0,0,108.57,15.7
2018,1,5,19,30,0,0,120.74,15.7
2018,1,5,20,30,0,0,133.12,15.8
2018,1,5,21,30,0,0,145.49,16.0
2018,1,5,22,30,0,0,157.37,16.1
2018,1,5,23,30,0,0,166.83,16.1
2018,1,6,0,30,0,0,166.57,16.0
2018,1,6,1,30,0,0,156.92000000000002,16.1
2018,1,6,2,30,0,0,145.0,16.3
2018,1,6,3,30,0,0,132.62,16.400000000000002
2018,1,6,4,30,0,0,120.24,16.3
2018,1,6,5,30,0,0,108.08,16.1
2018,1,6,6,30,0,0,96.34,15.9
2018,1,6,7,30,30,17,85.11,16.3
2018,1,6,8,30,122,90,75.15,17.5
2018,1,6,9,30,105,2,66.63,19.3
2018,1,6,10,30,349,278,60.28,20.5
2018,1,6,11,30,437,408,56.86,20.8
2018,1,6,12,30,374,236,56.91,20.6
2018,1,6,13,30,326,221,60.43,20.1
2018,1,6,14,30,280,328,66.85,19.3
2018,1,6,15,30,125,107,75.42,18.8
2018,1,6,16,30,32,37,85.4,16.3
2018,1,6,17,30,0,0,96.67,15.4
2018,1,6,18,30,0,0,108.42,15.1
2018,1,6,19,30,0,0,120.59,15.0
2018,1,6,20,30,0,0,132.98,14.9
2018,1,6,21,30,0,0,145.34,14.8
2018,1,6,22,30,0,0,157.21,14.7
2018,1,6,23,30,0,0,166.67000000000002,14.5
2018,1,7,0,30,0,0,166.51,14.1
2018,1,7,1,30,0,0,156.93,13.6
2018,1,7,2,30,0,0,145.03,13.3
2018,1,7,3,30,0,0,132.66,13.1
2018,1,7,4,30,0,0,120.27,12.9
2018,1,7,5,30,0,0,108.1,12.8
2018,1,7,6,30,0,0,96.35,13.0
2018,1,7,7,30,26,26,85.10000000000001,14.2
2018,1,7,8,30,105,67,75.13,16.8
2018,1,7,9,30,328,539,66.58,19.8
2018,1,7,10,30,498,837,60.2,21.9
2018,1,7,11,30,482,566,56.75,23.1
2018,1,7,12,30,402,308,56.77,23.700000000000003
2018,1,7,13,30,390,412,60.27,23.700000000000003
2018,1,7,14,30,337,584,66.69,22.9
2018,1,7,15,30,209,592,75.26,22.200000000000003
2018,1,7,16,30,53,286,85.25,18.9
2018,1,7,17,30,0,0,96.51,18.0
2018,1,7,18,30,0,0,108.27,17.7
2018,1,7,19,30,0,0,120.44,17.5
2018,1,7,20,30,0,0,132.83,17.3
2018,1,7,21,30,0,0,145.19,17.400000000000002
2018,1,7,22,30,0,0,157.06,17.5
2018,1,7,23,30,0,0,166.51,17.7
2018,1,8,0,30,0,0,166.44,17.8
2018,1,8,1,30,0,0,156.93,17.8
