Latitude,Longitude
35.1495,-90.049
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,166.58,-11.2
2018,1,1,1,30,0,0,157.66,-11.5
2018,1,1,2,30,0,0,146.05,-11.8
2018,1,1,3,30,0,0,133.86,-12.3
2018,1,1,4,30,0,0,121.63,-12.7
2018,1,1,5,30,0,0,109.6,-13.0
2018,1,1,6,30,0,0,97.99,-13.1
2018,1,1,7,30,42,340,86.78,-12.5
2018,1,1,8,30,204,684,77.01,-11.3
2018,1,1,9,30,382,879,68.56,-9.7
2018,1,1,10,30,507,944,62.190000000000005,-8.1
2018,1,1,11,30,575,972,58.63,-6.9
2018,1,1,12,30,580,973,58.39,-6.0
2018,1,1,13,30,519,951,61.53,-5.6000000000000005
2018,1,1,14,30,401,894,67.57000000000001,-5.800000000000001
2018,1,1,15,30,238,772,75.78,-6.6000000000000005
2018,1,1,16,30,63,459,85.44,-7.9
2018,1,1,17,30,0,0,96.48,-8.6
2018,1,1,18,30,0,0,108.02,-9.8
2018,1,1,19,30,0,0,120.0,-10.4
2018,1,1,20,30,0,0,132.21,-10.9
2018,1,1,21,30,0,0,144.42000000000002,-11.4
2018,1,1,22,30,0,0,156.16,-11.8
2018,1,1,23,30,0,0,165.69,-12.2
2018,1,2,0,30,0,0,166.54,-12.6
2018,1,2,1,30,0,0,157.69,-12.9
2018,1,2,2,30,0,0,146.1,-13.2
2018,1,2,3,30,0,0,133.92000000000002,-13.4
2018,1,2,4,30,0,0,121.68,-13.5
2018,1,2,5,30,0,0,109.65,-13.4
2018,1,2,6,30,0,0,98.03,-13.2
2018,1,2,7,30,42,341,86.81,-12.4
2018,1,2,8,30,138,279,77.01,-11.1
2018,1,2,9,30,229,219,68.54,-9.6
2018,1,2,10,30,416,607,62.15,-8.200000000000001
2018,1,2,11,30,510,755,58.55,-6.800000000000001
2018,1,2,12,30,393,338,58.29,-5.6000000000000005
2018,1,2,13,30,413,558,61.41,-4.800000000000001
2018,1,2,14,30,277,355,67.43,-4.5
2018,1,2,15,30,156,271,75.64,-4.800000000000001
2018,1,2,16,30,31,28,85.31,-5.300000000000001
2018,1,2,17,30,0,0,96.34,-5.5
2018,1,2,18,30,0,0,107.88,-5.7
2018,1,2,19,30,0,0,119.86,-5.9
2018,1,2,20,30,0,0,132.08,-6.0
2018,1,2,21,30,0,0,144.28,-6.2
2018,1,2,22,30,0,0,156.02,-6.5
2018,1,2,23,30,0,0,165.55,-7.0
2018,1,3,0,30,0,0,166.5,-7.7
2018,1,3,1,30,0,0,157.72,-8.4
2018,1,3,2,30,0,0,146.15,-8.8
2018,1,3,3,30,0,0,133.97,-8.700000000000001
2018,1,3,4,30,0,0,121.73,-8.4
2018,1,3,5,30,0,0,109.69,-8.200000000000001
