Latitude,Longitude
43.0389,-87.9065
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,158.69,-19.6
2018,1,1,1,30,0,0,151.96,-20.0
2018,1,1,2,30,0,0,142.33,-20.200000000000003
2018,1,1,3,30,0,0,131.67000000000002,-20.3
2018,1,1,4,30,0,0,120.72,-20.200000000000003
2018,1,1,5,30,0,0,109.9,-20.1
2018,1,1,6,30,0,0,99.48,-20.1
2018,1,1,7,30,8,76,89.27,-19.6
2018,1,1,8,30,103,356,81.02,-18.5
2018,1,1,9,30,212,493,73.92,-17.3
2018,1,1,10,30,291,534,68.82000000000001,-16.1
2018,1,1,11,30,336,564,66.22,-15.0
2018,1,1,12,30,345,614,66.44,-14.3
2018,1,1,13,30,321,691,69.45,-13.8
2018,1,1,14,30,218,628,74.9,-13.8
2018,1,1,15,30,96,427,82.24,-14.6
2018,1,1,16,30,3,46,91.2,-15.7
2018,1,1,17,30,0,0,101.04,-16.1
2018,1,1,18,30,0,0,111.54,-16.8
2018,1,1,19,30,0,0,122.4,-17.3
2018,1,1,20,30,0,0,133.32,-17.6
2018,1,1,21,30,0,0,143.88,-17.8
2018,1,1,22,30,0,0,153.21,-17.8
2018,1,1,23,30,0,0,159.19,-17.8
2018,1,2,0,30,0,0,158.64,-17.8
2018,1,2,1,30,0,0,151.96,-17.8
2018,1,2,2,30,0,0,142.35,-17.900000000000002
2018,1,2,3,30,0,0,131.7,-18.0
2018,1,2,4,30,0,0,120.75,-18.0
2018,1,2,5,30,0,0,109.92,-18.0
2018,1,2,6,30,0,0,99.5,-18.1
2018,1,2,7,30,8,74,89.28,-17.6
2018,1,2,8,30,94,273,81.01,-16.400000000000002
2018,1,2,9,30,202,420,73.89,-15.0
2018,1,2,10,30,289,504,68.76,-13.3
2018,1,2,11,30,339,556,66.14,-11.8
2018,1,2,12,30,352,630,66.34,-10.8
2018,1,2,13,30,313,639,69.33,-10.3
2018,1,2,14,30,215,590,74.77,-10.6
2018,1,2,15,30,95,407,82.11,-11.6
2018,1,2,16,30,2,35,91.06,-12.6
2018,1,2,17,30,0,0,100.9,-13.1
2018,1,2,18,30,0,0,111.39,-13.7
2018,1,2,19,30,0,0,122.26,-13.9
2018,1,2,20,30,0,0,133.18,-13.7
2018,1,2,21,30,0,0,143.74,-13.4
2018,1,2,22,30,0,0,153.07,-12.9
2018,1,2,23,30,0,0,159.08,-12.4
2018,1,3,0,30,0,0,158.59,-12.0
2018,1,3,1,30,0,0,151.95000000000002,-11.7
2018,1,3,2,30,0,0,142.37,-11.4
2018,1,3,3,30,0,0,131.72,-11.0
2018,1,3,4,30,0,0,120.78,-10.7
2018,1,3,5,30,0,0,109.94,-10.5
2018,1,3,6,30,0,0,99.51,-10.5
2018,1,3,7,30,5,24,89.3,-10.5
2018,1,3,8,30,65,74,80.99,-10.2
2018,1,3,9,30,161,217,73.86,-9.6
2018,1,3,10,30,230,248,68.7,-8.9
2018,1,3,11,30,321,474,66.05,-8.4
2018,1,3,12,30,310,435,66.23,-8.200000000000001
2018,1,3,13,30,220,219,69.21000000000001,-8.3
2018,1,3,14,30,120,73,74.63,-8.700000000000001
2018,1,3,15,30,49,17,81.97,-9.3
2018,1,3,16,30,3,30,90.92,-9.9
2018,1,3,17,30,0,0,100.75,-10.1
2018,1,3,18,30,0,0,111.25,-10.8
2018,1,3,19,30,0,0,122.11,-11.4
2018,1,3,20,30,0,0,133.04,-12.0
2018,1,3,21,30,0,0,143.6,-12.6
2018,1,3,22,30,0,0,152.93,-13.3
2018,1,3,23,30,0,0,158.95000000000002,-14.0
2018,1,4,0,30,0,0,158.52,-14.8
2018,1,4,1,30,0,0,151.93,-15.4
2018,1,4,2,30,0,0,142.38,-15.6
2018,1,4,3,30,0,0,131.74,-15.9
2018,1,4,4,30,0,0,120.8,-16.1
2018,1,4,5,30,0,0,109.96,-16.2
2018,1,4,6,30,0,0,99.52,-16.2
2018,1,4,7,30,10,82,89.28,-15.7
2018,1,4,8,30,96,279,80.97,-14.4
2018,1,4,9,30,212,473,73.81,-13.0
2018,1,4,10,30,305,577,68.63,-11.9
2018,1,4,11,30,350,596,65.96000000000001,-11.2
2018,1,4,12,30,349,609,66.11,-10.8
2018,1,4,13,30,325,678,69.07000000000001,-10.7
2018,1,4,14,30,197,436,74.49,-11.1
2018,1,4,15,30,81,231,81.83,-12.1
2018,1,4,16,30,4,39,90.11,-13.0
2018,1,4,17,30,0,0,100.61,-13.3
2018,1,4,18,30,0,0,111.1,-13.4
2018,1,4,19,30,0,0,121.96,-13.5
2018,1,4,20,30,0,0,132.89,-13.8
2018,1,4,21,30,0,0,143.45000000000002,-14.3
2018,1,4,22,30,0,0,152.78,-14.9
2018,1,4,23,30,0,0,158.82,-15.4
2018,1,5,0,30,0,0,158.45000000000002,-15.7
2018,1,5,1,30,0,0,151.91,-15.9
2018,1,5,2,30,0,0,142.38,-16.1
2018,1,5,3,30,0,0,131.75,-16.2
2018,1,5,4,30,0,0,120.81,-16.400000000000002
2018,1,5,5,30,0,0,109.97,-16.400000000000002
2018,1,5,6,30,0,0,99.52,-16.2
2018,1,5,7,30,8,61,89.27,-15.7
2018,1,5,8,30,94,259,80.94,-14.9
2018,1,5,9,30,208,444,73.76,-13.6
2018,1,5,10,30,297,533,68.55,-12.4
2018,1,5,11,30,353,609,65.85,-11.6
