Latitude,Longitude
35.4676,-97.5164
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,167.52,-12.2
2018,1,1,1,30,0,0,162.5,-12.7
2018,1,1,2,30,0,0,151.83,-13.2
2018,1,1,3,30,0,0,139.89,-13.7
2018,1,1,4,30,0,0,127.69,-14.0
2018,1,1,5,30,0,0,115.58,-14.4
2018,1,1,6,30,0,0,103.77,-14.6
2018,1,1,7,30,0,0,92.5,-14.5
2018,1,1,8,30,118,564,81.93,-13.6
2018,1,1,9,30,291,794,72.75,-12.2
2018,1,1,10,30,438,894,65.31,-10.6
2018,1,1,11,30,535,944,60.3,-9.1
2018,1,1,12,30,571,964,58.39,-7.9
2018,1,1,13,30,544,955,59.89,-7.0
2018,1,1,14,30,454,913,64.54,-6.7
2018,1,1,15,30,313,822,71.72,-6.9
2018,1,1,16,30,140,624,80.72,-7.800000000000001
2018,1,1,17,30,5,67,91.16,-8.3
2018,1,1,18,30,0,0,102.34,-9.2
2018,1,1,19,30,0,0,114.09,-9.6
2018,1,1,20,30,0,0,126.18,-9.9
2018,1,1,21,30,0,0,138.38,-10.2
2018,1,1,22,30,0,0,150.37,-10.3
2018,1,1,23,30,0,0,161.3,-10.3
2018,1,2,0,30,0,0,167.42000000000002,-10.3
2018,1,2,1,30,0,0,162.5,-10.2
2018,1,2,2,30,0,0,151.87,-10.1
2018,1,2,3,30,0,0,139.94,-10.1
2018,1,2,4,30,0,0,127.74,-9.9
2018,1,2,5,30,0,0,115.62,-9.8
2018,1,2,6,30,0,0,103.81,-9.6
2018,1,2,7,30,0,0,92.53,-9.3
2018,1,2,8,30,24,0,81.95,-8.6
2018,1,2,9,30,59,0,72.75,-7.5
2018,1,2,10,30,91,0,65.28,-6.5
2018,1,2,11,30,168,7,60.24,-5.7
2018,1,2,12,30,229,37,58.31,-5.2
2018,1,2,13,30,205,37,59.78,-4.800000000000001
2018,1,2,14,30,96,0,64.41,-4.7
2018,1,2,15,30,102,21,71.59,-4.800000000000001
2018,1,2,16,30,52,32,80.59,-5.5
2018,1,2,17,30,3,21,91.01,-6.1000000000000005
2018,1,2,18,30,0,0,102.2,-7.1000000000000005
2018,1,2,19,30,0,0,113.95,-7.800000000000001
2018,1,2,20,30,0,0,126.04,-8.8
2018,1,2,21,30,0,0,138.24,-9.3
2018,1,2,22,30,0,0,150.23,-9.5
2018,1,2,23,30,0,0,161.15,-9.4
2018,1,3,0,30,0,0,167.32,-9.4
2018,1,3,1,30,0,0,162.5,-9.5
2018,1,3,2,30,0,0,151.91,-9.5
2018,1,3,3,30,0,0,139.99,-9.5
2018,1,3,4,30,0,0,127.79,-9.1
2018,1,3,5,30,0,0,115.67,-8.5
2018,1,3,6,30,0,0,103.85,-7.800000000000001
2018,1,3,7,30,0,0,92.56,-6.800000000000001
2018,1,3,8,30,119,615,81.96000000000001,-4.800000000000001
2018,1,3,9,30,294,824,72.74,-1.8
2018,1,3,10,30,441,913,65.24,1.0
2018,1,3,11,30,538,957,60.18,2.6
2018,1,3,12,30,575,972,58.21,3.5
2018,1,3,13,30,548,964,59.66,3.9
2018,1,3,14,30,460,925,64.28,3.9
2018,1,3,15,30,319,840,71.45,2.6
2018,1,3,16,30,146,655,80.45,-0.1
2018,1,3,17,30,6,81,90.87,-1.5
2018,1,3,18,30,0,0,102.06,-1.9
2018,1,3,19,30,0,0,113.81,-1.7000000000000002
2018,1,3,20,30,0,0,125.9,-1.5
2018,1,3,21,30,0,0,138.1,-1.4
2018,1,3,22,30,0,0,150.09,-1.6
2018,1,3,23,30,0,0,161.01,-1.7000000000000002
2018,1,4,0,30,0,0,167.21,-1.9
2018,1,4,1,30,0,0,162.49,-2.1
2018,1,4,2,30,0,0,151.94,-2.6
2018,1,4,3,30,0,0,140.03,-3.2
2018,1,4,4,30,0,0,127.83,-3.6
2018,1,4,5,30,0,0,115.71,-3.9
2018,1,4,6,30,0,0,103.88,-4.2
2018,1,4,7,30,0,0,92.58,-4.1000000000000005
2018,1,4,8,30,73,159,81.96000000000001,-3.2
2018,1,4,9,30,185,240,72.72,-1.3
2018,1,4,10,30,346,510,65.2,0.9
2018,1,4,11,30,529,923,60.1,2.8000000000000003
2018,1,4,12,30,566,941,58.11,4.1000000000000005
2018,1,4,13,30,543,938,59.53,4.800000000000001
2018,1,4,14,30,442,843,64.14,4.9
2018,1,4,15,30,267,577,71.3,3.5
2018,1,4,16,30,105,283,80.3,0.6000000000000001
2018,1,4,17,30,5,45,90.12,-0.9
2018,1,4,18,30,0,0,101.91,-1.3
2018,1,4,19,30,0,0,113.67,-1.3
2018,1,4,20,30,0,0,125.76,-1.4
2018,1,4,21,30,0,0,137.95000000000002,-1.5
2018,1,4,22,30,0,0,149.94,-1.5
2018,1,4,23,30,0,0,160.86,-1.5
2018,1,5,0,30,0,0,167.1,-1.6
2018,1,5,1,30,0,0,162.48,-1.8
2018,1,5,2,30,0,0,151.97,-2.0
2018,1,5,3,30,0,0,140.07,-2.3000000000000003
2018,1,5,4,30,0,0,127.87,-2.7
2018,1,5,5,30,0,0,115.74,-3.2
2018,1,5,6,30,0,0,103.91,-3.5
2018,1,5,7,30,0,0,92.59,-2.7
2018,1,5,8,30,93,339,81.96000000000001,-0.6000000000000001
2018,1,5,9,30,287,779,72.7,2.1
2018,1,5,10,30,433,879,65.15,4.800000000000001
2018,1,5,11,30,531,927,60.02,6.9
2018,1,5,12,30,569,944,58.0,8.3
2018,1,5,13,30,543,933,59.4,9.1
2018,1,5,14,30,456,894,63.99,9.0
2018,1,5,15,30,317,808,71.15,7.5
2018,1,5,16,30,118,384,80.15,4.7
2018,1,5,17,30,5,40,90.0,3.3000000000000003
2018,1,5,18,30,0,0,101.77,1.7000000000000002
2018,1,5,19,30,0,0,113.52,1.5
2018,1,5,20,30,0,0,125.61,1.2000000000000002
2018,1,5,21,30,0,0,137.81,0.8
2018,1,5,22,30,0,0,149.8,0.1
2018,1,5,23,30,0,0,160.70000000000002,-0.9
2018,1,6,0,30,0,0,166.97,-1.8
2018,1,6,1,30,0,0,162.45000000000002,-2.4000000000000004
2018,1,6,2,30,0,0,151.99,-2.8000000000000003
2018,1,6,3,30,0,0,140.1,-3.2
2018,1,6,4,30,0,0,127.91,-3.5
2018,1,6,5,30,0,0,115.77,-3.7
2018,1,6,6,30,0,0,103.93,-3.8
2018,1,6,7,30,0,0,92.6,-3.4000000000000004
2018,1,6,8,30,89,294,81.95,-1.7000000000000002
2018,1,6,9,30,281,749,72.67,0.9
2018,1,6,10,30,426,849,65.09,3.5
2018,1,6,11,30,523,902,59.94,5.9
2018,1,6,12,30,470,580,57.88,7.7
2018,1,6,13,30,420,465,59.26,9.0
2018,1,6,14,30,364,506,63.84,9.2
2018,1,6,15,30,246,432,70.99,7.1000000000000005
2018,1,6,16,30,102,231,79.99,4.2
2018,1,6,17,30,4,16,89.87,3.1
2018,1,6,18,30,0,0,101.61,4.3
2018,1,6,19,30,0,0,113.37,4.4
2018,1,6,20,30,0,0,125.46,3.8
2018,1,6,21,30,0,0,137.66,3.2
2018,1,6,22,30,0,0,149.65,2.8000000000000003
2018,1,6,23,30,0,0,160.55,2.6
2018,1,7,0,30,0,0,166.84,2.5
2018,1,7,1,30,0,0,162.42000000000002,2.5
2018,1,7,2,30,0,0,152.0,2.6
2018,1,7,3,30,0,0,140.13,3.0
2018,1,7,4,30,0,0,127.94,3.4000000000000004
2018,1,7,5,30,0,0,115.8,4.2
2018,1,7,6,30,0,0,103.95,6.0
2018,1,7,7,30,0,0,92.6,7.300000000000001
2018,1,7,8,30,7,0,81.94,7.7
2018,1,7,9,30,17,0,72.63,7.9
2018,1,7,10,30,38,0,65.02,8.200000000000001
2018,1,7,11,30,37,0,59.84,8.6
2018,1,7,12,30,64,0,57.76,9.1
2018,1,7,13,30,29,0,59.11,9.5
2018,1,7,14,30,20,0,63.68,9.0
2018,1,7,15,30,42,3,70.83,8.1
2018,1,7,16,30,11,0,79.84,6.9
2018,1,7,17,30,2,2,89.75,6.1000000000000005
2018,1,7,18,30,0,0,101.46,3.9
2018,1,7,19,30,0,0,113.22,3.2
2018,1,7,20,30,0,0,125.32,2.6
2018,1,7,21,30,0,0,137.51,2.1
2018,1,7,22,30,0,0,149.49,1.5
2018,1,7,23,30,0,0,160.38,0.9
2018,1,8,0,30,0,0,166.70000000000002,0.5
2018,1,8,1,30,0,0,162.38,0.3
2018,1,8,2,30,0,0,152.01,0.0
2018,1,8,3,30,0,0,140.15,-0.5
2018,1,8,4,30,0,0,127.96,-0.9
2018,1,8,5,30,0,0,115.82,-1.3
2018,1,8,6,30,0,0,103.96,-1.6
2018,1,8,7,30,0,0,92.6,-1.3
2018,1,8,8,30,78,196,81.92,0.4
2018,1,8,9,30,289,800,72.59,2.8000000000000003
2018,1,8,10,30,436,900,64.95,5.300000000000001
2018,1,8,11,30,535,944,59.74,7.800000000000001
2018,1,8,12,30,573,959,57.63,9.8
2018,1,8,13,30,547,946,58.96,11.0
2018,1,8,14,30,433,781,63.52,11.4
2018,1,8,15,30,299,691,70.67,10.7
2018,1,8,16,30,155,640,79.67,9.3
2018,1,8,17,30,10,118,89.61,8.5
2018,1,8,18,30,0,0,101.3,6.6000000000000005
2018,1,8,19,30,0,0,113.07,5.4
2018,1,8,20,30,0,0,125.16,3.9
2018,1,8,21,30,0,0,137.36,2.9000000000000004
2018,1,8,22,30,0,0,149.34,2.0
2018,1,8,23,30,0,0,160.22,1.2000000000000002
2018,1,9,0,30,0,0,166.55,0.5
2018,1,9,1,30,0,0,162.33,0.1
2018,1,9,2,30,0,0,152.01,0.0
2018,1,9,3,30,0,0,140.17000000000002,0.5
2018,1,9,4,30,0,0,127.98,1.3
2018,1,9,5,30,0,0,115.83,1.3
2018,1,9,6,30,0,0,103.96,0.6000000000000001
2018,1,9,7,30,0,0,92.59,0.9
2018,1,9,8,30,45,0,81.89,3.0
2018,1,9,9,30,144,84,72.54,5.5
2018,1,9,10,30,234,156,64.87,7.800000000000001
2018,1,9,11,30,411,448,59.63,9.7
2018,1,9,12,30,406,344,57.49,11.3
2018,1,9,13,30,430,472,58.8,12.4
2018,1,9,14,30,339,375,63.35,12.7
2018,1,9,15,30,261,491,70.5,11.7
2018,1,9,16,30,116,319,79.51,9.2
2018,1,9,17,30,9,62,89.47,7.7
2018,1,9,18,30,0,0,101.14,5.9
2018,1,9,19,30,0,0,112.91,4.800000000000001
2018,1,9,20,30,0,0,125.01,4.1000000000000005
2018,1,9,21,30,0,0,137.21,4.0
2018,1,9,22,30,0,0,149.18,4.2
2018,1,9,23,30,0,0,160.05,4.5
2018,1,10,0,30,0,0,166.4,4.6000000000000005
2018,1,10,1,30,0,0,162.27,4.6000000000000005
2018,1,10,2,30,0,0,152.0,4.6000000000000005
2018,1,10,3,30,0,0,140.18,4.6000000000000005
2018,1,10,4,30,0,0,127.99,4.7
2018,1,10,5,30,0,0,115.84,4.800000000000001
2018,1,10,6,30,0,0,103.96,4.800000000000001
2018,1,10,7,30,0,0,92.57,4.9
2018,1,10,8,30,52,23,81.86,5.5
2018,1,10,9,30,114,28,72.48,6.7
2018,1,10,10,30,253,185,64.79,8.6
2018,1,10,11,30,378,330,59.51,10.7
2018,1,10,12,30,403,331,57.34,12.6
2018,1,10,13,30,247,52,58.64,13.6
2018,1,10,14,30,432,754,63.18,13.6
2018,1,10,15,30,221,307,70.32000000000001,12.5
2018,1,10,16,30,145,489,79.34,10.9
2018,1,10,17,30,10,61,89.34,10.0
2018,1,10,18,30,0,0,100.98,8.8
2018,1,10,19,30,0,0,112.76,8.6
2018,1,10,20,30,0,0,124.86,8.6
2018,1,10,21,30,0,0,137.05,8.700000000000001
2018,1,10,22,30,0,0,149.02,8.5
2018,1,10,23,30,0,0,159.87,8.4
2018,1,11,0,30,0,0,166.23,8.5
2018,1,11,1,30,0,0,162.20000000000002,8.4
2018,1,11,2,30,0,0,151.99,7.9
2018,1,11,3,30,0,0,140.18,7.1000000000000005
2018,1,11,4,30,0,0,128.0,5.800000000000001
2018,1,11,5,30,0,0,115.84,5.0
2018,1,11,6,30,0,0,103.95,4.0
2018,1,11,7,30,0,0,92.55,1.6
2018,1,11,8,30,17,0,81.82000000000001,-0.2
2018,1,11,9,30,63,0,72.42,-0.7000000000000001
2018,1,11,10,30,128,7,64.69,-0.8
2018,1,11,11,30,182,12,59.38,-0.5
2018,1,11,12,30,202,20,57.19,-0.2
2018,1,11,13,30,104,0,58.46,-0.7000000000000001
2018,1,11,14,30,147,4,62.99,-1.7000000000000002
2018,1,11,15,30,238,378,70.14,-2.4000000000000004
2018,1,11,16,30,168,667,79.15,-2.7
2018,1,11,17,30,13,142,89.16,-2.8000000000000003
2018,1,11,18,30,0,0,100.82,-4.0
2018,1,11,19,30,0,0,112.6,-4.800000000000001
2018,1,11,20,30,0,0,124.7,-5.6000000000000005
2018,1,11,21,30,0,0,136.9,-6.2
2018,1,11,22,30,0,0,148.85,-6.7
2018,1,11,23,30,0,0,159.69,-7.1000000000000005
2018,1,12,0,30,0,0,166.07,-7.4
2018,1,12,1,30,0,0,162.13,-7.6
2018,1,12,2,30,0,0,151.97,-7.800000000000001
2018,1,12,3,30,0,0,140.18,-7.9
2018,1,12,4,30,0,0,128.0,-8.0
2018,1,12,5,30,0,0,115.84,-8.1
2018,1,12,6,30,0,0,103.94,-8.1
2018,1,12,7,30,0,0,92.53,-7.7
2018,1,12,8,30,81,215,81.77,-6.6000000000000005
2018,1,12,9,30,300,827,72.34,-5.0
2018,1,12,10,30,451,916,64.59,-3.3000000000000003
2018,1,12,11,30,454,610,59.25,-1.8
2018,1,12,12,30,462,587,57.03,-0.6000000000000001
2018,1,12,13,30,499,702,58.28,0.1
2018,1,12,14,30,460,828,62.81,0.3
2018,1,12,15,30,231,324,69.95,-0.2
2018,1,12,16,30,58,0,78.98,-2.0
2018,1,12,17,30,5,13,89.01,-3.4000000000000004
2018,1,12,18,30,0,0,100.65,-3.9
2018,1,12,19,30,0,0,112.44,-3.6
2018,1,12,20,30,0,0,124.54,-3.6
2018,1,12,21,30,0,0,136.74,-3.7
2018,1,12,22,30,0,0,148.69,-4.1000000000000005
2018,1,12,23,30,0,0,159.51,-4.4
2018,1,13,0,30,0,0,165.89,-4.5
2018,1,13,1,30,0,0,162.05,-4.7
2018,1,13,2,30,0,0,151.94,-5.0
2018,1,13,3,30,0,0,140.17000000000002,-5.300000000000001
2018,1,13,4,30,0,0,128.0,-5.6000000000000005
2018,1,13,5,30,0,0,115.83,-5.800000000000001
2018,1,13,6,30,0,0,103.92,-6.1000000000000005
2018,1,13,7,30,0,0,92.49,-6.0
2018,1,13,8,30,78,177,81.72,-5.1000000000000005
2018,1,13,9,30,233,457,72.27,-3.8
2018,1,13,10,30,368,562,64.49,-2.3000000000000003
2018,1,13,11,30,546,935,59.11,-1.0
2018,1,13,12,30,588,950,56.86,0.0
2018,1,13,13,30,564,940,58.1,0.8
2018,1,13,14,30,478,902,62.61,1.1
2018,1,13,15,30,341,827,69.76,0.7000000000000001
2018,1,13,16,30,170,661,78.79,-0.6000000000000001
2018,1,13,17,30,16,168,88.85000000000001,-1.4
2018,1,13,18,30,0,0,100.48,-2.6
2018,1,13,19,30,0,0,112.27,-2.3000000000000003
2018,1,13,20,30,0,0,124.38,-2.0
2018,1,13,21,30,0,0,136.58,-2.1
2018,1,13,22,30,0,0,148.52,-2.3000000000000003
2018,1,13,23,30,0,0,159.33,-2.5
2018,1,14,0,30,0,0,165.71,-2.6
2018,1,14,1,30,0,0,161.96,-2.6
2018,1,14,2,30,0,0,151.91,-2.8000000000000003
2018,1,14,3,30,0,0,140.16,-2.9000000000000004
2018,1,14,4,30,0,0,127.99,-2.9000000000000004
2018,1,14,5,30,0,0,115.82,-2.9000000000000004
2018,1,14,6,30,0,0,103.9,-3.0
2018,1,14,7,30,0,0,92.45,-2.7
2018,1,14,8,30,62,84,81.66,-1.3
2018,1,14,9,30,150,107,72.18,1.3
2018,1,14,10,30,226,163,64.37,4.0
2018,1,14,11,30,165,27,58.97,6.0
2018,1,14,12,30,528,729,56.69,7.300000000000001
2018,1,14,13,30,536,828,57.91,8.0
2018,1,14,14,30,483,900,62.42,8.0
2018,1,14,15,30,346,827,69.57000000000001,6.0
2018,1,14,16,30,174,668,78.61,3.2
2018,1,14,17,30,18,176,88.7,2.1
2018,1,14,18,30,0,0,100.31,1.2000000000000002
2018,1,14,19,30,0,0,112.11,0.6000000000000001
2018,1,14,20,30,0,0,124.22,0.4
2018,1,14,21,30,0,0,136.42000000000002,0.6000000000000001
2018,1,14,22,30,0,0,148.35,0.6000000000000001
2018,1,14,23,30,0,0,159.14,0.5
2018,1,15,0,30,0,0,165.52,0.3
2018,1,15,1,30,0,0,161.86,0.1
2018,1,15,2,30,0,0,151.87,-0.2
2018,1,15,3,30,0,0,140.14,-0.8
2018,1,15,4,30,0,0,127.97,-1.3
2018,1,15,5,30,0,0,115.8,-1.2000000000000002
2018,1,15,6,30,0,0,103.87,-0.9
2018,1,15,7,30,0,0,92.41,-0.2
2018,1,15,8,30,112,462,81.60000000000001,1.0
2018,1,15,9,30,58,4,72.09,1.6
2018,1,15,10,30,92,0,64.25,1.7000000000000002
2018,1,15,11,30,173,17,58.82,1.4
2018,1,15,12,30,107,0,56.51,0.9
2018,1,15,13,30,244,78,57.71,0.0
2018,1,15,14,30,165,12,62.22,-1.3
2018,1,15,15,30,42,0,69.37,-3.0
2018,1,15,16,30,11,0,78.42,-4.5
2018,1,15,17,30,2,0,88.52,-5.2
2018,1,15,18,30,0,0,100.14,-6.0
2018,1,15,19,30,0,0,111.94,-6.4
2018,1,15,20,30,0,0,124.06,-6.9
2018,1,15,21,30,0,0,136.25,-7.4
2018,1,15,22,30,0,0,148.18,-8.0
2018,1,15,23,30,0,0,158.94,-8.6
2018,1,16,0,30,0,0,165.32,-9.3
2018,1,16,1,30,0,0,161.75,-10.4
2018,1,16,2,30,0,0,151.82,-11.5
2018,1,16,3,30,0,0,140.11,-12.4
2018,1,16,4,30,0,0,127.95,-12.9
2018,1,16,5,30,0,0,115.77,-13.4
2018,1,16,6,30,0,0,103.83,-13.9
2018,1,16,7,30,0,0,92.36,-13.7
2018,1,16,8,30,98,447,81.52,-12.7
2018,1,16,9,30,319,869,71.99,-11.3
2018,1,16,10,30,477,954,64.12,-9.9
2018,1,16,11,30,584,993,58.66,-8.6
2018,1,16,12,30,628,1005,56.32,-7.5
2018,1,16,13,30,605,996,57.5,-6.800000000000001
2018,1,16,14,30,518,961,62.01,-6.4
2018,1,16,15,30,375,890,69.17,-6.6000000000000005
2018,1,16,16,30,194,739,78.23,-7.5
