Latitude,Longitude
39.7684,-86.158
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2018,1,1,0,30,0,0,162.8,-15.4
2018,1,1,1,30,0,0,161.01,-16.2
2018,1,1,2,30,0,0,152.68,-17.5
2018,1,1,3,30,0,0,141.99,-19.0
2018,1,1,4,30,0,0,130.6,-20.6
2018,1,1,5,30,0,0,119.09,-22.0
2018,1,1,6,30,0,0,107.79,-23.200000000000003
2018,1,1,7,30,0,0,96.96,-23.8
2018,1,1,8,30,38,272,86.62,-22.6
2018,1,1,9,30,204,733,77.82000000000001,-20.200000000000003
2018,1,1,10,30,364,908,70.49,-18.4
2018,1,1,11,30,463,945,65.3,-17.2
2018,1,1,12,30,512,967,62.85,-16.1
2018,1,1,13,30,500,962,63.45,-15.3
2018,1,1,14,30,427,927,67.03,-15.0
2018,1,1,15,30,295,814,73.13,-15.4
2018,1,1,16,30,139,643,81.14,-17.0
2018,1,1,17,30,7,90,90.04,-19.0
2018,1,1,18,30,0,0,101.12,-19.8
2018,1,1,19,30,0,0,112.17,-20.9
2018,1,1,20,30,0,0,123.58,-21.6
2018,1,1,21,30,0,0,135.08,-22.1
2018,1,1,22,30,0,0,146.29,-22.4
2018,1,1,23,30,0,0,156.35,-22.4
2018,1,2,0,30,0,0,162.69,-22.0
2018,1,2,1,30,0,0,160.97,-21.700000000000003
2018,1,2,2,30,0,0,152.70000000000002,-21.700000000000003
2018,1,2,3,30,0,0,142.03,-21.9
2018,1,2,4,30,0,0,130.64,-22.200000000000003
2018,1,2,5,30,0,0,119.13,-22.5
2018,1,2,6,30,0,0,107.83,-22.700000000000003
2018,1,2,7,30,0,0,96.98,-22.6
2018,1,2,8,30,48,436,86.63,-21.6
2018,1,2,9,30,208,770,77.82000000000001,-19.8
2018,1,2,10,30,358,898,70.46000000000001,-18.1
2018,1,2,11,30,465,954,65.25,-16.0
2018,1,2,12,30,512,970,62.77,-14.1
2018,1,2,13,30,497,954,63.35,-12.7
2018,1,2,14,30,431,940,66.91,-12.0
2018,1,2,15,30,304,857,73.0,-12.2
2018,1,2,16,30,131,590,81.01,-14.2
2018,1,2,17,30,7,97,89.94,-16.6
2018,1,2,18,30,0,0,100.98,-17.400000000000002
2018,1,2,19,30,0,0,112.03,-18.3
2018,1,2,20,30,0,0,123.44,-18.5
2018,1,2,21,30,0,0,134.94,-18.5
2018,1,2,22,30,0,0,146.15,-18.5
2018,1,2,23,30,0,0,156.21,-18.7
2018,1,3,0,30,0,0,162.58,-18.7
