Latitude,Longitude
41.8236,-71.4222
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,159.35,-5
2015,1,1,1,30,0,0,151.78,-5
2015,1,1,2,30,0,0,141.65,-5
2015,1,1,3,30,0,0,130.67000000000002,-5
2015,1,1,4,30,0,0,119.51,-5
2015,1,1,5,30,0,0,108.52,-5
2015,1,1,6,30,0,0,97.97,-5
2015,1,1,7,30,21,224,88.17,-4
2015,1,1,8,30,160,625,79.48,-3
2015,1,1,9,30,296,778,72.35000000000001,-2
2015,1,1,10,30,395,852,67.34,-1
2015,1,1,11,30,442,880,64.94,0
2015,1,1,12,30,341,511,65.47,0
2015,1,1,13,30,272,413,68.85000000000001,0
2015,1,1,14,30,250,731,74.69,0
2015,1,1,15,30,105,510,82.43,0
2015,1,1,16,30,0,0,91.56,-1
2015,1,1,17,30,0,0,101.67,0
2015,1,1,18,30,0,0,112.4,0
2015,1,1,19,30,0,0,123.49,0
2015,1,1,20,30,0,0,134.63,0
2015,1,1,21,30,0,0,145.4,0
2015,1,1,22,30,0,0,154.89,0
2015,1,1,23,30,0,0,160.70000000000002,0
2015,1,2,0,30,0,0,159.31,0
2015,1,2,1,30,0,0,151.79,0
2015,1,2,2,30,0,0,141.68,-1
2015,1,2,3,30,0,0,130.71,-1
2015,1,2,4,30,0,0,119.55,-2
2015,1,2,5,30,0,0,108.55,-2
2015,1,2,6,30,0,0,97.99,-1
2015,1,2,7,30,7,0,88.18,0
2015,1,2,8,30,89,114,79.47,0
2015,1,2,9,30,286,704,72.32000000000001,1
2015,1,2,10,30,385,792,67.28,2
2015,1,2,11,30,430,812,64.86,3
2015,1,2,12,30,338,453,65.37,3
2015,1,2,13,30,290,500,68.73,2
2015,1,2,14,30,247,695,74.55,1
2015,1,2,15,30,106,496,82.29,0
2015,1,2,16,30,0,0,91.43,0
2015,1,2,17,30,0,0,101.53,0
2015,1,2,18,30,0,0,112.26,0
2015,1,2,19,30,0,0,123.35,0
2015,1,2,20,30,0,0,134.49,-1
2015,1,2,21,30,0,0,145.26,-2
2015,1,2,22,30,0,0,154.75,-2
2015,1,2,23,30,0,0,160.59,-3
2015,1,3,0,30,0,0,159.27,-3
2015,1,3,1,30,0,0,151.79,-4
2015,1,3,2,30,0,0,141.71,-4
2015,1,3,3,30,0,0,130.74,-5
2015,1,3,4,30,0,0,119.58,-5
2015,1,3,5,30,0,0,108.57,-5
2015,1,3,6,30,0,0,98.01,-5
2015,1,3,7,30,14,0,88.18,-4
2015,1,3,8,30,87,100,79.46000000000001,-3
2015,1,3,9,30,225,419,72.29,-1
2015,1,3,10,30,138,4,67.22,-1
2015,1,3,11,30,80,0,64.78,0
2015,1,3,12,30,85,0,65.26,0
2015,1,3,13,30,124,0,68.61,0
2015,1,3,14,30,26,0,74.42,0
2015,1,3,15,30,11,0,82.15,0
2015,1,3,16,30,0,0,91.28,-1
2015,1,3,17,30,0,0,101.38,-1
2015,1,3,18,30,0,0,112.12,0
2015,1,3,19,30,0,0,123.2,0
2015,1,3,20,30,0,0,134.35,0
2015,1,3,21,30,0,0,145.12,1
2015,1,3,22,30,0,0,154.61,2
2015,1,3,23,30,0,0,160.47,2
2015,1,4,0,30,0,0,159.21,3
2015,1,4,1,30,0,0,151.79,3
2015,1,4,2,30,0,0,141.73,4
2015,1,4,3,30,0,0,130.77,5
2015,1,4,4,30,0,0,119.6,4
2015,1,4,5,30,0,0,108.59,4
2015,1,4,6,30,0,0,98.02,4
2015,1,4,7,30,5,0,88.18,4
2015,1,4,8,30,29,0,79.43,4
2015,1,4,9,30,36,0,72.24,4
2015,1,4,10,30,82,0,67.15,4
2015,1,4,11,30,85,0,64.68,5
2015,1,4,12,30,65,0,65.14,6
2015,1,4,13,30,53,0,68.47,7
2015,1,4,14,30,27,0,74.28,7
2015,1,4,15,30,25,0,82.0,7
2015,1,4,16,30,0,0,91.14,7
2015,1,4,17,30,0,0,101.24,7
2015,1,4,18,30,0,0,111.97,7
2015,1,4,19,30,0,0,123.06,8
2015,1,4,20,30,0,0,134.2,7
2015,1,4,21,30,0,0,144.97,6
2015,1,4,22,30,0,0,154.46,6
2015,1,4,23,30,0,0,160.34,5
2015,1,5,0,30,0,0,159.15,5
2015,1,5,1,30,0,0,151.78,4
2015,1,5,2,30,0,0,141.74,3
2015,1,5,3,30,0,0,130.79,2
2015,1,5,4,30,0,0,119.62,1
2015,1,5,5,30,0,0,108.61,1
2015,1,5,6,30,0,0,98.03,1
2015,1,5,7,30,20,142,88.17,1
2015,1,5,8,30,154,538,79.41,0
2015,1,5,9,30,125,24,72.19,0
2015,1,5,10,30,315,497,67.08,0
2015,1,5,11,30,449,866,64.58,0
2015,1,5,12,30,442,865,65.02,0
2015,1,5,13,30,377,829,68.34,0
2015,1,5,14,30,263,740,74.13,-1
2015,1,5,15,30,116,530,81.85000000000001,-2
2015,1,5,16,30,0,0,90.98,-3
2015,1,5,17,30,0,0,101.09,-3
2015,1,5,18,30,0,0,111.82,-4
2015,1,5,19,30,0,0,122.91,-5
2015,1,5,20,30,0,0,134.05,-6
2015,1,5,21,30,0,0,144.82,-6
2015,1,5,22,30,0,0,154.31,-7
2015,1,5,23,30,0,0,160.21,-8
2015,1,6,0,30,0,0,159.08,-8
2015,1,6,1,30,0,0,151.76,-8
2015,1,6,2,30,0,0,141.74,-8
2015,1,6,3,30,0,0,130.8,-8
2015,1,6,4,30,0,0,119.64,-8
2015,1,6,5,30,0,0,108.62,-8
2015,1,6,6,30,0,0,98.02,-8
2015,1,6,7,30,8,0,88.15,-8
2015,1,6,8,30,83,77,79.37,-7
2015,1,6,9,30,144,68,72.14,-7
2015,1,6,10,30,198,84,66.99,-7
2015,1,6,11,30,191,40,64.47,-7
2015,1,6,12,30,283,248,64.89,-7
2015,1,6,13,30,287,443,68.19,-7
2015,1,6,14,30,149,141,73.98,-7
2015,1,6,15,30,49,0,81.7,-7
2015,1,6,16,30,0,0,90.82,-7
2015,1,6,17,30,0,0,100.93,-7
2015,1,6,18,30,0,0,111.67,-7
2015,1,6,19,30,0,0,122.76,-7
2015,1,6,20,30,0,0,133.9,-8
2015,1,6,21,30,0,0,144.66,-8
2015,1,6,22,30,0,0,154.15,-9
2015,1,6,23,30,0,0,160.07,-9
2015,1,7,0,30,0,0,159.0,-9
2015,1,7,1,30,0,0,151.73,-9
2015,1,7,2,30,0,0,141.74,-9
2015,1,7,3,30,0,0,130.81,-8
2015,1,7,4,30,0,0,119.64,-8
2015,1,7,5,30,0,0,108.62,-8
2015,1,7,6,30,0,0,98.02,-8
2015,1,7,7,30,21,166,88.13,-7
2015,1,7,8,30,163,567,79.33,-6
2015,1,7,9,30,309,733,72.07000000000001,-5
2015,1,7,10,30,419,832,66.9,-4
2015,1,7,11,30,472,861,64.36,-4
2015,1,7,12,30,361,553,64.75,-4
2015,1,7,13,30,331,669,68.04,-4
2015,1,7,14,30,213,475,73.82000000000001,-5
2015,1,7,15,30,61,35,81.54,-5
2015,1,7,16,30,0,0,90.66,-6
2015,1,7,17,30,0,0,100.77,-8
2015,1,7,18,30,0,0,111.51,-9
2015,1,7,19,30,0,0,122.6,-10
2015,1,7,20,30,0,0,133.74,-11
2015,1,7,21,30,0,0,144.5,-12
2015,1,7,22,30,0,0,153.99,-13
2015,1,7,23,30,0,0,159.93,-14
2015,1,8,0,30,0,0,158.91,-15
2015,1,8,1,30,0,0,151.70000000000002,-15
2015,1,8,2,30,0,0,141.74,-16
2015,1,8,3,30,0,0,130.81,-17
2015,1,8,4,30,0,0,119.65,-17
2015,1,8,5,30,0,0,108.61,-17
2015,1,8,6,30,0,0,98.0,-17
2015,1,8,7,30,24,271,88.10000000000001,-16
2015,1,8,8,30,174,667,79.28,-15
2015,1,8,9,30,322,808,72.0,-13
2015,1,8,10,30,429,871,66.8,-11
2015,1,8,11,30,480,895,64.23,-9
2015,1,8,12,30,471,888,64.61,-7
2015,1,8,13,30,401,848,67.88,-7
2015,1,8,14,30,280,750,73.65,-7
2015,1,8,15,30,127,541,81.37,-7
2015,1,8,16,30,0,0,90.5,-8
2015,1,8,17,30,0,0,100.61,-9
2015,1,8,18,30,0,0,111.35,-9
2015,1,8,19,30,0,0,122.44,-8
2015,1,8,20,30,0,0,133.58,-8
2015,1,8,21,30,0,0,144.34,-7
2015,1,8,22,30,0,0,153.82,-7
2015,1,8,23,30,0,0,159.77,-6
2015,1,9,0,30,0,0,158.82,-6
2015,1,9,1,30,0,0,151.66,-6
2015,1,9,2,30,0,0,141.72,-5
2015,1,9,3,30,0,0,130.81,-4
2015,1,9,4,30,0,0,119.64,-3
