Latitude,Longitude
41.2565,-95.9345
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,161.76,-11
2015,1,1,1,30,0,0,157.5,-11
2015,1,1,2,30,0,0,148.5,-11
2015,1,1,3,30,0,0,137.81,-11
2015,1,1,4,30,0,0,126.6,-11
2015,1,1,5,30,0,0,115.37,-11
2015,1,1,6,30,0,0,104.43,-11
2015,1,1,7,30,0,0,94.03,-10
2015,1,1,8,30,55,220,84.5,-9
2015,1,1,9,30,183,505,76.25,-6
2015,1,1,10,30,294,602,69.75,-3
2015,1,1,11,30,357,590,65.59,-1
2015,1,1,12,30,396,692,64.23,0
2015,1,1,13,30,440,887,65.85,1
2015,1,1,14,30,350,839,70.23,1
2015,1,1,15,30,215,727,76.9,0
2015,1,1,16,30,62,445,85.29,-2
2015,1,1,17,30,0,0,94.9,-3
2015,1,1,18,30,0,0,105.36,-3
2015,1,1,19,30,0,0,116.34,-4
2015,1,1,20,30,0,0,127.57,-4
2015,1,1,21,30,0,0,138.75,-4
2015,1,1,22,30,0,0,149.35,-5
2015,1,1,23,30,0,0,158.07,-5
2015,1,2,0,30,0,0,161.68,-5
2015,1,2,1,30,0,0,157.49,-6
2015,1,2,2,30,0,0,148.52,-6
2015,1,2,3,30,0,0,137.84,-6
2015,1,2,4,30,0,0,126.64,-7
2015,1,2,5,30,0,0,115.41,-7
2015,1,2,6,30,0,0,104.46,-7
2015,1,2,7,30,0,0,94.05,-6
2015,1,2,8,30,72,429,84.51,-5
2015,1,2,9,30,194,587,76.23,-3
2015,1,2,10,30,284,538,69.72,-1
2015,1,2,11,30,350,552,65.53,0
2015,1,2,12,30,399,701,64.14,0
2015,1,2,13,30,375,708,65.74,0
2015,1,2,14,30,277,533,70.11,0
2015,1,2,15,30,213,675,76.77,0
2015,1,2,16,30,61,383,85.15,-2
2015,1,2,17,30,0,0,94.76,-3
2015,1,2,18,30,0,0,105.22,-4
2015,1,2,19,30,0,0,116.2,-4
2015,1,2,20,30,0,0,127.43,-5
2015,1,2,21,30,0,0,138.61,-5
2015,1,2,22,30,0,0,149.21,-5
2015,1,2,23,30,0,0,157.94,-5
2015,1,3,0,30,0,0,161.59,-5
2015,1,3,1,30,0,0,157.46,-5
2015,1,3,2,30,0,0,148.54,-4
2015,1,3,3,30,0,0,137.87,-4
2015,1,3,4,30,0,0,126.67,-4
2015,1,3,5,30,0,0,115.44,-5
2015,1,3,6,30,0,0,104.48,-5
2015,1,3,7,30,0,0,94.06,-4
2015,1,3,8,30,73,444,84.51,-3
2015,1,3,9,30,226,715,76.21000000000001,-2
2015,1,3,10,30,71,0,69.67,0
2015,1,3,11,30,62,0,65.46000000000001,1
2015,1,3,12,30,260,150,64.04,2
2015,1,3,13,30,230,119,65.62,1
2015,1,3,14,30,242,335,69.98,0
2015,1,3,15,30,125,150,76.63,-1
2015,1,3,16,30,36,52,85.01,-3
2015,1,3,17,30,0,0,94.62,-4
2015,1,3,18,30,0,0,105.07,-6
2015,1,3,19,30,0,0,116.05,-7
2015,1,3,20,30,0,0,127.29,-8
2015,1,3,21,30,0,0,138.47,-9
2015,1,3,22,30,0,0,149.07,-10
2015,1,3,23,30,0,0,157.8,-11
2015,1,4,0,30,0,0,161.49,-12
2015,1,4,1,30,0,0,157.43,-13
2015,1,4,2,30,0,0,148.55,-13
2015,1,4,3,30,0,0,137.9,-14
2015,1,4,4,30,0,0,126.7,-14
2015,1,4,5,30,0,0,115.46,-15
2015,1,4,6,30,0,0,104.5,-16
2015,1,4,7,30,0,0,94.07,-17
2015,1,4,8,30,80,547,84.5,-16
2015,1,4,9,30,239,791,76.18,-15
2015,1,4,10,30,373,886,69.62,-14
2015,1,4,11,30,458,922,65.38,-13
2015,1,4,12,30,486,922,63.940000000000005,-11
2015,1,4,13,30,453,902,65.5,-11
2015,1,4,14,30,363,853,69.84,-11
2015,1,4,15,30,228,742,76.48,-11
2015,1,4,16,30,70,471,84.86,-13
2015,1,4,17,30,0,0,94.47,-14
2015,1,4,18,30,0,0,104.93,-15
2015,1,4,19,30,0,0,115.91,-15
2015,1,4,20,30,0,0,127.14,-15
2015,1,4,21,30,0,0,138.32,-15
2015,1,4,22,30,0,0,148.92000000000002,-15
