Latitude,Longitude
47.6062,-122.3321
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,155.16,-2
2015,1,1,1,30,0,0,150.96,-2
2015,1,1,2,30,0,0,143.25,-2
2015,1,1,3,30,0,0,133.89,-2
2015,1,1,4,30,0,0,123.89,-2
2015,1,1,5,30,0,0,113.81,-2
2015,1,1,6,30,0,0,104.01,-2
2015,1,1,7,30,0,0,94.79,-2
2015,1,1,8,30,41,344,86.49,-1
2015,1,1,9,30,153,622,79.51,0
2015,1,1,10,30,249,730,74.28,1
2015,1,1,11,30,306,780,71.24,2
2015,1,1,12,30,316,787,70.68,3
2015,1,1,13,30,277,747,72.67,3
2015,1,1,14,30,196,663,77.0,2
2015,1,1,15,30,87,471,83.27,1
2015,1,1,16,30,0,0,91.04,1
2015,1,1,17,30,0,0,99.9,0
2015,1,1,18,30,0,0,109.49,0
2015,1,1,19,30,0,0,119.49,0
2015,1,1,20,30,0,0,129.57,0
2015,1,1,21,30,0,0,139.28,0
2015,1,1,22,30,0,0,147.87,0
2015,1,1,23,30,0,0,153.85,0
2015,1,2,0,30,0,0,155.09,0
2015,1,2,1,30,0,0,150.93,0
2015,1,2,2,30,0,0,143.25,0
2015,1,2,3,30,0,0,133.9,0
2015,1,2,4,30,0,0,123.91,0
2015,1,2,5,30,0,0,113.83,0
2015,1,2,6,30,0,0,104.02,0
2015,1,2,7,30,0,0,94.79,0
2015,1,2,8,30,4,0,86.48,0
2015,1,2,9,30,17,0,79.48,1
2015,1,2,10,30,17,0,74.23,2
2015,1,2,11,30,60,0,71.17,3
2015,1,2,12,30,27,0,70.59,4
2015,1,2,13,30,44,0,72.56,3
2015,1,2,14,30,9,0,76.87,2
2015,1,2,15,30,20,0,83.14,1
2015,1,2,16,30,0,0,90.9,1
2015,1,2,17,30,0,0,99.77,1
2015,1,2,18,30,0,0,109.35,1
2015,1,2,19,30,0,0,119.35,1
2015,1,2,20,30,0,0,129.43,1
2015,1,2,21,30,0,0,139.14,1
2015,1,2,22,30,0,0,147.73,1
2015,1,2,23,30,0,0,153.73,2
2015,1,3,0,30,0,0,155.01,2
2015,1,3,1,30,0,0,150.9,2
2015,1,3,2,30,0,0,143.24,2
2015,1,3,3,30,0,0,133.91,1
2015,1,3,4,30,0,0,123.93,1
2015,1,3,5,30,0,0,113.85,1
2015,1,3,6,30,0,0,104.02,0
2015,1,3,7,30,0,0,94.78,0
2015,1,3,8,30,16,0,86.46000000000001,1
2015,1,3,9,30,61,0,79.44,3
2015,1,3,10,30,55,0,74.17,4
2015,1,3,11,30,120,7,71.09,5
2015,1,3,12,30,81,0,70.49,5
2015,1,3,13,30,94,0,72.44,4
2015,1,3,14,30,123,150,76.74,3
2015,1,3,15,30,49,44,83.0,2
2015,1,3,16,30,0,0,90.76,2
2015,1,3,17,30,0,0,99.62,1
2015,1,3,18,30,0,0,109.21,1
2015,1,3,19,30,0,0,119.21,1
2015,1,3,20,30,0,0,129.28,1
2015,1,3,21,30,0,0,139.0,1
2015,1,3,22,30,0,0,147.59,1
2015,1,3,23,30,0,0,153.61,1
2015,1,4,0,30,0,0,154.92000000000002,0
2015,1,4,1,30,0,0,150.86,0
2015,1,4,2,30,0,0,143.23,1
2015,1,4,3,30,0,0,133.91,1
2015,1,4,4,30,0,0,123.94,1
2015,1,4,5,30,0,0,113.85,1
2015,1,4,6,30,0,0,104.02,2
2015,1,4,7,30,0,0,94.77,2
2015,1,4,8,30,4,0,86.43,2
2015,1,4,9,30,16,0,79.4,3
2015,1,4,10,30,34,0,74.11,3
2015,1,4,11,30,38,0,71.0,3
2015,1,4,12,30,23,0,70.38,4
2015,1,4,13,30,40,0,72.32000000000001,4
2015,1,4,14,30,28,0,76.61,4
2015,1,4,15,30,13,0,82.86,4
2015,1,4,16,30,0,0,90.61,4
2015,1,4,17,30,0,0,99.47,4
2015,1,4,18,30,0,0,109.06,5
2015,1,4,19,30,0,0,119.06,6
2015,1,4,20,30,0,0,129.13,7
2015,1,4,21,30,0,0,138.85,7
2015,1,4,22,30,0,0,147.44,7
2015,1,4,23,30,0,0,153.47,8
2015,1,5,0,30,0,0,154.82,8
2015,1,5,1,30,0,0,150.81,9
2015,1,5,2,30,0,0,143.21,9
2015,1,5,3,30,0,0,133.91,9
2015,1,5,4,30,0,0,123.94,9
2015,1,5,5,30,0,0,113.85,9
2015,1,5,6,30,0,0,104.02,9
2015,1,5,7,30,0,0,94.75,9
2015,1,5,8,30,3,0,86.4,9
2015,1,5,9,30,11,0,79.35000000000001,9
2015,1,5,10,30,5,0,74.04,9
2015,1,5,11,30,13,0,70.9,9
2015,1,5,12,30,63,0,70.26,10
2015,1,5,13,30,41,0,72.18,10
2015,1,5,14,30,21,0,76.46000000000001,9
2015,1,5,15,30,23,0,82.71000000000001,9
2015,1,5,16,30,0,0,90.46,9
2015,1,5,17,30,0,0,99.32,9
2015,1,5,18,30,0,0,108.91,9
2015,1,5,19,30,0,0,118.91,9
2015,1,5,20,30,0,0,128.98,9
2015,1,5,21,30,0,0,138.69,9
2015,1,5,22,30,0,0,147.29,9
2015,1,5,23,30,0,0,153.33,8
2015,1,6,0,30,0,0,154.72,8
