Latitude,Longitude
36.1716,-115.1391
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,163.49,-1
2015,1,1,1,30,0,0,153.58,-1
2015,1,1,2,30,0,0,141.91,-1
2015,1,1,3,30,0,0,129.84,-2
2015,1,1,4,30,0,0,117.8,-2
2015,1,1,5,30,0,0,106.02,-2
2015,1,1,6,30,0,0,94.73,-1
2015,1,1,7,30,73,399,84.2,0
2015,1,1,8,30,241,683,74.82000000000001,1
2015,1,1,9,30,258,244,67.1,3
2015,1,1,10,30,491,839,61.68,4
2015,1,1,11,30,541,878,59.24,6
2015,1,1,12,30,528,888,60.120000000000005,7
2015,1,1,13,30,451,856,64.2,7
2015,1,1,14,30,323,785,70.92,6
2015,1,1,15,30,157,615,79.59,4
2015,1,1,16,30,0,0,89.62,2
2015,1,1,17,30,0,0,100.59,1
2015,1,1,18,30,0,0,112.17,0
2015,1,1,19,30,0,0,124.11,0
2015,1,1,20,30,0,0,136.21,1
2015,1,1,21,30,0,0,148.14,1
2015,1,1,22,30,0,0,159.17000000000002,0
2015,1,1,23,30,0,0,166.4,0
2015,1,2,0,30,0,0,163.48,0
2015,1,2,1,30,0,0,153.62,-1
2015,1,2,2,30,0,0,141.96,-1
2015,1,2,3,30,0,0,129.9,-1
2015,1,2,4,30,0,0,117.85,-1
2015,1,2,5,30,0,0,106.06,-1
2015,1,2,6,30,0,0,94.76,0
2015,1,2,7,30,79,508,84.22,1
2015,1,2,8,30,251,775,74.82000000000001,3
2015,1,2,9,30,403,882,67.07000000000001,5
2015,1,2,10,30,507,930,61.63,7
2015,1,2,11,30,553,949,59.15,8
2015,1,2,12,30,537,943,60.01,9
2015,1,2,13,30,459,911,64.08,9
2015,1,2,14,30,328,837,70.78,8
2015,1,2,15,30,162,672,79.45,6
2015,1,2,16,30,0,0,89.48,4
2015,1,2,17,30,0,0,100.45,3
2015,1,2,18,30,0,0,112.03,2
2015,1,2,19,30,0,0,123.98,2
2015,1,2,20,30,0,0,136.07,2
2015,1,2,21,30,0,0,148.0,2
2015,1,2,22,30,0,0,159.03,2
2015,1,2,23,30,0,0,166.28,3
2015,1,3,0,30,0,0,163.46,3
2015,1,3,1,30,0,0,153.65,2
2015,1,3,2,30,0,0,142.01,2
2015,1,3,3,30,0,0,129.94,1
2015,1,3,4,30,0,0,117.89,1
2015,1,3,5,30,0,0,106.1,1
2015,1,3,6,30,0,0,94.79,1
2015,1,3,7,30,76,498,84.24,3
2015,1,3,8,30,247,764,74.81,6
2015,1,3,9,30,397,874,67.04,8
2015,1,3,10,30,499,899,61.57,10
2015,1,3,11,30,545,916,59.06,11
2015,1,3,12,30,529,907,59.9,12
2015,1,3,13,30,448,849,63.95,12
2015,1,3,14,30,319,764,70.64,11
2015,1,3,15,30,155,581,79.31,8
2015,1,3,16,30,0,0,89.34,6
2015,1,3,17,30,0,0,100.31,5
2015,1,3,18,30,0,0,111.89,5
2015,1,3,19,30,0,0,123.84,5
2015,1,3,20,30,0,0,135.93,4
2015,1,3,21,30,0,0,147.86,3
2015,1,3,22,30,0,0,158.88,2
2015,1,3,23,30,0,0,166.16,1
2015,1,4,0,30,0,0,163.44,1
2015,1,4,1,30,0,0,153.68,1
2015,1,4,2,30,0,0,142.05,1
2015,1,4,3,30,0,0,129.99,1
2015,1,4,4,30,0,0,117.93,1
2015,1,4,5,30,0,0,106.13,1
2015,1,4,6,30,0,0,94.81,2
2015,1,4,7,30,73,436,84.24,4
2015,1,4,8,30,242,719,74.8,6
2015,1,4,9,30,391,833,67.0,9
2015,1,4,10,30,422,606,61.5,10
2015,1,4,11,30,410,397,58.97,11
2015,1,4,12,30,418,464,59.78,12
2015,1,4,13,30,330,350,63.81,11
2015,1,4,14,30,201,187,70.5,10
2015,1,4,15,30,90,99,79.16,9
2015,1,4,16,30,0,0,89.19,7
2015,1,4,17,30,0,0,100.17,6
2015,1,4,18,30,0,0,111.75,5
2015,1,4,19,30,0,0,123.69,5
2015,1,4,20,30,0,0,135.78,5
2015,1,4,21,30,0,0,147.71,4
2015,1,4,22,30,0,0,158.73,3
2015,1,4,23,30,0,0,166.04,3
2015,1,5,0,30,0,0,163.41,3
2015,1,5,1,30,0,0,153.69,3
2015,1,5,2,30,0,0,142.09,3
2015,1,5,3,30,0,0,130.03,3
2015,1,5,4,30,0,0,117.97,3
2015,1,5,5,30,0,0,106.16,3
2015,1,5,6,30,0,0,94.83,3
2015,1,5,7,30,76,495,84.24,6
2015,1,5,8,30,246,765,74.78,9
2015,1,5,9,30,285,345,66.96000000000001,12
2015,1,5,10,30,502,921,61.43,14
2015,1,5,11,30,484,702,58.86,15
