Latitude,Longitude
39.9612,-82.9988
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,163.01,-8
2015,1,1,1,30,0,0,159.47,-8
2015,1,1,2,30,0,0,150.45000000000002,-8
2015,1,1,3,30,0,0,139.58,-8
2015,1,1,4,30,0,0,128.16,-8
2015,1,1,5,30,0,0,116.7,-9
2015,1,1,6,30,0,0,105.51,-9
2015,1,1,7,30,0,0,94.84,-8
2015,1,1,8,30,67,449,84.99,-7
2015,1,1,9,30,224,728,76.34,-4
2015,1,1,10,30,362,851,69.41,-2
2015,1,1,11,30,343,466,64.78,0
2015,1,1,12,30,373,478,62.96,0
2015,1,1,13,30,387,648,64.22,1
2015,1,1,14,30,300,515,68.37,1
2015,1,1,15,30,245,718,74.92,0
2015,1,1,16,30,91,475,83.29,0
2015,1,1,17,30,0,0,92.95,0
2015,1,1,18,30,0,0,103.49,0
2015,1,1,19,30,0,0,114.61,0
2015,1,1,20,30,0,0,126.03,-1
2015,1,1,21,30,0,0,137.48,-1
2015,1,1,22,30,0,0,148.51,-1
2015,1,1,23,30,0,0,158.03,-2
2015,1,2,0,30,0,0,162.92000000000002,-2
2015,1,2,1,30,0,0,159.46,-3
2015,1,2,2,30,0,0,150.48,-3
2015,1,2,3,30,0,0,139.61,-4
2015,1,2,4,30,0,0,128.2,-4
2015,1,2,5,30,0,0,116.74,-4
2015,1,2,6,30,0,0,105.55,-4
2015,1,2,7,30,0,0,94.86,-4
2015,1,2,8,30,18,0,84.99,-3
2015,1,2,9,30,101,46,76.33,-1
2015,1,2,10,30,236,277,69.38,0
2015,1,2,11,30,302,301,64.72,1
2015,1,2,12,30,349,381,62.88,2
2015,1,2,13,30,314,317,64.11,3
2015,1,2,14,30,266,345,68.24,2
2015,1,2,15,30,169,281,74.79,1
2015,1,2,16,30,70,233,83.15,0
2015,1,2,17,30,0,0,92.81,0
2015,1,2,18,30,0,0,103.35,0
2015,1,2,19,30,0,0,114.47,-1
2015,1,2,20,30,0,0,125.89,0
2015,1,2,21,30,0,0,137.34,0
2015,1,2,22,30,0,0,148.37,0
2015,1,2,23,30,0,0,157.89,0
2015,1,3,0,30,0,0,162.82,0
2015,1,3,1,30,0,0,159.43,0
2015,1,3,2,30,0,0,150.5,0
2015,1,3,3,30,0,0,139.65,0
2015,1,3,4,30,0,0,128.24,0
2015,1,3,5,30,0,0,116.78,0
2015,1,3,6,30,0,0,105.57,0
2015,1,3,7,30,0,0,94.88,0
2015,1,3,8,30,18,0,85.0,0
2015,1,3,9,30,12,0,76.32000000000001,1
2015,1,3,10,30,97,0,69.34,2
2015,1,3,11,30,56,0,64.65,3
2015,1,3,12,30,41,0,62.78,3
2015,1,3,13,30,69,0,63.99,5
2015,1,3,14,30,61,0,68.11,6
2015,1,3,15,30,53,0,74.65,6
2015,1,3,16,30,4,0,83.01,6
2015,1,3,17,30,0,0,92.67,6
2015,1,3,18,30,0,0,103.21,7
2015,1,3,19,30,0,0,114.33,8
2015,1,3,20,30,0,0,125.75,9
2015,1,3,21,30,0,0,137.20000000000002,9
2015,1,3,22,30,0,0,148.22,9
2015,1,3,23,30,0,0,157.75,9
2015,1,4,0,30,0,0,162.72,8
2015,1,4,1,30,0,0,159.4,8
2015,1,4,2,30,0,0,150.51,7
2015,1,4,3,30,0,0,139.68,7
2015,1,4,4,30,0,0,128.27,7
2015,1,4,5,30,0,0,116.81,7
2015,1,4,6,30,0,0,105.6,8
2015,1,4,7,30,0,0,94.89,6
2015,1,4,8,30,55,228,84.99,5
2015,1,4,9,30,171,416,76.29,5
2015,1,4,10,30,66,0,69.29,6
2015,1,4,11,30,76,0,64.58,6
2015,1,4,12,30,77,0,62.68,6
2015,1,4,13,30,116,0,63.870000000000005,5
2015,1,4,14,30,84,0,67.98,4
2015,1,4,15,30,37,0,74.5,3
2015,1,4,16,30,17,0,82.86,2
2015,1,4,17,30,0,0,92.52,0
2015,1,4,18,30,0,0,103.06,0
2015,1,4,19,30,0,0,114.18,-1
2015,1,4,20,30,0,0,125.6,-2
2015,1,4,21,30,0,0,137.05,-3
2015,1,4,22,30,0,0,148.07,-3
2015,1,4,23,30,0,0,157.6,-4
2015,1,5,0,30,0,0,162.6,-5
2015,1,5,1,30,0,0,159.36,-5
2015,1,5,2,30,0,0,150.51,-6
2015,1,5,3,30,0,0,139.70000000000002,-8
2015,1,5,4,30,0,0,128.29,-9
2015,1,5,5,30,0,0,116.83,-9
2015,1,5,6,30,0,0,105.61,-10
2015,1,5,7,30,0,0,94.9,-10
2015,1,5,8,30,70,510,84.98,-9
2015,1,5,9,30,45,0,76.26,-9
2015,1,5,10,30,237,277,69.24,-8
2015,1,5,11,30,473,953,64.49,-7
2015,1,5,12,30,394,551,62.58,-7
2015,1,5,13,30,485,954,63.74,-7
2015,1,5,14,30,288,419,67.83,-7
2015,1,5,15,30,210,507,74.35000000000001,-7
2015,1,5,16,30,58,88,82.71000000000001,-8
2015,1,5,17,30,0,0,92.37,-9
2015,1,5,18,30,0,0,102.91,-9
2015,1,5,19,30,0,0,114.03,-9
2015,1,5,20,30,0,0,125.46,-9
2015,1,5,21,30,0,0,136.9,-8
2015,1,5,22,30,0,0,147.92000000000002,-8
2015,1,5,23,30,0,0,157.45000000000002,-8
2015,1,6,0,30,0,0,162.48,-8
2015,1,6,1,30,0,0,159.31,-8
2015,1,6,2,30,0,0,150.51,-8
2015,1,6,3,30,0,0,139.71,-8
2015,1,6,4,30,0,0,128.31,-8
2015,1,6,5,30,0,0,116.85,-7
2015,1,6,6,30,0,0,105.62,-7
2015,1,6,7,30,0,0,94.9,-8
2015,1,6,8,30,11,0,84.97,-7
2015,1,6,9,30,55,0,76.23,-7
2015,1,6,10,30,358,651,69.18,-6
2015,1,6,11,30,131,0,64.41,-6
2015,1,6,12,30,349,360,62.46,-5
2015,1,6,13,30,479,785,63.61,-5
2015,1,6,14,30,397,747,67.69,-5
2015,1,6,15,30,263,642,74.2,-5
2015,1,6,16,30,65,101,82.55,-6
2015,1,6,17,30,0,0,92.21,-7
2015,1,6,18,30,0,0,102.76,-7
2015,1,6,19,30,0,0,113.88,-8
2015,1,6,20,30,0,0,125.3,-8
2015,1,6,21,30,0,0,136.75,-8
