Latitude,Longitude
41.8781,-87.6298
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,159.67000000000002,-6
2015,1,1,1,30,0,0,152.47,-7
2015,1,1,2,30,0,0,142.49,-7
2015,1,1,3,30,0,0,131.56,-7
2015,1,1,4,30,0,0,120.41,-7
2015,1,1,5,30,0,0,109.4,-7
2015,1,1,6,30,0,0,98.83,-7
2015,1,1,7,30,10,0,88.96000000000001,-7
2015,1,1,8,30,110,322,80.18,-6
2015,1,1,9,30,213,396,72.92,-4
2015,1,1,10,30,282,381,67.72,-3
2015,1,1,11,30,313,360,65.11,-2
2015,1,1,12,30,344,515,65.4,0
2015,1,1,13,30,248,284,68.55,0
2015,1,1,14,30,166,224,74.2,0
2015,1,1,15,30,97,351,81.8,0
2015,1,1,16,30,0,0,90.82,0
2015,1,1,17,30,0,0,100.85,0
2015,1,1,18,30,0,0,111.54,-1
2015,1,1,19,30,0,0,122.59,-1
2015,1,1,20,30,0,0,133.73,-1
2015,1,1,21,30,0,0,144.54,-1
2015,1,1,22,30,0,0,154.16,-2
2015,1,1,23,30,0,0,160.38,-2
2015,1,2,0,30,0,0,159.63,-3
2015,1,2,1,30,0,0,152.48,-3
2015,1,2,2,30,0,0,142.51,-3
2015,1,2,3,30,0,0,131.59,-3
2015,1,2,4,30,0,0,120.44,-3
2015,1,2,5,30,0,0,109.44,-3
2015,1,2,6,30,0,0,98.85,-3
2015,1,2,7,30,13,135,88.97,-2
2015,1,2,8,30,143,584,80.17,-1
2015,1,2,9,30,198,311,72.89,0
2015,1,2,10,30,297,453,67.67,0
2015,1,2,11,30,351,524,65.03,0
2015,1,2,12,30,337,478,65.3,0
2015,1,2,13,30,266,356,68.43,1
2015,1,2,14,30,186,325,74.07000000000001,0
2015,1,2,15,30,91,269,81.66,0
2015,1,2,16,30,0,0,90.68,0
2015,1,2,17,30,0,0,100.72,0
2015,1,2,18,30,0,0,111.4,0
2015,1,2,19,30,0,0,122.45,0
2015,1,2,20,30,0,0,133.59,0
2015,1,2,21,30,0,0,144.4,0
2015,1,2,22,30,0,0,154.02,0
2015,1,2,23,30,0,0,160.27,0
2015,1,3,0,30,0,0,159.58,0
2015,1,3,1,30,0,0,152.48,0
2015,1,3,2,30,0,0,142.54,0
2015,1,3,3,30,0,0,131.63,0
2015,1,3,4,30,0,0,120.48,0
2015,1,3,5,30,0,0,109.46,0
2015,1,3,6,30,0,0,98.86,0
2015,1,3,7,30,2,0,88.97,0
2015,1,3,8,30,42,0,80.16,0
2015,1,3,9,30,38,0,72.86,1
2015,1,3,10,30,73,0,67.61,1
2015,1,3,11,30,74,0,64.94,1
2015,1,3,12,30,29,0,65.19,1
2015,1,3,13,30,88,0,68.31,1
2015,1,3,14,30,79,0,73.93,1
2015,1,3,15,30,37,0,81.52,1
2015,1,3,16,30,0,0,90.54,0
2015,1,3,17,30,0,0,100.57,0
2015,1,3,18,30,0,0,111.25,0
2015,1,3,19,30,0,0,122.31,0
2015,1,3,20,30,0,0,133.44,0
2015,1,3,21,30,0,0,144.25,1
2015,1,3,22,30,0,0,153.88,1
2015,1,3,23,30,0,0,160.14,1
2015,1,4,0,30,0,0,159.52,0
2015,1,4,1,30,0,0,152.47,0
2015,1,4,2,30,0,0,142.55,0
2015,1,4,3,30,0,0,131.65,0
2015,1,4,4,30,0,0,120.5,0
2015,1,4,5,30,0,0,109.48,0
2015,1,4,6,30,0,0,98.88,0
2015,1,4,7,30,1,0,88.97,0
2015,1,4,8,30,23,0,80.14,0
2015,1,4,9,30,55,0,72.81,0
2015,1,4,10,30,124,0,67.54,-1
2015,1,4,11,30,96,0,64.85,-2
2015,1,4,12,30,203,62,65.07000000000001,-3
2015,1,4,13,30,182,72,68.18,-4
2015,1,4,14,30,109,18,73.79,-5
2015,1,4,15,30,53,3,81.37,-6
