Latitude,Longitude
42.3601,-71.0589
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,158.73,-5
2015,1,1,1,30,0,0,151.25,-5
2015,1,1,2,30,0,0,141.24,-5
2015,1,1,3,30,0,0,130.36,-5
2015,1,1,4,30,0,0,119.3,-5
2015,1,1,5,30,0,0,108.4,-5
2015,1,1,6,30,0,0,97.95,-6
2015,1,1,7,30,20,213,88.26,-5
2015,1,1,8,30,155,616,79.68,-4
2015,1,1,9,30,289,769,72.68,-2
2015,1,1,10,30,385,844,67.78,-1
2015,1,1,11,30,429,868,65.48,0
2015,1,1,12,30,417,859,66.07000000000001,0
2015,1,1,13,30,352,817,69.47,0
2015,1,1,14,30,238,719,75.29,0
2015,1,1,15,30,95,494,82.99,0
2015,1,1,16,30,0,0,92.08,-1
2015,1,1,17,30,0,0,102.11,-1
2015,1,1,18,30,0,0,112.77,-1
2015,1,1,19,30,0,0,123.77,-1
2015,1,1,20,30,0,0,134.81,-1
2015,1,1,21,30,0,0,145.43,-1
2015,1,1,22,30,0,0,154.70000000000002,-1
2015,1,1,23,30,0,0,160.21,-1
2015,1,2,0,30,0,0,158.69,-2
2015,1,2,1,30,0,0,151.25,-2
2015,1,2,2,30,0,0,141.27,-2
2015,1,2,3,30,0,0,130.4,-2
2015,1,2,4,30,0,0,119.33,-2
2015,1,2,5,30,0,0,108.43,-2
2015,1,2,6,30,0,0,97.98,-1
2015,1,2,7,30,18,138,88.26,0
2015,1,2,8,30,147,523,79.67,0
2015,1,2,9,30,278,691,72.64,1
2015,1,2,10,30,375,780,67.72,2
2015,1,2,11,30,165,17,65.4,2
2015,1,2,12,30,55,0,65.97,2
2015,1,2,13,30,48,0,69.35000000000001,2
2015,1,2,14,30,238,704,75.16,1
2015,1,2,15,30,98,500,82.86,0
2015,1,2,16,30,0,0,91.94,0
2015,1,2,17,30,0,0,101.97,0
2015,1,2,18,30,0,0,112.63,0
2015,1,2,19,30,0,0,123.63,0
2015,1,2,20,30,0,0,134.67000000000002,-1
2015,1,2,21,30,0,0,145.29,-2
2015,1,2,22,30,0,0,154.56,-2
2015,1,2,23,30,0,0,160.1,-3
2015,1,3,0,30,0,0,158.65,-4
2015,1,3,1,30,0,0,151.26,-4
2015,1,3,2,30,0,0,141.29,-5
2015,1,3,3,30,0,0,130.43,-5
2015,1,3,4,30,0,0,119.36,-5
2015,1,3,5,30,0,0,108.45,-6
2015,1,3,6,30,0,0,97.99,-5
2015,1,3,7,30,14,0,88.27,-4
2015,1,3,8,30,110,276,79.65,-3
2015,1,3,9,30,218,409,72.61,-2
2015,1,3,10,30,188,76,67.66,-2
2015,1,3,11,30,241,143,65.31,-1
2015,1,3,12,30,187,49,65.86,-1
2015,1,3,13,30,137,15,69.23,-1
2015,1,3,14,30,32,0,75.02,-1
2015,1,3,15,30,15,0,82.72,-1
2015,1,3,16,30,0,0,91.79,-1
2015,1,3,17,30,0,0,101.83,-1
2015,1,3,18,30,0,0,112.49,0
2015,1,3,19,30,0,0,123.49,0
2015,1,3,20,30,0,0,134.52,0
2015,1,3,21,30,0,0,145.15,0
2015,1,3,22,30,0,0,154.42000000000002,0
2015,1,3,23,30,0,0,159.99,1
2015,1,4,0,30,0,0,158.59,2
2015,1,4,1,30,0,0,151.25,2
2015,1,4,2,30,0,0,141.3,3
2015,1,4,3,30,0,0,130.45,3
2015,1,4,4,30,0,0,119.38,3
2015,1,4,5,30,0,0,108.47,2
2015,1,4,6,30,0,0,98.0,2
2015,1,4,7,30,1,0,88.26,2
2015,1,4,8,30,18,0,79.63,2
2015,1,4,9,30,70,0,72.56,2
2015,1,4,10,30,112,0,67.59,2
2015,1,4,11,30,95,0,65.22,3
2015,1,4,12,30,59,0,65.74,3
2015,1,4,13,30,28,0,69.10000000000001,4
2015,1,4,14,30,44,0,74.88,4
2015,1,4,15,30,9,0,82.57000000000001,5
2015,1,4,16,30,0,0,91.65,5
2015,1,4,17,30,0,0,101.68,5
2015,1,4,18,30,0,0,112.34,5
2015,1,4,19,30,0,0,123.34,5
2015,1,4,20,30,0,0,134.38,5
2015,1,4,21,30,0,0,145.0,4
2015,1,4,22,30,0,0,154.27,4
2015,1,4,23,30,0,0,159.86,4
2015,1,5,0,30,0,0,158.53,4
2015,1,5,1,30,0,0,151.24,3
2015,1,5,2,30,0,0,141.31,2
2015,1,5,3,30,0,0,130.47,1
2015,1,5,4,30,0,0,119.4,1
2015,1,5,5,30,0,0,108.48,1
2015,1,5,6,30,0,0,98.0,0
2015,1,5,7,30,19,145,88.25,0
2015,1,5,8,30,152,554,79.60000000000001,0
2015,1,5,9,30,289,733,72.51,0
2015,1,5,10,30,389,814,67.51,0
2015,1,5,11,30,438,851,65.11,0
2015,1,5,12,30,429,850,65.62,-1
2015,1,5,13,30,363,803,68.96000000000001,-1
2015,1,5,14,30,249,707,74.74,-2
2015,1,5,15,30,106,491,82.42,-3
2015,1,5,16,30,0,0,91.49,-4
2015,1,5,17,30,0,0,101.53,-4
2015,1,5,18,30,0,0,112.19,-5
2015,1,5,19,30,0,0,123.19,-6
2015,1,5,20,30,0,0,134.23,-7
2015,1,5,21,30,0,0,144.85,-8
2015,1,5,22,30,0,0,154.12,-9
2015,1,5,23,30,0,0,159.73,-9
2015,1,6,0,30,0,0,158.46,-10
2015,1,6,1,30,0,0,151.22,-10
2015,1,6,2,30,0,0,141.32,-10
2015,1,6,3,30,0,0,130.48,-10
2015,1,6,4,30,0,0,119.41,-9
