Latitude,Longitude
29.7604,-95.3698
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,173.15,5
2015,1,1,1,30,0,0,163.95000000000002,5
2015,1,1,2,30,0,0,151.27,5
2015,1,1,3,30,0,0,138.27,5
2015,1,1,4,30,0,0,125.32,5
2015,1,1,5,30,0,0,112.56,5
2015,1,1,6,30,0,0,100.16,5
2015,1,1,7,30,2,0,88.29,5
2015,1,1,8,30,33,0,77.25,5
2015,1,1,9,30,81,0,67.46000000000001,6
2015,1,1,10,30,133,0,59.56,6
2015,1,1,11,30,153,0,54.38,7
2015,1,1,12,30,142,0,52.76,8
2015,1,1,13,30,139,0,55.0,8
2015,1,1,14,30,130,0,60.68,8
2015,1,1,15,30,69,0,68.94,7
2015,1,1,16,30,72,16,78.97,7
2015,1,1,17,30,0,0,90.17,7
2015,1,1,18,30,0,0,102.14,7
2015,1,1,19,30,0,0,114.61,6
2015,1,1,20,30,0,0,127.41,6
2015,1,1,21,30,0,0,140.38,6
2015,1,1,22,30,0,0,153.36,6
2015,1,1,23,30,0,0,165.87,6
2015,1,2,0,30,0,0,173.08,6
2015,1,2,1,30,0,0,164.0,6
2015,1,2,2,30,0,0,151.34,6
2015,1,2,3,30,0,0,138.34,6
2015,1,2,4,30,0,0,125.39,7
2015,1,2,5,30,0,0,112.63,7
2015,1,2,6,30,0,0,100.21,7
2015,1,2,7,30,5,0,88.34,7
2015,1,2,8,30,36,0,77.28,8
2015,1,2,9,30,35,0,67.47,9
2015,1,2,10,30,170,3,59.53,11
2015,1,2,11,30,113,0,54.33,12
2015,1,2,12,30,154,0,52.67,13
2015,1,2,13,30,152,0,54.88,14
2015,1,2,14,30,91,0,60.54,14
2015,1,2,15,30,153,32,68.8,13
2015,1,2,16,30,92,95,78.83,13
2015,1,2,17,30,0,0,90.03,12
2015,1,2,18,30,0,0,102.0,12
2015,1,2,19,30,0,0,114.48,12
2015,1,2,20,30,0,0,127.28,12
2015,1,2,21,30,0,0,140.25,12
2015,1,2,22,30,0,0,153.23,11
2015,1,2,23,30,0,0,165.73,11
2015,1,3,0,30,0,0,173.01,10
2015,1,3,1,30,0,0,164.05,9
2015,1,3,2,30,0,0,151.41,9
2015,1,3,3,30,0,0,138.41,8
2015,1,3,4,30,0,0,125.45,8
2015,1,3,5,30,0,0,112.69,8
2015,1,3,6,30,0,0,100.26,8
2015,1,3,7,30,0,0,88.37,9
2015,1,3,8,30,7,0,77.3,9
2015,1,3,9,30,313,412,67.46000000000001,10
2015,1,3,10,30,62,0,59.5,11
2015,1,3,11,30,198,7,54.26,12
2015,1,3,12,30,36,0,52.57,13
2015,1,3,13,30,220,15,54.76,14
2015,1,3,14,30,324,211,60.41,14
2015,1,3,15,30,306,576,68.66,13
2015,1,3,16,30,151,447,78.69,11
2015,1,3,17,30,0,0,89.89,9
2015,1,3,18,30,0,0,101.87,9
2015,1,3,19,30,0,0,114.34,8
2015,1,3,20,30,0,0,127.14,8
2015,1,3,21,30,0,0,140.12,7
2015,1,3,22,30,0,0,153.1,7
2015,1,3,23,30,0,0,165.58,6
2015,1,4,0,30,0,0,172.92000000000002,5
2015,1,4,1,30,0,0,164.09,4
2015,1,4,2,30,0,0,151.47,4
2015,1,4,3,30,0,0,138.48,4
2015,1,4,4,30,0,0,125.51,5
2015,1,4,5,30,0,0,112.74,5
2015,1,4,6,30,0,0,100.31,4
2015,1,4,7,30,18,159,88.4,5
2015,1,4,8,30,191,625,77.31,7
2015,1,4,9,30,281,367,67.45,8
2015,1,4,10,30,530,873,59.46,9
2015,1,4,11,30,531,623,54.19,10
2015,1,4,12,30,578,705,52.47,11
2015,1,4,13,30,574,813,54.63,11
2015,1,4,14,30,477,789,60.27,10
2015,1,4,15,30,331,716,68.51,9
2015,1,4,16,30,162,606,78.54,7
2015,1,4,17,30,0,0,89.74,5
2015,1,4,18,30,0,0,101.72,4
2015,1,4,19,30,0,0,114.2,3
2015,1,4,20,30,0,0,127.01,3
2015,1,4,21,30,0,0,139.98,2
2015,1,4,22,30,0,0,152.96,1
2015,1,4,23,30,0,0,165.44,1
2015,1,5,0,30,0,0,172.83,0
2015,1,5,1,30,0,0,164.13,0
