Latitude,Longitude
39.7392,-104.9903
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,162.35,-10
2015,1,1,1,30,0,0,155.18,-10
2015,1,1,2,30,0,0,144.84,-10
2015,1,1,3,30,0,0,133.54,-10
2015,1,1,4,30,0,0,122.02,-10
2015,1,1,5,30,0,0,110.63,-11
2015,1,1,6,30,0,0,99.65,-11
2015,1,1,7,30,0,0,89.33,-10
2015,1,1,8,30,119,379,80.04,-7
2015,1,1,9,30,254,549,72.2,-4
2015,1,1,10,30,345,551,66.39,-2
2015,1,1,11,30,328,285,63.190000000000005,-2
2015,1,1,12,30,367,415,63.01,-2
2015,1,1,13,30,100,0,65.87,-2
2015,1,1,14,30,59,0,71.4,-3
2015,1,1,15,30,95,110,79.02,-4
2015,1,1,16,30,12,0,88.17,-5
2015,1,1,17,30,0,0,98.38,-6
2015,1,1,18,30,0,0,109.3,-6
2015,1,1,19,30,0,0,120.65,-7
2015,1,1,20,30,0,0,132.16,-7
2015,1,1,21,30,0,0,143.51,-7
2015,1,1,22,30,0,0,154.02,-8
2015,1,1,23,30,0,0,161.75,-8
2015,1,2,0,30,0,0,162.3,-9
2015,1,2,1,30,0,0,155.19,-9
2015,1,2,2,30,0,0,144.88,-9
2015,1,2,3,30,0,0,133.58,-10
2015,1,2,4,30,0,0,122.06,-10
2015,1,2,5,30,0,0,110.67,-10
2015,1,2,6,30,0,0,99.68,-10
2015,1,2,7,30,0,0,89.35000000000001,-8
2015,1,2,8,30,159,676,80.04,-4
2015,1,2,9,30,318,847,72.18,-1
2015,1,2,10,30,438,924,66.35,1
2015,1,2,11,30,504,959,63.120000000000005,2
2015,1,2,12,30,508,966,62.91,3
2015,1,2,13,30,451,947,65.75,3
2015,1,2,14,30,339,890,71.27,2
2015,1,2,15,30,185,757,78.88,1
2015,1,2,16,30,26,368,88.03,-1
2015,1,2,17,30,0,0,98.24,-3
2015,1,2,18,30,0,0,109.16,-4
2015,1,2,19,30,0,0,120.51,-5
2015,1,2,20,30,0,0,132.02,-6
2015,1,2,21,30,0,0,143.37,-6
2015,1,2,22,30,0,0,153.88,-6
2015,1,2,23,30,0,0,161.62,-6
2015,1,3,0,30,0,0,162.24,-6
2015,1,3,1,30,0,0,155.20000000000002,-6
2015,1,3,2,30,0,0,144.91,-6
2015,1,3,3,30,0,0,133.62,-6
2015,1,3,4,30,0,0,122.1,-6
2015,1,3,5,30,0,0,110.7,-6
2015,1,3,6,30,0,0,99.7,-5
2015,1,3,7,30,0,0,89.36,-3
2015,1,3,8,30,21,0,80.03,-1
2015,1,3,9,30,49,0,72.15,0
2015,1,3,10,30,171,29,66.29,0
2015,1,3,11,30,33,0,63.04,0
2015,1,3,12,30,170,13,62.8,0
2015,1,3,13,30,152,10,65.62,-1
2015,1,3,14,30,166,87,71.13,-3
2015,1,3,15,30,12,0,78.74,-5
