Latitude,Longitude
42.9956,-71.465
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,158.29,-7
2015,1,1,1,30,0,0,151.12,-7
2015,1,1,2,30,0,0,141.33,-7
2015,1,1,3,30,0,0,130.6,-7
2015,1,1,4,30,0,0,119.65,-7
2015,1,1,5,30,0,0,108.84,-7
2015,1,1,6,30,0,0,98.48,-8
2015,1,1,7,30,14,153,88.86,-7
2015,1,1,8,30,142,582,80.34,-5
2015,1,1,9,30,274,742,73.37,-3
2015,1,1,10,30,370,825,68.48,-2
2015,1,1,11,30,414,847,66.14,-1
2015,1,1,12,30,327,525,66.65,-1
2015,1,1,13,30,255,400,69.93,-1
2015,1,1,14,30,186,463,75.61,-1
2015,1,1,15,30,63,175,83.18,-2
2015,1,1,16,30,0,0,92.14,-2
2015,1,1,17,30,0,0,102.06,-2
2015,1,1,18,30,0,0,112.61,-3
2015,1,1,19,30,0,0,123.49,-3
2015,1,1,20,30,0,0,134.41,-4
2015,1,1,21,30,0,0,144.91,-4
2015,1,1,22,30,0,0,154.04,-4
2015,1,1,23,30,0,0,159.52,-4
2015,1,2,0,30,0,0,158.25,-4
2015,1,2,1,30,0,0,151.13,-3
2015,1,2,2,30,0,0,141.35,-3
2015,1,2,3,30,0,0,130.63,-3
2015,1,2,4,30,0,0,119.68,-3
2015,1,2,5,30,0,0,108.87,-3
2015,1,2,6,30,0,0,98.5,-2
2015,1,2,7,30,12,0,88.86,-1
2015,1,2,8,30,134,470,80.33,0
2015,1,2,9,30,232,555,73.34,0
2015,1,2,10,30,280,423,68.42,0
2015,1,2,11,30,84,0,66.06,1
2015,1,2,12,30,248,198,66.55,1
2015,1,2,13,30,278,517,69.81,0
2015,1,2,14,30,235,716,75.48,0
2015,1,2,15,30,96,505,83.05,0
2015,1,2,16,30,0,0,92.0,-1
2015,1,2,17,30,0,0,101.92,-1
2015,1,2,18,30,0,0,112.47,-2
2015,1,2,19,30,0,0,123.35,-3
2015,1,2,20,30,0,0,134.27,-4
2015,1,2,21,30,0,0,144.77,-5
2015,1,2,22,30,0,0,153.9,-6
2015,1,2,23,30,0,0,159.41,-7
2015,1,3,0,30,0,0,158.20000000000002,-7
2015,1,3,1,30,0,0,151.12,-8
2015,1,3,2,30,0,0,141.37,-8
2015,1,3,3,30,0,0,130.66,-8
2015,1,3,4,30,0,0,119.71,-8
2015,1,3,5,30,0,0,108.9,-9
2015,1,3,6,30,0,0,98.52,-9
2015,1,3,7,30,12,0,88.86,-8
2015,1,3,8,30,123,468,80.31,-6
2015,1,3,9,30,174,219,73.3,-5
2015,1,3,10,30,219,176,68.36,-4
2015,1,3,11,30,340,544,65.98,-3
2015,1,3,12,30,199,77,66.44,-2
2015,1,3,13,30,92,0,69.69,-2
2015,1,3,14,30,113,56,75.35000000000001,-3
2015,1,3,15,30,47,26,82.91,-3
2015,1,3,16,30,0,0,91.86,-4
2015,1,3,17,30,0,0,101.77,-3
2015,1,3,18,30,0,0,112.32,-3
2015,1,3,19,30,0,0,123.21,-2
2015,1,3,20,30,0,0,134.13,-1
2015,1,3,21,30,0,0,144.63,-1
2015,1,3,22,30,0,0,153.76,0
2015,1,3,23,30,0,0,159.3,0
2015,1,4,0,30,0,0,158.15,0
2015,1,4,1,30,0,0,151.11,0
2015,1,4,2,30,0,0,141.38,0
2015,1,4,3,30,0,0,130.68,1
2015,1,4,4,30,0,0,119.73,1
2015,1,4,5,30,0,0,108.91,0
2015,1,4,6,30,0,0,98.52,0
2015,1,4,7,30,1,0,88.86,0
2015,1,4,8,30,16,0,80.29,1
2015,1,4,9,30,109,11,73.26,1
2015,1,4,10,30,104,0,68.29,0
2015,1,4,11,30,102,0,65.88,0
2015,1,4,12,30,71,0,66.32000000000001,0
2015,1,4,13,30,81,0,69.55,1
2015,1,4,14,30,89,0,75.21000000000001,1
2015,1,4,15,30,34,0,82.76,1
2015,1,4,16,30,0,0,91.71,1
2015,1,4,17,30,0,0,101.63,1
2015,1,4,18,30,0,0,112.18,1
2015,1,4,19,30,0,0,123.06,1
2015,1,4,20,30,0,0,133.98,2
2015,1,4,21,30,0,0,144.48,2
2015,1,4,22,30,0,0,153.62,2
2015,1,4,23,30,0,0,159.17000000000002,1
2015,1,5,0,30,0,0,158.08,1
2015,1,5,1,30,0,0,151.1,0
2015,1,5,2,30,0,0,141.39,0
2015,1,5,3,30,0,0,130.7,0
2015,1,5,4,30,0,0,119.75,0
2015,1,5,5,30,0,0,108.92,0
2015,1,5,6,30,0,0,98.52,-1
2015,1,5,7,30,14,86,88.85000000000001,-1
2015,1,5,8,30,20,0,80.26,-2
2015,1,5,9,30,286,694,73.21000000000001,-2
2015,1,5,10,30,267,347,68.21000000000001,-3
2015,1,5,11,30,446,846,65.78,-3
2015,1,5,12,30,354,635,66.2,-4
2015,1,5,13,30,373,814,69.42,-5
2015,1,5,14,30,195,472,75.06,-5
2015,1,5,15,30,109,522,82.61,-6
2015,1,5,16,30,0,0,91.56,-7
2015,1,5,17,30,0,0,101.48,-8
2015,1,5,18,30,0,0,112.02,-9
2015,1,5,19,30,0,0,122.91,-10
2015,1,5,20,30,0,0,133.83,-11
2015,1,5,21,30,0,0,144.33,-12
2015,1,5,22,30,0,0,153.46,-13
2015,1,5,23,30,0,0,159.04,-14
2015,1,6,0,30,0,0,158.01,-14
2015,1,6,1,30,0,0,151.07,-15
2015,1,6,2,30,0,0,141.39,-14
2015,1,6,3,30,0,0,130.71,-14
2015,1,6,4,30,0,0,119.76,-13
2015,1,6,5,30,0,0,108.93,-13
2015,1,6,6,30,0,0,98.52,-12
2015,1,6,7,30,7,0,88.83,-11
2015,1,6,8,30,78,89,80.22,-10
2015,1,6,9,30,109,11,73.15,-9
2015,1,6,10,30,211,142,68.13,-9
2015,1,6,11,30,190,50,65.67,-9
2015,1,6,12,30,195,63,66.07000000000001,-8
2015,1,6,13,30,220,211,69.27,-8
2015,1,6,14,30,131,105,74.91,-8
2015,1,6,15,30,99,322,82.45,-9
2015,1,6,16,30,0,0,91.4,-9
2015,1,6,17,30,0,0,101.32,-9
2015,1,6,18,30,0,0,111.87,-9
2015,1,6,19,30,0,0,122.76,-10
2015,1,6,20,30,0,0,133.68,-11
2015,1,6,21,30,0,0,144.17000000000002,-11
2015,1,6,22,30,0,0,153.31,-11
2015,1,6,23,30,0,0,158.9,-11
2015,1,7,0,30,0,0,157.92000000000002,-12
2015,1,7,1,30,0,0,151.04,-12
2015,1,7,2,30,0,0,141.39,-13
2015,1,7,3,30,0,0,130.71,-12
2015,1,7,4,30,0,0,119.76,-12
2015,1,7,5,30,0,0,108.93,-11
2015,1,7,6,30,0,0,98.51,-11
2015,1,7,7,30,13,72,88.8,-10
2015,1,7,8,30,143,481,80.18,-9
2015,1,7,9,30,285,679,73.08,-7
2015,1,7,10,30,394,805,68.04,-6
2015,1,7,11,30,343,519,65.55,-6
2015,1,7,12,30,160,17,65.93,-6
2015,1,7,13,30,279,467,69.12,-6
2015,1,7,14,30,40,0,74.75,-6
2015,1,7,15,30,83,199,82.29,-8
2015,1,7,16,30,0,0,91.24,-10
2015,1,7,17,30,0,0,101.16,-11
2015,1,7,18,30,0,0,111.71,-13
2015,1,7,19,30,0,0,122.6,-14
2015,1,7,20,30,0,0,133.52,-15
2015,1,7,21,30,0,0,144.01,-15
2015,1,7,22,30,0,0,153.15,-16
2015,1,7,23,30,0,0,158.76,-17
2015,1,8,0,30,0,0,157.83,-18
2015,1,8,1,30,0,0,151.0,-19
2015,1,8,2,30,0,0,141.37,-20
2015,1,8,3,30,0,0,130.71,-20
2015,1,8,4,30,0,0,119.76,-21
2015,1,8,5,30,0,0,108.92,-21
2015,1,8,6,30,0,0,98.49,-22
2015,1,8,7,30,16,205,88.77,-21
2015,1,8,8,30,158,638,80.13,-19
2015,1,8,9,30,301,783,73.0,-17
2015,1,8,10,30,405,845,67.94,-14
2015,1,8,11,30,454,863,65.43,-12
2015,1,8,12,30,445,851,65.79,-11
2015,1,8,13,30,378,813,68.96000000000001,-10
2015,1,8,14,30,259,705,74.59,-10
2015,1,8,15,30,112,481,82.13,-11
2015,1,8,16,30,0,0,91.08,-12
2015,1,8,17,30,0,0,101.0,-12
2015,1,8,18,30,0,0,111.55,-13
